trip_id,stop_count,actual_duration,predicted_duration
8179739,42,2821,2750.0
8179745,49,4569,4270.0
8179756,68,3536,3889.0
8179788,61,3718,3603.0
8179790,40,1681,1579.0
8179822,43,2886,3402.0
8179825,45,4519,3677.0
8179840,48,4430,4210.0
8179860,37,2371,2288.0
8179863,46,3270,3402.0
8179866,37,3246,3007.0
8179869,2,284,289.0
8179870,50,3468,3689.0
8179871,41,2405,2567.0
8179872,47,2706,2788.0
8179927,44,3583,3306.0
8179938,66,5860,5615.0
8179939,68,5173,5310.0
8180032,62,5244,6032.0
8180071,38,2919,3067.0
8180075,22,1862,1843.0
8180076,57,4662,3992.0
8180077,48,2750,2984.0
8180085,30,2764,2986.0
8180086,32,2529,2538.0
8180143,41,4453,4021.0
8180145,46,4270,3509.0
8180147,47,5038,3967.0
8180153,32,3070,2480.0
8180194,45,3538,2847.0
8180211,64,5008,4696.0
8180212,68,6429,6183.0
8180215,1,18,26.0
8180218,66,5028,5188.0
8180219,48,4082,4080.0
8180220,57,3958,4205.0
8180272,26,1784,2084.0
8180302,79,4448,4655.0
8180303,76,4712,5718.0
8180307,84,4717,6030.0
8180308,66,5358,5162.0
8180311,65,6172,5683.0
8180314,70,6674,4829.0
8180344,49,3759,3931.0
8180345,47,4261,4102.0
8180348,48,4723,4722.0
8180349,45,4751,4193.0
8180363,56,3495,3444.0
8180365,56,3624,3716.0
8180369,56,2437,2850.0
8180386,36,4928,5206.0
8180389,47,3813,3781.0
8180390,50,3912,4069.0
8180391,48,4385,3868.0
8180397,48,4061,4308.0
8180438,64,4978,4759.0
8180440,63,4631,4818.0
8180459,58,4321,4039.0
8180463,56,2389,2863.0
8180467,89,5609,5488.0
8180469,86,6014,6088.0
8180474,23,2675,2807.0
8180475,55,5436,5128.0
8180483,48,3838,3960.0
8180491,82,6057,5924.0
8180492,89,7567,6412.0
8180493,35,2769,2316.0
8180495,80,6043,5923.0
8180537,83,4207,5070.0
8180549,61,2797,3316.0
8180557,49,2161,2869.0
8180563,48,3736,3408.0
8180564,56,3195,3583.0
8180573,46,3826,3675.0
8180576,40,3351,3478.0
8180577,46,4901,4381.0
8180585,69,6648,5756.0
8180586,62,4125,4801.0
8180587,70,5853,5590.0
8180672,52,3634,3858.0
8180673,42,4699,4125.0
8180675,38,4348,4141.0
8180677,47,3454,3965.0
8180678,58,3693,3951.0
8180708,25,1590,1693.0
8180709,33,3232,3154.0
8180711,23,1532,1880.0
8180712,25,1762,2080.0
8180734,68,6073,5924.0
8180735,62,4041,4604.0
8180771,46,2724,3201.0
8180772,43,2372,3105.0
8180776,62,5215,4796.0
8180784,53,2635,3049.0
8180787,53,5204,4352.0
8180788,60,4203,4351.0
8180796,60,3185,3513.0
8180808,36,2011,2325.0
8180812,35,3019,2398.0
8180814,69,4512,5342.0
8180816,29,2233,2023.0
8180828,45,2594,2993.0
8180829,90,5695,4700.0
8180833,47,3533,3464.0
8180865,37,1998,1688.0
8180866,31,1541,1482.0
8180872,31,1342,1627.0
8180877,59,3525,3862.0
8180881,46,4059,3567.0
8180890,20,1093,1347.0
8180892,19,933,1329.0
8180894,26,1168,1310.0
8180897,20,906,923.0
8180900,67,4521,4602.0
8180901,59,3485,3919.0
8180902,57,4655,5536.0
8180904,58,4550,4869.0
8180906,58,4744,4812.0
8180999,45,3728,4463.0
8181001,39,3145,4283.0
8181011,45,2722,2706.0
8181014,41,3113,2714.0
8181016,39,2695,2834.0
8181020,45,1929,2420.0
8181021,38,2059,1865.0
8181023,38,1781,1693.0
8181058,44,3748,3624.0
8181060,44,3216,3460.0
8181062,44,3843,3822.0
8181077,37,1554,2073.0
8181088,57,3108,2839.0
8181089,32,1753,1736.0
8181110,69,6457,5688.0
8181114,69,4601,5325.0
8181115,47,3697,4174.0
8181117,46,4100,3943.0
8181118,17,1468,1317.0
8181144,46,3488,4041.0
8181152,66,3562,3885.0
8181153,64,4700,5060.0
8181154,67,5146,5419.0
8181188,75,4537,4898.0
8181189,68,4657,4883.0
8181190,72,5208,5274.0
8181196,43,3805,3791.0
8181200,24,2305,2131.0
8181201,43,4563,4194.0
8181263,48,3857,3310.0
8181285,49,5088,4296.0
8181289,53,3500,3300.0
8181312,46,3523,4258.0
8181348,40,2162,2565.0
8181354,41,2745,3001.0
8181357,62,4435,4457.0
8181359,60,5496,4593.0
8181388,42,3229,3734.0
8181390,44,3295,3511.0
8181393,42,3915,4052.0
8181394,41,4511,3745.0
8181398,55,3404,3983.0
8181399,58,4631,4616.0
8181401,12,1080,948.0
8181402,2,65,140.0
8181403,54,5107,4616.0
8181409,51,2836,2959.0
8181416,56,3653,3884.0
8181419,34,2117,2374.0
8181420,29,2746,2576.0
8181425,34,2821,2653.0
8181430,35,3197,3049.0
8181466,41,4029,3835.0
8181468,43,4177,4035.0
8181469,41,3962,3907.0
8181475,43,3176,3003.0
8181485,50,4753,4064.0
8181491,58,3197,3303.0
8181570,57,4108,4118.0
8181576,50,5100,4919.0
8181577,48,3420,4064.0
8181579,67,5694,5284.0
8181587,68,5881,5940.0
8181589,65,5546,5786.0
8181605,17,765,760.0
8181609,17,902,932.0
8181611,13,996,764.0
8181614,14,549,676.0
8181615,16,626,621.0
8181618,19,1258,1453.0
8181621,17,1187,1180.0
8181624,19,1590,1501.0
8181637,41,3024,3376.0
8181641,41,3557,3484.0
8181650,50,3870,3828.0
8181690,39,2666,2949.0
8181694,35,2791,2965.0
8181697,33,2644,2369.0
8181701,36,1778,1907.0
8181715,69,6492,6376.0
8181716,63,6012,4783.0
8181719,33,1905,1628.0
8181735,73,4588,4563.0
8181753,68,6482,6131.0
8181754,64,4997,4748.0
8181756,63,5813,5077.0
8181759,31,1605,1841.0
8181768,46,3210,3309.0
8181769,46,3203,3263.0
8181774,50,3613,3948.0
8181778,50,3058,2743.0
8181791,90,6461,6749.0
8181792,89,6250,6298.0
8181849,60,3575,3265.0
8181850,27,1429,1601.0
8181856,22,542,1240.0
8181860,57,3352,3106.0
8181861,38,3687,3407.0
8181862,25,2960,3653.0
8165419,66,4583,4528.0
8165420,64,5433,4703.0
8165424,65,4551,4115.0
8165425,39,2112,1929.0
8165448,81,5541,5672.0
8165453,77,4149,3908.0
8165458,48,3671,3502.0
8165477,81,3335,3912.0
8165478,76,4204,4341.0
8165482,71,5216,5206.0
8165483,72,5509,4867.0
8165484,72,5601,5366.0
8165485,81,4845,4802.0
8165545,25,1304,1732.0
8165548,23,1689,1600.0
8165554,23,1428,1538.0
8165572,5,242,285.0
8165574,5,191,273.0
8165576,5,290,270.0
8165593,12,519,584.0
8165614,65,4451,4540.0
8165617,63,4410,4325.0
8165618,65,5213,4617.0
8165620,32,1922,1721.0
8165655,25,1216,1324.0
8165657,25,1310,1411.0
8165658,23,1671,1409.0
8165660,23,1697,1563.0
8165661,25,1693,1757.0
8165666,23,1355,1541.0
8165668,23,1292,1527.0
8165670,23,1283,1517.0
8165673,25,1279,1458.0
8165685,55,3366,3351.0
8165690,37,1590,1597.0
8165691,36,1909,1974.0
8165692,36,2103,2140.0
8165694,35,1917,2022.0
8165695,35,1829,1746.0
8165701,36,1922,1863.0
8165753,68,4197,3840.0
8165754,73,4757,4416.0
8165755,66,5455,4858.0
8165756,74,4773,5349.0
8165837,65,3798,3793.0
8165845,40,2925,2610.0
8165874,55,2927,3081.0
8165878,54,3848,4049.0
8165879,56,4618,3913.0
8165880,43,3190,2954.0
8165943,68,3670,3382.0
8165945,68,3820,3840.0
8165951,68,4503,4755.0
8165953,60,2954,3332.0
8165959,78,4281,4342.0
8165967,65,3925,4382.0
8165970,67,4436,4547.0
8165972,62,4113,4104.0
8166003,5,224,292.0
8166019,15,1016,1130.0
8166020,46,2823,2372.0
8166022,48,3489,3029.0
8166027,57,4387,4251.0
8166036,67,4270,4415.0
8166043,57,2413,2592.0
8166051,65,5687,5082.0
8166085,24,1439,1386.0
8166096,47,3126,2738.0
8166131,76,5471,5646.0
8166135,76,5506,5617.0
8166145,14,501,528.0
8166154,41,1980,1811.0
8166161,45,2807,2665.0
8166175,47,3439,3465.0
8166217,57,2985,2652.0
8166221,55,3382,3260.0
8166229,55,3003,2829.0
8166230,53,3048,3113.0
8166237,45,2662,2704.0
8166243,38,1702,1758.0
8166265,82,5857,5696.0
8166266,89,5964,5896.0
8166268,50,2100,2377.0
8166271,45,2105,2226.0
8166304,82,4909,4943.0
8166308,81,3696,4597.0
8166312,43,3265,2974.0
8166321,43,3396,3249.0
8166323,43,2458,2694.0
8166330,32,1521,1302.0
8166332,32,1573,1484.0
8166338,32,1527,1604.0
8166340,30,1583,1431.0
8166341,48,2976,2878.0
8166343,49,3834,3456.0
8166344,47,3402,3664.0
8166345,46,3937,3849.0
8166353,49,3536,2968.0
8166354,20,1096,1089.0
8166377,51,2565,2305.0
8166384,59,3803,3559.0
8166394,40,2673,2801.0
8166399,55,4455,3913.0
8166403,58,3617,3576.0
8166427,75,5191,4688.0
8166499,79,5122,5332.0
8166500,77,5130,5542.0
8166504,65,2991,3407.0
8166505,67,3130,3502.0
8166507,64,4344,4317.0
8166563,30,1411,1688.0
8166564,65,4805,4780.0
8166571,60,4378,4301.0
8166574,54,6305,4465.0
8166586,54,3183,3226.0
8166587,54,4627,3927.0
8166589,53,5274,4544.0
8166594,53,3098,3358.0
8166595,53,1999,2557.0
8166597,33,1843,1804.0
8166599,53,3655,3649.0
8166618,53,3747,3814.0
8166623,57,4290,4044.0
8166626,35,1714,1591.0
8166644,56,3667,4020.0
8166645,58,4110,3802.0
8166646,54,3802,3664.0
8166648,56,3450,3275.0
8166650,49,2690,2706.0
8166719,51,3449,3765.0
8166736,39,2189,2147.0
8166738,47,3763,3472.0
8166741,40,2428,2618.0
8166742,58,4978,4251.0
8166744,46,2892,2970.0
8166747,21,925,1062.0
8166799,38,2044,2416.0
8166801,37,2929,2625.0
8166802,35,3243,2737.0
8166803,38,2954,2680.0
8166805,37,2712,2418.0
8166806,36,3156,2703.0
8166812,31,2373,2166.0
8166820,31,2062,2509.0
8166825,32,2098,1711.0
8166827,32,1556,1559.0
8166833,19,1233,1170.0
8166834,17,1217,1117.0
8166870,19,778,888.0
8166877,20,1073,1090.0
8166880,20,804,855.0
8166943,67,5732,4664.0
8166945,70,5079,5498.0
8166947,70,4279,5162.0
8166948,94,4385,4122.0
8166949,97,4729,4721.0
8166951,97,4878,5349.0
8166952,34,816,1230.0
8166956,37,1574,1960.0
8166957,32,1772,1652.0
8166960,37,1668,1815.0
8166971,69,3334,3708.0
8166974,66,5030,4749.0
8166976,65,5351,4654.0
8166980,52,2832,2880.0
8167008,52,2291,2614.0
8167015,49,2481,2599.0
8167039,49,1639,2034.0
8167041,48,1912,2217.0
8167043,49,2659,2734.0
8167045,48,2744,2627.0
8167075,44,2161,2030.0
8167077,44,2422,2302.0
8167081,43,2914,2937.0
8167087,44,2488,2688.0
8167088,48,2172,2439.0
8167089,44,2019,2268.0
8167105,56,2459,2290.0
8167155,61,4650,4109.0
8167162,42,2242,2815.0
8167166,42,4113,3970.0
8167167,58,3930,4242.0
8167208,65,3345,3379.0
8167210,65,4538,4289.0
8167212,31,1921,2025.0
8167249,58,4437,4396.0
8167250,54,3732,3932.0
8167252,55,3883,3871.0
8167253,58,3852,4051.0
8167255,51,2907,2925.0
8167277,58,2533,2782.0
8167280,66,3282,3681.0
8167281,67,4092,4295.0
8167283,67,4018,4322.0
8167285,66,4530,4108.0
8167286,54,3964,3297.0
8167288,63,3044,2860.0
8167295,65,4552,4588.0
8167300,60,3366,3381.0
8167306,60,4819,4157.0
8167307,51,3914,3795.0
8167309,52,2705,2766.0
8167324,17,677,619.0
8167328,17,884,887.0
8167330,14,845,686.0
8167332,14,738,659.0
8167359,6,505,415.0
8167409,67,3992,4000.0
8167410,63,4711,4471.0
8167413,67,4375,4362.0
8167416,65,3981,3844.0
8167458,34,1233,1296.0
8167459,32,1056,1130.0
8167469,32,1389,1616.0
8167472,35,1987,1830.0
8167476,34,1402,1722.0
8167517,60,3228,3040.0
8167519,60,3620,3569.0
8167520,62,4534,4177.0
8167525,3,148,153.0
8167529,43,2725,2798.0
8167531,41,2256,2667.0
8167564,45,2717,2672.0
8167579,23,1714,1790.0
8167583,41,3281,2830.0
8167586,58,3934,3428.0
8167606,83,4553,4874.0
8167607,44,3011,2940.0
8167608,82,6365,5883.0
8167609,88,5258,5851.0
8167610,83,5916,5615.0
8167611,89,5847,5722.0
8167613,65,3578,3307.0
8167690,5,347,292.0
8167718,41,2049,2263.0
8167720,41,2399,2599.0
8167723,41,3325,3197.0
8167729,41,2777,2549.0
8167737,66,4637,4417.0
8167740,68,6052,5277.0
8167745,43,1763,2044.0
8167746,41,1985,2157.0
8167747,46,2299,2766.0
8167749,46,3088,3220.0
8167750,41,3374,3040.0
8167751,45,3622,3643.0
8167758,41,2804,2897.0
8167761,55,3707,3276.0
8167771,65,4629,4475.0
8167772,66,5101,4075.0
8167783,35,1428,1751.0
8167788,36,2390,2466.0
8167791,39,2607,2865.0
8167809,35,1929,1643.0
8167812,38,1930,2301.0
8167816,39,2413,2869.0
8167817,32,2117,2108.0
8167824,39,2247,2155.0
8167825,36,1880,1752.0
8167833,70,4540,5186.0
8167857,59,3975,4426.0
8167858,25,1538,1337.0
8167918,96,5670,5813.0
8167920,68,5240,5054.0
8167923,52,3678,3616.0
8167925,74,4349,4341.0
8167950,63,3791,3824.0
8167953,62,4496,4364.0
8167956,62,4338,3905.0
8167959,67,4602,5175.0
8167960,63,4578,4618.0
8167961,68,5920,5405.0
8167988,68,3068,3418.0
8167995,60,3106,2937.0
8168043,17,742,717.0
8168058,48,3340,3276.0
8168059,55,3198,3702.0
8168061,55,3422,3625.0
8168064,48,2861,2950.0
8168067,31,1633,1434.0
8168070,64,4719,4334.0
8168072,63,5788,4770.0
8168074,65,4615,4615.0
8168075,64,4848,4319.0
8168087,46,2822,2855.0
8168088,40,2971,2659.0
8168092,40,3739,3195.0
8168111,41,3232,3076.0
8168114,29,2233,2092.0
8168143,41,2752,2782.0
8168149,45,2448,2392.0
8168151,45,2243,2127.0
8168152,43,1923,2106.0
8168160,58,4309,4085.0
8168209,59,3197,2822.0
8168213,60,3773,3958.0
8168214,67,4193,4440.0
8168215,59,3534,3690.0
8168216,68,4524,4236.0
8168223,51,2988,2976.0
8168224,60,3223,3187.0
8168226,58,2988,2984.0
8168227,52,3156,3087.0
8168234,59,4054,4244.0
8168236,60,3300,3425.0
8168248,55,3104,3497.0
8168249,58,4559,4227.0
8168261,58,3765,4257.0
8168266,68,3287,3436.0
8168267,73,4058,4008.0
8168274,28,1480,1774.0
8168275,74,4414,3864.0
8168286,6,151,233.0
8168301,83,5529,5945.0
8168305,32,1388,1439.0
8168306,31,2213,1896.0
8168317,32,2066,2008.0
8168318,31,2531,2480.0
8168320,29,1780,2073.0
8168333,55,3740,3773.0
8168337,54,3030,2871.0
8168509,42,3629,3687.0
8168512,54,2109,1977.0
8168515,49,2309,2511.0
8168519,49,2533,2587.0
8168531,58,4007,4590.0
8168555,87,6312,5632.0
8168556,17,733,842.0
8168557,79,5381,4203.0
8168566,20,1144,830.0
8168572,20,942,1178.0
8168608,89,5666,6095.0
8168611,87,6773,5820.0
8168614,83,4450,4497.0
8168655,17,825,902.0
8168658,15,966,995.0
8168665,19,867,1020.0
8168666,17,653,876.0
8168697,60,3060,2965.0
8168702,61,3166,3176.0
8168727,38,1463,1930.0
8168728,36,1880,2143.0
8168730,36,2772,2573.0
8168731,37,2799,2554.0
8168734,35,2636,2516.0
8168780,42,4284,3803.0
8168781,56,3733,3864.0
8168785,40,1805,1842.0
8168846,59,3403,3856.0
8168848,56,3406,3526.0
8168851,54,3430,3415.0
8168852,53,5234,4262.0
8168856,60,4262,4057.0
8168859,53,2639,2956.0
8168860,60,3100,3093.0
8168871,49,3002,3192.0
8168872,55,3135,3163.0
8168879,49,2180,2370.0
8168887,39,3390,3481.0
8168890,54,2845,3031.0
8168892,55,4052,3932.0
8168898,46,2545,2516.0
8168900,45,2796,2830.0
8168901,41,2770,2763.0
8168904,45,4255,3714.0
8168905,12,804,897.0
8168909,40,3267,3126.0
8168951,19,1126,1002.0
8168954,19,1341,1332.0
8168963,66,2832,3121.0
8168968,68,4864,4972.0
8168973,54,3513,2802.0
8168997,37,1641,1953.0
8168999,37,2022,1808.0
8169000,35,1669,1756.0
8169002,40,1785,2134.0
8169003,41,2603,2307.0
8169006,41,2996,3056.0
8169009,19,2105,1599.0
8169011,38,3080,2785.0
8169014,41,2597,2506.0
8169052,58,2814,2971.0
8169055,55,3629,4177.0
8169056,57,3940,3885.0
8169058,57,4021,3559.0
8169061,55,3973,3490.0
8169062,58,2897,2895.0
8169094,88,5694,5525.0
8169097,83,5908,5718.0
8169098,89,5731,5899.0
8169100,33,2625,2222.0
8169102,33,2722,2498.0
8169106,28,2952,2560.0
8169108,33,3169,2806.0
8169115,43,2250,2543.0
8169119,43,3542,3462.0
8169125,43,2945,3143.0
8169127,43,2666,2538.0
8169142,53,4344,3779.0
8169144,53,4113,3731.0
8169147,34,1698,1756.0
8169169,64,4707,4661.0
8169170,67,4684,4567.0
8169173,64,4637,4226.0
8169208,73,3645,3845.0
8169209,63,3780,3849.0
8169211,65,5456,4944.0
8169214,72,5562,4845.0
8169216,74,3697,3980.0
8169225,41,1855,2055.0
8169233,41,2174,2710.0
8169237,41,2317,2556.0
8169330,38,2382,2261.0
8169346,15,667,654.0
8169400,67,4457,4162.0
8169401,70,5664,5124.0
8169404,29,3160,2583.0
8169408,49,3628,2822.0
8169416,31,1525,1452.0
8169422,74,4287,4495.0
8169430,70,5334,5254.0
8169432,69,5691,5360.0
8169439,74,4443,4823.0
8169443,39,3202,2884.0
8169445,73,4402,3991.0
8169469,47,2449,2300.0
8169470,65,3338,3621.0
8169472,65,4436,4671.0
8169479,70,3358,3484.0
8169482,52,2977,3517.0
8169483,58,3551,3859.0
8169486,52,3915,4395.0
8169487,53,3141,3702.0
8169488,40,3606,3602.0
8169517,81,4136,4548.0
8169527,35,1710,1747.0
8169615,37,1712,1963.0
8169616,41,2610,2329.0
8169617,41,2542,2709.0
8169619,41,3308,3118.0
8169620,41,2989,3059.0
8169622,39,3774,2764.0
8169624,23,2187,1834.0
8169632,55,5260,3761.0
8169636,55,3759,4605.0
8169637,57,4157,3653.0
8169641,18,1465,1091.0
8169675,37,1301,1391.0
8169711,69,5066,5214.0
8169713,65,4417,4846.0
8169716,67,4149,3896.0
8169717,55,2342,2419.0
8169737,22,1876,1750.0
8169742,46,2729,3278.0
8169755,31,2036,1850.0
8169761,31,2012,2099.0
8169764,30,2693,2383.0
8169815,56,2226,2211.0
8169818,49,2937,2663.0
8169819,56,3260,2932.0
8169824,48,2979,2854.0
8169826,47,2602,2692.0
8169828,48,2417,2236.0
8169856,41,2352,2459.0
8169861,46,3663,3771.0
8169866,38,3109,2847.0
8169877,36,2124,2141.0
8169897,69,6313,4663.0
8169900,64,5150,4657.0
8169901,67,5729,5285.0
8169902,64,4802,4375.0
8169904,64,4433,3734.0
8169932,44,2465,2546.0
8169933,47,3184,3206.0
8169936,44,2919,2603.0
8169938,44,2157,2521.0
8169943,47,2161,2267.0
8169953,69,3117,3606.0
8169961,66,4278,4776.0
8169977,55,3589,3704.0
8169981,64,5739,4904.0
8169986,43,2807,2482.0
8169987,37,2142,2465.0
8170007,57,2612,2400.0
8170010,47,2439,2872.0
8170015,66,5272,4608.0
8170016,58,4034,3874.0
8170018,69,3699,4084.0
8170071,33,2353,2099.0
8170072,36,2162,2209.0
8170074,36,2179,2628.0
8170075,32,2658,2723.0
8170076,36,2758,2748.0
8170081,33,2383,2506.0
8170083,33,1906,2057.0
8170105,17,1000,1029.0
8170155,59,3918,4792.0
8170157,59,4380,4724.0
8170160,38,1942,1959.0
8170171,66,4687,4410.0
8170172,65,4866,4472.0
8170176,65,3161,3518.0
8170205,90,5060,5394.0
8170206,97,4551,4381.0
8170219,47,2749,2667.0
8170231,44,2947,3065.0
8170232,48,2720,2871.0
8170323,43,1998,2306.0
8170327,43,2584,3148.0
8170398,96,5484,5544.0
8170410,3,51,95.0
8170443,41,3138,3054.0
8170444,40,2699,2911.0
8170532,45,2594,2851.0
8170535,45,2443,2590.0
8170547,15,762,832.0
8170571,1,166,166.0
8170599,58,2877,2619.0
8170601,59,2531,2940.0
8170603,38,2984,2799.0
8170618,50,3654,3673.0
8170622,50,3962,3527.0
8170623,48,3869,3825.0
8170625,45,3320,3347.0
8170630,74,3656,3811.0
8170634,74,4585,4726.0
8170635,68,4474,4396.0
8170640,11,543,489.0
8170641,13,629,596.0
8170643,12,734,596.0
8170645,17,871,877.0
8170647,14,639,714.0
8170652,14,348,516.0
8170736,17,786,722.0
8170821,57,3539,3300.0
8170825,58,4664,4391.0
8170827,58,4243,4103.0
8170830,23,1458,1493.0
8170842,69,3623,4056.0
8170843,66,4202,4122.0
8170845,66,4954,4851.0
8170846,69,4949,5509.0
8170848,69,5294,5267.0
8170849,66,4029,4442.0
8170851,64,2728,3258.0
8170964,41,2023,2057.0
8170966,45,2544,2476.0
8170969,45,2483,3173.0
8171010,4,675,667.0
8171049,58,3290,3282.0
8171052,55,4289,4020.0
8171053,57,4064,4342.0
8171063,49,3496,3336.0
8171064,47,3641,3597.0
8171155,67,2808,3486.0
8171159,66,4671,4538.0
8171160,63,4359,4327.0
8171205,51,2947,2747.0
8171210,80,5072,5288.0
8171212,79,5436,4920.0
8171215,76,4389,4010.0
8171216,29,2535,1653.0
8171249,45,3323,3561.0
8171250,46,3751,3709.0
8171251,47,3869,3817.0
8171252,49,3649,3405.0
8171287,53,2710,2709.0
8171290,60,3549,3701.0
8171291,52,4040,3818.0
8171292,59,4622,4377.0
8171293,53,4152,4043.0
8171300,50,3567,3748.0
8171302,51,4132,3615.0
8171319,81,5495,5633.0
8171331,14,865,863.0
8171332,57,2756,2816.0
8171367,1,91,126.0
8171382,75,4738,4125.0
8171385,66,5245,5002.0
8171387,62,4363,4614.0
8171494,89,5854,6091.0
8171504,54,2894,3232.0
8171519,48,3504,3419.0
8171524,43,1746,1904.0
8171526,44,2392,2376.0
8171527,47,2390,3043.0
8171528,43,2350,2588.0
8171532,44,2777,2501.0
8171533,47,3359,2985.0
8171538,44,1402,1912.0
8171563,19,797,904.0
8171564,17,828,897.0
8171568,17,1034,1175.0
8171571,19,1401,1252.0
8171574,19,672,950.0
8171589,88,6339,6254.0
8171591,85,5893,5706.0
8171608,46,2088,2452.0
8171623,76,5503,5776.0
8171625,78,6627,5624.0
8171653,34,2299,2456.0
8171656,35,1914,2043.0
8171665,34,2357,1891.0
8171671,53,4255,3984.0
8171713,31,1632,1606.0
8171715,29,1529,1713.0
8171716,30,2406,2339.0
8171719,31,1919,2096.0
8171722,30,2099,2613.0
8171723,31,1895,2012.0
8171724,30,2287,2413.0
8171730,17,1710,1434.0
8171733,31,1728,1507.0
8171735,43,3674,3832.0
8171739,43,3223,3631.0
8171782,58,3747,3272.0
8171783,42,2665,3034.0
8171785,52,3968,4168.0
8171792,53,3700,3007.0
8171934,43,4045,3786.0
8171935,44,3682,3565.0
8171941,45,2809,2675.0
8171942,56,3803,3585.0
8171947,59,3900,3562.0
8171950,56,2873,2952.0
8172008,78,5687,5303.0
8172010,80,6038,5509.0
8172024,23,1059,1047.0
8172029,68,4706,4659.0
8172038,54,3289,3416.0
8172040,55,4488,4079.0
8172048,48,3180,3634.0
8172051,44,4517,4065.0
8172098,48,3731,3677.0
8172099,47,3979,3635.0
8172100,49,4330,3876.0
8172101,47,4341,3662.0
8172168,74,3596,3622.0
8172175,68,4906,4886.0
8172177,66,3947,3638.0
8172194,15,623,643.0
8172317,69,5587,5412.0
8172320,67,4577,5006.0
8172326,71,2874,3193.0
8172328,54,2058,2588.0
8172333,49,2606,2381.0
8172342,36,1993,2742.0
8172344,36,2590,2750.0
8172371,75,4617,4377.0
8172374,67,4492,4574.0
8172376,67,5226,4409.0
8172377,75,4315,4367.0
8172379,29,1143,1459.0
8172386,15,610,604.0
8172391,14,1290,852.0
8172392,15,693,751.0
8172393,14,1320,924.0
8172394,15,891,821.0
8172398,16,739,822.0
8172405,14,860,896.0
8172409,14,658,768.0
8172411,14,719,725.0
8172419,65,4515,4731.0
8172463,14,747,769.0
8172535,38,2070,2105.0
8172537,38,1824,1807.0
8172538,45,1833,2061.0
8172539,38,1564,1626.0
8172669,55,4872,4276.0
8172672,55,3967,3785.0
8172673,58,4332,4189.0
8172678,60,4078,4209.0
8172679,62,4663,4483.0
8172681,54,3776,3848.0
8172765,48,2946,3031.0
8172768,47,3689,3890.0
8172769,49,4096,3997.0
8172770,20,1461,1588.0
8172771,32,2911,2870.0
8172773,49,4098,3887.0
8172787,59,4206,3827.0
8172788,19,822,965.0
8172789,40,2218,2229.0
8172920,83,5220,4557.0
8172921,89,5523,4975.0
8172924,83,5480,5957.0
8172927,41,1726,1883.0
8172934,72,3423,3611.0
8172937,20,960,914.0
8172938,22,1523,940.0
8172940,20,1057,1172.0
8172943,19,679,865.0
8172944,20,1158,1017.0
8172945,26,1002,1087.0
8172946,20,938,884.0
8172973,83,6938,5659.0
8173020,86,5146,4895.0
8173047,65,3917,4055.0
8173048,73,4402,4449.0
8173049,57,4392,4793.0
8173050,67,5008,4551.0
8173051,63,5615,5083.0
8173054,72,4051,3973.0
8173055,65,4302,3969.0
8173076,68,3512,3754.0
8173083,74,4400,4739.0
8173109,72,5136,4950.0
8173124,30,2133,1941.0
8173125,29,1566,1557.0
8173128,30,2580,2463.0
8173129,31,1807,2073.0
8173130,30,2256,2601.0
8173131,31,2083,2092.0
8173134,30,2496,2472.0
8173135,31,2249,1912.0
8173137,31,2113,1934.0
8173138,29,2367,2479.0
8173148,49,3014,3013.0
8173151,49,2440,2499.0
8173164,38,1639,1666.0
8173165,35,1247,1470.0
8173171,35,1676,1898.0
8173173,34,1619,1796.0
8173174,36,1628,2118.0
8173176,38,1684,2065.0
8173178,38,1932,2141.0
8173236,41,2278,2023.0
8173249,43,2136,2497.0
8173251,41,2839,2712.0
8173256,43,4050,3795.0
8173259,41,3483,3402.0
8173260,43,3614,3633.0
8173290,37,2241,2189.0
8173293,31,2628,2197.0
8173301,34,2201,2375.0
8173306,37,2654,2034.0
8173315,84,3845,4087.0
8173377,14,1128,1226.0
8173379,48,2652,2957.0
8173382,54,3873,3560.0
8173385,54,4894,4111.0
8173396,33,1631,1885.0
8173399,34,2546,2373.0
8173400,30,2387,2310.0
8173404,37,2961,2573.0
8173415,47,3626,3896.0
8173416,28,2886,2374.0
