trip_id,stop_count,actual_duration,predicted_duration
6838951,37,2337,2311.0
6838952,45,2091,2544.0
6838954,45,1808,2203.0
6838955,36,1700,1703.0
6838980,50,4356,4719.0
6838981,32,1866,2379.0
6838988,50,3546,3405.0
6838999,43,1753,1953.0
6839021,59,3770,3586.0
6839033,60,3448,3644.0
6839040,61,4055,4102.0
6839064,61,4924,5504.0
6839074,50,4013,3499.0
6839078,55,3617,3370.0
6839091,81,5484,5475.0
6839096,37,2255,2067.0
6839099,32,1379,1515.0
6839104,37,2012,2013.0
6839109,30,2001,1592.0
6839111,31,1616,1615.0
6839121,58,3349,3354.0
6839124,51,4193,3819.0
6839126,67,5224,5436.0
6839128,75,4578,4771.0
6839130,75,4763,4933.0
6839132,74,4812,5137.0
6839134,75,4598,4506.0
6839135,68,4062,3772.0
6839136,75,4390,3802.0
6839140,61,2890,3565.0
6839141,51,3971,3663.0
6839143,20,1272,1617.0
6839149,34,1428,1419.0
6839159,48,3689,3973.0
6839160,50,3914,3571.0
6839161,48,3597,3908.0
6839162,50,3968,3850.0
6839167,44,3067,3278.0
6839169,45,3209,2986.0
6839183,63,3878,3984.0
6839187,65,4599,4744.0
6839220,24,1372,1441.0
6839226,22,1275,1332.0
6839227,23,1474,1559.0
6839231,23,1172,1252.0
6839232,24,1308,1218.0
6839234,18,614,740.0
6839249,81,4696,4706.0
6839304,14,1221,1148.0
6839306,14,1028,1147.0
6839307,14,785,790.0
6839309,15,721,841.0
6839310,13,790,895.0
6839313,15,730,802.0
6839318,13,658,691.0
6839326,40,2569,2617.0
6839327,44,2640,3059.0
6839329,38,2436,2645.0
6839330,43,3051,2870.0
6839334,45,2594,2320.0
6839388,57,4553,4190.0
6839392,56,4195,4607.0
6839396,56,3551,3075.0
6839398,34,1247,1657.0
6839399,89,5470,5866.0
6839401,89,6574,6101.0
6839406,43,3609,4012.0
6839407,39,2898,3338.0
6839415,43,3492,3773.0
6839416,50,3749,4071.0
6839428,88,6558,5993.0
6839431,82,5930,6260.0
6839445,38,2389,2463.0
6839446,5,568,870.0
6839449,46,3875,3508.0
6839457,41,2165,2215.0
6839461,23,1285,1384.0
6839463,20,1333,1275.0
6839464,21,1560,1459.0
6839467,23,1313,1561.0
6839475,52,3584,3796.0
6839485,59,5027,4675.0
6839486,53,4141,4507.0
6839490,53,3025,2958.0
6839493,47,3420,3425.0
6839499,60,3659,3737.0
6839501,60,4211,4308.0
6839503,58,4916,4374.0
6839507,60,4522,4258.0
6839528,24,1432,1419.0
6839531,24,1404,1429.0
6839547,78,6415,5644.0
6839548,40,2659,2555.0
6839550,49,3434,3498.0
6839561,38,3127,3057.0
6839562,45,3327,3896.0
6839565,41,2679,2752.0
6839568,38,2222,2158.0
6839581,48,3006,3256.0
6839593,52,3058,3376.0
6839608,46,3541,3723.0
6839612,48,4486,4336.0
6839614,48,3163,3690.0
6839617,31,1473,1747.0
6839618,30,2201,2275.0
6839620,30,2824,2649.0
6839621,31,2124,2067.0
6839633,83,6058,6022.0
6839662,59,3723,3699.0
6839663,59,3749,4419.0
6839664,75,4305,4597.0
6839665,79,5386,5376.0
6839666,72,4862,4972.0
6839674,17,846,1095.0
6839687,58,4325,4351.0
6839688,54,3885,3856.0
6839689,54,3438,4441.0
6839690,54,4638,4193.0
6839693,58,3309,3518.0
6839694,54,2736,2849.0
6839695,12,614,807.0
6839696,58,3028,2919.0
6839698,63,4313,4490.0
6839708,83,5566,5721.0
6839752,32,2300,2325.0
6839753,33,2611,2455.0
6839756,36,2103,2065.0
6839757,30,1576,1715.0
6839793,72,5101,4662.0
6839798,60,5792,4997.0
6839799,17,1621,1253.0
6839809,17,1229,1139.0
6839810,20,1389,1506.0
6839811,17,1009,1073.0
6839813,18,1186,1213.0
6839873,54,4671,4194.0
6839876,53,3597,3797.0
6839877,58,4465,4582.0
6839878,53,3754,4058.0
6839879,51,4785,4291.0
6839892,83,5931,6167.0
6839893,86,6333,6262.0
6839894,83,6344,5828.0
6839897,72,3921,3637.0
6839908,57,4820,4460.0
6839909,53,4497,4028.0
6839912,46,3038,3419.0
6839913,41,2930,3303.0
6839916,46,4536,3754.0
6839917,39,3437,3128.0
6839931,67,3691,3185.0
6839933,65,3257,3448.0
6839939,60,4801,4444.0
6839941,59,4539,4233.0
6839969,36,3160,3239.0
6840030,39,1927,2017.0
6840042,43,3522,3720.0
6840046,39,4200,3313.0
6840054,80,4142,4793.0
6840056,82,4989,5300.0
6840058,78,4231,5173.0
6840067,66,4975,4813.0
6840068,40,3823,3386.0
6840075,36,4723,4691.0
6840076,31,3983,4477.0
6840078,20,1489,1471.0
6840079,21,1928,1844.0
6840082,72,5062,4657.0
6840097,58,3456,3591.0
6840101,58,4686,4420.0
6840119,95,5633,5843.0
6840164,82,5847,5912.0
6840203,87,6396,6106.0
6840205,87,6651,6439.0
6840245,14,541,558.0
6840260,31,3904,3777.0
6840334,84,6192,6159.0
6840354,38,2507,2760.0
6840358,38,3715,3001.0
6840359,45,3616,3906.0
6840362,40,2690,3118.0
6840363,46,3209,3238.0
6840383,40,2917,2931.0
6840385,41,2899,3093.0
6840386,39,3318,3110.0
6840389,41,3528,3341.0
6840427,56,4633,4297.0
6840444,48,3589,3636.0
6840468,54,4513,3976.0
6840474,61,3858,3590.0
6840476,55,2599,2791.0
6840478,36,2209,1982.0
6840479,36,1979,1895.0
6840481,35,1771,1884.0
6840484,36,1551,1793.0
6840527,39,2478,2570.0
6840532,43,2852,3039.0
6840533,39,2296,2549.0
6840536,43,1942,2323.0
6840548,40,1932,1953.0
6840565,54,4265,4080.0
6840571,65,4276,4590.0
6840574,53,3486,3166.0
6840587,25,1234,1492.0
6840588,23,1709,1585.0
6840592,20,1493,1262.0
6840595,24,1584,1646.0
6840596,23,1609,1578.0
6840600,23,1534,1564.0
6840604,23,1255,1281.0
6840607,25,1452,1280.0
6840608,23,1165,1113.0
6840636,68,5516,5116.0
6840637,72,6094,5373.0
6840653,24,1655,1427.0
6840658,24,1320,1166.0
6840660,45,2607,2912.0
6840665,41,3053,2857.0
6840679,36,2173,1932.0
6840707,46,3419,3059.0
6840711,47,3344,3528.0
6840728,66,2771,3213.0
6840732,67,3447,3622.0
6840734,62,2553,3012.0
6840735,51,2008,2138.0
6840754,35,2540,2352.0
6840757,31,1677,1772.0
6840761,46,4196,3854.0
6840781,21,1465,1656.0
6840786,39,3406,2948.0
6840789,12,2043,1570.0
6840823,85,4910,4793.0
6840827,56,3353,3386.0
6840836,51,2970,3203.0
6840838,51,2898,2851.0
6840860,58,3410,3505.0
6840863,46,3697,3426.0
6840874,37,1749,1810.0
6840875,36,1710,1909.0
6840878,35,2098,1953.0
6840879,37,1609,2100.0
6840899,39,2874,2488.0
6840901,44,2417,2516.0
6840913,44,1656,1926.0
6840926,31,2779,2590.0
6840927,31,1939,1965.0
6840933,5,1106,925.0
6840938,56,3069,3177.0
6840966,78,5955,5688.0
6840970,24,1429,1349.0
6840972,24,1528,1615.0
6840992,65,4240,4330.0
6841001,53,2358,2967.0
6841006,62,4954,4743.0
6841038,80,6511,5712.0
6841074,32,1472,1975.0
6841076,53,3964,4349.0
6841077,60,4152,4225.0
6841086,22,964,1201.0
6841116,44,2957,2863.0
6841117,38,2343,2715.0
6841128,56,3838,4549.0
6841129,54,5128,4408.0
6841132,52,5054,4495.0
6841135,61,3132,3250.0
6841138,47,3099,3446.0
6841139,87,5888,6078.0
6841143,89,5118,5158.0
6841144,83,5413,4496.0
6841145,39,1481,1715.0
6841152,27,2229,2460.0
6841156,55,3801,3970.0
6841157,58,4168,4102.0
6841198,19,1884,1376.0
6841246,32,1931,2312.0
6841277,24,1273,1330.0
6841278,28,1374,1434.0
6841280,37,1925,1941.0
6841283,36,2679,2120.0
6841304,54,4572,4378.0
6841306,53,4133,4162.0
6841309,59,5101,4681.0
6841311,60,3120,3952.0
6841342,64,4363,4526.0
6841393,35,1568,1769.0
6841397,35,1644,1793.0
6841400,36,1686,1832.0
6841402,34,1964,2106.0
6841404,38,2223,2344.0
6841405,33,2249,1970.0
6841413,37,1609,1668.0
6841416,32,1195,1765.0
6841417,37,1949,2040.0
6841422,55,4649,4298.0
6841424,51,4228,4159.0
6841428,61,2991,3505.0
6841471,48,2298,2426.0
6841472,39,2111,2244.0
6841475,43,3210,2993.0
6841488,49,3892,3712.0
6841492,44,3739,3466.0
6841511,53,2531,3060.0
6841514,67,6320,5016.0
6841518,28,1457,1766.0
6841519,24,1282,1314.0
6841521,28,1492,1733.0
6841523,17,942,1063.0
6841538,25,1251,1629.0
6841540,25,1350,1667.0
6841543,23,1604,1650.0
6841545,21,1482,1453.0
6841559,40,3783,3750.0
6841560,47,4074,3835.0
6841563,65,5402,4647.0
6841565,63,5434,4898.0
6841570,21,1225,1210.0
6841597,10,451,569.0
6841599,10,730,571.0
6841602,12,603,608.0
6841603,11,423,475.0
6841604,10,407,395.0
6841605,10,364,444.0
6841618,68,4015,3951.0
6841700,33,2579,2767.0
6841717,47,3540,3233.0
6841720,53,2766,3005.0
6841736,58,4274,4539.0
6841737,67,4957,4948.0
6841738,70,5308,5145.0
6841741,67,5440,5160.0
6841745,22,1474,1437.0
6841749,23,1487,1474.0
6841750,25,1809,1649.0
6841752,25,1983,1743.0
6841755,23,1458,1664.0
6841821,64,4788,4702.0
6841847,57,3321,4163.0
6841848,58,3300,3217.0
6841849,51,3118,2730.0
6841855,52,2184,2150.0
6841866,68,3751,4017.0
6841867,57,3938,3852.0
6841872,67,4320,4169.0
6841893,76,6553,5416.0
6841895,74,6147,5773.0
6841900,34,2490,2242.0
6841901,37,2313,2730.0
6841907,36,2555,2676.0
6841909,37,3161,2816.0
6841912,34,2185,2088.0
6841914,35,2058,1936.0
6841935,53,2846,3223.0
6841941,69,4348,5055.0
6841948,54,2626,3229.0
6841949,57,4503,4407.0
6841951,57,4655,4241.0
6841952,54,4226,3857.0
6841957,56,3663,3476.0
6842008,70,5166,5078.0
6842023,60,3273,3165.0
6842026,41,3607,3372.0
6842029,87,7042,5885.0
6842032,78,5303,5973.0
6842088,48,3744,3722.0
6842092,43,2601,2797.0
6842093,70,4592,5488.0
6842099,70,5187,5204.0
6842110,64,5002,4980.0
6842112,67,5199,5043.0
6842113,69,5340,5470.0
6842114,67,5912,5427.0
6842118,67,4734,3885.0
6842149,70,6150,5735.0
6842151,70,4090,5133.0
6842152,65,3923,4088.0
6842154,61,5374,4107.0
6842156,64,5583,4448.0
6842172,66,4151,4289.0
6842202,53,4299,4880.0
6842205,36,2377,2760.0
6842209,33,1724,2038.0
6842211,48,3659,4019.0
6842213,39,2785,2555.0
6842216,48,3741,3206.0
6842226,43,2004,2669.0
6842228,43,3045,3474.0
6842234,41,3798,3547.0
6842236,42,3203,3011.0
6842244,22,1447,1779.0
6842248,31,1251,1629.0
6842249,37,2069,2134.0
6842251,32,1849,1766.0
6842252,37,1935,2014.0
6842383,42,4035,3920.0
6842388,48,3921,3978.0
6842389,44,3768,3915.0
6842420,57,2603,2821.0
6842449,48,4085,3943.0
6842474,35,1845,1744.0
6842475,37,2319,2066.0
6842477,37,1968,1907.0
6842534,68,5360,5442.0
6842535,71,6227,5995.0
6842539,51,3621,2973.0
6842541,52,4082,3635.0
6842545,52,4043,3805.0
6842613,64,5200,4652.0
6842619,64,3511,3549.0
6842632,41,2980,3492.0
6842644,74,5005,4643.0
6842651,17,931,1034.0
6842654,18,1447,1172.0
6842655,15,1388,1016.0
6842656,15,1382,1091.0
6842661,87,5974,5894.0
6842662,88,6335,6324.0
6842728,52,4779,4133.0
6842729,51,4045,4561.0
6842731,60,2958,3343.0
6842749,66,3745,3724.0
6842752,66,5145,4866.0
6842756,65,5221,5068.0
6842761,27,2235,2407.0
6842766,44,2923,3174.0
6842767,47,3512,3285.0
6842770,44,2837,3400.0
6842771,48,4000,3543.0
6842773,48,3052,2891.0
6842775,12,408,490.0
6842776,10,346,441.0
6842777,10,346,487.0
6842778,10,409,435.0
6842781,12,583,493.0
6842783,12,514,512.0
6842784,10,415,424.0
6842785,12,598,539.0
6842786,10,473,428.0
6842787,12,686,536.0
6842793,12,501,575.0
6842796,10,385,443.0
6842797,12,424,538.0
6842798,10,267,404.0
6842800,10,322,375.0
6842802,10,269,358.0
6842828,43,5126,4033.0
6842880,41,2048,2549.0
6842884,43,3087,2997.0
6842887,47,2990,3084.0
6842900,35,1793,1830.0
6842902,37,2528,2230.0
6842904,40,3230,2223.0
6842921,43,3088,3010.0
6842923,25,1995,1970.0
6842929,86,4278,4332.0
6842930,83,4607,4958.0
6842933,52,2707,2762.0
6842936,95,5358,4803.0
6842950,64,3886,4356.0
6842952,64,3970,4464.0
6842953,68,5163,5321.0
6842955,65,4578,5723.0
6842961,41,2547,2961.0
6842963,18,1934,1446.0
6842967,65,6009,5325.0
6842983,67,4109,4056.0
6842984,69,3439,3827.0
6842985,37,2206,1881.0
6842987,37,2057,2094.0
6842989,34,1808,1720.0
6842990,32,1476,1570.0
6842992,31,1573,1591.0
6842994,32,1483,1675.0
6842996,32,1607,1754.0
6842997,36,2250,2111.0
6843056,58,2914,2993.0
6843087,40,2276,2039.0
6843088,40,2448,2342.0
6843089,37,2009,1995.0
6843090,39,2757,2474.0
6843098,40,1668,1859.0
6843115,23,1165,1410.0
6843118,24,1504,1442.0
6843120,24,1522,1441.0
6843130,33,2271,2417.0
6843135,37,2410,2349.0
6843137,37,2226,2140.0
6843140,34,2227,1829.0
6843159,39,2326,2278.0
6843160,58,3959,4476.0
6843162,47,3161,3341.0
6843163,40,3090,2819.0
6843165,39,2771,2955.0
6843169,51,4248,3436.0
6843208,57,3617,3599.0
6843209,53,4320,4198.0
6843236,64,3946,3256.0
6843243,67,5874,5394.0
6843255,78,5471,5666.0
6843277,28,1537,1793.0
6843278,28,2032,1653.0
6843283,29,1733,1375.0
6843352,57,5367,4388.0
6843353,54,3702,3604.0
6843363,88,6123,6755.0
6843369,60,3639,4275.0
6843386,56,4622,4687.0
6843429,43,3743,3300.0
6843430,42,3146,3751.0
6843444,57,3691,3899.0
6843452,14,1115,1282.0
6843454,14,1153,1161.0
6843458,12,779,755.0
6843460,13,844,856.0
6843464,15,871,900.0
6843472,15,652,622.0
6843522,58,2731,2631.0
6843537,41,3436,3102.0
6843539,21,1718,1500.0
6843558,59,6984,5462.0
6843560,59,4277,4035.0
6843607,83,5581,4887.0
6843633,95,5421,5710.0
6843636,56,3085,2997.0
6843637,73,4735,4596.0
6843639,70,4567,4447.0
6843644,58,4016,4048.0
6843670,35,2635,3007.0
6843684,41,4442,4312.0
6843688,44,3005,3256.0
6843689,39,1957,2126.0
6843732,52,2862,2818.0
6843733,52,3469,3156.0
6843739,52,3832,3656.0
6843743,58,3177,3121.0
6843750,54,2394,2526.0
6843752,53,2661,2656.0
6843753,49,3103,2946.0
6843756,54,2584,2863.0
6843762,54,2049,2067.0
6843763,49,2027,2055.0
6843766,46,3448,3548.0
6843804,34,2203,2457.0
6843805,36,2318,2315.0
6843811,43,3832,4006.0
6843816,38,3150,3211.0
6843819,43,3531,3711.0
6843820,44,3703,3027.0
6843823,33,1707,1894.0
6843832,66,3755,3736.0
6843856,52,2434,2286.0
6843953,22,1488,1803.0
6843959,27,1481,1632.0
6843964,70,5164,5530.0
6843986,39,2353,2584.0
6843988,42,3025,2670.0
6843989,38,2476,2479.0
6844003,32,2153,2102.0
6844011,29,1941,1677.0
6844032,68,6092,5789.0
6844034,68,4239,4995.0
6844037,68,5664,4347.0
6844039,64,6224,5495.0
6844112,36,2579,2861.0
6844119,29,2470,2508.0
6844121,68,3583,4587.0
6844123,68,3958,4334.0
6844124,58,3999,3837.0
6844132,66,4389,4749.0
6844135,68,5479,5589.0
6844148,40,2337,2129.0
6844154,43,2820,3073.0
6844159,39,1894,2039.0
6844164,36,2425,2068.0
6844205,58,4461,3859.0
6844215,59,3612,3763.0
6844219,59,4935,4332.0
6844220,58,5240,5077.0
6844222,59,4811,4360.0
6844260,68,4615,5020.0
6844268,50,2087,2544.0
6844269,80,5393,5085.0
6844272,42,3422,3515.0
6844290,37,3269,2906.0
6844292,44,2977,2958.0
6844301,36,2421,2574.0
6844306,34,3013,2532.0
6844307,38,2442,2479.0
6844308,35,2569,2394.0
6844310,35,2468,2535.0
6844312,35,2705,2694.0
6844314,35,2439,2800.0
6844315,38,2725,2710.0
6844333,45,2981,3075.0
6844338,51,3605,3921.0
6844356,42,3028,3301.0
6844357,81,5465,5592.0
6844365,63,4882,4419.0
6844370,43,3352,3604.0
6844372,43,2926,3543.0
6844373,43,3728,3599.0
6844374,43,3263,3757.0
6844391,49,3921,3685.0
6844392,19,1503,1330.0
6844436,66,5759,5427.0
6844447,42,3477,3892.0
6844583,11,514,473.0
6844586,20,1475,1647.0
6844587,18,1096,1219.0
6844588,14,761,829.0
6844594,18,1239,1418.0
6844616,57,3689,3703.0
6844617,57,4017,4783.0
6844619,59,7196,5736.0
6844638,47,2541,2927.0
6844703,41,2957,3141.0
6844705,41,3046,2997.0
6844714,34,1954,1859.0
6844715,34,2031,1714.0
6844718,33,1783,1966.0
6844721,34,1726,1971.0
6844722,33,1570,1650.0
6844724,20,1611,1279.0
6844732,37,2015,2062.0
6844735,45,2782,2682.0
6844736,37,2321,2303.0
6844740,38,2362,2255.0
6844773,29,1612,1500.0
6844774,48,3581,2732.0
6844778,45,2492,2757.0
6844782,49,2123,2339.0
6844783,54,1899,2128.0
6844784,49,2272,2125.0
6844799,33,1617,1700.0
6844804,34,1415,1365.0
6844808,58,4620,4406.0
6844809,54,4110,3629.0
6844810,52,3277,4036.0
6844811,51,4065,3743.0
6844815,54,3313,3253.0
6844816,46,3745,4062.0
6844885,62,5367,4691.0
6844887,67,5169,4935.0
6844891,45,2845,2808.0
6844892,38,2043,2138.0
6844898,45,2221,2842.0
6844899,38,1871,2203.0
6844905,64,5183,4650.0
6844908,47,2149,2619.0
6844917,42,2846,2581.0
6844921,41,1868,1954.0
6844926,17,1024,847.0
6844929,16,832,864.0
6844934,17,597,624.0
6844941,56,4217,4106.0
6844942,18,929,1051.0
6844945,5,387,395.0
6844947,16,755,921.0
6844949,57,3174,3308.0
6844953,29,2130,3398.0
6844960,63,4121,4406.0
6844963,65,4944,5520.0
6844966,64,3762,3741.0
6844980,53,3310,3604.0
6844997,56,4248,3267.0
6845030,45,3996,3855.0
6845044,78,4845,4711.0
6845081,58,4331,4213.0
6845086,54,4677,4033.0
6845089,85,6945,6239.0
6845092,88,5837,6850.0
6845100,48,5098,4214.0
6845102,47,3696,3330.0
6845110,66,5613,5324.0
6845114,67,4163,4104.0
6845117,29,1719,2012.0
6845118,63,4823,4873.0
6845146,54,3553,4221.0
6845152,53,2397,2939.0
6845157,51,3973,3811.0
6845161,37,1867,1786.0
6845163,34,1488,1973.0
6845164,37,2097,2025.0
6845165,42,2554,2593.0
6845166,83,4568,5860.0
6845167,87,5858,5625.0
6845168,46,4341,3550.0
6845185,59,4777,4574.0
6845186,61,4826,4816.0
6845239,42,2210,2300.0
6845254,23,1407,1455.0
6845255,64,5233,5696.0
6845256,78,4659,4849.0
6845257,80,5919,5720.0
6845258,76,5992,5438.0
6845266,33,1981,1895.0
6845273,44,2618,2525.0
6845281,44,2098,2774.0
6845284,44,2034,2238.0
6845354,67,4827,4918.0
6845360,58,5929,4802.0
6845362,58,4786,4625.0
6845363,59,4318,3948.0
6845364,53,4511,4523.0
6845365,58,4356,4138.0
6845368,54,3454,3996.0
6845370,57,5016,4507.0
6845371,38,3272,2936.0
6845372,57,4179,4710.0
6845417,68,4871,4718.0
6845418,75,5459,5306.0
6845423,24,3916,3526.0
6845424,23,4048,4701.0
6845425,64,4258,4751.0
6845428,66,4044,4419.0
6845430,65,5629,4769.0
6845431,64,4240,4589.0
6845443,86,5352,5799.0
6845445,76,6648,5580.0
6845447,90,7259,6759.0
6845448,88,7080,5558.0
6845503,66,4957,4808.0
6845553,36,2332,2083.0
6845556,31,1287,1483.0
6845557,37,2187,1905.0
6845561,35,1658,1925.0
6845575,37,1095,1444.0
6845616,43,3886,3629.0
6845617,41,3304,3274.0
6845625,40,1868,2048.0
6845638,37,1799,2057.0
6845651,60,4955,4559.0
6845653,51,3328,3373.0
6845656,56,2962,3447.0
6845663,45,3113,2513.0
6845665,39,2313,1639.0
6845675,64,4403,4511.0
6845678,32,2877,2452.0
6845680,65,4118,3881.0
6845705,29,2512,2036.0
6845706,12,968,751.0
6845710,29,3164,2303.0
6845718,64,4945,4603.0
6845720,64,4301,4393.0
6845721,64,5059,4879.0
6845722,38,3494,3250.0
6845723,64,5133,5295.0
6845728,54,3139,3437.0
6845729,48,3122,2887.0
6845733,54,4309,4257.0
6845734,56,3823,3573.0
6845739,59,4136,3820.0
6845742,58,3480,2884.0
6845768,57,4245,4305.0
6845804,44,2971,2758.0
6845810,38,2350,2436.0
6845811,44,2469,2842.0
6845813,82,3899,4445.0
6845814,84,4935,4922.0
6845820,84,5083,5254.0
6845832,72,3676,4080.0
6845835,88,6825,6623.0
6845839,82,5257,5621.0
6845847,69,4883,5014.0
6845850,62,5405,4830.0
6845852,54,4264,4080.0
6845881,40,2956,2502.0
6845882,38,2547,2248.0
6845883,38,2948,2556.0
6845935,44,2518,2834.0
6845938,41,3400,3001.0
6845941,47,3020,3159.0
6845953,23,1214,1484.0
6845958,23,1694,1608.0
6845981,14,581,739.0
6845984,14,658,846.0
6845987,13,601,706.0
6845988,14,567,730.0
6846018,73,5826,5250.0
6846020,73,5618,5803.0
6846021,67,6134,5684.0
6846027,42,4379,3884.0
6846029,39,4307,3970.0
6846032,58,3235,3496.0
6846071,87,4955,4953.0
6846147,65,5318,5133.0
6846152,73,4000,3856.0
6846180,18,1491,1385.0
6846181,17,1087,1157.0
6846185,18,1197,1263.0
6846190,42,5325,3657.0
6846191,51,3422,3663.0
6846192,48,4914,4034.0
6846199,58,4816,4620.0
6846206,37,2978,2913.0
6846208,37,3113,2538.0
6846209,33,1965,2244.0
6846214,41,3410,3313.0
6846215,48,3320,3491.0
6846224,49,2941,2829.0
6846227,54,4045,3954.0
6846228,55,3785,3886.0
6846229,54,4654,4277.0
6846234,53,3964,4316.0
6846236,33,4430,4212.0
6846265,45,3583,3399.0
6846271,44,3466,3495.0
6846274,47,3554,3962.0
6846275,48,4088,3636.0
6846293,37,3102,2737.0
6846294,26,2779,3223.0
6846306,65,3552,4973.0
6846308,58,3737,3324.0
6846310,57,3863,3462.0
6846311,50,2999,2750.0
6846312,58,2928,2915.0
6846327,81,4551,4962.0
6846328,77,5801,5789.0
6846329,81,5536,5444.0
6846333,56,5915,4478.0
6846337,60,4714,4577.0
6846339,62,5079,4928.0
6846349,78,5047,4607.0
6846351,46,2524,2761.0
6846353,81,4489,5013.0
6846392,65,5200,5096.0
6846394,60,5979,5104.0
6846395,58,4400,4289.0
6846398,65,4087,3913.0
6846408,72,4579,3730.0
6846409,39,1825,1787.0
6846414,70,5579,5616.0
6846445,17,1165,1770.0
6846454,43,3896,4135.0
6846457,44,3715,3446.0
6846507,88,6264,6017.0
6846521,60,2563,3380.0
6846533,17,738,926.0
6846536,19,1121,1208.0
6846538,19,1307,1281.0
6846540,10,609,654.0
6846541,19,1448,1390.0
6846544,19,1095,1055.0
6846547,17,776,828.0
6846578,48,3779,4113.0
6846604,39,2708,2817.0
6846605,36,2625,2548.0
6846606,39,2616,2908.0
6846607,35,2335,2653.0
6846609,34,3032,2617.0
6846610,39,3095,2992.0
6846611,32,1788,1971.0
6846613,36,2463,2055.0
6846647,18,1036,959.0
6846649,18,901,888.0
6846650,6,578,521.0
6846669,54,3666,3480.0
6846675,53,4209,4526.0
6846676,59,4184,4381.0
6846679,54,3176,3316.0
6846725,33,3284,2841.0
6846785,38,2279,2062.0
6846788,35,1768,1806.0
6846791,36,2128,2097.0
6846795,36,1802,2180.0
6846798,35,1897,2065.0
6846801,38,1549,1951.0
6846803,38,1627,1771.0
6846860,48,4639,4095.0
6846878,49,2755,3251.0
6846881,56,3575,3438.0
6846884,49,3131,3076.0
6846885,48,3027,2676.0
6846926,67,5830,5318.0
6846927,66,4294,4151.0
6846944,72,2805,2895.0
6846947,68,4533,5836.0
6846949,68,5498,4484.0
6846985,2,251,193.0
6846986,2,309,209.0
6846990,2,390,221.0
6846991,2,183,206.0
6846992,2,226,157.0
6846994,3,317,322.0
6847096,38,2090,2379.0
6847097,35,2848,2650.0
6847101,34,2643,2360.0
6847133,56,3851,4529.0
6847134,41,4228,3800.0
6847178,68,4681,5537.0
6847182,65,5128,5166.0
6847183,54,3934,4296.0
6847187,35,1599,1934.0
6847200,33,2108,2055.0
6847202,33,2650,2717.0
6847204,32,2594,2539.0
6847210,32,3281,2884.0
6847221,30,3067,2422.0
6847247,48,3344,3835.0
6847248,49,4022,3520.0
6847250,48,3706,3514.0
6847254,49,3502,3374.0
6847294,65,5750,5418.0
6847322,66,4486,4600.0
6847342,37,1767,1811.0
6847343,35,1957,1869.0
6847344,31,2357,1773.0
6847346,36,1935,1954.0
6847351,74,6654,5675.0
6847358,48,4352,4107.0
6847359,47,4272,3757.0
6847360,32,2872,2776.0
6847366,41,3252,3141.0
6847367,45,4189,3692.0
6847368,38,3398,3041.0
6847369,2,167,179.0
6847407,57,3932,4032.0
6847411,59,3286,3192.0
6847424,40,3668,2914.0
6847457,35,1795,2001.0
6847463,5,426,649.0
6847465,2,117,158.0
6847467,2,77,150.0
6847469,34,3153,2652.0
6847471,35,2868,2810.0
6847530,43,4507,3739.0
6847534,78,5687,5935.0
6847538,78,5852,6221.0
6847539,81,4863,5076.0
6847600,37,2861,2414.0
6847606,23,1717,1960.0
6847608,37,2569,2749.0
6847631,75,5281,4918.0
6847632,68,5123,3993.0
6847635,29,1277,1395.0
6847637,48,3146,3444.0
6847640,64,4818,4720.0
6847642,43,2879,2627.0
6847645,33,1838,1736.0
6847648,64,5042,5051.0
6847654,36,1591,1875.0
6847661,61,3077,3904.0
6847675,64,5083,5199.0
6847679,42,4032,3698.0
6847680,42,3144,2983.0
6847681,40,4842,3563.0
6847686,58,2717,3348.0
6847692,49,3260,3317.0
6847694,50,3204,3123.0
6847698,57,3293,3380.0
6847699,56,4207,4174.0
6847700,48,3008,2539.0
6847703,53,3155,3678.0
6847734,49,4276,4040.0
6847738,53,2701,2813.0
6847740,42,2038,2176.0
6847746,37,2525,2331.0
6847748,45,2698,2635.0
6847753,43,2955,3600.0
6847755,43,3551,3756.0
6847757,41,3482,3759.0
6847761,41,3130,2957.0
6847841,76,5768,5682.0
6847846,80,5154,5101.0
6847847,76,4170,4626.0
6847849,78,6242,5544.0
6847851,43,4306,3787.0
6847853,76,5485,5592.0
