trip_id,stop_count,actual_duration,predicted_duration
6400244,75,3141,3713.0
6400247,70,6037,5454.0
6400248,67,4410,4959.0
6400249,67,4927,5000.0
6400254,67,4120,3857.0
6400272,66,4946,4622.0
6400334,43,2936,2990.0
6400336,36,2718,3001.0
6400337,57,4527,4052.0
6400339,53,3710,4040.0
6400341,62,5054,5172.0
6400345,58,3026,3100.0
6400361,51,2016,2340.0
6400379,69,5006,4680.0
6400381,72,4989,5138.0
6400383,67,5593,4882.0
6400385,72,4119,4058.0
6400396,81,6722,6330.0
6400467,81,5038,5370.0
6400476,46,4187,3914.0
6400478,46,4555,4162.0
6400480,47,3839,4264.0
6400483,49,3110,3014.0
6400498,67,4956,4901.0
6400504,65,4381,4188.0
6400510,68,5692,4359.0
6400511,64,3356,3576.0
6400514,45,3735,3416.0
6400521,44,3381,3162.0
6400541,32,3529,2870.0
6400551,65,4091,4220.0
6400553,64,5010,4424.0
6400554,66,4389,4774.0
6400602,41,4343,3805.0
6400605,41,3778,3707.0
6400643,66,5532,5627.0
6400677,83,6327,6345.0
6400678,84,6072,5976.0
6400679,90,6828,6479.0
6400681,79,7424,6237.0
6400684,67,4385,4863.0
6400687,47,4509,3879.0
6400730,45,2502,2523.0
6400732,43,3183,2777.0
6400739,45,2525,2407.0
6400740,38,2061,1864.0
6400741,45,1985,2118.0
6400742,38,1796,1704.0
6400783,64,3918,4309.0
6400791,62,5287,3779.0
6400793,43,3207,3207.0
6400803,69,5935,4967.0
6400807,58,4428,3872.0
6400808,47,2962,3161.0
6400811,27,648,996.0
6400862,35,5318,4753.0
6400863,65,4600,4770.0
6400865,65,5485,5065.0
6400897,39,4023,3915.0
6400898,34,3488,2957.0
6400899,43,4312,3675.0
6400900,41,3196,3529.0
6400905,64,5888,4865.0
6400906,81,5848,5556.0
6400909,70,6627,5575.0
6400923,78,6525,6310.0
6400926,79,6303,5943.0
6400928,80,4555,5514.0
6400951,36,2993,2687.0
6400953,40,3004,2650.0
6400957,41,2035,2060.0
6400960,43,4388,3844.0
6400964,23,1411,1696.0
6400965,24,1324,1484.0
6400971,24,1543,1738.0
6400973,24,1182,1405.0
6400976,23,966,1112.0
6400993,24,1771,1929.0
6400994,23,1847,1725.0
6400997,25,2168,1678.0
6400998,23,1765,1614.0
6401002,22,1512,1558.0
6401006,23,1515,1599.0
6401019,24,1989,2449.0
6401021,44,2578,3232.0
6401028,67,5163,4982.0
6401029,70,5355,5259.0
6401051,39,2860,2764.0
6401115,15,932,1002.0
6401116,13,641,736.0
6401117,15,677,811.0
6401121,14,930,814.0
6401123,15,883,956.0
6401130,58,5127,4477.0
6401135,51,4616,3957.0
6401140,52,2888,3097.0
6401147,52,2430,2340.0
6401149,48,4111,3425.0
6401151,55,3232,3380.0
6401152,54,4433,4062.0
6401153,57,3754,3823.0
6401170,54,5215,4765.0
6401173,59,4883,4400.0
6401175,50,4970,4466.0
6401251,12,726,731.0
6401255,12,725,660.0
6401260,10,1129,552.0
6401263,12,556,540.0
6401314,70,5290,4886.0
6401318,70,6843,5247.0
6401319,30,3251,2831.0
6401332,54,4891,4086.0
6401336,58,4533,4147.0
6401341,40,4115,3802.0
6401344,41,3567,3623.0
6401346,43,3466,4081.0
6401370,66,6221,5496.0
6401392,28,1996,1742.0
6401415,42,3309,3360.0
6401424,65,5721,5088.0
6401425,69,4063,5131.0
6401426,65,4529,4646.0
6401430,39,2581,2786.0
6401439,16,1355,1088.0
6401444,18,976,983.0
6401452,53,4112,3784.0
6401454,53,4475,3908.0
6401488,39,3119,3420.0
6401491,46,3239,3693.0
6401493,46,4193,3802.0
6401497,46,3283,3504.0
6401501,15,438,644.0
6401523,36,2737,2897.0
6401524,39,2422,3216.0
6401540,35,2412,2457.0
6401542,33,1909,2068.0
6401564,37,3405,2537.0
6401565,44,2876,2808.0
6401569,46,2811,3288.0
6401570,44,4007,3338.0
6401596,30,1805,1561.0
6401599,35,3204,2804.0
6401600,5,388,557.0
6401601,3,346,468.0
6401605,23,1923,1822.0
6401606,58,5620,4671.0
6401610,42,2231,2483.0
6401611,41,2392,2178.0
6401628,63,4989,4892.0
6401645,77,5974,5835.0
6401649,88,5674,4868.0
6401657,81,4774,4630.0
6401658,76,6009,6164.0
6401661,80,6493,5839.0
6401662,77,6820,6322.0
6401667,59,4758,4864.0
6401671,75,7048,6021.0
6401724,25,1792,1946.0
6401726,54,5243,4283.0
6401728,47,3222,3479.0
6401729,41,2902,2921.0
6401731,23,2246,1834.0
6401750,40,2851,2949.0
6401753,38,3188,3100.0
6401756,40,1916,2002.0
6401786,54,5100,5000.0
6401801,46,3764,4283.0
6401802,40,3782,3690.0
6401803,43,3365,3081.0
6401810,68,5156,5412.0
6401811,63,5184,5257.0
6401812,67,5128,5246.0
6401816,68,5228,5383.0
6401821,53,4278,4334.0
6401822,49,4130,4323.0
6401825,33,1296,1333.0
6401838,64,2866,3258.0
6401840,40,3141,3060.0
6401841,42,3939,3821.0
6401847,46,4006,3899.0
6401849,46,4064,4000.0
6401862,67,5274,5097.0
6401863,31,2344,2304.0
6401865,75,4785,5121.0
6401869,75,3805,4108.0
6401880,30,3257,2829.0
6401881,36,2865,3296.0
6401883,37,2579,3100.0
6401888,33,2987,3471.0
6401906,65,5275,4809.0
6401909,63,4901,4802.0
6401912,44,5273,5168.0
6401913,63,5661,6037.0
6401914,58,3142,3283.0
6401915,58,3660,4888.0
6401943,42,2649,2940.0
6401948,42,3511,3552.0
6401972,40,2905,2993.0
6401974,40,3234,3035.0
6401975,41,3219,3232.0
6401976,40,2972,3066.0
6401979,41,3778,3239.0
6401980,41,2597,2654.0
6401981,41,2730,2523.0
6401982,41,2473,2263.0
6401990,47,3578,4025.0
6402054,55,2869,3210.0
6402069,32,1676,1753.0
6402071,33,1533,1633.0
6402072,32,1737,2043.0
6402073,34,1766,1821.0
6402078,34,1730,2237.0
6402082,33,987,1224.0
6402083,29,889,990.0
6402122,55,5598,4719.0
6402127,5,315,356.0
6402128,6,820,487.0
6402130,7,429,445.0
6402133,5,356,307.0
6402135,5,352,344.0
6402142,71,3796,3993.0
6402144,74,5211,4839.0
6402145,68,4474,4750.0
6402147,67,4816,4824.0
6402149,67,5264,5162.0
6402150,51,5231,4211.0
6402158,53,3015,3226.0
6402161,91,4305,4030.0
6402163,90,5773,5584.0
6402171,50,2098,2483.0
6402173,50,2056,2385.0
6402175,51,2822,3046.0
6402176,49,2093,2403.0
6402178,84,6949,6370.0
6402197,36,1781,1831.0
6402199,36,1824,2046.0
6402222,49,2908,2842.0
6402232,27,1490,1562.0
6402237,27,1582,1421.0
6402239,72,5146,5111.0
6402240,80,6073,5837.0
6402242,67,5634,5244.0
6402253,52,4503,3743.0
6402255,35,2824,3228.0
6402270,48,2833,2618.0
6402271,44,3216,3254.0
6402279,41,2918,2864.0
6402301,87,7137,6791.0
6402302,90,6618,6197.0
6402303,87,6927,6511.0
6402305,40,3617,3122.0
6402314,34,4599,5060.0
6402341,64,4646,4693.0
6402464,26,2299,2386.0
6402473,18,1076,1160.0
6402476,89,5948,5699.0
6402505,41,3596,3513.0
6402509,41,3475,3231.0
6402535,41,3605,3744.0
6402537,39,3943,3811.0
6402538,40,3591,3820.0
6402542,42,2450,2417.0
6402543,76,3177,3718.0
6402546,85,4320,5549.0
6402547,81,4784,4675.0
6402552,80,4537,4642.0
6402553,80,3924,3620.0
6402555,66,4406,4644.0
6402559,65,4302,4536.0
6402560,69,4610,4371.0
6402561,66,3152,3519.0
6402566,50,3969,3710.0
6402569,43,4010,3555.0
6402632,46,3258,3754.0
6402649,23,1477,1430.0
6402653,23,1875,1612.0
6402654,24,1382,1551.0
6402660,25,2278,1772.0
6402663,23,1508,1826.0
6402664,25,1866,1936.0
6402666,60,5701,4813.0
6402669,68,5847,5366.0
6402670,63,5051,4889.0
6402674,64,3947,3718.0
6402719,62,5154,5039.0
6402722,67,4438,4918.0
6402724,66,5370,5084.0
6402728,67,4219,3944.0
6402730,35,3476,2999.0
6402734,37,2524,2789.0
6402735,34,2025,2394.0
6402753,58,3487,3843.0
6402759,53,4927,4099.0
6402764,31,2176,1891.0
6402769,33,1583,1837.0
6402771,36,1770,1894.0
6402772,36,2159,2024.0
6402774,30,1553,1751.0
6402775,34,2175,1997.0
6402798,30,3508,2516.0
6402800,35,2288,2511.0
6402802,35,2131,2651.0
6402803,38,2339,2746.0
6402806,35,2425,2942.0
6402850,44,4386,4058.0
6402857,35,2123,2292.0
6402862,37,2001,2119.0
6402864,56,3891,4503.0
6402865,54,3608,3372.0
6402871,57,4163,3893.0
6402884,56,5616,5641.0
6402894,17,1451,1334.0
6402895,53,3720,3689.0
6402897,66,5240,4761.0
6402898,65,5573,5016.0
6402900,65,5161,4586.0
6402936,57,4930,5534.0
6402944,40,4138,3201.0
6402946,39,4259,3331.0
6402948,41,3360,3345.0
6402992,37,2307,2059.0
6403013,47,4374,4204.0
6403020,41,4155,3897.0
6403039,36,2999,2832.0
6403041,27,2931,2718.0
6403110,34,1957,2312.0
6403113,44,3750,4292.0
6403114,38,2486,2942.0
6403116,48,3307,3973.0
6403118,46,3039,4029.0
6403128,41,2653,2676.0
6403129,43,2829,2876.0
6403134,38,2738,2790.0
6403141,39,3080,2967.0
6403148,29,2487,2443.0
6403151,41,2682,2532.0
6403153,28,1433,1595.0
6403163,31,2842,2605.0
6403164,29,1771,2243.0
6403173,30,2558,2238.0
6403175,25,1354,1533.0
6403225,87,7586,6634.0
6403230,75,6596,5969.0
6403233,49,4553,3970.0
6403235,51,4336,3727.0
6403236,59,4152,3968.0
6403237,56,3570,3883.0
6403239,55,4088,4133.0
6403248,54,2357,2596.0
6403267,18,1164,1095.0
6403269,58,4743,4645.0
6403270,58,4914,4342.0
6403271,58,2777,2799.0
6403272,51,3027,3326.0
6403277,58,3127,2864.0
6403278,57,2552,3012.0
6403281,52,4434,4328.0
6403293,40,2742,3235.0
6403294,58,3235,3330.0
6403296,55,3793,3300.0
6403298,56,4344,3537.0
6403300,58,2645,2766.0
6403301,49,1708,1974.0
6403303,21,2090,2145.0
6403304,43,2732,3004.0
6403305,42,2670,2961.0
6386022,33,3345,2867.0
6386025,36,2687,2494.0
6386026,34,2565,2621.0
6386028,35,2441,2699.0
6386029,33,2757,2614.0
6386034,28,1649,1622.0
6386035,28,1622,1744.0
6386044,16,1456,1068.0
6386060,49,2660,2911.0
6386066,48,3623,3217.0
6386067,56,2968,3257.0
6386069,45,2526,2721.0
6386073,49,2158,2311.0
6386074,53,4986,5033.0
6386127,50,3999,4042.0
6386128,50,3731,3470.0
6386129,51,4081,3885.0
6386167,90,6392,6300.0
6386176,54,4851,4405.0
6386177,48,2938,2440.0
6386186,51,4442,4158.0
6386187,3,1210,779.0
6386207,43,4508,3567.0
6386211,44,2748,2716.0
6386212,41,1913,2157.0
6386216,70,5710,5448.0
6386217,67,5194,5174.0
6386219,66,5750,5463.0
6386239,54,3578,3416.0
6386242,57,4436,4077.0
6386264,57,4468,4146.0
6386265,60,4882,4752.0
6386267,54,4359,4206.0
6386270,58,5389,4688.0
6386277,45,2878,2662.0
6386280,45,2732,2707.0
6386285,38,2548,2086.0
6386287,38,1864,1786.0
6386289,37,1371,1541.0
6386351,43,1961,2794.0
6386353,43,2695,3159.0
6386364,53,4317,4032.0
6386365,67,5904,5007.0
6386371,65,3927,3785.0
6386396,73,5765,5371.0
6386399,67,5325,4836.0
6386404,60,3608,3258.0
6386415,48,2698,2825.0
6386419,29,1593,1915.0
6386422,59,4161,3227.0
6386425,39,2339,2047.0
6386443,81,7048,6162.0
6386457,45,3943,3335.0
6386461,53,3288,4032.0
6386478,63,4013,4282.0
6386479,60,4653,4504.0
6386482,65,4741,4856.0
6386489,28,1289,1344.0
6386491,49,3733,4286.0
6386493,46,5961,5363.0
6386559,68,3221,3844.0
6386560,72,3077,3153.0
6386566,54,2805,2824.0
6386569,52,2868,2491.0
6386570,58,2231,2233.0
6386571,52,2090,2131.0
6386598,66,4844,5014.0
6386599,70,5598,5511.0
6386612,33,2636,2382.0
6386613,34,2927,2984.0
6386614,34,2579,2422.0
6386626,90,5569,6184.0
6386628,68,6046,5245.0
6386632,37,3441,2662.0
6386636,40,3108,3225.0
6386638,39,2518,2649.0
6386639,1,115,121.0
6386643,38,2448,2096.0
6386645,38,1701,2105.0
6386652,34,2368,2120.0
6386654,35,2789,2108.0
6386716,13,695,1502.0
6386724,65,4917,4764.0
6386731,40,3041,2903.0
6386732,64,4791,4177.0
6386734,63,3503,3365.0
6386737,53,3522,3518.0
6386738,50,3007,3356.0
6386741,50,3887,3931.0
6386748,53,3002,3342.0
6386750,87,6066,5868.0
6386754,86,5788,5810.0
6386778,17,1530,1371.0
6386806,69,5989,5380.0
6386846,17,1167,1285.0
6386848,17,1069,1045.0
6386852,16,1187,1122.0
6386855,15,1048,916.0
6386856,19,1088,1157.0
6386857,17,910,936.0
6386858,65,3780,4279.0
6386859,68,5151,5024.0
6386861,72,4813,4803.0
6386873,36,1619,2076.0
6386876,36,2194,2132.0
6386911,54,3341,3629.0
6386914,58,4782,4559.0
6386917,78,5650,5943.0
6386922,40,2268,2494.0
6386984,24,1804,2090.0
6386986,66,5407,5198.0
6386989,70,5617,5480.0
6386990,66,6199,5434.0
6386991,69,6263,5583.0
6386992,67,4911,4652.0
6386995,61,2421,2536.0
6387001,26,1698,1947.0
6387008,69,5928,5439.0
6387017,28,2215,2011.0
6387023,29,2386,2100.0
6387027,41,5168,4738.0
6387056,58,2790,2769.0
6387061,31,1699,1747.0
6387063,32,2196,2412.0
6387067,31,2052,2138.0
6387074,68,5616,5015.0
6387076,72,4437,4691.0
6387100,54,4971,4076.0
6387101,55,3769,3778.0
6387102,52,4658,4244.0
6387103,49,3199,2915.0
6387105,55,2603,2857.0
6387106,54,2907,3007.0
6387107,50,1671,2094.0
6387157,76,6495,5790.0
6387159,73,6903,5986.0
6387160,39,1995,2086.0
6387163,40,3624,3125.0
6387164,25,1998,2058.0
6387165,13,975,1187.0
6387175,41,2016,2276.0
6387176,56,3817,3875.0
6387177,56,3607,4341.0
6387178,55,3429,3315.0
6387181,56,4182,4183.0
6387183,53,4934,4045.0
6387190,75,5908,6011.0
6387194,32,3200,2922.0
6387234,41,3383,2733.0
6387244,39,1717,1806.0
6387245,49,3640,2923.0
6387249,50,4158,3814.0
6387250,48,4206,4092.0
6387252,42,4248,3800.0
6387253,41,3326,3453.0
6387284,66,4805,4537.0
6387285,69,4467,5204.0
6387286,65,4497,4714.0
6387291,69,4580,4007.0
6387295,64,4742,4889.0
6387296,67,5714,5165.0
6387303,68,4486,4154.0
6387307,25,1907,1734.0
6387308,23,1437,1661.0
6387309,25,1992,1759.0
6387310,34,3793,3138.0
6387311,21,1294,1527.0
6387324,50,3366,3480.0
6387325,56,3958,3611.0
6387327,49,3329,3494.0
6387333,56,3406,3073.0
6387335,55,2027,2455.0
6387393,67,5058,5302.0
6387394,64,4356,4850.0
6387396,64,5629,5251.0
6387435,45,2380,2438.0
6387440,55,4699,3712.0
6387443,67,5198,4759.0
6387444,58,4382,4315.0
6387446,60,3557,3407.0
6387447,67,3968,3595.0
6387483,57,5532,4675.0
6387484,53,3549,3649.0
6387488,53,5406,4185.0
6387503,42,3425,2770.0
6387507,45,4197,3329.0
6387510,51,5034,4253.0
6387511,53,3493,3724.0
6387512,42,3556,3169.0
6387563,38,1773,2158.0
6387568,45,2333,2822.0
6387578,43,2786,2670.0
6387582,43,2790,3202.0
6387584,44,3675,3612.0
6387588,44,2614,2649.0
6387662,78,4673,5075.0
6387664,74,5630,5343.0
6387666,41,4176,3544.0
6387676,30,2259,2036.0
6387684,49,4159,3246.0
6387692,45,3432,3831.0
6387702,35,2891,2619.0
6387705,32,2984,2987.0
6387706,35,3346,2881.0
6387707,28,2331,2518.0
6387722,63,5228,5203.0
6387724,66,5980,5265.0
6387741,58,4945,4572.0
6387744,36,3164,3506.0
6387749,33,2456,2850.0
6387754,37,2926,2724.0
6387757,37,2982,2631.0
6387759,24,1936,1925.0
6387761,43,2641,2826.0
6387764,39,2407,1992.0
6387789,45,4227,4072.0
6387790,47,4807,4118.0
6387802,17,1394,1395.0
6387803,17,1211,1238.0
6387846,67,5807,5820.0
6387847,33,2606,2604.0
6387849,74,6212,5734.0
6387852,30,2703,2266.0
6387853,35,2746,3103.0
6387860,32,3218,3233.0
6387883,48,3715,3444.0
6387888,47,4334,3691.0
6387891,43,4807,4089.0
6387898,49,2811,3086.0
6387902,48,3348,3181.0
6387903,56,3230,3375.0
6387906,49,2710,3081.0
6387909,56,2156,2302.0
6387929,67,3765,4870.0
6387930,64,4193,4784.0
6387932,63,5924,4973.0
6387968,21,2412,2127.0
6387972,41,3578,3212.0
6388065,19,1298,1210.0
6388069,16,976,1081.0
6388071,19,1287,1226.0
6388103,81,5632,5891.0
6388104,74,5582,5521.0
6388105,76,6199,5334.0
6388106,77,6332,6006.0
6388113,35,4590,4480.0
6388153,44,3249,3447.0
6388183,47,2193,2827.0
6388219,44,2931,3299.0
6388220,46,4331,3530.0
6388221,39,3438,2858.0
6388233,47,4363,3631.0
6388235,48,3709,2898.0
6388248,23,1187,1505.0
6388249,24,1838,1658.0
6388253,24,1618,1568.0
6388254,23,1677,1488.0
6388256,22,1615,1593.0
6388257,24,1459,1569.0
6388264,61,4295,4253.0
6388270,59,5285,4196.0
6388274,16,984,1398.0
6388275,17,1445,1420.0
6388280,18,1524,1724.0
6388284,66,5107,4952.0
6388287,66,6172,4870.0
6388313,68,4812,3983.0
6388329,69,4831,5322.0
6388374,38,2197,2603.0
6388376,38,1978,2084.0
6388382,38,2691,2457.0
6388392,52,2531,2630.0
6388406,38,1956,1832.0
6388408,20,1220,1248.0
6388416,38,1770,1892.0
6388420,58,3344,3949.0
6388423,70,5558,5476.0
6388424,66,5661,5376.0
6388437,39,3028,3039.0
6388440,45,2240,2150.0
6388473,58,4242,4240.0
6388475,58,4956,4497.0
6388501,87,4191,4911.0
6388516,47,3455,2876.0
6388518,54,3613,3423.0
6388519,56,4009,4140.0
6388567,37,2105,2526.0
6388568,34,1859,2031.0
6388570,38,2484,2363.0
6388572,38,2080,2574.0
6388577,38,2066,2394.0
6388583,38,2511,2722.0
6388587,6,464,632.0
6388591,78,6365,5999.0
6388594,75,3754,4182.0
6388607,11,633,696.0
6388615,37,3668,3681.0
6388619,65,3504,3528.0
6388621,34,1297,1701.0
6388623,46,4215,3641.0
6388624,87,7370,6103.0
6388627,79,7485,6029.0
6388631,36,3736,3443.0
6388661,43,2900,2990.0
6388663,44,2767,3269.0
6388664,48,3301,3462.0
6388665,44,2848,3394.0
6388711,63,4683,4391.0
6388714,63,4883,4610.0
6388715,27,1312,1608.0
6388720,45,2571,2925.0
6388721,44,3000,3154.0
6388726,48,4788,3572.0
6388727,59,6109,4582.0
6388729,58,4286,4103.0
6388732,58,6409,4530.0
6388740,42,3493,3848.0
6388741,42,3386,3820.0
6388756,42,1998,2275.0
6388758,40,2594,2244.0
6388759,38,2283,2139.0
6388760,40,2473,2301.0
6388761,40,3056,2487.0
6388765,40,2454,2489.0
6388766,40,1687,2039.0
6388767,40,1794,1933.0
6388797,72,4105,4538.0
6388798,64,5269,5266.0
6388799,67,6037,5542.0
6388800,88,6553,5568.0
6388836,64,4417,4655.0
6388843,65,5249,4519.0
6388845,62,5064,4574.0
6388849,60,5242,4420.0
6388850,54,4623,4333.0
6388853,60,5664,4903.0
6388893,34,2889,3036.0
6388894,52,3358,3330.0
6388896,74,6369,5974.0
6388897,79,5899,5383.0
6388898,77,6291,5841.0
6388899,80,6176,5792.0
6388901,40,1603,2259.0
6388939,33,2764,2186.0
6388940,35,2483,2773.0
6388942,36,3255,2896.0
6388949,33,1683,1938.0
6388967,41,2668,2394.0
6388971,58,5384,4568.0
6388976,10,746,901.0
6388982,41,4438,4040.0
6388984,44,4482,4448.0
6388985,45,3603,4066.0
6388986,42,5201,4317.0
6388987,48,3512,3529.0
6388988,44,3749,3663.0
6388991,39,4789,4419.0
6389002,21,868,834.0
6389003,29,1115,1236.0
6389029,37,2084,2156.0
6389031,37,2150,2088.0
6389033,36,1510,1833.0
6389034,32,1722,1414.0
6389071,5,318,292.0
6389072,7,450,478.0
6389077,56,3050,3226.0
6389078,49,2677,3035.0
6389084,49,3541,2823.0
6389085,17,614,732.0
6389092,66,4857,5121.0
6389095,39,1663,2167.0
6389096,61,5088,4717.0
6389098,64,4475,4417.0
6389100,64,4556,4661.0
6389101,63,5251,5070.0
6389104,64,4529,3952.0
6389108,37,1795,2228.0
6389109,45,2622,2481.0
6389110,37,1723,2150.0
6389111,43,2124,2619.0
6389112,36,2306,2173.0
6389113,45,2900,2706.0
6389116,37,2630,2426.0
6389122,50,3140,3225.0
6389125,51,2451,2635.0
6389143,46,2079,2331.0
6389144,51,3214,3201.0
6389148,50,3615,3574.0
6389149,50,3840,3825.0
6389151,50,3617,4063.0
6389170,65,5857,5513.0
6389173,75,5415,5797.0
6389175,62,5299,4797.0
6389194,36,2540,2051.0
6389198,37,2070,1915.0
6389235,66,5937,5557.0
6389242,41,4335,3244.0
6389243,46,4118,3775.0
6389244,5,318,487.0
6389245,43,3530,3854.0
6389257,34,1791,1614.0
6389261,55,4098,4005.0
6389262,53,3846,4166.0
6389264,53,3873,4189.0
6389273,71,5078,4946.0
6389276,66,3481,3346.0
6389282,57,3634,4767.0
6389294,66,5582,5069.0
6389296,58,4278,4132.0
6389298,67,3834,4163.0
6389320,64,4432,4256.0
6389322,63,5478,4360.0
6389324,61,4988,4561.0
6389326,48,3492,4152.0
6389327,63,5639,4891.0
6389330,33,2845,2695.0
6389332,33,3058,3129.0
6389343,43,3758,3566.0
6389350,8,188,345.0
6389361,57,3484,3615.0
6389368,49,2463,2412.0
6389369,56,3241,3164.0
6389431,46,3911,3552.0
6389432,48,3558,2796.0
6389433,44,1938,2431.0
6389460,68,3638,4270.0
6389473,46,3412,3765.0
6389485,36,2732,2770.0
6389487,36,3019,2869.0
6389494,65,4540,4773.0
6389495,61,6097,4318.0
6389496,37,2364,2519.0
6389497,65,4745,4855.0
6389500,66,4849,4718.0
6389535,62,5354,5236.0
6389536,62,4497,4214.0
6389557,43,3994,3626.0
6389560,43,3173,3687.0
6389562,42,4180,3987.0
6389563,40,4064,3942.0
6389568,43,4070,3291.0
6389636,59,3499,3755.0
6389637,49,4310,4279.0
6389655,46,3471,3757.0
6389658,49,4252,4075.0
6389661,43,3312,3236.0
6389663,46,2993,3020.0
6389682,44,3352,3038.0
6389685,42,3364,3000.0
6389686,32,3254,2862.0
6389688,32,2521,2771.0
6389689,36,2542,2764.0
6389692,32,3007,3145.0
6389697,37,2916,2423.0
6389743,71,4920,4674.0
6389746,66,5438,5222.0
6389779,66,5609,5513.0
6389787,60,4706,4189.0
6389792,50,2249,2576.0
6389796,52,4163,3795.0
6389803,36,1603,1836.0
6389805,37,2381,1962.0
6389806,31,1522,1553.0
6389808,32,1603,1618.0
6389811,37,1872,2141.0
6389812,31,1627,1716.0
6389813,36,1693,2075.0
6389852,46,3182,3159.0
6389853,52,3272,3207.0
6389854,48,3458,3427.0
6389856,49,2878,2464.0
6389857,56,2325,2246.0
6389859,24,1309,1511.0
6389870,63,4943,4544.0
6389884,41,3092,2948.0
6389889,37,3437,3198.0
6389891,21,1552,1360.0
6389892,20,1144,1100.0
6389914,24,1338,1236.0
6389916,24,1323,1358.0
6389917,28,1392,1712.0
6389918,24,1187,1448.0
6389919,24,1694,1547.0
6389921,24,1012,1025.0
6389941,86,7263,6596.0
6389944,61,4046,4089.0
6389946,65,4521,5019.0
6389951,66,5175,4834.0
6389952,28,1733,1616.0
6389958,88,5034,5326.0
6389990,47,3732,3599.0
6389992,27,2382,2207.0
6389995,45,4535,4228.0
6389997,34,3168,2892.0
6390000,42,3365,3800.0
6390003,40,3717,3885.0
6390034,56,5447,4608.0
6390044,58,3016,3178.0
6390078,40,3675,2624.0
6390085,44,3980,3278.0
6390092,44,1538,1919.0
6390095,62,4602,4338.0
6390098,67,4884,4681.0
6390099,63,4816,4980.0
6390101,64,5120,4454.0
6390106,54,4965,4701.0
6390114,59,3246,3311.0
6390130,68,4076,4537.0
6390132,65,3855,4496.0
6390134,68,5266,5319.0
6390153,17,965,1125.0
6390157,17,1448,1127.0
6390162,33,1733,2065.0
6390163,36,1795,2037.0
6390188,32,4394,3292.0
6390190,30,3061,2630.0
6390193,37,3148,3254.0
6390206,54,3265,3219.0
6390209,49,2680,3075.0
6390212,54,2999,3149.0
6390215,47,3345,3195.0
6390216,56,2746,2870.0
6390221,40,2636,2318.0
6390226,40,2452,2371.0
6390244,56,4123,4134.0
6390246,53,5005,4321.0
6390254,39,3384,3678.0
6390257,43,2926,3803.0
6390260,41,3477,3883.0
6390263,43,3634,3261.0
6390332,73,5947,5462.0
6390333,68,5892,5438.0
6390352,60,6733,5446.0
6390359,26,2465,2316.0
6390360,30,2270,1972.0
6390361,27,2498,2395.0
6390366,31,2243,2280.0
6390422,19,1186,1036.0
6390425,17,758,803.0
6390428,50,2553,2583.0
6390435,58,2369,2351.0
6390485,60,4988,4221.0
6390487,57,4612,4273.0
6390494,31,2837,2287.0
6390498,64,6239,5428.0
6390522,53,5768,5363.0
6390526,60,4024,4025.0
6390531,68,3934,3366.0
6390534,67,4751,4934.0
6390538,48,3108,3170.0
6390557,75,6128,5531.0
6390558,81,6737,6234.0
6390562,12,560,666.0
6390563,10,447,475.0
6390573,12,430,532.0
6390574,10,367,367.0
6390575,11,385,444.0
6390577,65,5181,4605.0
6390579,56,5027,4199.0
6390584,63,4727,4826.0
6390585,64,4944,4386.0
6390599,28,2566,2510.0
6390604,31,1839,2038.0
6390608,29,2512,2012.0
6390612,31,2004,2039.0
6390635,53,4627,5183.0
6390636,62,3413,3510.0
6390690,66,4394,5305.0
6390692,61,5404,5174.0
6390696,33,1450,1553.0
6390711,45,3719,3532.0
6390712,39,2968,3174.0
6390713,44,3159,2878.0
6390717,68,5535,5475.0
6390720,44,4415,4673.0
6390738,16,1226,1374.0
6390762,46,2585,2832.0
6390776,29,3759,2824.0
6390783,36,3562,3068.0
6390787,74,5640,5565.0
6390791,39,1860,1782.0
6390847,37,2025,1990.0
6390850,35,1521,1972.0
6390851,37,1724,1776.0
6390859,38,2476,2419.0
6390876,65,5284,5051.0
6390877,56,3765,4074.0
6390929,32,2823,3018.0
6390930,35,3839,3429.0
6390933,23,1786,1593.0
6390939,23,1133,1158.0
6390940,25,1180,1226.0
6390953,82,7202,6478.0
6390954,45,3856,3361.0
6390960,59,4064,3999.0
