trip_id,stop_count,actual_duration,predicted_duration
6656788,52,2785,3003.0
6656789,58,2903,2984.0
6656798,33,2049,1980.0
6656799,37,1962,2369.0
6656800,33,1869,2117.0
6656801,37,2182,2208.0
6656802,34,1681,1844.0
6656817,50,3412,3523.0
6656822,43,2248,2458.0
6656823,49,2344,2612.0
6656824,36,1480,1734.0
6656865,38,2783,2786.0
6656866,34,3336,2629.0
6656867,35,2508,2918.0
6656868,44,3530,3107.0
6656887,55,3123,3333.0
6656888,55,4024,4089.0
6656889,57,3176,3794.0
6656890,56,3766,4263.0
6656896,65,5715,5306.0
6656918,71,5627,5190.0
6656924,60,3099,3130.0
6656927,4,211,266.0
6656931,5,243,300.0
6656961,9,554,604.0
6656964,10,440,518.0
6656966,9,535,484.0
6656967,12,625,663.0
6656974,10,396,434.0
6656976,33,4361,5269.0
6656982,22,2065,2155.0
6656984,58,4403,4920.0
6656987,68,4595,4629.0
6657022,17,737,899.0
6657026,14,592,700.0
6657031,37,4183,4959.0
6657042,47,3785,3785.0
6657045,69,5694,5358.0
6657046,64,3904,4606.0
6657047,68,6022,5743.0
6657084,47,2780,3140.0
6657087,42,2467,2699.0
6657091,41,2093,2327.0
6657094,47,2506,2435.0
6657095,42,1147,1751.0
6657154,35,1893,1848.0
6657155,35,1799,1742.0
6657174,35,2089,2001.0
6657181,29,2436,2173.0
6657184,89,5966,5934.0
6657186,86,6335,6233.0
6657191,62,4741,4928.0
6657192,63,5313,5106.0
6657193,62,4683,4664.0
6657201,74,5498,5552.0
6657206,66,4098,3879.0
6657209,33,2577,3019.0
6657282,44,2123,2488.0
6657293,68,4227,5084.0
6657294,63,4218,4550.0
6657301,81,6303,5468.0
6657304,87,7415,6552.0
6657345,54,3358,3751.0
6657347,60,4709,4362.0
6657348,56,4135,3793.0
6657363,43,3651,3871.0
6657367,43,3462,3898.0
6657406,80,6022,5669.0
6657418,64,3724,4089.0
6657426,68,3139,3409.0
6657428,84,6173,6170.0
6657429,82,5537,5616.0
6657430,88,5496,6096.0
6657432,84,6757,6347.0
6657437,39,2372,2514.0
6657438,57,4089,4066.0
6657442,58,4272,3873.0
6657444,30,2164,2517.0
6657449,59,2495,2659.0
6657460,34,2298,2029.0
6657462,18,1467,1142.0
6657465,24,1624,1302.0
6657466,28,1371,1688.0
6657467,23,1479,1322.0
6657474,45,2321,2802.0
6657513,29,1984,2016.0
6657514,30,2502,2859.0
6657520,58,3262,3704.0
6657526,39,2073,2141.0
6657528,41,2474,2774.0
6657529,48,2949,3102.0
6657530,44,3612,3242.0
6657536,67,4757,4871.0
6657539,70,4990,5899.0
6657610,63,5389,4571.0
6657612,67,4756,4524.0
6657616,66,4549,4938.0
6657641,32,1479,1770.0
6657642,37,1756,2167.0
6657645,33,2322,2043.0
6657652,36,2917,2833.0
6657656,36,2637,2767.0
6657657,49,3769,3827.0
6657671,80,2997,3434.0
6657681,80,2993,3793.0
6657682,80,3751,3915.0
6657683,47,1520,1723.0
6657722,65,4531,4383.0
6657723,68,4612,5107.0
6657724,65,4284,4658.0
6657726,62,4552,4751.0
6657739,36,3302,3070.0
6657740,36,2931,2664.0
6657783,50,3397,3216.0
6657790,52,3471,3197.0
6657866,7,412,534.0
6657867,30,2982,2809.0
6657871,30,2357,2528.0
6657873,31,2275,2600.0
6657879,68,4651,4655.0
6657887,68,3761,3620.0
6657888,56,2566,2714.0
6657937,83,6505,6318.0
6657939,83,6857,5949.0
6657945,47,2579,2590.0
6657948,65,4717,4474.0
6657954,46,4820,4869.0
6657956,48,4502,3762.0
6657968,53,2387,3041.0
6657969,82,5014,6190.0
6657973,47,2953,3746.0
6657991,65,4383,4491.0
6657999,87,6094,6329.0
6658004,67,4140,4656.0
6658007,83,6163,6244.0
6658010,35,2706,2364.0
6658011,33,2606,2601.0
6658012,33,2789,2553.0
6658016,37,2742,2553.0
6658017,34,2322,2483.0
6658023,34,2881,2484.0
6658044,16,1023,1166.0
6658045,19,911,1177.0
6658066,91,5013,5572.0
6658070,30,2943,2990.0
6658089,64,3491,3272.0
6658091,68,2592,2929.0
6658122,42,2858,3490.0
6658124,48,3324,4190.0
6658127,44,3365,3661.0
6658129,40,2562,2742.0
6658134,24,1442,1383.0
6658135,27,1507,1504.0
6658137,24,1304,1401.0
6658138,24,1495,1453.0
6658139,28,1729,1832.0
6658146,42,3219,2862.0
6658147,38,1811,2257.0
6658148,45,2407,2505.0
6658149,38,1945,2195.0
6658157,37,1856,2103.0
6658172,87,4778,5008.0
6658173,53,2280,2704.0
6658189,33,3282,2719.0
6658191,37,2120,2426.0
6658194,34,2099,2483.0
6658195,36,2135,2552.0
6658196,33,2295,2462.0
6658197,37,2745,2637.0
6658198,34,2396,2668.0
6658214,20,1162,1473.0
6658215,17,1078,1094.0
6658218,18,1380,1417.0
6658222,20,1473,1732.0
6658224,18,1333,1562.0
6658226,18,829,919.0
6658240,65,5287,4619.0
6658241,72,4640,4706.0
6658242,66,4853,4863.0
6658263,68,5366,5167.0
6658268,50,3142,3357.0
6658270,50,3365,3556.0
6658312,45,3726,3664.0
6658316,58,4824,4510.0
6658330,49,4583,3963.0
6658334,64,3755,3743.0
6658367,33,2636,2262.0
6658370,48,3681,3786.0
6658378,21,694,1010.0
6658380,59,4264,4053.0
6658381,51,4301,3942.0
6658466,44,3189,2811.0
6658485,47,2738,3194.0
6658486,38,3347,2843.0
6658493,41,3989,3740.0
6658497,46,3059,3842.0
6658502,65,5020,5307.0
6658505,72,5482,4823.0
6658507,73,4527,5300.0
6658508,65,5530,5314.0
6658514,66,4029,4523.0
6658523,44,2555,2860.0
6658525,39,2555,2905.0
6658527,40,3081,3150.0
6658556,12,530,604.0
6658567,10,546,514.0
6658574,55,4573,4224.0
6658580,20,3318,3564.0
6658584,88,4624,5263.0
6658585,49,2069,2591.0
6658586,48,2337,2701.0
6658588,98,4299,4908.0
6658598,39,2993,2621.0
6658626,33,1240,1501.0
6658634,36,1230,1450.0
6658659,51,3344,3408.0
6658660,35,2437,2640.0
6658662,47,2438,2773.0
6658668,50,2820,2954.0
6658671,55,1918,2362.0
6658677,67,3568,3844.0
6658678,75,3977,3853.0
6658680,17,724,948.0
6658690,17,1257,1222.0
6658691,19,1016,1078.0
6658693,19,998,991.0
6658695,18,569,803.0
6658747,39,4102,3448.0
6658773,53,3331,4143.0
6658776,39,4466,4290.0
6658780,44,2578,2500.0
6658782,45,2444,2696.0
6658789,46,3362,2966.0
6658790,68,4805,5150.0
6658792,68,5191,5396.0
6658795,35,2325,1862.0
6658799,34,2216,1922.0
6658812,16,1883,1677.0
6658813,70,3883,3977.0
6658884,52,2284,2641.0
6658885,57,3239,3060.0
6658888,47,2389,2427.0
6658890,51,2841,3021.0
6658892,50,3465,3176.0
6658896,40,3147,3337.0
6658897,41,4023,3469.0
6658900,41,2795,3262.0
6658901,38,3610,3369.0
6658902,40,4237,3412.0
6658903,39,3386,3626.0
6658922,52,2224,2705.0
6658928,52,2122,2248.0
6658968,57,3006,3096.0
6658971,51,1863,2597.0
6659003,55,2896,3239.0
6659005,52,3015,3640.0
6659008,56,3137,3658.0
6659009,56,3744,4257.0
6659014,55,2771,2758.0
6659015,56,3157,2987.0
6659017,34,2735,2604.0
6659021,35,2457,2361.0
6659023,37,2059,2572.0
6659026,33,2477,2409.0
6659030,33,2167,2333.0
6659031,37,1704,2329.0
6659035,37,2173,1832.0
6659089,79,7219,5750.0
6659092,70,3682,4173.0
6659094,79,6758,5849.0
6659106,32,1473,1671.0
6659110,28,1011,1348.0
6659112,32,1443,1598.0
6659115,37,1530,2010.0
6659120,32,1813,1761.0
6659123,36,5113,5066.0
6659143,12,701,731.0
6659147,33,4021,3207.0
6659150,36,2424,2703.0
6659153,32,2697,3025.0
6659160,68,5785,5257.0
6659162,65,5152,5376.0
6659164,66,4103,4401.0
6659168,40,3348,3530.0
6659169,39,2816,2914.0
6659170,40,3391,3282.0
6659173,40,3544,3375.0
6659174,40,3713,3828.0
6659175,39,3108,3139.0
6659188,40,2250,2421.0
6659197,46,3919,3988.0
6659202,20,1401,1721.0
6659206,45,4090,3511.0
6659207,44,2678,2998.0
6659208,46,2902,2700.0
6659210,41,4735,5129.0
6659234,60,4706,4631.0
6659235,54,5070,4297.0
6659236,60,4884,5064.0
6659244,54,4451,4198.0
6659246,54,3840,3763.0
6659248,54,4236,3962.0
6659253,14,643,814.0
6659254,14,601,764.0
6659256,15,989,807.0
6659260,15,546,868.0
6659264,14,585,753.0
6659265,58,4129,4133.0
6659270,19,1884,1935.0
6659272,49,4791,4893.0
6659296,41,2994,2950.0
6659298,41,3116,3083.0
6659300,41,3319,3389.0
6659303,41,2809,2597.0
6659304,40,2666,2347.0
6659306,21,764,992.0
6659309,33,2392,2605.0
6659310,40,3349,3244.0
6659313,40,3191,3241.0
6659314,40,3420,3767.0
6659325,63,4557,4894.0
6659327,63,3655,3831.0
6659340,59,3706,3829.0
6659341,58,7048,5211.0
6659344,58,4842,4453.0
6659345,57,4193,5087.0
6659358,61,3602,3804.0
6659359,66,6181,5534.0
6659361,59,4900,4780.0
6659368,44,2788,2825.0
6659370,42,3222,3098.0
6659373,42,2435,2511.0
6659431,56,2266,2609.0
6659432,49,2772,3100.0
6659438,66,4329,4482.0
6659452,53,4605,4442.0
6659454,32,4059,3886.0
6659488,34,3256,2984.0
6659585,61,5076,4760.0
6659586,63,4057,4783.0
6659588,65,3902,3889.0
6659595,61,4487,4618.0
6659614,50,2249,2590.0
6659617,38,3330,2740.0
6659618,55,4231,3584.0
6659620,51,3874,3853.0
6659672,57,5347,4404.0
6659678,57,4864,4305.0
6659693,38,3354,3314.0
6659694,43,3518,4084.0
6659696,41,2617,2994.0
6659699,42,2502,2285.0
6659700,51,3812,3687.0
6659705,57,6872,5373.0
6659706,59,4484,4234.0
6659719,30,1709,1649.0
6659721,37,2369,1966.0
6659722,32,1322,1514.0
6659730,32,1634,1673.0
6659732,32,1626,1763.0
6659733,37,1956,2179.0
6659758,48,2652,2802.0
6659760,48,2407,2813.0
6659790,89,6943,6363.0
6659814,54,3720,3686.0
6659825,89,5768,6408.0
6659827,87,7395,6839.0
6659857,36,2021,1866.0
6659862,66,5826,5642.0
6659865,76,5567,5469.0
6659903,77,6209,5912.0
6659929,52,3747,3924.0
6659930,50,4928,4556.0
6659932,47,3611,3641.0
6659944,80,5385,5600.0
6659947,76,4455,5512.0
6659948,65,4810,4376.0
6659983,36,2193,1973.0
6659985,36,2456,2113.0
6659986,37,2126,1976.0
6659988,33,1350,1668.0
6659992,49,2173,2700.0
6659994,49,2607,2775.0
6660000,58,3274,3093.0
6660005,54,1585,1953.0
6660010,44,5245,4798.0
6660013,48,3112,3237.0
6660014,44,3062,3102.0
6660018,44,3102,3405.0
6660022,41,1784,2183.0
6660023,48,2526,2383.0
6660046,34,3126,2741.0
6660049,57,4302,4422.0
6660050,54,3853,3961.0
6660051,49,4102,4083.0
6660059,40,3239,3230.0
6660061,38,3278,3030.0
6660123,49,2883,2751.0
6660147,43,2953,3096.0
6660148,49,5124,3530.0
6660149,52,4478,4265.0
6660152,19,1540,1432.0
6660154,61,4885,4937.0
6660155,42,4439,3969.0
6660159,40,2416,2362.0
6660165,41,3193,3037.0
6660166,41,3950,3713.0
6660171,41,3351,3341.0
6660179,49,3832,4239.0
6660187,58,5042,4594.0
6660189,56,4835,4567.0
6660192,50,3600,3141.0
6660196,50,3553,3779.0
6660201,48,2998,3404.0
6660202,39,3225,2908.0
6660206,43,2964,3076.0
6660207,44,3885,3252.0
6660209,38,3539,2722.0
6660222,38,2014,2411.0
6660229,35,2203,2597.0
6660231,35,2124,2834.0
6660232,32,3380,2646.0
6660234,37,2837,2247.0
6660235,32,1712,1954.0
6660273,57,2933,3029.0
6660313,65,3901,4153.0
6660314,39,3265,3363.0
6660319,69,4697,5151.0
6660320,55,3559,4300.0
6660363,39,2472,2503.0
6660364,42,3011,2794.0
6660365,39,2663,2584.0
6660387,78,5319,5760.0
6660392,80,5847,5816.0
6660407,40,3362,3269.0
6660412,40,3267,3438.0
6660481,37,2408,1996.0
6660487,70,6427,5662.0
6660488,65,5937,5315.0
6660491,70,3428,4389.0
6660495,36,1871,1880.0
6660500,34,1787,1719.0
6660528,48,3427,3483.0
6660530,49,3333,3214.0
6660533,42,3322,3151.0
6660534,47,3094,3791.0
6660537,46,2610,2974.0
6660572,54,2742,3440.0
6660573,59,4486,4542.0
6660574,62,4935,4465.0
6660576,62,5189,4556.0
6660579,48,3320,3913.0
6660582,53,2166,3046.0
6660630,36,2279,2106.0
6660633,32,1166,1495.0
6660638,37,1962,2004.0
6660639,31,1292,1583.0
6660646,35,1591,1841.0
6660651,31,1379,1194.0
6660653,32,1144,1124.0
6660661,54,2503,3017.0
6660663,59,3211,3644.0
6660665,58,3685,3783.0
6660666,56,3312,3801.0
6660690,43,2938,2910.0
6660691,48,2783,3196.0
6660713,48,1654,1899.0
6660718,57,4811,4372.0
6660719,54,5315,4458.0
6660720,54,5159,4214.0
6660721,54,4103,4657.0
6660727,52,2337,2793.0
6660733,38,1618,2195.0
6660734,34,3195,2684.0
6660735,38,2294,2714.0
6660736,35,2438,2408.0
6660739,38,2588,2664.0
6660740,35,2153,2594.0
6660741,38,3292,2698.0
6660742,34,2354,2778.0
6660766,46,4145,4304.0
6660776,62,4466,4033.0
6660786,52,4686,4120.0
6660803,46,1852,2272.0
6660812,58,4510,4371.0
6660817,52,4304,3944.0
6660818,56,5204,4801.0
6660819,6,480,435.0
6660820,28,1822,1623.0
6660821,24,1509,1476.0
6660856,22,1425,1632.0
6660857,25,2054,1749.0
6660859,25,1504,1535.0
6660860,23,1186,1316.0
6660864,23,1015,1128.0
6660870,70,4780,5608.0
6660872,70,6145,5748.0
6660873,67,4818,4593.0
6660876,57,2408,2375.0
6660880,89,5847,6484.0
6660884,68,5947,5185.0
6660890,66,5449,5385.0
6660908,18,1001,1027.0
6660910,16,1062,1130.0
6660932,40,3460,2921.0
6660933,47,2946,3389.0
6660942,67,4510,4908.0
6660943,75,4856,5618.0
6660944,65,4510,4904.0
6660968,46,3189,3841.0
6660970,46,2872,3907.0
6660971,42,4054,3808.0
6660974,33,1156,1291.0
6660975,35,1343,1638.0
6660976,38,2571,2198.0
6660980,38,2028,2074.0
6660984,38,2143,2212.0
6660986,38,1926,2243.0
6660988,38,2016,2403.0
6660990,36,1666,2251.0
6660994,38,1605,1786.0
6660997,23,1393,1587.0
6660998,24,1471,1500.0
6661000,24,1464,1518.0
6661005,23,1233,1552.0
6661006,24,1153,1430.0
6661062,51,4106,3960.0
6661066,54,4228,4371.0
6661069,60,4197,4718.0
6661078,58,3331,3847.0
6661080,58,4093,4206.0
6661081,54,3680,3790.0
6661085,54,4352,4185.0
6661087,53,2958,3083.0
6661089,42,1573,1888.0
6661097,41,3087,2640.0
6661107,43,2613,3015.0
6661144,45,4764,4538.0
6661150,68,4033,3993.0
6661151,60,2983,3035.0
6661153,45,2380,2244.0
6661158,37,2058,2250.0
6661162,45,2707,2941.0
6661188,37,3510,3484.0
6661212,52,3866,4277.0
6661213,52,3384,3676.0
6661214,52,4375,4502.0
6661215,57,3717,4638.0
6661253,36,3027,2392.0
6661254,38,2231,2787.0
6661259,72,5835,5014.0
6661260,67,4316,4324.0
6661261,74,4385,4712.0
6661263,75,5934,5094.0
6661270,26,1674,1831.0
6661272,39,2170,2423.0
6661275,42,2493,2797.0
6661279,42,2879,3009.0
6661281,67,5038,4962.0
6661286,69,5960,5842.0
6661301,86,6489,5692.0
6661302,56,2582,2645.0
6661355,14,1252,1148.0
6661357,13,992,1147.0
6661358,14,1020,887.0
6661359,14,1258,1147.0
6661362,15,727,776.0
6661363,13,838,828.0
6661365,13,811,835.0
6661377,15,519,593.0
6661402,70,3547,3991.0
6661403,66,3826,4125.0
6661407,66,3792,4075.0
6661411,41,1536,1378.0
6661453,68,4566,5333.0
6661455,68,5562,5619.0
6661457,31,2283,2307.0
6661459,41,3366,3116.0
6661460,13,321,646.0
6661461,12,771,666.0
6661479,59,3443,3754.0
6661512,32,2721,2911.0
6661517,63,4457,4629.0
6661523,63,4443,4302.0
6661533,75,5892,5564.0
6661534,76,6051,5901.0
6661536,77,5417,6149.0
6661556,22,909,888.0
6661569,52,4345,4230.0
6661573,33,3735,3297.0
6661590,18,1219,1050.0
6661592,24,1424,1455.0
6661595,23,1462,1431.0
6661596,24,1439,1593.0
6661598,24,1322,1674.0
6661599,23,1182,1421.0
6661643,81,5271,6151.0
6661644,74,5889,5383.0
6661670,23,1233,1240.0
6661671,28,1396,1578.0
6661672,28,1630,1707.0
6661687,60,5027,4494.0
6661688,52,4741,4739.0
6661690,70,4351,4311.0
6661694,69,3777,4245.0
6661697,64,3387,3358.0
6661700,41,1589,1972.0
6661731,67,5979,5317.0
6661732,70,6029,5202.0
6661737,67,5295,4964.0
6661739,69,6993,5946.0
6661741,89,6876,6282.0
6661743,73,6003,5821.0
6661744,89,5725,6045.0
6661747,60,3748,4364.0
6661751,63,5933,5472.0
6661752,73,3870,4281.0
6661753,65,4900,4149.0
6661754,73,2980,3395.0
6661763,54,4044,3711.0
6661766,57,4181,4460.0
6661775,30,2830,3079.0
6661810,88,6232,6387.0
6661836,95,4270,4231.0
6661838,27,1707,1561.0
6661842,78,5350,5715.0
6661845,78,6604,6036.0
6661847,81,3563,4195.0
6661848,69,5899,5573.0
6661849,67,4621,4994.0
6661850,67,5575,5615.0
6661859,39,2212,2633.0
6661860,36,2179,2080.0
6661863,39,1902,2043.0
6661865,23,1420,1305.0
6661866,28,1399,1595.0
6661873,77,6520,6407.0
6661874,32,2953,2673.0
6661876,45,2752,2620.0
6661877,37,2255,2519.0
6661879,37,1968,2090.0
6661880,45,2915,2586.0
6661882,45,2855,2736.0
6661885,37,2602,2442.0
6661893,17,1481,1295.0
6661895,17,1050,1373.0
6661897,17,1254,1389.0
6661924,88,5404,5411.0
6661928,88,6150,6419.0
6661955,37,2723,2430.0
6661961,41,3201,2775.0
6661968,64,3993,4167.0
6662029,38,2982,2674.0
6662031,37,3156,2809.0
6662035,35,1916,1986.0
6662036,31,1405,1794.0
6662037,37,1800,1836.0
6662038,31,1111,1522.0
6662067,52,2728,2764.0
6662073,49,1749,1994.0
6662081,85,6504,5633.0
6662088,71,4781,4743.0
6662089,65,5393,5456.0
6662108,71,5029,4815.0
6662109,63,4664,4842.0
6662111,72,5148,5070.0
6662121,63,4011,4288.0
6662125,64,4467,4583.0
6662139,13,909,790.0
6662140,16,618,753.0
6662145,15,640,831.0
6662146,14,1362,1086.0
6662147,15,707,835.0
6662148,14,1253,1076.0
6662149,15,714,845.0
6662175,65,4759,4668.0
6662178,72,4081,3839.0
6662180,64,5244,4854.0
6662236,33,1971,2399.0
6662242,64,4577,5360.0
6662249,72,4580,4694.0
6662265,54,2835,3523.0
6662267,42,2523,2668.0
6662268,54,3874,3942.0
6662269,58,4519,4625.0
6662274,61,4482,4722.0
6662278,60,4932,4714.0
6662281,24,4820,5226.0
6662285,88,6471,6205.0
6662294,40,3693,2772.0
6662297,43,2178,2763.0
6662301,87,5436,5183.0
6662306,62,3330,3426.0
6662307,57,2476,2746.0
6662311,39,3927,3627.0
6662315,42,3355,3837.0
6662319,33,3101,2930.0
6662320,37,2895,3091.0
6662321,31,2627,2826.0
6662322,36,2617,2830.0
6662326,36,3355,3364.0
6662337,54,2412,2404.0
6662339,52,2804,2643.0
6662342,49,2737,2804.0
6662351,54,1743,2243.0
6662352,49,2092,2275.0
6662449,39,2848,2338.0
6662459,44,2152,2419.0
6662512,82,4628,5087.0
6662523,39,3022,3211.0
6662526,45,2674,2523.0
6662527,34,3178,2396.0
6662531,36,2399,2462.0
6662533,36,2175,2586.0
6662534,67,4239,4415.0
6662561,68,4954,5138.0
6662580,35,2488,2231.0
6662584,37,1846,1788.0
6662587,34,1902,1893.0
6662589,35,1886,1998.0
6662591,35,2515,2123.0
6662593,33,2449,1881.0
6662621,57,3290,3297.0
6662625,54,3739,3446.0
6662636,20,1426,1389.0
6662637,24,1570,1730.0
6662642,23,1569,1581.0
6662651,66,4956,4973.0
6662670,68,6640,5669.0
6662677,43,2676,2759.0
6662683,43,3197,3110.0
6662684,48,2948,3227.0
6662688,48,2301,2416.0
6662729,54,2680,2917.0
6662730,52,2271,2434.0
6662739,5,334,300.0
6662743,4,376,209.0
6662744,6,395,419.0
6662746,5,217,316.0
6662756,58,3540,3515.0
6662778,74,5808,5337.0
6662783,87,5515,5961.0
6662786,89,6960,7003.0
6662787,55,5117,4386.0
6662789,56,4148,4252.0
6662805,43,3710,4080.0
6662825,43,2805,2688.0
6662827,42,2218,2323.0
6662830,39,1689,1650.0
6662832,83,4794,5085.0
6662838,25,1754,1998.0
6662845,75,3452,4164.0
6662954,48,3555,3920.0
6662956,40,1955,2284.0
6662961,34,1853,1828.0
6662964,4,302,297.0
6662966,34,1773,1888.0
6662978,70,5127,4991.0
6662979,81,5771,5423.0
6662980,73,5459,5261.0
6662982,74,5275,5905.0
6662985,81,3993,4204.0
6662999,46,4184,3946.0
6663000,48,4203,4248.0
6663003,14,661,718.0
6663005,14,554,702.0
6663008,15,616,858.0
6663013,14,486,631.0
6663045,43,3862,3745.0
6663049,53,3324,4197.0
6663057,15,637,677.0
6663058,21,1130,1245.0
6663096,39,2123,2444.0
6663100,41,4058,3760.0
6663101,43,3119,3577.0
6663102,43,3105,3460.0
6663105,43,3546,3809.0
6663107,43,5141,4096.0
6663141,36,3174,3273.0
6663147,69,6793,5880.0
6663149,23,1513,1573.0
6663151,23,1150,1354.0
6663153,23,1392,1428.0
6663154,24,2307,1587.0
6663161,23,1034,1081.0
6663164,39,3210,3445.0
6663189,73,3001,3269.0
6663190,66,3531,3692.0
6663195,51,2603,2627.0
6663198,52,2854,2971.0
6663200,52,2555,2506.0
6663211,34,1092,1480.0
6663212,34,1357,1920.0
6663217,33,1704,1750.0
6663224,34,2679,1924.0
6663227,34,1163,1279.0
6663265,84,5681,6104.0
6663267,89,6475,6126.0
6663273,57,3429,3571.0
6663278,39,2740,2388.0
6663291,24,1352,1353.0
6663295,12,439,502.0
6663301,12,538,474.0
6663303,12,557,491.0
6663304,10,415,402.0
6663305,12,514,506.0
6663314,10,356,444.0
6663316,8,222,380.0
6663334,66,4420,4536.0
6663335,69,4828,5173.0
6663337,68,4786,5404.0
6663342,57,2951,2995.0
6663343,55,3785,3952.0
6663347,56,4089,4206.0
6663349,55,4822,4419.0
6663352,53,2390,2864.0
6663354,57,2499,2715.0
6663441,33,1821,2039.0
6663447,43,2957,3485.0
6663453,26,2681,2363.0
6663477,60,4443,4634.0
6663481,63,4538,4733.0
6663482,61,4392,4652.0
6663485,63,2935,3745.0
6663561,29,2095,1948.0
6663575,89,5426,5613.0
6663578,89,7069,6746.0
6663579,37,2514,2714.0
6663580,70,4257,4073.0
6663605,32,2085,2121.0
6663606,30,2271,2365.0
6663608,30,2552,2728.0
6663618,42,3671,3994.0
6663645,69,4686,5042.0
6663647,69,5202,5413.0
6663649,64,5252,5498.0
6663657,60,3635,4292.0
6663659,56,4676,4323.0
6663662,52,4339,4453.0
6663663,60,3730,4125.0
6663713,43,3317,3348.0
6663719,24,1584,1498.0
6663750,56,4069,3570.0
6663755,57,3301,3840.0
6663760,54,3215,3187.0
6663765,49,2972,3078.0
6663766,56,3536,3214.0
6663768,56,2779,3436.0
6663805,63,4667,4898.0
6663818,62,5396,4616.0
6663824,34,2300,2820.0
6663827,34,2980,2896.0
6663830,68,6193,5294.0
6663831,63,4423,4645.0
6663854,60,4447,4815.0
6663901,80,5195,5253.0
6663906,20,843,968.0
6663921,10,254,343.0
6663923,10,290,331.0
6663924,12,408,401.0
6663925,10,227,290.0
6663937,45,3847,3431.0
6663939,36,1497,1815.0
6663947,58,4152,3569.0
6663950,54,3197,3690.0
6663952,54,3987,3947.0
6663954,54,4997,4297.0
6663956,54,3330,3269.0
6663958,54,2617,2664.0
6663990,40,2686,2302.0
6664040,59,3754,4313.0
6664041,69,5195,5529.0
6664042,63,4126,4900.0
6664074,58,3740,4455.0
6664167,90,5384,5897.0
6664168,86,5921,6521.0
6664172,36,1359,1711.0
6664175,37,1954,1867.0
6664176,35,2479,2063.0
6664178,30,2349,1966.0
6664181,37,1339,1461.0
6664182,31,1167,1226.0
6664183,36,2294,2250.0
6664186,34,2626,2676.0
6664192,34,2118,1963.0
6664252,66,5008,5032.0
6664258,63,3496,3961.0
6664261,22,1004,1203.0
6664263,56,4602,5006.0
6664286,41,2485,3062.0
6664295,40,2458,2518.0
6664351,64,4740,4530.0
6664353,63,5185,4428.0
6664355,63,5213,4690.0
6664361,43,3362,3637.0
6664365,43,4046,4139.0
6664366,43,3200,3746.0
6664375,37,2500,2282.0
6664376,35,2586,2310.0
6664379,45,1824,2324.0
6664382,71,5990,5122.0
6664383,68,4994,5138.0
6664384,74,5002,5625.0
6664385,65,5536,5146.0
6664397,2,225,193.0
6664402,2,202,232.0
6664403,2,188,199.0
6664405,2,194,213.0
6664430,67,5972,5594.0
6664434,64,5299,5217.0
6664439,62,3558,3767.0
6664443,45,3633,3330.0
6664467,69,6497,5783.0
6664468,66,3910,4191.0
6664509,64,4405,4383.0
6664511,64,4526,4897.0
6664512,64,4732,4683.0
6664513,63,4779,5268.0
6664516,64,3291,3448.0
6664538,62,5296,4634.0
6664539,64,4427,4285.0
6664541,61,4403,4339.0
6664545,63,3627,3765.0
6664546,60,4040,3869.0
6664547,32,2865,2817.0
6664552,59,5330,4680.0
6664556,37,2706,2849.0
6664559,31,2045,2135.0
6664562,38,1974,2067.0
6664585,27,2853,3520.0
6664608,35,2465,2310.0
6664627,21,1783,1674.0
6664633,49,3536,3754.0
6664634,48,4066,4051.0
6664636,48,4998,4422.0
6664637,49,3583,4068.0
6664648,48,3240,3102.0
6664651,52,3813,4054.0
6664654,58,3740,4334.0
6664655,40,4414,3936.0
6664672,56,3885,4318.0
6664673,55,2505,2938.0
6664675,58,2964,3410.0
6664678,52,2117,2536.0
6664679,58,2662,2734.0
6664681,20,1641,1517.0
6664684,61,2753,3401.0
6664685,59,2803,3103.0
6664687,19,3306,2062.0
6664727,47,4193,3487.0
6664729,48,3742,3763.0
6664732,37,3152,3109.0
6664736,37,2938,2639.0
6664738,37,2371,2343.0
6664748,44,3110,3026.0
6664750,40,3304,3209.0
6664754,42,1775,2032.0
6664755,57,4524,4615.0
6664758,66,4790,5167.0
6664759,74,5876,5804.0
6664803,20,1055,1180.0
6664805,35,2124,1933.0
6664812,34,1675,1618.0
6664816,83,5149,5966.0
6664818,81,6506,6470.0
6664851,68,4482,4734.0
6664854,75,4528,4786.0
6664857,68,4565,4745.0
6664859,67,5389,4949.0
6664876,58,6059,4564.0
6664877,26,1982,2025.0
