segment,count,mean,std,mae,rmse,r2
3658_3659,14,96.0,15.0,15.551394252411358,19.838008744529933,-0.35293936165115025
3658_7329,186,59.0,15.0,10.968941157740504,13.731415260743727,-0.0009373696290786437
3659_3660,196,47.0,5.0,3.391812383015787,4.405304829726484,-0.14707939867040176
3660_3647,192,77.0,27.0,16.56809447442961,20.76916039356706,0.22613587319479544
3661_3573,531,46.0,62.0,12.149134516203118,15.961158216652514,-0.17026941474727053
3662_1212,519,28.0,12.0,8.305545221944643,10.30927488690668,0.0474882309047473
3663_7347,337,110.0,35.0,25.480066770147882,30.577363023689916,0.061457319125132415
3664_3813,170,97.0,25.0,9.040000856626083,11.5712702367059,-0.670853700359691
3669_3671,615,62.0,37.0,26.52174560863489,31.262703107767912,0.07261849012396548
3669_7349,798,90.0,35.0,24.031067968428566,29.709747282801057,0.05101845795783333
3670_3671,599,142.0,50.0,30.017040292010215,37.64019224564416,0.139356347592984
3671_3672,1216,28.0,12.0,9.071438845259243,10.485420479934426,0.028714013915672076
3672_3674,973,88.0,16.0,11.994079337003285,14.954421202969833,0.10642172212724388
3674_3675,987,25.0,83.0,6.777058064796799,12.011411996293303,-0.006070109635370358
3675_3676,639,87.0,38.0,29.007233475798248,35.32153712636923,0.14145304948909654
3675_5030,341,93.0,38.0,28.059586560893077,34.82671757589909,0.1505186593065091
3676_3677,183,82.0,22.0,15.467313513205346,18.69142334034824,0.12324593753026614
3676_5073,435,62.0,17.0,11.65415376779184,14.383966743121789,0.1559462750558217
3677_3678,144,99.0,56.0,30.819605893117146,40.67176293623928,0.23138857753128583
3678_3679,81,337.0,97.0,54.52510419729348,77.22413520252668,0.008519350701777229
3679_3711,435,110.0,47.0,32.95229228427117,43.878305456016996,0.08852901237628275
3679_5075,422,103.0,48.0,44.83403217084084,53.844910897948374,-0.28878985241865585
3682_3864,428,40.0,14.0,8.93300472894986,11.57623337948092,0.08657552791066314
3686_5077,426,46.0,22.0,14.371159185800229,19.164400162873445,0.14316572551138307
3689_3691,133,158.0,65.0,46.12023397309759,60.40930111658163,0.13428345140036058
3690_5079,30,176.0,66.0,50.395567907034625,70.20764205209538,0.13924759335690062
3690_6117,463,89.0,45.0,33.07826036728208,44.38106106612121,-0.11513400901491933
3691_3572,525,122.0,49.0,35.10032594132217,44.65954525902018,0.1934698933252491
3691_3692,189,101.0,49.0,26.10647615277059,35.396060096084405,0.21236515779316645
3692_3694,196,77.0,20.0,13.344849368091854,16.586426299777678,0.17734458960201738
3694_3695,663,32.0,19.0,12.962166911613863,15.164695294180495,0.09372722385247878
3695_3696,652,74.0,35.0,27.199276947004815,33.20217364587392,0.10163376724266204
3695_7115,21,43.0,16.0,9.143528100401149,12.415327928843828,-0.02741607120555245
3696_3697,1005,44.0,25.0,15.349988831287407,20.538653794118222,0.012116840560391418
3697_3698,1003,29.0,10.0,3.2265824793747413,4.942114522205599,-0.06965926363349739
3698_3699,1010,15.0,11.0,5.9490798425455065,7.95747682873817,0.02920325155868997
3699_3885,493,155.0,51.0,30.868946748662246,41.58132071924024,0.17189977092131303
37_38,1783,75.0,43.0,23.71915098494648,31.444734216485557,0.0939772480917509
3701_3702,553,66.0,30.0,21.81195534746047,26.956312152353537,-0.20513549375836515
3702_3088,553,36.0,12.0,9.274869226666047,10.362316137483136,0.02575377763495812
3704_3705,622,51.0,12.0,9.640330440253177,11.520049443692711,0.021581564323620128
3705_733,624,84.0,20.0,13.621443669479971,17.592399537879853,0.03008379853933507
3706_3707,608,27.0,13.0,9.883321953054848,12.071945351542626,0.019115065184435065
3707_3708,608,69.0,17.0,10.84635167821165,14.114831744699076,0.09218634060850806
3708_3709,614,26.0,12.0,9.270247493067798,10.477216791147733,0.0351809813335523
3709_3710,617,39.0,20.0,8.269451023755257,9.920664535234227,-0.06551553334625582
371_391,565,49.0,51.0,14.389544353248235,18.398150212459324,0.12658432408206488
3710_4925,609,41.0,21.0,14.553553175841596,17.97546134518681,0.07935071331464216
3711_3712,573,37.0,20.0,11.350578740816182,15.781006612251371,-0.05629975537072829
3712_3713,386,98.0,31.0,18.941616917053995,24.78574650013516,0.21255458310227138
3712_4916,231,43.0,19.0,11.150116475029776,14.621555643749014,0.1160607409549057
3712_6359,107,136.0,153.0,31.648321172073388,53.95212851352695,0.05316105673674043
3713_3714,401,27.0,10.0,6.6294561928954225,9.73639805926733,-0.029812412244172748
3714_3715,248,119.0,34.0,23.544938745705608,29.395159720168024,0.25600138212124113
3714_3719,188,242.0,40.0,26.411703546832197,33.37763838135761,0.12693543675980645
3715_5175,278,78.0,12.0,8.778625817595422,10.927317250150594,-0.13244695257135386
3718_3720,188,95.0,25.0,11.901915403472957,15.211049677816048,0.1187835781880956
3719_3718,190,69.0,12.0,6.919997965700804,8.548579753568797,-0.30377116699985596
372_373,537,31.0,13.0,9.385857495131535,11.171230205998569,0.06778413484236967
3721_3722,196,95.0,23.0,17.14287630475724,20.954760473685315,0.09340401593049463
3722_5069,195,41.0,14.0,10.75301438418983,12.514680350384324,0.07134323720177826
3723_3724,196,50.0,12.0,9.053083963276853,11.2766658916583,0.07409191402930004
3724_3725,193,23.0,6.0,2.5892474368274105,3.824641637251235,-0.10668927584532129
3725_3726,196,65.0,29.0,20.255095978122785,25.039173961928864,0.031879937616658416
3726_7039,146,75.0,106.0,43.204719598054126,66.42515990693866,0.011570527245535533
3728_3729,93,20.0,12.0,8.747920787066153,9.560191743110314,-0.059426009994430595
3729_3730,164,27.0,14.0,6.148208722324005,7.615142043406521,-0.15535405221577836
373_374,539,28.0,11.0,6.824428699243607,8.408919178136083,0.07623659213298539
3730_3732,170,62.0,58.0,23.271822705507017,37.07279608849442,-0.00982198054461425
3732_3733,164,24.0,32.0,7.4985433269982895,11.29464004885858,-0.24243522602760792
3733_3734,160,37.0,14.0,9.439224794112565,11.110972430625637,-0.05483906766656799
3734_3735,163,15.0,8.0,4.383878549488035,6.148625421324677,0.0016490720979556173
3735_7039,2,87.0,59.0,9.455791019696413,9.689406034529569,-9.431621033553112
3736_3738,7,37.0,11.0,8.833722093949058,10.517535144409367,-0.013899874706401638
3738_7170,177,85.0,70.0,25.593971055058788,32.11286662907736,0.007788745931853636
374_375,538,79.0,29.0,14.801217231097466,19.320717427062082,0.2379567098326687
3740_3741,184,50.0,6.0,4.03816125536589,5.311492637907838,-0.07572033240329779
3741_5165,191,43.0,17.0,13.83735048991647,17.114572183918636,0.045728528319088135
3743_3780,188,58.0,30.0,17.91904388764413,23.14989586653665,0.1261121164603758
3744_3745,181,100.0,30.0,18.388064664484304,22.852821304972057,-0.12142891550912083
3745_3746,183,61.0,10.0,7.283674946322762,9.314265983570372,-0.13494306494920627
3746_3749,172,258.0,58.0,36.1010642570625,45.25427735154582,-0.08611284352680593
3748_6050,288,63.0,32.0,11.883224891152086,14.673867869747905,-0.17873312059767388
3749_3750,430,19.0,12.0,5.611142829382317,8.222343091521745,0.003990278901609967
375_2804,538,112.0,46.0,25.779405549682433,31.51050797508289,-0.10475755572664247
3750_3752,264,91.0,16.0,10.532588047185138,13.55272032504924,0.1554311427569507
3751_3689,452,74.0,44.0,22.487600654407263,29.72161322587389,0.16573701539947638
3751_7114,11,65.0,12.0,9.564257757905395,13.259721612706505,0.06032481065266804
3752_3751,514,31.0,22.0,13.254556149060837,16.371369145092352,0.04592623204720081
3755_3756,282,86.0,21.0,13.323517004409876,16.51565693448246,0.18023798712620742
3756_3757,290,27.0,12.0,8.965248981679352,9.782647099446148,0.00795808068057502
3757_3758,287,31.0,23.0,5.754797178241402,7.417256372464141,-0.22431263722398187
3758_3759,292,39.0,38.0,8.579449337696023,11.226704193959149,-0.1833622110005766
3759_3760,294,21.0,34.0,7.8610130872251345,8.562445321383695,-0.8009642002877666
376_377,534,23.0,9.0,4.953860254309682,6.445791716436917,0.0423903711183532
3760_3761,295,45.0,27.0,8.934437545709134,10.928645982317391,-0.516140723271882
3761_3762,296,32.0,20.0,6.902334152825067,8.869546301662437,-0.047976450053397235
3762_3763,291,52.0,9.0,5.676980953101425,7.2793124396378825,0.027163771746111176
3763_3764,296,95.0,27.0,19.065259081516782,23.810824129721972,0.03674835303556123
3764_3765,292,57.0,19.0,11.433922287500028,14.849332398431406,-0.058504914218724835
3765_3766,295,71.0,16.0,10.348978326342701,13.342986981179145,0.12396567088001231
3766_3767,289,20.0,6.0,3.45325518860735,4.993120404622049,0.018374434960444996
3767_3768,287,13.0,5.0,2.8878285343853816,3.456972665987244,-0.007743565358661275
3768_3770,295,16.0,14.0,10.573479922836523,12.084142563783924,-0.0025570731480140108
3769_3771,292,35.0,7.0,4.088705791170531,5.595791655768406,-0.07887849142286818
377_378,525,44.0,23.0,9.411107161471843,12.116332367946008,0.10783335965198226
3770_3769,291,32.0,5.0,3.2214036305259968,4.0671203445869315,-0.06153947349670985
3771_3772,290,24.0,5.0,2.7306184824652804,3.5541140664473083,-0.05485038924513708
3772_3773,286,14.0,5.0,1.9603460131498813,2.679901059058232,-0.006573224786303067
3773_3774,257,44.0,11.0,7.801497575723169,10.056497647892318,-0.0045814118638960455
3773_5176,37,24.0,5.0,3.2798005092877593,4.07609854492791,-0.21269775684377956
3774_7172,297,44.0,11.0,9.230157666589836,10.573628287415255,0.024982636810063852
3775_3777,296,53.0,14.0,9.759315703597121,12.82404145392121,0.08542817484315868
3777_3778,298,66.0,26.0,16.642479353135286,22.048234594135767,0.15532942178092024
378_380,537,48.0,70.0,13.196229537609888,19.76550487381629,0.008670746050444378
3780_3744,187,46.0,33.0,17.410497389218936,22.46320765059442,0.010059686235308507
3781_3782,297,36.0,13.0,9.476647564125981,11.186857865961985,0.03476436604265143
3782_3783,297,43.0,14.0,11.758958586587854,13.186857817082167,0.018691125420511323
3783_3784,299,54.0,16.0,9.97048092335706,13.038857441250038,0.011974360898714953
3784_3785,296,61.0,15.0,11.283347661800672,13.865930629263977,-0.022991301934981667
3785_3786,299,43.0,14.0,9.007404138276211,11.942153729841571,-0.002252196026295783
3786_3787,296,48.0,11.0,5.041765144757657,6.972246504874198,-0.09940816676206565
3787_3788,298,41.0,14.0,9.908132058973164,12.127010146848,-0.010680460404384418
3788_3789,290,28.0,5.0,2.6688478505285533,3.3537753001061676,-0.18696008379377504
3789_3790,299,59.0,39.0,22.718942919645155,26.44042975192424,-0.4189870223807777
3790_3791,298,31.0,8.0,5.391532693919869,7.001714780745953,-0.13062678223566704
3791_3792,296,28.0,9.0,5.254934642555169,6.990246101882077,-0.03755853256958441
3792_3793,292,31.0,7.0,3.9387110101929736,5.1247563650462125,-0.10428954893480502
3793_3794,285,49.0,24.0,18.543286150718856,25.005074527981865,0.02167236231338543
3794_3795,292,39.0,22.0,10.261669489358187,12.546591551802553,-0.28709134614547294
3795_3797,298,53.0,14.0,8.91132446955726,10.795739009963269,0.03818284185900267
3797_3798,297,41.0,27.0,11.088528070203278,14.230806453560016,0.12950820259449392
3798_3799,288,105.0,108.0,31.09973663659035,44.85754925316773,0.14520145373601423
3798_6076,3,105.0,35.0,42.72830434763352,54.63066247955462,-0.09020957653198947
3799_6076,287,44.0,15.0,11.756197196393915,14.057074217350339,0.0664495443417411
38_39,1787,29.0,14.0,10.817758687057832,12.848299472063964,0.03945347991706949
380_2087,151,196.0,146.0,77.04777075434616,97.9676136923429,0.1591936563341777
3801_3802,265,29.0,18.0,10.030215925773392,11.796604538240818,-0.044501076181297616
3802_3805,164,191.0,25.0,19.85091290798707,25.182450286040964,-0.23130861995510554
3805_7175,169,43.0,11.0,6.4686425820495295,8.232864124018972,-0.09492828524554442
3806_3807,165,23.0,8.0,5.2362035928112425,6.746415017333744,0.0022209900862057985
3807_3808,169,57.0,12.0,8.115905681473153,9.862231468917788,0.052244922602611266
3808_3809,169,25.0,13.0,11.152426031290794,12.255740628000975,0.026188114236297966
3809_7174,159,109.0,59.0,21.415158863237313,28.489998496791276,0.0875922811901777
381_382,557,56.0,25.0,12.146037893726932,16.050886630534745,-0.1057870991023746
3811_3812,167,59.0,52.0,10.973047367340616,14.279466048140398,0.1108666648048473
3812_3664,168,24.0,31.0,7.793375185679012,12.99164864746951,0.026541224444017852
3813_3814,165,55.0,10.0,5.489428474309659,7.269348799464401,-0.10341597370835887
3815_3816,149,27.0,55.0,10.54074787391263,20.495698347269368,-0.00508673915501201
3816_3566,266,59.0,41.0,13.294264492706517,17.5986230348353,-0.06424223797026873
3818_3819,293,68.0,23.0,15.47653591818853,19.626213478951662,0.14833990419796683
3819_3820,301,59.0,31.0,19.75594161535809,24.53002497787394,0.06818975420573359
382_4451,555,30.0,22.0,16.004269250244416,18.739287551452605,0.06379584464345334
3820_3822,292,45.0,26.0,10.767004542564845,13.47819402182711,0.02423816173335913
3822_3823,292,52.0,31.0,18.841867926468247,25.34433330729307,0.09927276306572685
3823_3824,290,36.0,15.0,6.200841500687392,9.00058009665591,0.06395642573118443
3824_3565,302,31.0,12.0,10.654518075221656,11.624288237744702,-0.07048011747834759
3825_3826,302,50.0,32.0,19.317774191902835,24.119093663702813,-0.21871739906560883
3826_3827,301,44.0,16.0,8.772280629539686,10.824342863242103,-0.145303830723438
3827_3828,296,28.0,5.0,2.818812698610143,3.6941263504927306,-0.14014747272937478
3828_3829,296,26.0,6.0,3.034880629124984,4.030480012365224,-0.13046941636355225
3829_3831,304,57.0,13.0,8.894617437792544,11.063793122990836,-0.02795899148537595
383_384,562,47.0,63.0,11.830052445801911,16.71906764197552,0.09103223772860092
3831_3832,297,30.0,6.0,3.28360096738095,5.025375997721575,-0.11899927728565785
3832_3833,304,65.0,15.0,11.190462991517599,14.116293663586609,0.04133156415804684
3833_3834,304,42.0,16.0,10.930017471432748,13.524483276588734,0.025230640243988134
3834_3835,304,34.0,14.0,9.62322465009002,11.830611516794583,0.032814848721714696
3835_3836,303,65.0,28.0,12.024394397468615,15.982963427452487,-0.16965985994235755
3836_3837,303,76.0,33.0,19.61111746468778,25.006055040417063,0.17293641499563905
3837_3838,288,51.0,20.0,11.323852927394446,14.51868215461837,0.10772315730356397
3838_3840,286,57.0,21.0,12.821623213525088,16.882661776218633,0.16037761727344402
384_385,566,30.0,22.0,8.286069568566665,10.259056556672924,0.021721924164231132
3840_3842,305,70.0,20.0,14.003816825485869,17.650851289816725,0.14563021841991208
3842_3843,271,43.0,14.0,8.657606683081493,11.370270978254716,0.00946322192166471
3843_3844,271,37.0,8.0,5.336777926148277,7.4341537649315015,-0.028596448110334016
3844_3845,305,26.0,11.0,9.526662480149907,10.795352839701199,0.0017923298010157351
3845_3846,305,40.0,9.0,6.225737721797407,7.6791129514198655,0.035520052694549165
3846_3848,302,54.0,12.0,6.950324634239854,9.14348161495923,0.008784195648313009
3848_3849,301,18.0,5.0,3.148553051477526,3.9198636644600526,0.07093523019439507
3849_3850,304,33.0,14.0,11.342658921331939,13.11246955008644,0.05801405182456498
385_387,434,73.0,25.0,16.413822527324125,21.283843741540693,0.16687540879340912
3850_3851,306,14.0,9.0,7.419868311838523,8.478397654980677,0.00023500777302798426
3851_3852,302,28.0,5.0,3.0846673533529447,3.97370722897608,-0.06845283591308027
3852_3853,305,50.0,10.0,6.653359342444003,8.581547128998102,0.006875620665562243
3853_3854,300,51.0,18.0,10.509846800574426,13.967377789344237,0.06921757488735292
3854_3855,303,95.0,32.0,21.293768599469928,27.991049882410973,0.17829231428190084
3855_3856,304,77.0,28.0,13.87540269279636,17.64803379585916,0.10984152392666124
3856_3857,306,44.0,40.0,10.422482498506787,13.056524181584246,-0.6883430012836556
3857_3858,297,40.0,32.0,7.442211584858239,10.81745451455832,-0.03685002850728436
3858_3859,303,13.0,10.0,3.490979680883071,5.267422249662759,0.010531155531169345
3859_3860,295,35.0,9.0,5.109870550106759,7.0499313834358235,0.0249304607212667
3860_3861,300,19.0,7.0,4.0109739306880074,5.94119206257397,0.035171347299804534
3861_3862,299,32.0,7.0,4.135254178926966,5.616444718757533,-0.03412237419063091
3862_3863,296,67.0,22.0,9.360872370083467,11.756169829306748,0.08106065695372544
3863_3748,288,79.0,26.0,13.267820850672168,16.21769902689724,0.02287060025485721
3864_3865,433,36.0,11.0,9.06586423695336,10.219161231257337,0.10022485487179777
3865_4910,387,51.0,19.0,14.701233401812853,18.89495615652498,0.08356346182412189
3865_7133,42,55.0,23.0,17.80853857123845,22.024165941453102,0.09389924022370166
3867_7135,40,166.0,19.0,19.47907855486025,22.725337725739877,-0.3338265691659368
387_388,557,75.0,37.0,21.87233508230349,28.249069971828153,0.1393570639011832
388_389,563,22.0,38.0,9.209939800820187,11.852112570858491,0.06587351724807966
3881_5096,31,14.0,6.0,1.801890033080553,2.0752660677350327,-1.3978950237941024
3884_3686,425,52.0,17.0,12.755825882534987,15.310825789371833,0.04726149745575947
3885_1631,610,89.0,33.0,25.621522162215555,32.021504768866606,-0.001551341635361192
3885_3663,337,147.0,48.0,34.735230885838895,44.37642143244732,0.1825314889998998
3886_3887,953,34.0,11.0,8.197661683810969,9.469163246690362,0.09436285453714766
3886_3888,7,74.0,17.0,13.212318720696462,16.765240698594575,-0.239211039086628
3887_3888,956,37.0,25.0,9.914485128828213,12.243270185201903,-0.019377758518609234
3888_3890,131,193.0,290.0,82.93427165423566,144.3592780589542,-0.02002088257331569
3888_7186,809,69.0,12.0,8.519912043527635,10.282213557844846,0.007682148178793313
389_393,563,50.0,75.0,9.444679133419347,12.53055601917683,0.11220682355568334
3890_3891,122,22.0,66.0,6.715648371187555,9.440949613656052,-0.20131600498715896
3891_3949,148,93.0,61.0,19.48985972451831,26.207806944879056,0.1502520273420428
3891_7187,6,119.0,63.0,10.7747374863713,12.597702074728993,-0.6507585993327714
3892_3893,326,47.0,12.0,8.972068858724818,10.80022061645462,0.12218676428827957
3893_3895,329,53.0,10.0,7.859923334459655,9.518351274830236,-0.03666522849527798
3895_3896,325,19.0,4.0,1.6755859758339822,2.2320106817644247,-0.22063911019590998
3896_3897,320,22.0,5.0,1.9477534511721928,2.7112279989841737,-0.21008094938985256
