trip_id,stop_count,actual_duration,predicted_duration
8118183,25,1351,1264.0
8118212,40,1651,2100.0
8118228,39,4105,3706.0
8118232,46,3405,2989.0
8118233,49,2862,2814.0
8118266,55,4248,4485.0
8118270,54,4639,5006.0
8118272,55,3251,3440.0
8118297,86,6181,5812.0
8118299,83,4784,4412.0
8118302,43,2471,2484.0
8118303,38,2359,2615.0
8118306,45,2511,2726.0
8118307,44,2804,2879.0
8118316,39,1693,1564.0
8118378,70,5589,4961.0
8118380,71,5797,5577.0
8118384,54,3526,2751.0
8118419,51,4151,3713.0
8118420,57,3731,3724.0
8118422,59,4734,4220.0
8118426,50,3218,2573.0
8118429,48,3226,3391.0
8118477,23,1560,1528.0
8118482,12,646,790.0
8118489,41,4589,4301.0
8118506,37,4201,3603.0
8118511,70,4837,5060.0
8118523,64,4649,4474.0
8118544,36,2276,2216.0
8118549,74,5674,5525.0
8118550,67,5179,5246.0
8118552,75,4128,4225.0
8118555,65,4144,4598.0
8118558,75,4922,4285.0
8118559,68,3981,3598.0
8118569,46,3384,3775.0
8118572,39,3919,3427.0
8118614,47,3911,3660.0
8118616,47,2711,3141.0
8118617,49,2634,2864.0
8118626,59,4324,4446.0
8118627,54,4297,4273.0
8118629,52,4310,4342.0
8118637,36,2559,2540.0
8118640,88,6059,6292.0
8118657,33,3650,3269.0
8118658,25,2203,1934.0
8118660,24,1783,2026.0
8118661,23,1311,1780.0
8118664,76,5106,5655.0
8118671,40,2131,2176.0
8118687,3,150,193.0
8118696,26,3004,2704.0
8118697,24,1454,1720.0
8118699,67,3816,4398.0
8118703,65,5570,5127.0
8118706,74,3659,3904.0
8118744,88,7378,6941.0
8118754,77,3378,3866.0
8118756,52,5102,4486.0
8118757,48,4065,4377.0
8118759,61,2930,3228.0
8118762,41,3425,3613.0
8118766,61,5161,4490.0
8118767,60,4127,4271.0
8118778,54,3094,2700.0
8118780,54,2426,2453.0
8118785,47,2920,2849.0
8118787,47,2774,2575.0
8118793,49,2340,1939.0
8118798,88,6763,6758.0
8118835,45,2500,2675.0
8118836,28,1109,1381.0
8118837,48,2208,2522.0
8118871,54,4485,4219.0
8118874,55,5557,4470.0
8118875,48,2651,2720.0
8118926,68,4694,4604.0
8118930,68,4321,4465.0
8118944,32,1303,1670.0
8118951,36,2067,1866.0
8118954,31,1784,1634.0
8118956,31,1443,1653.0
8118958,31,1891,1755.0
8118962,32,1671,1487.0
8118969,32,2641,2355.0
8118974,36,2549,2819.0
8118975,32,2455,2825.0
8118976,37,3011,3334.0
8119005,58,4573,5194.0
8119006,56,4980,4529.0
8119008,27,998,1437.0
8119012,83,6575,5757.0
8119014,83,6157,6028.0
8119024,45,3674,3561.0
8119025,37,3578,2986.0
8119032,42,4132,3964.0
8119034,43,3642,3766.0
8119038,42,4118,4299.0
8119041,43,3128,2889.0
8119043,51,2938,3068.0
8119045,50,3961,4029.0
8119047,59,3705,3936.0
8119049,48,3917,3723.0
8119050,53,3891,4061.0
8119052,56,2588,3318.0
8119081,43,3143,3105.0
8119082,42,4016,4167.0
8119100,41,3559,3466.0
8119101,40,3672,4230.0
8119103,43,3403,3442.0
8119106,38,2368,2629.0
8119112,38,3414,3026.0
8119126,65,4692,5453.0
8119127,63,4028,3970.0
8119128,57,3539,3994.0
8119129,73,5558,4985.0
8119145,46,4227,4219.0
8119147,40,2839,2631.0
8119151,72,5146,5388.0
8119155,69,6400,5405.0
8119156,67,5591,5332.0
8119158,68,4155,4604.0
8119163,56,3874,4043.0
8119164,67,4872,4248.0
8119166,68,4487,3439.0
8119167,60,2548,2638.0
8119168,59,6600,5895.0
8119169,38,2126,2358.0
8119170,58,4549,4926.0
8119175,55,3679,3537.0
8119176,59,5397,4769.0
8119224,69,5523,4411.0
8119231,62,5525,5098.0
8119284,41,3289,3174.0
8119285,46,3311,3805.0
8119286,41,3183,3340.0
8119290,41,2787,2727.0
8119292,41,2564,2383.0
8119293,15,489,676.0
8119295,17,1464,1393.0
8119325,80,5729,5356.0
8119327,42,3697,3589.0
8119331,5,376,308.0
8119335,4,355,277.0
8119337,5,381,275.0
8119338,7,392,443.0
8119356,66,6442,5313.0
8119358,1,309,46.0
8119361,35,1385,1686.0
8119365,73,5238,5454.0
8119375,63,5870,5334.0
8119376,38,2106,2559.0
8119379,27,2039,2194.0
8119400,73,5884,5296.0
8119404,72,4832,4963.0
8119472,58,4057,4059.0
8119476,56,5213,4748.0
8119504,57,4274,4208.0
8119505,53,4145,3786.0
8119509,54,4682,3998.0
8119510,31,2225,2478.0
8119513,70,4797,4720.0
8119539,43,4145,3636.0
8119540,43,2883,3199.0
8119541,43,3045,3043.0
8119544,70,4573,4853.0
8119545,67,5378,5642.0
8119548,70,5195,5549.0
8119550,70,6548,6000.0
8119559,56,3865,3843.0
8119565,52,6146,6093.0
8119613,58,5299,4316.0
8119616,54,4986,4431.0
8119617,57,4810,5059.0
8119618,56,3685,4406.0
8119626,36,2359,2215.0
8119631,32,1265,1578.0
8119632,35,1805,1766.0
8119636,35,1526,1943.0
8119638,37,1991,2202.0
8119647,49,3788,3499.0
8119677,54,3074,3100.0
8119678,58,5869,4927.0
8119680,58,5706,4772.0
8119681,55,3447,4047.0
8119683,50,3428,3263.0
8119686,6,314,387.0
8119693,56,2447,2640.0
8119695,56,2462,2310.0
8119706,56,6020,4898.0
8119708,56,3971,4595.0
8119711,58,4943,5181.0
8119712,56,4374,4503.0
8119713,58,3646,3861.0
8119715,50,3412,2792.0
8119730,65,6112,5363.0
8119731,51,5226,4606.0
8119733,39,2877,3257.0
8119738,36,2593,2617.0
8119739,39,2574,2978.0
8119765,77,5187,5717.0
8119768,74,4556,4412.0
8119846,58,4189,4569.0
8119854,27,1675,1667.0
8119856,34,1811,1926.0
8119860,33,1895,2122.0
8119861,38,2574,2608.0
8119863,38,1869,1966.0
8119927,23,1577,1638.0
8119929,23,1561,1675.0
8119931,30,2670,2548.0
8119935,31,2773,2491.0
8119942,30,2665,2698.0
8119946,32,1704,1486.0
8119959,41,1932,2504.0
8119960,40,3298,3354.0
8119965,41,3794,3266.0
8119972,41,2268,2252.0
8119989,80,6341,6104.0
8119992,36,3364,3287.0
8119996,55,4835,4604.0
8119998,56,5760,5044.0
8120000,62,5243,4688.0
8120001,28,1738,1922.0
8120003,65,5074,4879.0
8120005,64,5225,5260.0
8120006,67,5518,5396.0
8120016,54,3189,2981.0
8120019,65,2983,3228.0
8120022,54,2038,2682.0
8120026,24,1820,1924.0
8120027,17,1053,1069.0
8120053,89,6846,6159.0
8120063,60,4030,4121.0
8120117,18,1570,1526.0
8120121,17,1318,1397.0
8120123,19,1377,1414.0
8120125,20,1764,1829.0
8120126,18,1319,1421.0
8120127,39,3327,2911.0
8120129,50,3825,3595.0
8120131,56,3693,3778.0
8120133,54,3787,3878.0
8120137,51,3413,3233.0
8120143,48,2680,3309.0
8120146,45,3025,3389.0
8120150,46,5657,5546.0
8120154,21,1481,1521.0
8120155,58,4375,4614.0
8120165,63,5497,5169.0
8120170,45,4514,4014.0
8120171,65,4969,4929.0
8120173,19,1757,1338.0
8120174,16,1458,1113.0
8120221,30,2610,2740.0
8120228,30,1712,2014.0
8120231,30,2333,2054.0
8120249,81,5027,6296.0
8120252,81,4324,3702.0
8120256,71,5119,4745.0
8120272,59,4082,3954.0
8120273,88,6854,6238.0
8120274,88,6935,6552.0
8120275,83,7251,6477.0
8120285,62,4777,4911.0
8120286,64,5044,4994.0
8120306,34,1543,2031.0
8120309,37,2890,2611.0
8120310,34,1739,2378.0
8120311,37,2496,2498.0
8120314,34,2596,2556.0
8120318,2,356,435.0
8120321,37,2364,2332.0
8120323,37,1961,2142.0
8120324,34,2277,1945.0
8120325,37,1832,1896.0
8120326,26,1846,1526.0
8120391,39,2732,2678.0
8120426,74,6025,5600.0
8120427,66,5460,5640.0
8120428,72,6013,5996.0
8120466,51,2760,3180.0
8120468,35,2360,2459.0
8120473,40,3184,3369.0
8120478,81,6939,6201.0
8120483,68,5183,4758.0
8120488,59,3301,3757.0
8120492,59,4547,3816.0
8120524,75,6318,5982.0
8120528,66,5317,5132.0
8120530,44,2939,3075.0
8120531,46,3289,3200.0
8120532,46,3497,3183.0
8120533,42,3435,3093.0
8120535,74,4866,5242.0
8120543,50,3103,3381.0
8120584,67,4191,3888.0
8120585,60,3175,3060.0
8120586,68,3510,3297.0
8120620,43,4225,3741.0
8120622,43,4832,3895.0
8120628,43,3175,2812.0
8120630,51,5197,4621.0
8120631,21,2159,2127.0
8120640,58,5408,4913.0
8120644,58,3878,3408.0
8120686,31,1551,1673.0
8120690,31,1997,1675.0
8120697,68,5935,5594.0
8120699,69,6214,5538.0
8120702,31,3596,2957.0
8120710,30,3137,2678.0
8120727,63,4932,4675.0
8120729,64,4789,4616.0
8120732,65,5835,5784.0
8120742,68,5644,5228.0
8120743,35,2613,2315.0
8120746,37,2670,2227.0
8120748,36,1821,2024.0
8120749,66,4518,4888.0
8120750,34,2891,2351.0
8120751,68,4265,4386.0
8120753,68,4648,4740.0
8120755,66,5420,4565.0
8120764,74,3736,3876.0
8120768,19,987,1103.0
8120770,19,1261,1249.0
8120779,18,701,830.0
8120780,47,2956,3147.0
8120781,41,3775,3243.0
8120783,19,1560,1291.0
8120785,48,3194,3710.0
8120787,23,1990,1814.0
8120790,49,4113,3961.0
8120791,41,2434,2795.0
8120792,47,2847,2957.0
8120795,27,2050,1907.0
8120829,32,1631,1558.0
8120833,32,1753,1676.0
8120837,32,1864,1847.0
8120840,36,1794,1977.0
8120851,69,6355,4882.0
8120852,64,3850,3422.0
8120864,66,4777,4422.0
8120871,67,5213,5105.0
8120873,41,2607,2873.0
8120875,41,2933,3133.0
8120878,40,2907,3178.0
8120880,41,3424,3450.0
8120883,41,2921,2840.0
8120899,55,5086,4642.0
8120900,57,5756,5072.0
8120901,30,3212,2882.0
8120904,33,3889,3224.0
8120951,25,1722,2014.0
8120958,23,1727,1637.0
8120961,36,3570,3666.0
8121021,65,3887,3747.0
8121024,67,5771,5418.0
8121111,33,3601,2879.0
8121183,76,5710,5600.0
8121187,51,4325,4140.0
8121191,52,2636,2750.0
8121192,49,2380,2715.0
8121201,54,2880,2743.0
8121203,54,1860,2265.0
8121226,56,4612,4884.0
8121236,47,3170,2914.0
8121257,37,4304,5464.0
8121266,72,5933,5669.0
8121267,68,5644,6166.0
8121270,74,4812,3930.0
8121271,18,816,841.0
8121273,18,612,862.0
8121274,18,791,954.0
8121275,22,1229,1400.0
8121278,57,3719,4482.0
8121284,39,4963,4404.0
8121286,42,4289,3594.0
8121334,82,4642,4412.0
8121335,81,7545,5959.0
8121337,76,5127,5100.0
8121339,76,7158,5660.0
8121341,85,4606,5356.0
8121344,73,5421,5216.0
8121401,35,1543,1870.0
8121402,36,2526,2153.0
8121405,36,2464,2114.0
8121408,54,3485,3292.0
8121412,54,3973,4007.0
8121508,47,3397,3355.0
8121521,47,3188,3174.0
8121523,48,3471,3599.0
8121525,49,2580,3069.0
8121527,55,2724,2373.0
8121528,49,2700,2314.0
8121530,69,5093,6255.0
8121533,62,5694,5253.0
8121535,61,4106,3742.0
8121537,33,1587,1856.0
8121538,35,3266,3030.0
8121541,69,5964,5479.0
8121543,68,6233,5739.0
8121544,66,4744,5362.0
8121553,53,5745,5133.0
8121554,53,3828,3661.0
8121555,59,3445,3355.0
8121556,61,3809,3307.0
8121583,68,4418,4664.0
8121584,62,5517,5338.0
8121591,36,4555,4771.0
8121597,34,1793,2059.0
8121599,33,2327,2191.0
8121600,33,2090,2085.0
8121601,33,1647,1853.0
8121623,22,3633,2134.0
8121625,24,4172,2885.0
8121626,17,1406,1340.0
8121631,22,2247,3136.0
8121632,17,1328,1559.0
8121633,23,2340,2631.0
8121661,54,3384,3371.0
8121662,56,3537,4057.0
8121689,75,5830,5679.0
8121697,63,4703,4270.0
8121698,41,3081,3488.0
8121729,22,2455,2270.0
8121731,65,5795,5808.0
8121747,75,4503,4924.0
8121753,75,3725,3834.0
8121773,33,3978,3249.0
8121776,37,2981,3110.0
8121797,64,4418,4376.0
8121809,23,1906,2117.0
8121810,42,4129,3999.0
8121815,38,3929,3578.0
8121820,43,3166,2912.0
8121843,39,3348,2746.0
8121846,41,2218,2632.0
8121847,43,2791,2842.0
8121863,45,5822,5556.0
8121870,80,3922,3965.0
8121875,76,5261,4566.0
8121933,58,3699,4542.0
8121961,56,3262,3607.0
8121964,56,5154,4643.0
8121965,53,3616,3939.0
8121967,55,2795,2957.0
8121970,23,1976,1615.0
8121975,48,3361,3876.0
8121979,39,2758,2549.0
8122008,44,2774,2916.0
8122012,38,3132,3245.0
8122013,41,3427,3243.0
8122032,54,3256,3315.0
8122036,56,4594,4635.0
8122038,53,4781,4349.0
8122039,58,4570,5092.0
8122041,58,3397,3736.0
8122043,58,3071,3185.0
8122116,11,455,690.0
8122117,42,4948,4450.0
8122128,33,2684,2311.0
8122138,33,3323,3352.0
8122140,33,2322,2522.0
8122142,22,1188,1313.0
8122183,27,1719,2473.0
8122184,21,1864,1683.0
8122192,66,4795,4542.0
8122196,28,2190,2086.0
8122197,41,2220,2521.0
8122198,36,3653,3240.0
8122199,36,3402,3116.0
8122201,40,3393,3076.0
8122203,39,3158,3184.0
8122274,59,5021,5053.0
8122275,54,5006,4256.0
8122276,60,4998,4475.0
8122278,59,5715,4651.0
8122340,42,3710,3908.0
8122341,29,4119,3075.0
8122387,37,1536,1555.0
8122388,32,1134,1412.0
8122389,37,1747,1894.0
8122395,37,1866,1884.0
8122408,32,1296,1313.0
8122409,37,1106,1425.0
8122473,54,4614,4846.0
8122476,60,4231,3784.0
8122480,58,4426,4303.0
8122486,58,3670,4090.0
8122487,55,3798,3723.0
8122492,27,2594,2428.0
8122497,30,2014,2004.0
8122503,4,266,392.0
8122508,31,1495,1440.0
8122512,37,2790,2875.0
8122514,64,5505,5336.0
8122516,64,4503,3965.0
8122518,64,3525,3333.0
8122534,38,2141,2468.0
8122543,45,1815,2259.0
8122545,41,3136,2542.0
8122547,37,2830,2574.0
8122549,23,1912,2000.0
8122550,40,3021,2857.0
8122551,43,2328,2726.0
8122574,19,1431,1549.0
8122576,18,1439,1498.0
8122578,19,1403,1605.0
8122579,16,1030,1161.0
8122581,18,1020,1311.0
8122582,18,1416,1450.0
8122583,18,966,1109.0
8122585,48,4255,4054.0
8122587,45,5861,5378.0
8122588,61,5685,5886.0
8122590,62,4512,4771.0
8122591,67,5906,5775.0
8122593,67,4423,5331.0
8122597,37,3977,3566.0
8122598,59,4912,5243.0
8122599,64,4903,5237.0
8122601,77,4594,4857.0
8122604,80,5765,5608.0
8122605,78,6444,6049.0
8122608,75,5032,4639.0
8122609,77,5050,4483.0
8122624,67,5648,5234.0
8122629,69,5333,5676.0
8122667,92,6028,6030.0
8122691,37,4198,4909.0
8122700,67,5393,5987.0
8122725,68,5223,5277.0
8122727,67,5880,5656.0
8122732,14,640,633.0
8122733,17,914,967.0
8122735,17,840,823.0
8122738,14,747,849.0
8122739,17,911,955.0
8122740,13,721,719.0
8122754,68,5936,5942.0
8122757,52,3714,4247.0
8122763,42,4330,3891.0
8122789,59,4250,4311.0
8122795,38,1195,1621.0
8122798,85,6076,5633.0
8122799,83,5199,5889.0
8122801,81,7825,6399.0
8122817,74,4913,5216.0
8122827,33,2126,2130.0
8122828,38,1924,2152.0
8122829,34,1865,1944.0
8122832,38,1975,2584.0
8122833,32,2007,2172.0
8122850,67,4700,5080.0
8122854,66,5806,5370.0
8122855,39,2558,2422.0
8122860,28,1792,1660.0
8122865,24,1184,1061.0
8122878,47,2233,2665.0
8122880,66,5218,5431.0
8122881,72,4567,4791.0
8122883,72,5654,5102.0
8122885,71,5935,5502.0
8122887,70,4157,3937.0
8122888,68,3462,3733.0
8122894,38,2769,3115.0
8122896,38,2369,2585.0
8122898,35,2580,2489.0
8122900,37,2738,2687.0
8122907,36,1956,2242.0
8122909,36,1692,1932.0
8122910,17,1403,1287.0
8122911,19,1621,1333.0
8122963,65,5680,5355.0
8122967,62,4528,4846.0
8123008,76,6127,5870.0
8123009,79,6133,5769.0
8123012,27,1618,1575.0
8123013,40,1670,1938.0
8123015,79,6004,5819.0
8123017,81,6102,5431.0
8123018,76,4710,4476.0
8123102,76,4916,5113.0
8123104,68,4449,3717.0
8123105,40,3835,3360.0
8123107,40,4808,4130.0
8123108,44,3401,3487.0
8123111,43,3929,3913.0
8123115,42,4683,3974.0
8123116,44,4008,3219.0
8123129,66,4299,4676.0
8123131,65,4854,5020.0
8123133,66,5077,4705.0
8123155,29,1807,1524.0
8123177,23,1561,1418.0
8123182,25,1647,1685.0
8123185,23,1263,1275.0
8123187,23,1158,1196.0
8123252,67,4799,4877.0
8123273,66,4067,4597.0
8123275,66,4490,4931.0
8123277,63,4528,4359.0
8123280,64,3336,3387.0
8123293,50,4139,3935.0
8123296,41,3812,3478.0
8123413,44,2630,3119.0
8123416,47,3681,3554.0
8123420,69,5696,5573.0
8123425,67,5614,5468.0
8123433,45,2544,3370.0
8123434,9,965,1121.0
8123435,27,2310,2561.0
8123438,48,3078,2829.0
8123440,48,2748,2483.0
8123452,41,2680,2767.0
8123455,43,3308,3247.0
8123456,40,3635,2960.0
8123459,43,2509,2415.0
8123461,43,2162,2132.0
8123462,33,1588,1287.0
8123464,28,2246,2364.0
8123489,70,5225,5390.0
8123493,70,4066,5018.0
8123495,70,4719,3941.0
8123496,58,3401,3115.0
8123546,84,4048,4246.0
8123561,40,4390,4219.0
8123583,38,2031,2310.0
8123586,34,1952,2313.0
8123592,7,380,578.0
8123605,51,3683,3925.0
8123606,51,4046,4173.0
8123609,47,3615,3233.0
8123613,49,2562,2657.0
8123614,44,2584,2378.0
8123665,77,5978,5859.0
8123666,75,5419,5186.0
8123668,28,3128,1980.0
8123669,25,1904,2047.0
8123670,28,2379,2048.0
8123671,22,1725,1770.0
8123675,57,3603,3988.0
8123676,56,4126,4003.0
8123678,38,3366,3181.0
8123681,40,2454,2967.0
8123683,40,3513,3062.0
8123686,43,2439,2438.0
8123715,65,4339,4542.0
8123716,62,5292,4699.0
8123719,65,4764,4949.0
8123722,27,1780,2062.0
8123725,29,1801,1583.0
8123731,86,5586,5942.0
8123732,84,5238,5387.0
8123733,80,5498,5867.0
8123735,83,5152,5320.0
8123764,34,2994,2946.0
8123776,33,3506,2818.0
8123807,39,2970,2878.0
8123809,40,2315,2404.0
8123818,83,4753,5037.0
8123841,41,3727,3443.0
8123882,81,6143,6049.0
8123889,75,4562,3891.0
8123907,50,3762,3072.0
8123908,48,3964,4086.0
8123910,48,4001,3854.0
8123918,74,6186,6027.0
8123919,81,5662,5466.0
8123924,18,685,703.0
8123933,38,4067,3789.0
8123936,36,1595,1919.0
8123938,36,1771,2019.0
8123940,35,2038,2145.0
8123946,47,3397,3603.0
8123948,41,2580,2952.0
8123972,19,1548,1504.0
8123974,19,1651,1256.0
8124032,62,4431,3994.0
8124047,41,3847,3637.0
8124055,28,1684,1927.0
8124056,31,2094,2340.0
8124061,62,5881,5824.0
8124063,36,2966,2378.0
8124065,68,4837,5364.0
8124075,43,4363,3966.0
8124076,42,3943,3784.0
8124083,84,6196,5672.0
8124119,86,6596,6447.0
8124120,82,6458,6209.0
8124121,58,5364,5131.0
8124135,56,4800,4892.0
8124136,39,3407,2805.0
8124137,41,2441,2642.0
8124145,79,5632,5982.0
8124152,31,3275,2569.0
8124156,36,2589,2887.0
8124158,35,3292,3018.0
8124214,68,4493,4010.0
8124221,24,2480,2632.0
8124290,48,3619,3968.0
8124293,46,4756,4425.0
8124294,49,4323,3756.0
8124297,47,4557,4874.0
8124298,69,3900,5028.0
8124299,60,5013,4809.0
8124300,69,4487,5568.0
8124302,68,5515,5479.0
8124306,18,973,1093.0
8124309,15,870,981.0
8124311,16,1388,1007.0
8124347,41,2807,2934.0
8124355,52,4318,4329.0
8124375,53,5322,5074.0
8124387,35,3045,2879.0
8124389,71,5478,5538.0
8124427,46,2834,3233.0
8124431,49,3546,3322.0
8124433,47,4035,3316.0
8124435,49,2994,2803.0
8124442,63,5794,4783.0
8124488,37,3268,3242.0
8124492,37,3345,2633.0
8124494,37,2757,2336.0
8124508,88,6704,6491.0
8124511,83,6771,6358.0
8124558,47,3404,3293.0
8124559,43,2628,2783.0
8124561,43,2776,3013.0
8124562,42,4059,3432.0
8124566,47,2332,2559.0
8124567,44,1748,2048.0
8124569,76,5257,5242.0
8124570,81,5891,5864.0
8124571,47,2452,2813.0
8124582,59,4169,3702.0
8124583,67,4321,4915.0
8124611,64,6318,5717.0
8124613,65,4509,4249.0
8124616,39,3672,3476.0
8124633,85,6684,6326.0
8124638,82,5017,5709.0
8124641,24,1487,1363.0
8124642,23,1550,1395.0
8124643,27,1750,1775.0
8124646,27,1243,1371.0
8124647,62,5138,4932.0
8124652,67,6054,6007.0
8124664,68,5641,6123.0
8124665,64,5534,4509.0
8124668,69,7034,5858.0
8124671,64,4038,3830.0
8124699,51,4033,3806.0
8124712,17,1786,1230.0
8124715,17,985,1119.0
8124716,19,1048,1177.0
8124718,33,2155,2453.0
8124720,33,2066,2109.0
8124727,42,4371,4028.0
8124728,43,3311,3626.0
8124732,42,3880,3920.0
8124754,53,5299,4906.0
8124759,58,5208,5070.0
8124760,55,5441,4939.0
8124762,55,3148,3731.0
8124773,60,4133,4606.0
8124774,53,4570,4482.0
8124784,44,2380,2613.0
8124788,37,2697,2403.0
8124799,40,3494,3068.0
8124801,40,3012,3192.0
8124810,66,5005,5218.0
8124832,89,6286,6218.0
8124833,83,5634,6066.0
8124835,83,4726,5691.0
8124841,56,2421,2654.0
8124843,54,3226,3153.0
8124845,56,2871,3013.0
8124852,40,5189,4963.0
8124857,23,2403,2143.0
8124859,45,2623,3012.0
8124860,58,4033,3656.0
8124862,38,2849,2453.0
8124895,66,4268,4932.0
8124897,69,4600,5274.0
8124918,58,4011,4493.0
8124919,39,4578,4217.0
8124923,78,5375,5948.0
8124924,81,5322,5515.0
8124929,76,4665,4383.0
8124930,40,2046,2079.0
8124937,37,2709,2544.0
8124938,34,2454,2524.0
8124940,32,2292,2366.0
8124943,35,2687,2711.0
8124944,32,2723,2732.0
8124965,43,3561,3661.0
8124973,60,4758,4707.0
8124976,54,5197,4511.0
8124977,60,5902,4876.0
8124979,60,5227,4823.0
8124997,55,5724,5520.0
8125037,51,5834,4837.0
8125038,44,3203,3204.0
8125052,68,5845,4932.0
8125055,70,5051,5393.0
8125079,31,2993,2471.0
8125083,31,2675,2631.0
8125084,31,2523,2157.0
8125086,29,2683,2057.0
8125089,28,3179,2676.0
8125090,36,2553,2705.0
8125094,36,3022,2905.0
8125098,29,1859,2055.0
8125116,69,4177,4131.0
8125127,68,4877,5217.0
8125143,40,2769,2405.0
8125144,40,2798,2237.0
8125171,19,997,1064.0
8125175,19,785,890.0
8125179,82,6078,5802.0
8125180,85,7247,6113.0
8125184,89,4376,4503.0
8125199,32,2231,1899.0
8125201,37,2197,1837.0
8125206,32,1681,1678.0
8125211,36,2412,2202.0
8125214,32,1348,1555.0
8125216,60,4903,4912.0
8125222,33,3303,2701.0
8125223,34,2895,2880.0
8125227,34,2313,2216.0
8125229,34,2756,2006.0
8125230,33,1659,1882.0
8125237,42,3785,4210.0
8125238,51,3835,3602.0
8125239,42,3600,3874.0
8125242,56,3918,4839.0
8125244,39,1970,2312.0
8125246,58,4110,5087.0
8125261,43,2660,3164.0
8125265,59,4695,4203.0
8125266,51,4287,4392.0
8125299,64,4999,4841.0
8125301,65,5313,5234.0
8125303,65,5778,5531.0
8125340,37,2858,2574.0
8125341,27,1616,1839.0
8125344,16,1123,1355.0
8125347,68,5430,5796.0
8125349,69,5200,5286.0
8125351,68,6149,5684.0
8125352,64,4618,5334.0
8125357,44,3606,3469.0
8125417,37,1739,2058.0
8125423,40,3345,3236.0
8125425,40,3107,2864.0
8125426,44,2563,2869.0
8125427,40,2707,3084.0
8125429,40,3249,3067.0
8125438,36,3488,3226.0
8125468,41,3281,3222.0
8125472,21,1802,1912.0
8125474,41,4470,3913.0
8125482,47,3351,3390.0
8125515,58,4943,4909.0
8125518,22,2421,2039.0
8125520,31,2190,2273.0
8125524,19,1028,908.0
8125542,50,3885,3973.0
8125546,50,4083,3575.0
8125570,62,4624,4839.0
8125574,63,5084,4744.0
8125576,53,4379,3952.0
8125578,64,3810,3629.0
8125580,61,3369,3819.0
8125583,69,5823,5483.0
8125585,69,5812,5542.0
8125598,42,3725,3938.0
8125599,42,4165,3537.0
8125600,43,3797,3722.0
8125601,42,4031,3757.0
8125602,41,4888,3780.0
8125603,40,4094,3829.0
8125644,14,917,905.0
8125645,20,3525,2337.0
8125649,23,1675,2628.0
8125653,25,4817,3158.0
8125654,16,1377,1602.0
8125655,24,4034,2666.0
8125657,23,1570,1754.0
8125690,71,4318,4813.0
8125691,64,5658,5290.0
8125693,63,6190,5244.0
8125704,24,1465,1626.0
8125712,66,4533,4687.0
8125714,65,5060,5073.0
8125744,63,5410,4816.0
8125765,33,2341,1852.0
8125834,59,4491,4547.0
8125838,74,5209,4419.0
8125880,43,3144,2610.0
8125926,66,4958,4195.0
8125934,95,6420,5385.0
8125935,69,6381,5726.0
8125963,52,2747,3028.0
8125980,27,1805,2237.0
8125981,22,1518,1755.0
8125984,54,3964,3833.0
8125986,47,2623,2803.0
8125990,73,5710,5691.0
8125994,26,825,1087.0
8125995,53,2658,3734.0
8126001,48,2304,2467.0
8126002,54,3356,3426.0
8126004,51,2896,2803.0
8126024,50,3353,3232.0
8126025,47,4250,4275.0
8126087,58,4544,4879.0
8126093,6,281,377.0
8126096,56,3383,3264.0
8126141,87,5093,5155.0
8126219,23,3195,3302.0
8126228,35,2884,3306.0
8126245,36,2432,2296.0
8126246,43,4289,4665.0
8126252,48,3312,3496.0
8126256,47,3859,2936.0
8126257,45,2536,2795.0
8126260,48,2818,2436.0
8126280,38,4079,2840.0
8126293,63,5185,5391.0
8126295,68,5003,5186.0
8126298,73,6197,6212.0
8126303,47,3029,3807.0
8126305,8,578,636.0
8126311,38,2632,2327.0
8126319,45,1441,1830.0
8126343,37,2295,2547.0
8126358,35,2363,2280.0
8126360,37,1808,2060.0
8126362,35,2245,2118.0
8126364,60,4051,4250.0
8126365,62,4628,4480.0
8126366,60,4770,4539.0
8126367,62,5150,4739.0
8126372,59,3758,3223.0
8126383,80,7490,6337.0
8126388,73,4848,4652.0
8126392,71,5369,5175.0
8126393,65,5467,4764.0
8126406,83,4518,4701.0
8126411,89,7114,7064.0
8126413,70,4491,4038.0
8126447,53,4382,4653.0
8126454,69,5739,5198.0
