trip_id,stop_count,actual_duration,predicted_duration
6620872,41,1638,2185.0
6620874,31,2055,2401.0
6620876,47,3576,3650.0
6620877,38,4245,3830.0
6620889,24,1374,1461.0
6620890,21,1273,1290.0
6620892,22,1481,1405.0
6620895,24,1351,1571.0
6620901,25,1306,1544.0
6620903,42,2757,2911.0
6620905,75,3942,4402.0
6620910,32,4724,4702.0
6620915,67,5290,5077.0
6620917,66,4917,5250.0
6620918,34,1214,1486.0
6620919,33,2036,1899.0
6620921,34,1679,1855.0
6620922,34,1794,1689.0
6620935,10,283,278.0
6620967,12,564,736.0
6620972,10,491,524.0
6620974,10,556,557.0
6620975,12,539,710.0
6620976,10,559,552.0
6620981,12,484,503.0
6620995,34,1908,2229.0
6621016,75,4447,4705.0
6621023,68,3592,3592.0
6621040,25,2118,2580.0
6621042,70,4334,4573.0
6621045,4,605,426.0
6621050,30,2741,2752.0
6621052,14,642,796.0
6621053,14,601,693.0
6621055,12,442,634.0
6621057,13,575,703.0
6621058,15,650,841.0
6621060,14,615,837.0
6621062,14,572,734.0
6621155,16,1053,1191.0
6621189,34,2145,2223.0
6621192,35,2154,1881.0
6621193,35,2558,2151.0
6621196,44,2995,2809.0
6621197,39,1988,1942.0
6621198,44,2098,2518.0
6621199,48,2538,2541.0
6621203,41,3843,4001.0
6621221,31,1449,1438.0
6621223,32,1623,1595.0
6621252,57,3372,3916.0
6621253,55,4718,4316.0
6621258,51,5346,4434.0
6621260,46,3388,3461.0
6621303,58,4195,3791.0
6621306,56,5035,4986.0
6621343,66,5923,5449.0
6621346,75,5183,5168.0
6621347,55,4348,4348.0
6621350,29,2124,2109.0
6621353,31,2576,2481.0
6621357,32,2291,2214.0
6621384,19,991,1185.0
6621385,22,1678,1717.0
6621391,17,847,892.0
6621392,19,761,929.0
6621426,49,3900,3492.0
6621455,43,2382,2457.0
6621456,45,2388,2259.0
6621459,58,5668,4812.0
6621460,54,3659,3725.0
6621461,58,4105,4194.0
6621462,54,4317,3845.0
6621468,54,2768,2975.0
6621532,48,4339,3887.0
6621533,26,2416,2371.0
6621547,14,525,716.0
6621550,11,687,665.0
6621554,11,492,604.0
6621555,14,1064,1095.0
6621558,15,773,832.0
6621585,46,2050,2453.0
6621589,53,5250,4761.0
6621590,53,3943,3943.0
6621592,52,3471,3630.0
6621610,65,4627,4483.0
6621612,73,4612,4781.0
6621617,28,2620,2730.0
6621685,30,2527,2650.0
6621686,34,2333,2499.0
6621687,37,2467,2418.0
6621689,31,1792,2264.0
6621707,17,962,1149.0
6621710,16,862,977.0
6621717,10,1624,1268.0
6621718,59,4822,4812.0
6621753,43,4540,3595.0
6621756,10,778,1005.0
6621780,64,5853,5061.0
6621793,62,5056,5341.0
6621794,75,6336,5402.0
6621795,68,4732,5164.0
6621796,75,5560,5653.0
6621802,56,2590,3051.0
6621826,57,4559,4183.0
6621827,54,3826,3851.0
6621830,55,4945,4125.0
6621861,62,5193,4515.0
6621862,60,4357,4575.0
6621899,79,5943,5300.0
6621946,86,5635,6323.0
6621949,79,6408,5687.0
6621995,36,1561,1908.0
6621996,63,4566,4365.0
6621997,67,4610,4555.0
6622004,36,1649,1742.0
6622016,67,4602,5008.0
6622017,70,5690,5113.0
6622021,70,6239,5594.0
6622027,75,5599,5597.0
6622042,31,1414,1420.0
6622046,32,1288,1589.0
6622048,32,1501,1604.0
6622049,35,2018,1885.0
6622059,35,928,1530.0
6622060,32,1281,1260.0
6622061,37,924,1405.0
6622062,28,829,966.0
6622067,50,2159,2419.0
6622069,50,1942,2340.0
6622071,42,2005,2348.0
6622075,55,3722,3880.0
6622077,56,3854,3962.0
6622083,56,3286,3326.0
6622086,53,1688,2157.0
6622100,43,4332,4554.0
6622130,57,3384,3830.0
6622133,23,1576,1785.0
6622134,57,5619,4620.0
6622135,47,3960,4034.0
6622136,45,2994,3359.0
6622139,57,4796,4722.0
6622142,58,5133,4173.0
6622147,37,2745,2936.0
6622190,39,3837,2923.0
6622192,18,1453,1270.0
6622194,26,2750,2223.0
6622195,21,1315,1613.0
6622226,63,4976,4892.0
6622227,72,5594,4883.0
6622233,45,3308,2788.0
6622236,45,3074,2758.0
6622238,45,2695,2820.0
6622243,38,1593,1740.0
6622245,37,1249,1466.0
6622272,58,2994,3038.0
6622274,81,5260,5485.0
6622296,77,5066,5223.0
6622298,77,6515,5526.0
6622300,76,5947,5697.0
6622305,51,4845,4094.0
6622313,53,2366,3122.0
6622315,42,1566,1883.0
6622317,7,521,480.0
6622319,7,392,479.0
6622328,64,4208,4534.0
6622331,65,5133,5011.0
6622333,64,4328,3954.0
6622335,40,5245,4450.0
6622357,45,2952,2565.0
6622359,44,2675,2493.0
6622360,44,2375,2612.0
6622363,36,2368,2250.0
6622365,38,2231,1983.0
6622367,38,1793,1793.0
6622373,68,4318,5104.0
6622379,68,3264,3489.0
6622382,48,4043,3979.0
6622384,46,3902,3724.0
6622387,50,3840,4041.0
6622390,48,3150,3472.0
6622391,49,2726,3173.0
6622395,55,2878,3178.0
6622397,51,4859,4587.0
6622417,14,929,986.0
6622422,18,1084,1168.0
6622424,18,1140,1080.0
6622425,18,1388,1403.0
6622427,20,1771,1565.0
6622428,18,1035,1146.0
6622429,19,1648,1590.0
6622454,55,2722,2782.0
6622462,35,1420,1763.0
6622463,49,2327,2811.0
6622486,63,4430,4656.0
6622501,31,1224,1770.0
6622502,37,2018,2072.0
6622527,43,3746,3988.0
6622530,47,3105,3105.0
6622534,74,5463,5371.0
6622537,68,3375,3699.0
6622538,71,2622,3145.0
6622539,47,2698,2513.0
6622547,48,3329,3122.0
6622557,50,3555,3458.0
6622585,83,5586,6156.0
6622586,41,3519,3423.0
6622587,40,3198,3404.0
6622603,50,4169,4001.0
6622605,98,6171,6073.0
6622629,40,2379,2587.0
6622630,40,2311,2177.0
6622637,40,2294,2231.0
6622647,17,1257,1213.0
6622653,18,1439,1282.0
6622654,17,1032,1082.0
6622669,23,1610,1621.0
6622670,24,1586,1458.0
6622673,23,1324,1457.0
6622677,23,1330,1490.0
6622678,24,1216,1345.0
6622693,65,3712,4135.0
6622703,44,3120,3292.0
6622759,58,3040,3201.0
6622762,52,3005,3049.0
6622764,52,2037,2416.0
6622765,58,2180,2552.0
6622805,17,1632,1494.0
6622806,18,1205,1706.0
6622879,65,5301,5315.0
6622881,34,1799,1940.0
6622885,37,1892,2080.0
6622895,9,357,429.0
6622896,12,601,695.0
6622897,9,619,477.0
6622899,10,459,490.0
6622906,12,540,711.0
6622907,10,497,489.0
6622914,41,3495,3332.0
6622915,1,66,74.0
6622919,44,2827,2831.0
6622953,33,2663,2642.0
6622959,32,2313,2162.0
6622966,49,2471,2902.0
6622968,11,636,606.0
6622969,12,831,751.0
6622981,15,839,837.0
6622982,12,631,759.0
6622983,16,715,782.0
6622988,41,3177,2502.0
6622994,43,2759,2836.0
6622997,38,2740,2702.0
6623002,43,2080,2323.0
6623022,33,2168,2013.0
6623024,36,1972,2059.0
6623025,37,1917,1951.0
6623028,36,1753,1826.0
6623041,80,6622,6041.0
6623057,85,6649,6350.0
6623083,48,2810,3309.0
6623102,66,4799,4871.0
6623104,68,5743,5297.0
6623109,35,1694,1754.0
6623112,57,3620,3565.0
6623116,55,5322,4273.0
6623118,56,3723,3673.0
6623119,55,2264,2944.0
6623125,50,4065,3631.0
6623128,48,3967,4049.0
6623135,52,4444,4184.0
6623172,41,3394,3654.0
6623173,65,3804,4799.0
6623176,67,4940,4902.0
6623181,68,4818,5189.0
6623185,38,2171,2486.0
6623186,35,2377,2419.0
6623187,38,2412,2609.0
6623192,35,2959,2804.0
6623194,35,2298,2281.0
6623198,35,1279,1708.0
6623205,46,3804,3936.0
6623211,54,3241,3634.0
6623235,43,3866,3513.0
6623245,43,2151,2745.0
6623257,40,2873,3013.0
6623258,36,2428,2505.0
6623259,42,2109,2308.0
6623264,34,3098,2559.0
6623268,38,2045,2081.0
6623287,41,3709,3393.0
6623297,35,2284,2290.0
6623299,36,1957,2039.0
6623300,37,1616,1943.0
6623301,33,2207,1953.0
6623306,38,1185,1376.0
6623309,66,4423,4466.0
6623310,69,5394,5206.0
6623312,68,5738,5415.0
6623318,57,2244,2468.0
6623350,36,2235,2206.0
6623355,37,1643,1773.0
6623358,32,1401,1318.0
6623359,37,1481,1514.0
6623365,37,1948,2079.0
6623366,65,3916,4219.0
6623373,64,5318,4397.0
6623374,65,3625,4208.0
6623377,28,1061,1329.0
6623390,24,1522,1606.0
6623391,22,1490,1509.0
6623398,25,1798,1784.0
6623443,14,522,692.0
6623447,10,623,532.0
6623448,15,722,827.0
6623468,58,4669,4405.0
6623471,54,4067,4126.0
6623479,43,3265,3187.0
6623502,17,1247,1449.0
6623503,17,1291,1781.0
6623506,60,3037,3676.0
6623507,60,5018,4719.0
6623510,53,4301,4499.0
6623513,61,3395,4342.0
6623514,53,4677,3910.0
6623518,71,5402,5290.0
6623523,61,4761,4265.0
6623529,65,5902,5205.0
6623551,63,3974,4686.0
6623558,50,3572,3512.0
6623559,49,4271,3701.0
6623564,50,3383,3506.0
6623565,53,3052,3870.0
6623566,56,4129,3985.0
6623571,44,5005,4260.0
6623572,48,3199,3827.0
6623574,48,3880,4151.0
6623575,42,4520,4300.0
6623578,48,2425,2988.0
6623579,45,2905,2980.0
6623624,27,1702,2091.0
6623629,48,3169,3027.0
6623631,53,5352,5011.0
6623632,29,3289,2711.0
6623633,62,4381,4327.0
6623634,43,4420,3966.0
6623635,18,1741,1942.0
6623636,39,2835,2745.0
6623678,88,3556,3678.0
6623680,95,5865,5812.0
6623705,32,1279,1596.0
6623706,35,1990,1740.0
6623708,37,1832,1860.0
6623709,32,1382,1531.0
6623714,36,1757,1937.0
6623718,37,1899,2085.0
6623719,32,1826,1552.0
6623720,47,5147,3586.0
6623723,44,4937,4318.0
6623724,47,3244,3898.0
6623726,10,1184,891.0
6623730,89,6498,5847.0
6623732,88,4921,4522.0
6623737,56,6034,5293.0
6623738,57,4381,4226.0
6623739,59,6602,4705.0
6623743,85,6945,6456.0
6623745,88,6091,6375.0
6623746,68,4047,4725.0
6623758,44,2665,2849.0
6623761,40,3210,3136.0
6623767,36,1933,2132.0
6623768,36,2145,2248.0
6623771,34,1999,2232.0
6623774,38,1784,1939.0
6623776,41,4232,4189.0
6623787,60,4611,4395.0
6623788,54,4118,4433.0
6623797,64,4793,4586.0
6623798,69,4612,4992.0
6623800,68,5249,5188.0
6623803,38,2334,2340.0
6623805,65,2628,3350.0
6623832,9,490,450.0
6623833,17,766,806.0
6623877,61,4856,4825.0
6623879,64,4278,4942.0
6623903,47,3842,3563.0
6623904,44,2627,3199.0
6623912,41,2500,2600.0
6623913,69,5194,5469.0
6623914,40,2378,2397.0
6623917,82,5825,6192.0
6623918,89,6622,6414.0
6623928,69,4607,5244.0
6623929,64,4778,4498.0
6623934,58,4175,4345.0
6623935,52,4316,3707.0
6623936,57,4549,4395.0
6623937,50,4475,3941.0
6623965,55,4803,3910.0
6623969,60,5289,5217.0
6623971,79,4641,5284.0
6623974,81,4713,4580.0
6623982,69,6744,5610.0
6624009,10,366,452.0
6624011,14,571,681.0
6624012,14,632,692.0
6624016,17,676,704.0
6624042,34,1750,1706.0
6624052,34,1260,1437.0
6624057,49,4040,3553.0
6624084,43,3477,3504.0
6624085,43,3034,3535.0
6624090,38,2783,3283.0
6624091,43,3576,3397.0
6624094,43,2789,2566.0
6624112,35,2084,2075.0
6624126,84,6607,6265.0
6624128,90,6496,6173.0
6624130,87,7166,6445.0
6624131,66,6226,5564.0
6624135,53,4362,3991.0
6624137,54,4314,4302.0
6624138,59,4176,4479.0
6624142,36,3137,2740.0
6624143,33,2089,2390.0
6624145,33,1881,2083.0
6624175,22,1291,1429.0
6624182,24,1242,1644.0
6624183,23,1306,1431.0
6624184,53,2241,3095.0
6624186,88,7391,5894.0
6624246,75,6055,5652.0
6624249,68,5010,4706.0
6624255,66,5458,4893.0
6624257,65,3363,3874.0
6624283,88,6101,6081.0
6624284,82,5486,6000.0
6624293,27,1574,1664.0
6624306,19,1381,1352.0
6624310,18,1455,1192.0
6624311,16,1113,1033.0
6624313,17,1462,1162.0
6624318,19,1005,979.0
6624319,17,790,811.0
6624336,36,2951,2453.0
6624338,35,2519,2285.0
6624346,36,1810,2233.0
6624348,36,1684,1974.0
6624349,39,2065,2081.0
6624350,34,1564,1556.0
6624368,63,4820,5071.0
6624372,64,3933,3945.0
6624373,68,3464,4018.0
6624374,70,4900,5397.0
6624399,87,6267,6083.0
6624400,88,6506,6173.0
6624402,88,6097,6496.0
6624404,36,1908,2268.0
6624407,41,3200,3362.0
6624410,43,3502,3278.0
6624414,33,1535,1487.0
6624437,69,4365,4180.0
6624456,24,1277,1726.0
6624461,42,3070,2835.0
6624472,60,4081,4070.0
6624522,64,4592,3966.0
6624530,9,472,373.0
6624532,10,373,375.0
6624535,12,501,488.0
6624540,10,437,403.0
6624545,12,570,550.0
6624546,10,429,426.0
6624547,12,588,553.0
6624548,10,382,423.0
6624549,11,471,487.0
6624551,5,254,241.0
6624554,10,270,350.0
6624556,10,223,332.0
6624558,10,218,294.0
6624561,35,1380,1618.0
6624563,35,1930,2228.0
6624565,35,1925,1819.0
6624566,16,814,906.0
6624571,35,1973,1946.0
6624575,35,2446,2099.0
6624577,35,2216,1887.0
6624580,38,1421,1792.0
6624604,53,5064,4009.0
6624606,54,3502,3588.0
6624608,54,2938,3014.0
6624617,37,3219,3441.0
6624619,36,3096,2982.0
6624621,89,6013,6110.0
6624630,68,4629,5242.0
6624631,66,5208,5147.0
6624633,67,4873,4714.0
6624635,17,1159,1111.0
6624639,63,4885,4878.0
6624640,74,6301,5399.0
6624660,35,1681,1902.0
6624663,38,2175,2148.0
6624668,35,2029,1937.0
6624669,38,2046,2182.0
6624674,33,2208,1892.0
6624682,58,4357,4248.0
6624683,54,4101,3854.0
6624685,53,4443,4124.0
6624691,37,1703,1854.0
6624693,37,1584,1877.0
6624694,25,1236,1262.0
6624696,31,1409,1515.0
6624697,37,1597,1974.0
6624702,32,1788,1691.0
6624703,35,1721,1923.0
6624719,65,6519,5167.0
6624723,53,3035,3452.0
6624755,54,3723,3491.0
6624756,49,2632,3078.0
6624757,55,2612,2961.0
6624758,49,2805,3145.0
6624759,56,2851,3146.0
6624760,49,3232,3198.0
6624761,56,2987,3285.0
6624765,56,2214,2696.0
6624769,29,4345,3091.0
6624819,25,2013,1444.0
6624826,43,2990,3149.0
6624836,20,1527,1807.0
6624839,41,2670,3013.0
6624840,41,2969,3026.0
6624846,46,4154,4096.0
6624867,58,3909,4353.0
6624869,57,4645,4072.0
6624870,82,5628,5657.0
6624883,32,1936,2028.0
6624884,18,1318,1387.0
6624887,56,4274,4093.0
6624888,65,4744,4371.0
6624921,15,713,881.0
6624923,50,3429,3357.0
6624925,50,3559,3511.0
6624953,53,4864,4568.0
6624956,60,4653,4511.0
6624957,54,4248,4304.0
6624959,53,5165,4454.0
6624960,60,4175,4065.0
6624961,54,3549,3540.0
6624991,68,4854,5094.0
6624993,70,5574,5388.0
6624997,70,4022,4690.0
6625000,16,1380,1215.0
6625002,19,1637,1205.0
6625003,17,1068,1095.0
6625004,16,1183,1037.0
6625005,19,1661,1370.0
6625064,66,4786,4803.0
6625065,70,4587,5226.0
6625070,66,4722,4262.0
6625080,56,3639,3756.0
6625083,40,3621,3496.0
6625086,46,3154,3703.0
6625087,40,3474,3208.0
6625092,23,1904,1722.0
6625098,19,691,889.0
6625099,25,1280,1327.0
6625113,22,1039,1251.0
6625118,31,1942,1886.0
6625119,38,2431,2322.0
6625121,37,2395,2473.0
6625124,34,1465,1729.0
6625127,31,3449,2855.0
6625163,32,2073,2057.0
6625166,25,2653,2355.0
6625170,54,3882,3665.0
6625173,53,3744,3760.0
6625174,58,4468,4492.0
6625179,18,1117,1123.0
6625181,24,1768,1391.0
6625183,24,1394,1503.0
6625205,52,3843,4040.0
6625213,87,6991,6399.0
6625225,48,3567,3119.0
6625228,49,3999,3504.0
6625236,56,2629,3177.0
6625237,50,2935,2823.0
6625245,51,5263,5117.0
6625275,50,3509,3357.0
6625276,50,3871,3714.0
6625279,24,4648,4934.0
6625280,58,3756,3683.0
6625281,68,3790,4093.0
6625283,70,4012,4000.0
6625284,67,4187,4129.0
6625327,59,4200,4155.0
6625343,52,5383,5274.0
6625348,66,4890,4725.0
6625359,36,3313,2917.0
6625360,57,4163,4104.0
6625362,44,3845,3366.0
6625363,58,4196,4090.0
6625370,54,4481,4021.0
6625372,54,2508,3170.0
6625374,59,3681,4995.0
6625375,54,4263,3909.0
6625377,40,3131,2397.0
6625379,37,2605,2525.0
6625381,25,2004,1962.0
6625390,37,2988,2639.0
6625391,48,2660,3194.0
6625431,57,3516,3887.0
6625437,65,4975,4393.0
6625440,53,5996,4934.0
6625441,58,4247,4019.0
6625448,61,3099,3485.0
6625449,59,2964,3272.0
6625463,46,3694,3800.0
6625464,49,3713,3767.0
6625466,49,4459,3978.0
6625468,47,4711,4098.0
6625469,33,3478,3308.0
6625470,48,3712,3798.0
6625474,23,971,1270.0
6625479,69,5065,5087.0
6625482,66,4744,5003.0
6625485,68,5048,4512.0
6625487,70,2626,3587.0
6625488,69,3265,3474.0
6625490,54,4509,4102.0
6625492,67,3193,3401.0
6625493,62,2172,2843.0
6625510,21,1563,1288.0
6625528,61,4148,4158.0
6625541,1,35,52.0
6625554,47,1673,1672.0
6625558,57,4241,4366.0
6625559,32,2229,2086.0
6625565,41,2497,2499.0
6625567,46,3024,3054.0
6625568,24,1391,1587.0
6625572,56,1919,2261.0
6625636,65,4442,4560.0
6625640,62,5699,4750.0
6625642,64,4444,4231.0
6625646,54,5633,5082.0
6625647,52,4701,4348.0
6625649,54,4971,4613.0
6625652,61,2798,3578.0
6625711,82,6351,6364.0
6625717,83,4873,5215.0
6625719,47,2036,2611.0
6625721,64,5054,5022.0
6625726,64,4764,4872.0
6625744,38,1924,2126.0
6625745,44,2466,2380.0
6625746,44,3275,2611.0
6625785,22,865,1116.0
6625793,57,3646,3995.0
6625796,68,3533,3835.0
6625805,57,3611,3856.0
6625839,40,3504,3428.0
6625856,59,3281,3085.0
6625858,39,1811,2318.0
6625859,38,2677,2246.0
6625860,40,2215,2306.0
6625861,40,1672,2166.0
6625863,40,2262,2295.0
6625864,38,3136,2402.0
6625865,42,2364,2569.0
6625866,39,2483,2531.0
6625868,40,1878,2103.0
6625869,40,1501,1876.0
6625870,40,1739,1873.0
6625871,40,1304,1579.0
6625895,67,5640,5406.0
6625913,51,4048,3963.0
6625914,57,3943,4067.0
6625915,42,3824,3831.0
6625920,58,2667,3466.0
6625924,54,3916,3671.0
6625925,57,4159,4217.0
6625928,52,4278,4055.0
6625929,56,4162,4097.0
6625933,14,594,837.0
6625936,53,4190,3987.0
6625961,43,1718,2165.0
6625979,25,1813,1783.0
6625980,6,162,240.0
6625982,15,672,895.0
6626014,21,1673,1483.0
6626018,41,3204,3113.0
6626020,41,2642,3112.0
6626022,41,3207,3163.0
6626024,34,3794,3156.0
6626025,20,958,1294.0
6626073,57,4840,4887.0
6626074,73,4316,4554.0
6626075,65,5677,5081.0
6626081,61,3367,3610.0
6626109,67,4795,4942.0
6626110,66,4464,4547.0
6626112,64,3829,4622.0
6626119,39,2627,2946.0
6626120,44,2564,2931.0
6626154,34,2981,2712.0
6626159,48,2973,3381.0
6626160,42,2201,3023.0
6626178,36,2357,2256.0
6626181,30,1476,1576.0
6626182,36,1922,1972.0
6626184,32,2436,1875.0
6626185,35,1698,2033.0
6626187,34,1358,1632.0
6626196,57,4094,3523.0
6626203,35,3286,2787.0
6626220,78,6531,6222.0
6626221,79,5644,5275.0
6626222,75,5279,5559.0
6626223,80,6053,5672.0
6626224,77,5950,6223.0
6626279,69,5585,5078.0
6626280,65,4081,4826.0
6626283,69,4787,5667.0
6626285,70,4438,4543.0
6626287,63,2238,2953.0
6626308,88,5451,6059.0
6626317,54,4752,4131.0
6626320,60,4681,4530.0
6626321,50,4029,4258.0
6626322,58,5012,4332.0
6626323,54,3605,3906.0
6626346,84,6235,5412.0
6626367,23,1594,1339.0
6626368,27,1761,1725.0
6626369,28,1870,1781.0
6626371,28,1363,1425.0
6626382,57,4884,4527.0
6626384,57,4740,4287.0
6626404,45,4475,4699.0
6626421,51,3030,2812.0
6626423,52,2806,2832.0
6626428,43,3019,3615.0
6626431,43,3386,3434.0
6626433,41,3581,3495.0
6626530,45,4186,4101.0
6626534,48,3733,4006.0
6626537,50,4111,4108.0
6626541,63,5361,4759.0
6626552,64,4283,4290.0
6626553,65,4091,4139.0
6626587,36,1957,2067.0
6626588,37,2002,1955.0
6626622,23,1533,1695.0
6626624,48,3457,3663.0
6626625,47,3135,3504.0
6626626,41,2477,2844.0
6626629,26,1731,2072.0
6626631,58,3644,3802.0
6626633,51,2247,2622.0
6626670,43,3570,3844.0
6626675,42,3583,3750.0
6626677,43,3343,3710.0
6626688,56,2994,3217.0
6626690,59,3300,3674.0
6626692,59,3184,3765.0
6626694,50,4285,3510.0
6626695,51,4121,4043.0
6626702,67,5372,5020.0
6626703,66,4899,4587.0
6626726,58,3114,3159.0
6626742,68,4646,5146.0
6626745,61,5910,5061.0
6626748,66,3723,3733.0
6626749,68,4438,5111.0
6626750,66,4937,4670.0
6626751,69,4376,4996.0
6626753,68,5536,5213.0
6626754,62,4931,4752.0
6626759,79,6641,5898.0
6626761,75,7305,4830.0
6626764,81,6363,5966.0
6626786,67,4305,5010.0
6626791,64,4264,4045.0
6626794,65,6197,5286.0
6626797,75,5613,5646.0
6626798,65,5507,5143.0
6626799,74,5803,5974.0
6626804,61,4849,4473.0
6626809,67,4093,4606.0
6626810,63,5134,4889.0
6626824,47,4155,3901.0
6626825,48,4540,4162.0
6626827,64,5585,4675.0
6626830,7,433,444.0
6626831,5,371,339.0
6626832,7,714,558.0
6626837,5,271,294.0
6626839,5,319,313.0
6626846,42,2266,2267.0
6626847,40,2886,2735.0
6626854,42,2278,2574.0
6626855,39,2260,2248.0
6626857,40,1914,1974.0
6626858,40,1389,1646.0
6626895,40,3900,3754.0
6626911,83,6253,5770.0
6626913,82,6556,5632.0
6626936,77,5668,5781.0
6626937,79,5917,6044.0
6626939,81,4853,4704.0
6626940,75,4481,4149.0
6626941,5,327,296.0
6626946,7,407,471.0
6626975,75,5645,5136.0
6626976,76,5447,5504.0
6626977,77,6552,5770.0
6626993,20,3740,3879.0
6626998,78,5595,5914.0
6627002,18,1043,1479.0
6627004,35,3058,3550.0
6627081,56,3765,3456.0
6627083,55,3414,3493.0
6627084,55,3961,4000.0
6627103,68,4445,4419.0
6627104,69,4773,4670.0
6627106,73,4838,4756.0
6627123,71,4533,4582.0
6627131,75,3571,3553.0
6627159,36,2311,2544.0
6627160,35,2552,2542.0
6627164,35,2700,2779.0
6627165,38,3151,2569.0
6627169,38,1767,1908.0
6627171,50,2805,2852.0
6627175,58,3226,4517.0
6627188,40,2857,3142.0
6627189,43,3209,3218.0
6627190,40,2789,2986.0
6627216,14,1188,1114.0
6627220,14,1028,1069.0
6627221,15,724,803.0
6627228,12,823,793.0
6627230,14,774,792.0
6627245,45,4491,4073.0
6627260,63,4763,4770.0
6627262,65,4475,4472.0
6627263,67,3977,4496.0
6627264,63,3777,4591.0
6627266,65,4885,5156.0
6627271,60,4682,5103.0
6627272,63,5131,4874.0
6627276,66,4905,4716.0
6627301,47,3361,3690.0
6627308,59,2916,3279.0
6627314,43,3576,3723.0
6627320,54,3817,4343.0
6627322,54,4167,4486.0
6627323,54,4123,4349.0
6627340,49,4673,4366.0
6627347,44,4296,3634.0
6627364,66,3869,3650.0
6627365,65,3353,3120.0
6627383,65,4817,4431.0
6627385,65,4770,4657.0
6627410,44,2640,2956.0
6627412,42,3390,2950.0
6627415,36,2324,2876.0
6627418,36,2560,2180.0
6627419,33,1679,1997.0
6627435,65,4213,3956.0
6627438,41,3139,3195.0
6627442,37,3878,3019.0
6627444,37,3195,3160.0
6627445,37,2844,2566.0
6627451,42,2716,2806.0
6627452,39,2294,2563.0
6627454,39,2841,2788.0
6627477,45,4057,3575.0
6627479,43,3665,3472.0
6627550,26,2486,3233.0
6627597,10,520,490.0
6627612,44,2440,2817.0
6627619,43,1361,1891.0
6627658,53,5036,4040.0
6627662,52,3165,3836.0
6627682,35,1766,2482.0
6627701,65,6313,5205.0
6627738,73,3288,3415.0
6627739,66,4729,4627.0
6627741,64,4349,4309.0
6627743,66,4809,4701.0
6627745,63,4125,4872.0
6627748,39,3667,3254.0
6627749,45,3728,3949.0
6627753,43,2286,2497.0
6627779,89,6480,6125.0
6627783,55,4285,4389.0
6627786,54,3575,3858.0
6627788,38,3383,3107.0
6627789,56,4794,4367.0
6627790,54,2873,3355.0
6627793,34,3181,2950.0
6627795,61,4124,4331.0
6627801,65,3579,3837.0
6627839,49,3898,3792.0
6627840,47,4069,3894.0
6627853,66,4149,4695.0
6627854,68,4953,5228.0
6627868,51,4998,4438.0
6627954,85,6096,6385.0
6627955,87,6439,5908.0
6627957,87,6933,6223.0
6627959,88,5281,6026.0
6627960,86,5512,5386.0
6627986,62,5488,4755.0
6627987,50,3300,3694.0
6627989,69,5290,5259.0
6627992,18,970,1158.0
6628000,60,4694,4519.0
6628025,3,343,306.0
6628031,3,507,331.0
6628035,54,4199,4506.0
6628039,54,5317,4487.0
6628042,61,2920,3659.0
6628043,59,2797,3404.0
6628053,48,2939,2945.0
6628055,47,3424,3029.0
6628093,40,2509,2289.0
6628098,40,2207,2175.0
6628106,2,187,211.0
6628118,2,319,240.0
6628122,3,294,313.0
6628123,2,155,168.0
6628149,31,1658,1704.0
6628153,29,1273,1316.0
6628154,36,1913,1833.0
6628156,37,1668,1961.0
6628157,32,1447,1596.0
6628158,34,1734,1809.0
6628159,30,1743,1521.0
6628160,37,1853,1979.0
6628163,32,1759,1703.0
6628164,37,1419,1747.0
6628172,86,4957,4765.0
6628178,94,4852,4541.0
6628179,5,231,191.0
6628181,26,1897,1762.0
6628185,60,4992,4523.0
6628226,33,1687,1808.0
6628233,43,3160,3344.0
6628272,42,2279,3000.0
6628273,43,3692,3288.0
6628274,44,2890,3349.0
6628275,48,3763,3090.0
6628277,48,2742,2750.0
6628280,33,2748,2478.0
6628281,33,3147,2931.0
6628283,32,2682,2946.0
6628289,26,1096,1376.0
6628294,87,6699,6795.0
6628337,49,3346,3390.0
6628338,48,3020,3095.0
6628346,49,2407,2845.0
6628409,44,4474,3800.0
6628412,48,4297,4310.0
6628413,47,3973,3810.0
6628416,49,2529,2901.0
