segment,count,mean,std,mae,rmse,r2
7169_3743,183,96.0,53.0,17.441121981242283,24.577407688382085,0.0033855087249679006
717_718,101,26.0,11.0,4.569108534695085,6.907621441637201,-0.005634321674973686
7170_3740,183,22.0,4.0,2.229075434981161,3.052576238043415,-0.7040612810041957
7172_3775,273,30.0,123.0,6.568726437386324,8.76189179564438,-0.6973567616818548
7173_3811,175,48.0,41.0,13.121134009810303,16.169958820945677,0.18484974782320096
7175_3806,174,103.0,14.0,12.173911672410384,14.176237699522702,-1.9416612502357178
7176_2836,168,41.0,21.0,12.284128527641418,15.55391903622786,0.08097318984989277
7177_2740,129,75.0,16.0,10.506682744307113,13.558666259921447,-0.0611788972219125
7178_2765,118,60.0,21.0,12.14369265335549,14.437379039210326,-0.15257484948046218
718_719,98,23.0,8.0,5.664967882536833,7.271044952318249,0.21242330615398608
7180_7123,276,94.0,37.0,19.0270856109576,25.421378992785893,-0.021392161406262433
7180_7331,270,65.0,16.0,10.942919215724267,14.350659388198336,0.16373697477342763
7183_4880,453,64.0,24.0,17.405114500990667,21.817128063320283,0.11803477408760343
7184_2225,28,131.0,26.0,23.85817743301638,28.63770423198589,-0.24693120308604932
7184_7050,90,125.0,26.0,25.724665493001915,30.441204002637868,-0.26550703458103286
7185_7186,90,61.0,17.0,11.860964230510543,13.725743979463697,-0.45019195185430694
7186_7187,925,21.0,15.0,11.337545550685904,13.147624346830394,0.05174188035648741
7187_3947,360,34.0,13.0,7.164477474318501,8.692757041798679,0.08998767472832137
7187_3954,566,106.0,42.0,16.090660151421577,20.941238036001224,0.1490032726069076
7187_4001,6,141.0,28.0,17.862048283763865,21.44461295670435,0.11073903985267886
7188_3082,138,93.0,134.0,34.47828766343905,54.58107434903367,-0.11137075477062575
719_720,101,37.0,122.0,11.099619452247392,13.256421291937345,-0.8007056857305919
7191_6238,491,88.0,44.0,13.58350570125016,18.390625431747694,-0.22739028637697967
7192_4683,492,52.0,17.0,12.542809227248046,15.956452973429935,0.12750800656257477
7193_7049,102,109.0,35.0,27.708717667243782,34.565855275611966,-0.049387656646963984
7194_7196,64,108.0,23.0,20.235166442732904,23.766699947372018,-0.17866341784938333
7195_3653,23,70.0,19.0,19.874986960207774,23.63424251236656,-0.28943731332494593
7196_6310,65,92.0,21.0,21.162897584946688,26.232998426215456,-0.40577076449542027
7197_7195,23,126.0,21.0,16.747819867793332,20.05754229517212,-1.5820070191457
72_5144,341,114.0,40.0,23.48046901620064,31.854298841310694,0.15368506844533536
720_680,50,61.0,26.0,21.20970266374838,26.118823575989104,0.01792097537256021
720_721,47,39.0,20.0,12.925402536911166,15.960424280187624,-0.10530334185181367
7201_2138,538,29.0,9.0,6.784556954044902,8.010331887178426,0.003514420826550624
7204_3728,78,125.0,110.0,18.343427293770414,23.601147185282432,-0.8420036348114903
7204_3736,11,95.0,14.0,12.00225445640342,15.95452409338747,-0.1653487523505197
7207_7288,46,108.0,16.0,14.116030807721947,18.15584423635768,-1.1708360288016837
7208_7249,53,75.0,13.0,11.021795432058031,13.751998799004223,-0.3148109969126227
721_680,14,17.0,15.0,8.989269021620332,11.045187106560741,-0.4593376265432645
721_693,34,48.0,41.0,11.23454312549081,17.168154692293115,-0.1966335217499413
7214_4347,214,21.0,11.0,3.9160781391649158,4.869899772000858,-0.11242214065932421
7217_7227,332,45.0,14.0,11.058462758400655,14.438123781564967,0.06125245051816397
7218_7031,466,165.0,81.0,33.17060534006988,50.2873280255437,0.26032121807043485
7219_7218,461,33.0,22.0,6.821565405112196,8.842257174877073,0.11287145246474017
722_723,355,79.0,27.0,17.257691429190608,21.95371303417415,0.22495993158272998
7222_6170,136,29.0,10.0,3.605184572524034,4.932428492504225,-0.17003888551607815
7224_1581,739,26.0,12.0,9.49135611881813,11.155689549376298,0.10008032187937643
7227_6172,332,47.0,16.0,9.381482700624346,12.21694604652858,0.15336725237250903
7229_3418,17,261.0,51.0,49.98836251946274,60.7344624258318,-0.5068670310648871
7229_4617,405,97.0,150.0,16.926475469621668,31.720122697782582,-0.4263405540004259
723_724,353,42.0,13.0,9.533640117930224,11.365685584293178,0.0070555948290002
7230_4617,34,157.0,48.0,30.37173348240256,35.61134522571083,-0.07981970318640608
7231_7128,381,83.0,22.0,14.220476215533749,17.91608552806198,0.18411521157552435
7233_4573,326,57.0,18.0,10.188943629932044,13.490250757132998,0.11816513523178152
7234_4002,169,43.0,10.0,8.414382932229422,10.254082267307515,-0.04257852214597868
7236_7245,689,36.0,108.0,10.482554772725015,22.340786784275405,-0.05890399376501154
7237_7241,840,31.0,12.0,9.358559734143201,10.815349266502055,0.07541433866512504
7238_7224,731,39.0,15.0,9.897328571044362,12.049505627382683,0.11258129339218026
7239_4401,1872,35.0,17.0,10.144651879443213,12.681486719531515,0.08416257198871369
724_725,351,60.0,19.0,11.519402056169453,14.816048647947557,0.06901459310589009
7240_1891,294,84.0,16.0,11.965607891749917,14.707525555484581,-0.1411153801961067
7241_7247,822,23.0,5.0,2.714886950533773,3.9112530852228455,-0.0770928590546558
7242_7238,713,25.0,6.0,3.7263085134812455,5.156013118347822,-0.12464737673402926
7243_7126,423,76.0,18.0,12.471699135721401,15.604157712914922,-0.01352122295184599
7245_6317,666,196.0,397.0,164.85030291518387,269.5573345294669,-0.004174148839116487
7246_6320,628,99.0,37.0,21.00636828805642,27.66106168137887,0.05122528312613106
7247_7243,839,47.0,8.0,5.014527267021388,6.825370563538046,-0.15477869070205008
7248_7207,45,71.0,6.0,6.725783838931511,8.86460435827591,-2.075154622932162
7248_7254,5,99.0,11.0,11.462443742330866,12.619406054006522,-4.995836188098511
7249_7253,64,96.0,8.0,7.175464918149082,9.902186739571926,-2.5854691417671765
725_726,351,112.0,46.0,25.285480676300395,31.754101662819796,0.2954150173832364
7250_7248,45,239.0,284.0,38.038103937909256,55.79691368899015,0.035444196168711084
7250_7252,5,82.0,38.0,9.37321056858843,9.616057124599239,-7.4369119182076435
7251_4051,65,67.0,30.0,19.290157076020844,25.797826493775286,0.07621756201278118
7252_7248,5,207.0,347.0,57.72665926872128,58.210179985319755,-68.09512752698453
7253_7251,66,77.0,27.0,16.498225578652622,24.579483166801836,-0.0035700160187714935
7254_7257,5,217.0,28.0,37.04630309726053,43.19798688594982,-3.309223330405257
7255_7249,12,108.0,18.0,7.64659984657396,8.89679269290329,-0.053421489071314054
7256_7255,12,213.0,23.0,15.833408426609042,18.279858423746365,0.13734444405818702
7257_7258,5,83.0,11.0,9.697056383350764,13.156794510440625,-1.138108223690224
7258_7260,5,47.0,10.0,2.812984892875599,3.7588516887720655,0.060574067939853316
7259_7256,12,89.0,16.0,11.549977712164221,13.122067133380678,-0.5721999240900841
726_727,353,41.0,18.0,8.054432141460076,10.673260529688353,0.029926811459987324
7260_7263,5,139.0,16.0,19.436542333712186,22.966988559347428,-2.483112542823531
7261_7259,12,44.0,12.0,9.519014219895864,11.260287115845076,-0.004364678700830238
7262_7261,12,140.0,22.0,16.695232642370883,18.60289314414569,-0.947847842396826
7263_7264,5,113.0,31.0,13.536480394584753,18.47614594005907,-0.020837227267826552
7264_7268,5,227.0,45.0,5.954815060558173,7.322343137929348,0.021592900920054503
7265_7262,12,100.0,35.0,19.19310855648838,23.790283476989845,-0.38073716536224445
7266_7265,12,77.0,17.0,10.271914123908196,13.940359630052942,0.04540193646289559
7268_7270,5,144.0,46.0,13.084285986530904,16.85109725530183,-0.155434076772627
727_728,354,59.0,36.0,15.811931326099867,21.45255268265495,0.07284723603323684
7271_5136,190,10.0,8.0,4.954144620852216,6.53180607890706,0.05215693345394612
7272_4956,137,70.0,77.0,13.816756844755181,17.297560754708112,-1.02690735565723
7276_7149,530,305.0,493.0,313.28342245066517,425.1949351756691,0.03424671604951002
7277_6363,470,57.0,15.0,12.02634811589376,14.848289467820418,-0.07650557830284588
7278_7289,47,72.0,158.0,28.987030175173846,57.55301951343882,-0.07505499760766532
728_729,351,70.0,39.0,22.288221879709646,28.728982011078628,0.20431341730494867
7280_7281,53,67.0,9.0,7.552752872687963,10.308918882154458,-0.5986886313362798
7281_7284,53,61.0,21.0,7.023904209223747,9.33477736679093,-0.11179622989641147
7282_7278,47,77.0,163.0,13.311014436557034,17.70489373096358,-1.691764806225188
7283_7282,46,75.0,123.0,13.772540882381458,18.764708137643428,-1.164653685284231
7284_7287,53,97.0,19.0,12.87840555385493,18.564646310575604,-0.06454830518323162
7286_7283,47,50.0,11.0,8.4636205116241,11.503097945724123,-0.14666107726890032
7287_7208,53,109.0,17.0,16.481845140243333,21.12451452350338,-0.4342232610464809
7288_7286,44,91.0,240.0,29.39500449000219,113.77965397125905,-0.02512567582731373
7289_7280,52,35.0,18.0,5.2150605668855015,6.387901897596219,-0.41183214667007073
729_730,350,35.0,21.0,13.016103704524305,16.9112847315172,0.16083127487687843
7290_5016,136,50.0,40.0,10.856583475904069,14.077501074612295,-0.17771851341886724
7291_3485,170,85.0,31.0,13.19287603546775,17.600068396781847,0.37946411933648605
7292_3818,325,60.0,35.0,18.6037286015539,23.865322532710156,0.14518860212996632
7293_1335,631,40.0,37.0,21.506720425083916,26.41617467692371,0.09046432425551587
7294_4132,687,96.0,35.0,22.091565329056266,28.964979892969577,0.1588633788540258
7294_4156,300,108.0,45.0,25.675405047456273,32.93858624861776,0.06831257315070827
7296_4265,208,31.0,9.0,6.185118023208954,8.022690254687793,0.2036044217403602
7296_4266,24,80.0,91.0,9.379870238625253,13.892748525490738,0.07491617396739403
73_74,544,72.0,26.0,18.4365521209106,22.89427874158202,0.11694845891533223
730_5160,354,66.0,26.0,17.669104737919525,22.163167747110194,0.26556894486314964
731_710,28,23.0,11.0,5.505269831914795,6.442806079523974,-0.2619685179086104
7313_6164,11,74.0,17.0,17.515230823397708,21.421908648072325,-0.052478838949336026
7314_3964,10,157.0,25.0,20.136043975672035,22.94400389655487,-1.0810693975534678
7317_3224,24,176.0,58.0,26.707908636317807,32.514033867428054,0.07327425085929562
7318_4978,84,35.0,13.0,5.180882832086963,7.176334748310806,-0.7086520587674978
7318_4980,116,70.0,24.0,15.96418145282339,18.98348138068692,0.17995577785959427
7319_7342,98,92.0,17.0,12.398130881937202,14.47986319879889,0.12989598651054013
7320_1486,559,49.0,15.0,9.838620368779377,12.696475763516265,0.0871754135538515
7325_3317,13,156.0,50.0,42.358093511720725,46.62245268497527,-0.7339156657571324
7325_4984,165,107.0,46.0,29.504821572709,39.43280662044241,0.24780753781807474
7326_7418,138,72.0,25.0,16.403489927619145,20.47285312850116,0.27669844820497147
7327_3629,441,46.0,15.0,7.8455902384170955,10.315676085916033,0.033267192075021934
7328_3651,185,54.0,12.0,10.816993350194462,12.362935141664057,-0.18705215880378856
7329_3659,189,24.0,13.0,10.249052530982148,11.482660656071179,0.016867095176353986
733_6015,631,37.0,19.0,11.477739280287594,15.119543613596866,0.10696751063645882
7330_2051,373,70.0,28.0,18.726192630142684,23.565458346143284,0.15669569795195337
7331_2559,266,34.0,16.0,11.786721243042773,14.488336544310938,0.022897409130049784
7333_783,957,136.0,55.0,37.47349916573024,47.53650322615938,0.10840463520205579
7340_783,289,5.0,14.0,4.361283912712028,4.789630340442714,-16.166470257989356
7342_7125,422,77.0,38.0,17.23432139581494,26.82768410479096,-0.1922904854410532
7343_4978,253,208.0,41.0,31.79328875462354,39.26261104042663,-0.09468568053939563
7343_4980,21,189.0,47.0,11.67991932383113,16.149198187404075,0.4822529169959201
7343_7318,195,82.0,22.0,14.44822471250258,17.717376726482,0.08189340356163533
7344_2510,363,52.0,19.0,12.975320062683615,16.173783267837685,0.17230977962022764
7344_7334,55,103.0,44.0,34.782801026984416,40.70437614415426,-0.4276907765043574
7347_3669,801,140.0,87.0,50.2353387065421,67.42041123280238,-0.12596790461239915
7348_3669,589,145.0,76.0,49.46724460104204,61.58004073942735,-0.11760394737899804
7348_3671,2,184.0,29.0,31.47927657882073,32.45500983499111,-4212.310653557478
7349_1631,820,143.0,50.0,35.97896977447819,45.0422843619976,0.17669126321973683
7350_1558,68,109.0,37.0,26.882408687605796,33.2611774127455,0.17586590081199738
7350_6230,493,80.0,30.0,16.532246223346004,21.382015840772013,0.19310410671460132
7352_4246,138,38.0,14.0,8.943541811194722,11.501348244938985,0.19883436605393523
7353_4571,1633,103.0,33.0,23.648954703772553,29.230978353336756,0.010255680479699825
7353_7584,31,132.0,68.0,29.174111329942345,38.114173803085436,-0.6751767232510373
7354_1975,17,66.0,13.0,10.352061441286683,12.040692977305866,-0.3285998557525265
7358_1231,7,24.0,15.0,9.13901130913611,11.675051553039166,-0.07242045753692827
7358_1235,420,60.0,17.0,11.132998975311828,13.822933521361197,0.11207018459796247
7358_5174,361,59.0,41.0,10.552524918569466,18.02091017457071,0.1295075918831039
7361_7362,722,98.0,38.0,33.782222550572584,37.550178210842446,0.035780936843572864
7362_3129,758,73.0,30.0,13.190904306562784,17.18128043757702,-0.16395493012614626
7362_3134,84,281.0,76.0,59.36152114890179,69.51982581383163,-0.13918722971141628
7363_4588,86,80.0,12.0,11.45911996642062,14.883271248133422,-0.4399861121230435
7364_7365,83,46.0,10.0,6.405763428726722,9.247481581224703,-0.15197779915951148
7365_4210,86,153.0,17.0,17.71401615208371,21.827477117977026,-0.675316949736634
7366_7367,92,55.0,41.0,17.373527921210176,24.657766475265525,-0.04462458268620195
7367_7368,93,58.0,29.0,12.915762730072972,16.032855869296302,-0.3717784307926453
7368_3143,92,698.0,288.0,124.76467479136547,168.23217320985955,0.09672767160233764
7370_7339,573,241.0,461.0,247.3972641268108,326.74598931848584,-0.0206006259820668
7374_1845,557,126.0,45.0,32.003744440226214,38.105298891787655,0.16054762936063005
7375_3466,134,68.0,16.0,9.647951276761162,12.950613963740144,0.06701640368914319
7379_4903,881,33.0,11.0,8.213939996759978,10.00028644485191,0.06985702489622891
738_739,466,68.0,28.0,20.25157310699566,25.241949326404036,0.2225877142065904
7380_1676,332,30.0,11.0,9.82148821950365,10.89245890554798,0.06212965776568391
7381_4742,478,18.0,10.0,4.337228400812673,6.23223362146066,-0.03837526984383466
7382_7381,474,49.0,22.0,11.969921174786617,14.471870978377408,0.045265753531265496
7386_4607,729,73.0,44.0,30.078364708014135,37.42780976869851,0.14997520964109623
7388_7017,977,84.0,24.0,10.89761884369139,14.010057441756244,-0.13227011320397164
7389_4324,193,399.0,108.0,34.66368502087084,48.229164932185164,0.32220480277220653
7389_7025,1114,222.0,170.0,38.17816782506366,68.83747708194149,0.09552535190071854
739_740,462,77.0,27.0,16.251460444607858,21.25781497829877,0.2648779922576274
7391_493,1631,139.0,94.0,41.69550496879098,55.57101385250294,0.235299065400833
7392_1443,22,155.0,39.0,42.20627825460081,49.276697367773366,-0.23288909491469578
7392_312,854,161.0,72.0,46.58894431507205,58.15521520333338,0.07185526299871947
7395_6124,111,84.0,9.0,8.278617937652674,10.681166013508486,-1.2437798130098847
7396_5145,349,81.0,83.0,13.591064164422924,17.222023518453632,-0.6821694354959609
7397_6252,54,65.0,22.0,14.694750293214971,17.346337001692362,-0.870365729099313
7398_6252,33,264.0,83.0,53.784398459194634,66.71883838714218,0.0650512650390691
7398_7397,55,238.0,90.0,73.45767655515715,90.3081368193468,0.06783765087722005
7399_7398,59,280.0,106.0,77.13594805333373,94.00426565067289,0.10274603460806975
74_4371,541,79.0,25.0,18.33781038804848,23.141536521676493,0.13590519995422967
740_741,453,38.0,24.0,13.771660282519425,18.618750631028195,0.12582212093051703
741_742,461,99.0,40.0,26.729296714777142,34.24015219784546,0.24894483759283603
7412_7413,348,44.0,25.0,11.922194978380901,15.841246381333864,0.08519030389506299
7413_2383,348,73.0,46.0,26.614999534640457,35.65793578664344,0.10107359002866012
7414_1396,370,39.0,36.0,9.957695613129006,13.066939393048283,-0.023086701654965625
7415_7416,183,68.0,37.0,22.564262273574833,29.98181633022054,0.28179274221624717
7416_7325,180,124.0,62.0,34.12804351164145,47.98833660895996,0.27734884958181827
7417_3471,136,125.0,47.0,25.605932746305854,32.38665514549659,0.35120001124775757
7418_7417,137,45.0,16.0,10.980383392767942,12.649156617157814,0.2431513714731165
7419_7420,46,203.0,98.0,58.31167367007368,70.46456161122124,0.16456704171294445
742_743,463,50.0,17.0,9.936697019718924,13.219978647116609,0.21051654899181338
7420_3345,46,144.0,39.0,27.70615483840006,32.65640646968806,0.0023008694807473695
7421_7422,31,116.0,31.0,24.26472038728364,31.39170149162943,-0.21994512806179078
7422_6085,31,101.0,34.0,24.501737224931713,28.593740653886083,-0.09127762710211118
7423_1566,567,50.0,18.0,11.688412608877352,14.715045112026909,0.01090366024674605
7424_7423,571,47.0,18.0,9.509638970233281,11.895732034669942,0.022918591991998083
7425_7424,568,24.0,16.0,10.323720144289053,11.963750509399777,0.11446825024533958
7426_7427,464,48.0,18.0,9.198787244466114,11.879905523321533,0.07166498684828548
7427_7428,468,31.0,46.0,9.982399338577718,12.999865581786832,0.05602825071567796
7428_138,467,56.0,26.0,16.075025937524185,20.796369493063768,0.20296963346315744
743_744,463,53.0,21.0,12.79390591322257,15.684967455242802,0.19074312746262767
7430_177,349,73.0,25.0,17.33270093417532,21.000282329763987,0.00775602352281346
7431_175,456,61.0,32.0,17.271174431783685,21.853990366542043,-0.0737873129413984
7432_3454,196,26.0,19.0,8.500848015626573,10.925882148148826,0.1789605159161468
7433_4677,7,282.0,251.0,152.52238474337062,213.40953398461204,-0.012724567085709015
7435_2722,1663,29.0,18.0,11.089523337062039,12.810463887530974,0.10588721390883027
7435_4413,20,238.0,60.0,42.12609179444094,53.97087450697329,-0.07021019305429532
7438_1410,526,48.0,23.0,14.486200423087347,17.822509091621345,0.12109974015607916
7439_7454,445,49.0,18.0,13.26419082788812,16.15054548955525,0.07216335317466971
