trip_id,stop_count,actual_duration,predicted_duration
7320193,44,2644,3015.0
7320194,41,3648,3065.0
7320196,48,4128,3537.0
7320198,41,4256,4114.0
7320199,27,1830,2079.0
7320200,23,1739,1659.0
7320201,58,4644,4337.0
7320202,48,4006,3558.0
7320203,49,4138,3936.0
7320204,40,2793,2848.0
7320207,47,3668,3098.0
7320208,41,2473,2304.0
7320209,58,3541,3544.0
7320210,46,2379,2412.0
7320211,42,4070,3541.0
7320212,44,3261,3200.0
7320213,40,3607,3305.0
7320214,44,3215,3359.0
7320215,43,3802,3675.0
7320216,44,3648,3401.0
7320217,43,3439,3880.0
7320218,42,4128,3561.0
7320219,42,4203,3733.0
7320221,44,3170,2684.0
7320222,42,2151,2544.0
7320223,67,4020,4891.0
7320224,22,1383,1532.0
7320225,7,359,515.0
7320308,12,415,511.0
7320309,10,400,495.0
7320310,12,497,625.0
7320311,10,481,468.0
7320312,12,469,613.0
7320313,9,455,435.0
7320314,11,575,608.0
7320315,9,422,446.0
7320316,12,721,638.0
7320317,10,760,525.0
7320318,10,727,616.0
7320319,10,376,503.0
7320320,11,590,568.0
7320321,10,458,423.0
7320322,12,518,536.0
7320323,7,227,281.0
7320324,12,473,514.0
7320325,10,360,375.0
7320326,13,485,487.0
7320333,80,4043,4456.0
7320334,83,4600,4887.0
7320335,80,4517,4294.0
7320336,84,5290,5281.0
7320337,83,5589,4850.0
7320338,58,4196,3923.0
7320339,32,1753,1898.0
7320340,84,5478,5595.0
7320341,80,4813,4122.0
7320342,84,4263,4628.0
7320343,81,3148,3680.0
7320344,79,3454,3591.0
7320408,60,4595,4141.0
7320409,68,5155,4908.0
7320410,74,5620,5482.0
7320411,66,5297,5033.0
7320412,74,5979,5703.0
7320413,68,5300,5785.0
7320424,54,3439,3197.0
7320425,56,4864,3984.0
7320426,29,2445,2057.0
7320427,58,4502,4268.0
7320428,51,4174,3476.0
7320429,30,1756,1773.0
7320430,54,4414,3967.0
7320431,13,914,1206.0
7320432,54,3087,3549.0
7320433,58,3458,3577.0
7320453,55,3376,3043.0
7320454,49,3019,2912.0
7320455,55,3449,2929.0
7320456,6,333,395.0
7320458,48,3407,3122.0
7320459,56,3039,3221.0
7320460,48,3736,3333.0
7320461,56,3325,3169.0
7320462,49,2668,2911.0
7320463,55,2656,2634.0
7320464,49,2964,2600.0
7320465,56,2504,2441.0
7320466,44,2368,2100.0
7320471,37,2205,2458.0
7320472,50,3005,3367.0
7320473,51,3513,3639.0
7320474,57,3167,3469.0
7320475,56,3987,3782.0
7320476,57,3840,3533.0
7320477,54,3745,3729.0
7320478,55,3216,3585.0
7320479,55,3888,3896.0
7320480,57,2841,3462.0
7320481,50,3625,3250.0
7320493,81,4867,4884.0
7320494,76,5742,5439.0
7320495,81,5918,5503.0
7320496,77,5874,5679.0
7320497,79,6093,5653.0
7320498,76,6373,6052.0
7320499,81,5154,5292.0
7320530,33,2690,2364.0
7320531,35,2496,2488.0
7320532,32,2855,2459.0
7320533,36,2259,2588.0
7320534,29,2012,2275.0
7320535,37,3236,3076.0
7320536,33,3067,2920.0
7320537,36,2887,2754.0
7320538,32,2780,2784.0
7320539,36,2859,2807.0
7320551,25,1287,1462.0
7320552,74,4509,4262.0
7320553,68,4702,4323.0
7320554,68,4593,4669.0
7320555,75,4425,4296.0
7320556,66,3668,3555.0
7320557,75,3643,3838.0
7320558,42,1765,1799.0
7320570,49,2526,2621.0
7320571,55,3297,2994.0
7320572,49,2948,2930.0
7320573,54,2826,2874.0
7320574,49,3467,3095.0
7320575,56,3316,3050.0
7320576,47,3248,3036.0
7320577,56,3161,3157.0
7320578,49,3388,3340.0
7320579,55,2895,3142.0
7320580,48,3110,2931.0
7320581,49,2951,2656.0
7320582,56,2418,2548.0
7320583,49,2182,2449.0
7320584,45,2062,2055.0
7320585,38,1426,1840.0
7320586,45,2675,2512.0
7320587,38,1620,2023.0
7320588,44,2434,2366.0
7320589,38,1914,2117.0
7320590,43,2519,2517.0
7320591,38,2058,2139.0
7320592,43,2221,2512.0
7320593,37,2240,2159.0
7320594,44,2650,2682.0
7320595,38,2432,2340.0
7320596,45,2724,2657.0
7320597,37,2035,1970.0
7320604,65,3993,4184.0
7320605,66,4362,4075.0
7320608,63,4399,4256.0
7320609,64,4673,4451.0
7320610,61,5133,4432.0
7320611,37,1819,1960.0
7320612,65,4206,3940.0
7320613,67,4069,3660.0
7320614,64,3491,3450.0
7320624,24,1335,1168.0
7320625,28,1621,1586.0
7320626,24,1362,1328.0
7320627,28,1541,1636.0
7320628,14,916,850.0
7320629,24,1285,1461.0
7320630,28,1473,1595.0
7320631,24,1089,1015.0
7320632,29,1289,1322.0
7320633,21,752,794.0
7320662,24,1296,1225.0
7320663,28,1636,1593.0
7320664,24,1348,1295.0
7320665,28,1650,1631.0
7320666,24,1459,1364.0
7320667,24,1354,1461.0
7320668,27,1553,1603.0
7320716,16,930,1116.0
7320717,18,1169,1064.0
7320718,16,1102,1113.0
7320719,14,799,907.0
7320720,15,1110,1092.0
7320721,19,1044,1126.0
7320722,16,1142,1141.0
7320723,15,807,966.0
7320724,16,1157,1179.0
7320725,34,3855,4532.0
7320729,32,1416,1560.0
7320730,31,2162,1653.0
7320731,32,1383,1477.0
7320732,32,1573,1684.0
7320733,32,1210,1559.0
7320734,33,1771,1642.0
7320735,32,1351,1597.0
7320736,33,1377,1763.0
7320737,30,1421,1479.0
7320738,34,1558,1823.0
7320739,32,1324,1615.0
7320741,32,1957,1687.0
7320742,33,1843,1814.0
7320743,32,1563,1657.0
7320744,33,1633,1593.0
7320745,32,1802,1474.0
7320746,30,1490,1433.0
7320747,32,1660,1369.0
7320748,31,1350,1296.0
7320749,32,1657,1313.0
7320750,35,1428,1404.0
7320751,32,1347,1204.0
7320781,54,2734,2787.0
7320782,52,4045,3512.0
7320783,53,3350,3498.0
7320784,52,3813,3566.0
7320785,54,3532,3618.0
7320786,13,1021,889.0
7320791,53,3722,3704.0
7320792,52,3376,3311.0
7320793,53,2960,3055.0
7320794,52,2603,2982.0
7320795,56,2648,2883.0
7320806,89,5404,5319.0
7320807,83,5859,5666.0
7320808,88,6983,5945.0
7320809,50,5113,4027.0
7320890,38,2739,2364.0
7320891,56,3787,3362.0
7320892,56,3848,3548.0
7320896,45,3393,3319.0
7320898,48,3502,3391.0
7320899,44,2756,2876.0
7320900,57,2942,2912.0
7320901,51,2897,3063.0
7320902,56,2606,2624.0
7320903,65,3582,3880.0
7320904,63,3962,4066.0
7320905,62,4270,4399.0
7320909,32,1393,1442.0
7320910,32,1645,1704.0
7320920,43,3068,3115.0
7320921,42,4185,3469.0
7320922,43,3410,3624.0
7320923,42,3974,3717.0
7320924,23,1749,1756.0
7320926,16,1174,1459.0
7320927,42,4071,3926.0
7320928,41,3911,3221.0
7320929,43,3113,2914.0
7320930,43,2933,2781.0
7320936,31,2293,2320.0
7320937,47,3594,3583.0
7320938,5,477,1147.0
7320939,13,1376,1269.0
7320940,18,1227,1646.0
7320941,17,1258,1553.0
7320942,18,1255,1614.0
7320943,17,1072,1319.0
7320944,35,1760,1583.0
7320945,38,1787,1734.0
7320946,35,1688,1459.0
7320956,32,2698,2485.0
7320957,36,2536,2544.0
7320960,36,2519,2250.0
7320961,33,1904,2092.0
7320962,33,1982,1930.0
7320985,59,3718,3515.0
7320986,68,3769,4192.0
7320987,60,3572,3598.0
7320988,67,4393,4286.0
7320989,58,3648,3654.0
7320990,67,4590,4487.0
7320991,60,4195,4073.0
7320992,66,4268,3871.0
7320993,58,2916,2969.0
7320994,68,3815,3602.0
7320995,42,1807,1849.0
7320996,45,2318,2386.0
7320997,38,1705,2137.0
7320998,45,2338,2408.0
7320999,38,2023,2066.0
7321000,45,2468,2524.0
7321001,45,2529,2561.0
7321002,38,2345,2212.0
7321003,45,2780,2732.0
7321004,34,2392,2060.0
7321005,45,2710,2465.0
7321006,38,2083,1964.0
7321007,44,1988,2120.0
7321008,38,1880,1781.0
7321009,45,1724,2049.0
7321010,37,1457,1583.0
7321019,23,1157,1480.0
7321020,24,1463,1378.0
7321021,21,1388,1300.0
7321022,23,1808,1455.0
7321023,23,1434,1386.0
7321024,22,1586,1330.0
7321025,21,1311,1310.0
7321026,24,1352,1595.0
7321027,23,1364,1482.0
7321028,24,1150,1370.0
7321029,78,4123,4310.0
7321030,37,2119,2665.0
7321032,45,3313,2460.0
7321033,80,4908,4795.0
7321034,37,2691,2829.0
7321035,67,4098,4491.0
7321036,70,4785,5236.0
7321037,33,4358,4605.0
7321038,68,4919,4339.0
7321039,67,4706,4759.0
7321040,70,5381,5076.0
7321041,66,4267,4804.0
7321042,64,4357,4018.0
7321043,58,3881,3826.0
7321044,69,5736,5363.0
7321045,66,5126,4430.0
7321046,69,4105,4368.0
7321052,60,2700,3252.0
7321053,61,3063,3618.0
7321054,60,4732,4228.0
7321055,52,4624,4645.0
7321071,69,6644,4976.0
7321072,65,4698,4589.0
7321073,69,5545,5168.0
7321074,67,5973,4940.0
7321075,29,2050,1718.0
7321116,37,1972,2392.0
7321117,32,1694,2280.0
7321118,38,2320,2507.0
7321119,3,253,435.0
7321133,64,5023,4421.0
7321134,64,4017,5073.0
7321135,64,5479,4491.0
7321136,61,3611,4004.0
7321137,63,4486,4580.0
7321138,47,3622,3571.0
7321139,32,2593,2706.0
7321140,57,5183,5696.0
7321149,39,2578,2641.0
7321150,59,3448,3787.0
7321164,28,1539,1617.0
7321165,24,1297,1274.0
7321166,23,1342,1337.0
7321218,54,4129,4385.0
7321219,62,4217,4647.0
7321228,73,4714,4348.0
7321229,65,4691,4749.0
7321230,72,4801,4488.0
7321231,65,5409,4982.0
7321232,70,4379,4421.0
7321234,58,3619,3430.0
7321235,65,5283,4422.0
7321237,85,6556,5917.0
7321238,68,6487,5338.0
7321239,89,6683,5549.0
7321240,36,2245,1916.0
7321241,64,3710,3738.0
7321242,45,1865,2184.0
7321243,55,4009,4097.0
7321244,13,818,1622.0
7321245,65,5704,5272.0
7321246,83,7338,5971.0
7321304,45,2341,2163.0
7321305,38,1683,2019.0
7321306,43,2541,2481.0
7321307,38,1899,2012.0
7321308,44,2738,2442.0
7321309,44,2856,2512.0
7321310,37,2214,2100.0
7321313,38,2153,2009.0
7321314,44,2291,2176.0
7321315,37,1886,1755.0
7321323,30,2229,2091.0
7321324,36,2683,2708.0
7321325,31,2817,2666.0
7321326,28,1978,2164.0
7321327,33,2589,2599.0
7321328,31,2385,2194.0
7321329,33,2143,2358.0
7321330,37,2991,2462.0
7321331,61,3280,3800.0
7321332,57,2853,2944.0
7321333,54,3200,2989.0
7321334,58,3332,3247.0
7321335,50,2732,2807.0
7321336,65,3637,4665.0
7321337,54,2804,2669.0
7321338,58,2619,2687.0
7321339,54,2007,2325.0
7321340,48,3151,3668.0
7321343,57,3118,3482.0
7321344,58,3996,4004.0
7321345,52,4121,3889.0
7321346,53,4314,3790.0
7321347,40,4342,3473.0
7321348,21,1306,1222.0
7321351,45,2673,2837.0
7321352,58,3281,3601.0
7321353,42,2951,3057.0
7321354,58,2650,3027.0
7321355,80,5458,5357.0
7321356,47,3420,3405.0
7321357,82,6387,5638.0
7321358,78,6382,5534.0
7321359,39,2705,2455.0
7321361,41,2671,2679.0
7321362,45,3960,3496.0
7321363,41,3241,2964.0
7321364,46,3661,3568.0
7321365,29,2229,2322.0
7321368,28,2597,2569.0
7321369,40,3498,3452.0
7321370,45,4073,3367.0
7321371,41,3160,2661.0
7321372,46,3241,3009.0
7321373,41,2464,2467.0
7321374,15,668,666.0
7321441,52,4208,3940.0
7321442,59,4702,4299.0
7321443,54,4537,4240.0
7321444,58,4330,3807.0
7321445,54,4185,4361.0
7321446,59,5367,4747.0
7321447,54,4539,4102.0
7321448,60,3638,3825.0
7321495,92,5703,5328.0
7321496,92,6045,5338.0
7321497,73,5775,5858.0
7321551,65,3516,3715.0
7321552,66,3858,4232.0
7321553,65,3828,4254.0
7321554,67,3985,4338.0
7321555,64,4226,4442.0
7321556,64,4089,4278.0
7321557,36,2963,2876.0
7321558,65,5348,4577.0
7321559,31,1492,1683.0
7321560,30,2225,2178.0
7321561,32,1694,1943.0
7321562,30,2207,2242.0
7321563,30,1718,1872.0
7321564,29,2345,2370.0
7321565,31,2028,2072.0
7321566,29,2979,2471.0
7321567,30,2235,1940.0
7321568,31,2801,2570.0
7321572,48,3710,3171.0
7321573,50,4188,3596.0
7321574,48,3346,3780.0
7321575,50,3716,3602.0
7321576,46,3588,3708.0
7321577,50,4316,3752.0
7321578,47,4479,3930.0
7321579,50,3842,3985.0
7321580,5,736,765.0
7321583,8,433,554.0
7321584,44,3109,2994.0
7321585,47,2234,2623.0
7321594,56,4212,4194.0
7321595,58,4801,4152.0
7321596,62,5294,4440.0
7321597,58,4826,4360.0
7321598,58,4644,3716.0
7321599,59,4490,4513.0
7321600,60,4898,4358.0
7321601,53,5938,4799.0
7321602,53,2858,3284.0
7321603,61,3578,3552.0
7321604,69,3770,3869.0
7321605,64,3978,3740.0
7321606,67,3744,3880.0
7321607,62,3736,3466.0
7321608,65,4408,4000.0
7321609,66,4456,4413.0
7321610,69,4357,4347.0
7321611,67,3968,3688.0
7321612,65,3418,3199.0
7321613,62,2827,2721.0
7321614,69,3305,3081.0
7321615,45,1598,1492.0
7321624,47,2494,2379.0
7321625,51,3673,3160.0
7321626,36,2468,2353.0
7321627,39,2635,2693.0
7321628,56,4025,3703.0
7321629,49,3085,3430.0
7321630,50,4120,3755.0
7321631,57,3711,3583.0
7321632,48,3473,3802.0
7321633,50,4142,3825.0
7321634,40,2160,2008.0
7321635,40,2238,2283.0
7321636,40,2362,2095.0
7321637,39,2857,2266.0
7321638,38,2395,1991.0
7321639,39,2944,2370.0
7321640,39,2567,2245.0
7321641,38,2630,2468.0
7321642,42,2113,2372.0
7321643,40,2395,2223.0
7321644,40,1376,1868.0
7321645,54,3261,3236.0
7321646,54,3443,3618.0
7321647,60,4786,4251.0
7321648,56,4469,4174.0
7321649,59,5004,4499.0
7321650,60,4808,4786.0
7321651,54,4610,4610.0
7321652,77,4786,4348.0
7321653,54,3724,3776.0
7321654,52,4054,4085.0
7321655,47,3431,3741.0
7321656,61,3842,3661.0
7321657,61,3125,3236.0
7321658,45,2453,2459.0
7321735,54,2144,2099.0
7321736,49,2070,2480.0
7321737,54,2546,2546.0
7321738,49,2354,2524.0
7321739,53,2162,2406.0
7321740,48,2629,2586.0
7321741,52,3001,2472.0
7321742,49,2905,2679.0
7321743,54,2398,2574.0
7321748,49,2488,2372.0
7321749,53,2365,2102.0
7321750,49,2413,2225.0
7321751,54,2267,1988.0
7321752,50,2168,2066.0
7321779,65,4284,4445.0
7321780,66,3729,4186.0
7321781,63,4237,4386.0
7321782,67,4798,4411.0
7321783,38,2712,3025.0
7321784,66,4564,4727.0
7321785,64,5201,4304.0
7321786,38,1954,1965.0
7321787,34,1179,1408.0
7321788,32,1052,1312.0
7321789,37,1397,1691.0
7321790,32,1150,1524.0
7321791,37,1742,1933.0
7321792,32,1265,1482.0
7321793,37,1742,1811.0
7321794,32,1381,1542.0
7321795,37,1717,1908.0
7321796,32,1419,1588.0
7321797,37,1885,1933.0
7321798,1,80,70.0
7321799,8,477,644.0
7321800,32,1602,1601.0
7321801,35,1690,1899.0
7321802,32,1480,1679.0
7321803,37,1811,2107.0
7321804,32,1733,1701.0
7321805,36,1640,1685.0
7321806,32,1575,1388.0
7321807,37,1408,1593.0
7321808,32,1396,1353.0
7321809,34,1353,1393.0
7321810,32,1265,1213.0
7321818,48,3478,3712.0
7321819,44,4474,4511.0
7321820,48,3401,3721.0
7321821,40,4041,3704.0
7321822,37,2969,2809.0
7321823,38,4085,3814.0
7321824,10,672,1135.0
7321825,44,3690,3906.0
7321826,48,2610,3051.0
7321827,43,3277,3209.0
7321828,39,2185,2153.0
7321841,44,3021,2724.0
7321842,48,3303,3392.0
7321843,42,3331,2777.0
7321844,48,2848,3263.0
7321845,41,2971,2889.0
7321846,48,3510,3293.0
7321847,44,3225,3144.0
7321848,39,3730,3224.0
7321849,44,2984,2671.0
7321850,48,4485,3436.0
7321851,64,5534,4323.0
7321852,61,4328,4156.0
7321853,49,3424,3437.0
7321854,48,3831,3496.0
7321855,44,3117,2783.0
7321856,38,2365,2115.0
7321857,35,1678,1912.0
7321858,33,2406,1777.0
7321859,48,3776,3100.0
7321860,43,2780,2673.0
7321861,48,2512,3098.0
7321862,44,2543,2976.0
7321863,48,3363,3264.0
7321864,43,2978,2922.0
7321868,57,3760,3214.0
7321869,56,3778,3829.0
7321870,55,3426,3175.0
7321871,55,4018,3831.0
7321872,56,4319,3962.0
7321873,57,3805,3678.0
7321874,56,4699,4248.0
7321875,56,4022,3747.0
7321876,54,3797,3610.0
7321877,57,3303,3093.0
7321878,54,3238,3225.0
7321879,50,2089,2221.0
7321880,89,5463,5124.0
7321881,47,3371,3612.0
7321883,35,1892,2195.0
7321884,84,6788,5968.0
7321893,49,3448,3621.0
7321894,48,4242,4116.0
7321895,48,3318,3164.0
7321896,43,3228,3008.0
7321897,44,3067,2835.0
7321898,45,2578,2972.0
7321899,39,1686,2015.0
7321915,44,2905,3069.0
7321916,25,2348,2492.0
7321917,53,4034,3653.0
7321918,41,3129,3406.0
7321919,51,4551,3842.0
7321920,52,4618,4124.0
7321921,53,3946,4076.0
7321922,40,4146,3970.0
7321923,47,2750,2823.0
7321924,47,3174,3028.0
7321925,58,2927,3300.0
7321926,46,2861,2858.0
7321942,60,3501,3576.0
7321943,54,4727,4010.0
7321944,59,3581,4201.0
7321945,54,4150,4149.0
7321946,60,4913,4444.0
7321947,52,4527,4147.0
7321948,60,5132,4666.0
7321951,89,5628,5311.0
7321952,85,5903,5763.0
7321953,89,6751,6809.0
7321954,86,5720,5990.0
7321955,85,5421,5323.0
7321956,86,5437,5028.0
7321957,48,1844,2390.0
7321958,88,6527,6108.0
7321959,34,3218,3169.0
7322008,87,5229,4319.0
7322009,82,4476,4531.0
7322010,80,5505,4821.0
7322011,86,4969,4969.0
7322012,51,2907,2747.0
7322013,50,2240,2591.0
7322014,53,2075,2478.0
7322015,96,4658,5027.0
7322016,93,4988,4595.0
7322017,5,233,213.0
7322018,43,2006,2059.0
7322019,47,2475,2739.0
7322020,41,2883,2394.0
7322021,46,2549,2768.0
7322022,44,2782,2497.0
7322023,46,2599,2903.0
7322024,43,2557,2577.0
7322025,47,2883,3117.0
7322026,42,2874,2578.0
7322027,47,3969,3283.0
7322028,44,3111,2836.0
7322029,47,3653,3339.0
7322030,43,2410,2381.0
7322031,47,2491,2717.0
7322032,44,2045,2147.0
7322033,47,2149,2512.0
7322034,44,1706,1930.0
7322041,41,1683,1862.0
7322042,37,1938,2111.0
7322043,42,2063,2154.0
7322044,40,2461,2293.0
7322045,38,2460,2085.0
7322046,37,2459,2193.0
7322047,37,2507,2036.0
7322048,40,2691,2541.0
7322049,42,2224,2504.0
7322050,40,2593,2464.0
7322051,40,1927,1989.0
7322052,39,1960,1977.0
7322053,40,1819,1801.0
7322054,40,1810,1867.0
7322055,43,2847,2499.0
7322056,40,2545,2827.0
7322057,43,2364,2730.0
7322058,39,2463,2555.0
7322059,39,2894,2899.0
7322060,41,2605,3031.0
7322061,40,2540,2928.0
7322112,48,2169,2327.0
7322113,44,2529,2567.0
7322114,48,2685,2832.0
7322115,48,3039,3080.0
7322116,44,2860,3009.0
7322117,47,4601,4478.0
7322118,50,2998,3982.0
7322119,41,2820,2753.0
7322120,27,1646,2150.0
7322121,23,1995,1747.0
7322122,47,4427,3766.0
7322123,41,2955,2876.0
7322124,57,4986,3934.0
7322125,48,3458,2946.0
7322126,58,3966,3464.0
7322127,46,3203,3116.0
7322128,42,2718,3202.0
7322129,46,3706,3520.0
7322130,43,3310,3266.0
7322131,44,3841,3603.0
7322132,43,3694,3342.0
7322133,44,3361,3258.0
7322134,42,3982,3614.0
7322135,44,3824,3173.0
7322136,80,5205,5155.0
7322137,77,5530,5353.0
7322138,78,6214,5393.0
7322139,80,7217,6073.0
7322140,76,6130,5296.0
7322141,9,337,396.0
7322188,64,3604,3840.0
7322189,63,4653,4579.0
7322190,64,5356,4350.0
7322191,62,4286,4188.0
7322192,64,4450,4566.0
7322193,64,5988,4967.0
7322194,64,5393,4924.0
7322195,63,5318,4203.0
7322196,64,4490,3758.0
7322197,5,345,296.0
7322198,70,4988,4542.0
7322199,67,4536,4708.0
7322200,70,6268,5195.0
7322201,65,4889,4819.0
7322202,67,5182,4789.0
7322203,46,2901,3000.0
7322204,67,5227,5049.0
7322205,66,5300,4741.0
7322206,70,4012,4433.0
7322221,49,3451,3773.0
7322222,47,4590,3973.0
7322223,48,3852,4230.0
7322245,78,5126,5207.0
7322246,81,5226,5276.0
7322247,79,5394,5531.0
7322248,73,7184,5707.0
7322249,61,3501,4435.0
7322265,22,1508,1594.0
7322266,46,5207,5102.0
7322267,67,3299,4004.0
7322268,70,4870,5349.0
7322269,67,4385,4708.0
7322270,69,5432,5145.0
7322271,67,5575,4943.0
7322272,69,6174,5467.0
7322273,65,5769,5338.0
7322274,68,4768,4756.0
7322275,48,1756,2512.0
7322283,81,4539,4560.0
7322284,78,4902,5527.0
7322285,81,5751,5432.0
7322286,77,6394,5734.0
7322287,80,5350,5518.0
7322288,77,5946,6029.0
7322289,81,5446,5492.0
7322290,75,5597,4664.0
7322322,39,3247,2849.0
7322338,66,4818,4798.0
7322339,75,6068,5843.0
7322340,67,5435,5558.0
7322341,74,5446,5015.0
7322342,68,4128,4229.0
7322343,75,4447,4150.0
7322344,65,4716,4414.0
7322345,66,4252,4090.0
7322346,65,5225,4490.0
7322347,66,4726,4343.0
7322348,64,5089,4457.0
7322350,64,5090,4456.0
7322351,67,5021,4017.0
7322352,63,3658,3627.0
7322353,67,3262,3619.0
7322354,35,1574,1681.0
7322405,54,2585,2213.0
7322406,49,2248,2564.0
7322407,53,2539,2434.0
7322408,49,2588,2523.0
7322409,54,2631,2501.0
7322410,49,2732,2688.0
7322411,53,2546,2514.0
7322412,49,2959,2690.0
7322413,52,3113,2533.0
7322414,49,3016,2842.0
7322415,51,2832,2605.0
7322416,45,2948,2637.0
7322417,52,2340,2276.0
7322418,49,2579,2407.0
7322419,53,2007,2154.0
7322420,48,2699,2183.0
7322421,54,2018,2056.0
7322422,49,2210,2046.0
7322437,38,2071,1861.0
7322438,35,1486,1791.0
7322439,38,2342,2212.0
7322440,35,1820,1754.0
7322441,38,2219,2043.0
7322442,33,2183,1696.0
7322443,38,2638,2157.0
7322444,33,1806,1756.0
7322445,38,2510,2155.0
7322446,35,1703,1871.0
7322447,38,2168,2181.0
7322448,35,1850,1912.0
7322449,37,2054,2287.0
7322450,29,1824,1632.0
7322451,38,1760,2432.0
7322452,35,1951,1956.0
7322453,38,1943,2072.0
7322454,35,1801,1713.0
7322455,37,1439,1617.0
7322475,43,4252,3962.0
7322476,43,3803,3689.0
7322477,43,3155,3137.0
7322478,43,2946,3117.0
7322479,43,2630,2795.0
7322480,16,920,1048.0
7322496,38,1747,1748.0
7322497,34,1424,1659.0
7322498,38,2334,2161.0
7322499,35,1377,1826.0
7322500,38,2219,2125.0
7322501,35,1665,1764.0
7322505,38,2263,2123.0
7322506,35,2024,1862.0
7322507,38,2244,2183.0
7322508,35,1958,1854.0
7322509,38,2129,2176.0
7322510,35,1744,1894.0
7322511,38,2266,2262.0
7322512,35,2340,1998.0
7322513,38,2671,2437.0
7322514,35,2546,1982.0
7322515,6,476,617.0
7322522,37,1642,1952.0
7322523,34,1728,2007.0
7322524,37,1915,2054.0
7322525,34,1933,1965.0
7322526,37,2076,2198.0
7322527,34,1894,2018.0
7322528,36,2110,2193.0
7322529,34,2137,2175.0
7322530,36,2119,2124.0
7322531,34,1942,1910.0
7322579,41,2737,2278.0
7322580,58,3734,4126.0
7322581,48,3486,3376.0
7322582,47,2845,3381.0
7322583,41,2851,2744.0
7322584,49,4144,3967.0
7322585,40,2818,2800.0
7322586,26,2267,2135.0
7322587,35,4063,3828.0
7322588,46,3764,3390.0
7322589,51,3054,3412.0
7322590,41,2148,2342.0
7322591,47,2652,2719.0
7322592,35,2111,1733.0
7322593,37,1797,1724.0
7322594,37,1641,1856.0
7322595,37,1888,1841.0
7322596,35,1885,1895.0
7322597,36,1744,1968.0
7322598,37,1678,1815.0
7322599,30,2690,2521.0
7322600,30,1981,1957.0
7322601,31,2923,2680.0
7322602,30,2299,2112.0
7322603,28,2596,2435.0
7322604,31,2118,2153.0
7322605,30,2492,2375.0
7322606,31,1763,1858.0
7322607,30,2216,2165.0
7322616,92,5334,5522.0
7322617,94,5114,6019.0
7322618,93,4877,5335.0
7322619,55,2066,2507.0
7322628,57,3455,3388.0
7322629,53,3884,3575.0
7322630,57,3668,4047.0
7322631,51,3988,3527.0
7322632,57,4255,4264.0
7322633,52,3781,3656.0
7322634,58,4601,4464.0
7322635,53,4161,3999.0
7322636,56,4394,3832.0
7322637,63,3654,4046.0
7322638,64,4582,4484.0
7322639,64,4935,4800.0
7322640,63,4269,4197.0
7322641,63,3946,3673.0
7322642,65,3492,3855.0
7322643,34,1806,1986.0
7322658,24,1132,1316.0
7322659,22,1155,1437.0
7322660,24,1597,1374.0
7322661,21,1889,1276.0
7322662,23,1650,1437.0
7322665,23,1525,1442.0
7322666,24,1581,1606.0
7322667,23,1500,1444.0
7322668,24,2048,1328.0
7322669,23,1298,1279.0
7322670,24,1201,1275.0
7322671,23,1015,1198.0
7322672,26,1008,1189.0
7322673,47,3035,2955.0
7322674,49,3669,3645.0
7322675,47,3489,3674.0
7322676,46,3226,3605.0
7322677,46,3357,3755.0
7322678,49,3946,3842.0
7322679,46,4161,4198.0
7322705,17,744,959.0
7322706,24,1496,1600.0
7322707,17,991,1017.0
7322708,19,1298,1338.0
7322709,5,386,431.0
7322710,17,942,939.0
7322711,19,1129,1006.0
7322712,17,940,906.0
7322713,19,978,948.0
7322714,17,686,824.0
7322715,67,3993,4433.0
7322716,72,5093,4585.0
7322717,63,5384,4599.0
7322718,72,5599,4826.0
7322719,68,4814,5041.0
7322720,70,6369,5058.0
7322721,68,4830,4700.0
7322722,46,2273,2334.0
7322723,68,3849,3961.0
7322724,74,4034,3815.0
7322725,58,2547,3030.0
7322726,55,3388,4094.0
7322727,58,3312,3577.0
7322728,54,3109,3129.0
7322729,58,3150,3741.0
7322730,55,5144,4059.0
7322731,58,4246,4005.0
7322732,53,4278,3902.0
7322733,56,3642,3476.0
7322754,22,888,1067.0
7322755,34,1776,1879.0
7322756,37,1788,2180.0
7322757,33,1831,1853.0
7322758,32,2262,1910.0
7322759,35,2262,2061.0
