trip_id,stop_count,actual_duration,predicted_duration
7142405,58,3853,4042.0
7142407,58,4888,4300.0
7142436,45,3237,3067.0
7142439,56,3477,3082.0
7142449,53,2443,2491.0
7142451,70,5065,4402.0
7142453,68,4463,4339.0
7142455,69,5676,5337.0
7142456,58,4611,4239.0
7142459,54,3596,3720.0
7142463,31,2083,2009.0
7142466,54,3413,2886.0
7142495,73,5481,5155.0
7142496,77,5531,5155.0
7142500,63,4255,3711.0
7142561,37,2738,2841.0
7142562,32,2515,2807.0
7142563,37,3377,3128.0
7142564,33,3094,2596.0
7142581,42,3500,3552.0
7142583,43,3861,3579.0
7142585,43,3967,3758.0
7142586,44,3387,3386.0
7142604,67,3177,3828.0
7142606,69,3784,3908.0
7142610,68,4910,4270.0
7142613,61,3593,3372.0
7142634,82,3981,4939.0
7142636,81,6633,5906.0
7142637,88,6110,6144.0
7142638,23,1535,1549.0
7142639,25,1906,1703.0
7142640,23,1576,1557.0
7142641,25,1822,1703.0
7142646,23,1389,1678.0
7142659,18,988,950.0
7142721,73,4633,4600.0
7142724,55,6154,4444.0
7142735,32,2847,2543.0
7142738,33,2989,2829.0
7142740,33,2117,2336.0
7142741,33,2776,2706.0
7142742,35,2555,2875.0
7142744,30,1613,1995.0
7142765,37,2803,2883.0
7142766,41,3458,2976.0
7142768,41,3195,2986.0
7142780,24,1295,1530.0
7142781,22,1252,1389.0
7142788,24,1513,1521.0
7142804,38,2241,2678.0
7142807,35,2514,2396.0
7142808,38,2321,2817.0
7142848,43,3423,3339.0
7142850,42,3280,3623.0
7142856,70,4263,4213.0
7142861,62,5263,4420.0
7142877,67,4175,4516.0
7142880,70,4540,5301.0
7142881,66,5127,4933.0
7142882,68,5392,5397.0
7142884,70,5136,4769.0
7142903,69,6002,5309.0
7142905,75,5664,5082.0
7142907,75,4379,4096.0
7142929,36,1881,2185.0
7142931,35,1812,1889.0
7142935,75,4890,4998.0
7142941,36,1355,1615.0
7142946,37,1865,1859.0
7142947,34,2129,1940.0
7142948,36,1780,1782.0
7142949,36,1622,1628.0
7142957,36,2563,2634.0
7142960,36,2441,2183.0
7142973,66,3963,3748.0
7142974,69,4346,4809.0
7142975,48,2847,3186.0
7142978,47,3348,3341.0
7142979,66,4649,4893.0
7142981,66,4304,3937.0
7142982,69,4355,4121.0
7142985,49,2531,2646.0
7142986,54,2254,2452.0
7142989,47,2714,2631.0
7142996,54,1933,2342.0
7143003,44,2636,2849.0
7143009,40,2987,3367.0
7143011,41,3772,3618.0
7143014,53,3605,3678.0
7143018,54,3356,3140.0
7143024,35,2430,2801.0
7143026,36,2893,2715.0
7143027,33,2618,2665.0
7143028,37,2935,3147.0
7143029,31,2714,2965.0
7143047,64,5661,5142.0
7143060,89,6532,5972.0
7143062,89,6018,6040.0
7143063,83,6073,5820.0
7143065,83,5657,5473.0
7143067,53,4228,4100.0
7143125,37,2530,2069.0
7143130,34,1889,2296.0
7143132,34,2160,2402.0
7143134,34,2379,2406.0
7143135,37,2320,2490.0
7143144,29,2462,2306.0
7143148,30,2716,2445.0
7143154,30,2622,2735.0
7143161,50,2070,2371.0
7143164,43,3412,3190.0
7143189,70,5590,5321.0
7143206,76,4573,5036.0
7143209,76,5356,5383.0
7143233,16,615,781.0
7143235,16,709,770.0
7143246,14,1317,1114.0
7143247,15,843,784.0
7143261,16,781,692.0
7143274,36,2051,2013.0
7143278,50,3550,3614.0
7143285,55,2869,2941.0
7143286,55,3112,3407.0
7143294,66,4708,4481.0
7143298,64,4298,4185.0
7143301,82,4434,4361.0
7143302,63,5084,4963.0
7143307,63,4420,4525.0
7143309,64,4665,4038.0
7143311,18,1563,1541.0
7143334,34,1148,1450.0
7143338,33,1933,1649.0
7143343,34,2038,1897.0
7143346,33,1365,1691.0
7143348,34,1421,1505.0
7143364,50,3869,3290.0
7143368,49,4329,3647.0
7143370,47,3546,3489.0
7143373,65,4494,4394.0
7143378,75,5636,5218.0
7143393,64,4459,4316.0
7143394,63,5109,4711.0
7143398,37,1745,1710.0
7143400,36,1523,1751.0
7143403,36,1793,1833.0
7143407,35,1102,1480.0
7143409,55,4514,4039.0
7143416,54,3393,3346.0
7143419,14,680,858.0
7143447,59,3677,4118.0
7143449,15,660,829.0
7143450,52,4946,4405.0
7143451,58,5120,4442.0
7143453,60,3677,3637.0
7143507,47,4318,3750.0
7143508,43,3633,3850.0
7143509,48,3435,4152.0
7143549,43,2900,2543.0
7143551,42,2436,2540.0
7143552,47,3253,3173.0
7143553,44,2596,2777.0
7143554,46,3380,3229.0
7143558,44,2200,2119.0
7143559,41,1251,1644.0
7143580,43,2784,3685.0
7143586,43,3967,4055.0
7143588,43,3651,3399.0
7143594,54,3476,3497.0
7143595,60,4185,4350.0
7143596,52,4430,3832.0
7143632,54,2737,3092.0
7143636,58,4994,4514.0
7143637,54,4082,4006.0
7143641,54,2804,2657.0
7143651,88,5792,6084.0
7143653,87,7274,6656.0
7143670,58,3905,3926.0
7143674,74,5866,5586.0
7143681,1,61,217.0
7143689,23,1365,1228.0
7143701,12,1054,1030.0
7143722,54,3570,3305.0
7143730,34,4170,5197.0
7143734,66,4198,4300.0
7143735,59,3797,3769.0
7143745,42,2539,2852.0
7143755,32,1809,2004.0
7143760,30,3093,2518.0
7143763,32,2075,2077.0
7143767,34,1655,2037.0
7143768,38,2248,2217.0
7143772,37,2380,2268.0
7143774,38,2583,2462.0
7143775,34,1991,2103.0
7143779,36,1647,1694.0
7143808,50,3926,3624.0
7143819,68,5458,5062.0
7143823,36,4745,4286.0
7143843,51,4226,4215.0
7143847,10,322,369.0
7143852,12,513,500.0
7143859,10,450,411.0
7143860,12,585,523.0
7143862,12,635,522.0
7143870,12,639,539.0
7143871,10,359,398.0
7143876,12,416,437.0
7143879,10,230,311.0
7143884,59,4080,4227.0
7143891,60,3627,3777.0
7143914,13,623,653.0
7143916,13,618,578.0
7143921,87,4747,5065.0
7143934,54,3202,3068.0
7143939,57,4243,4208.0
7143965,47,3223,2632.0
7143966,44,2321,2410.0
7143967,48,2559,2453.0
7143972,34,2207,2089.0
7143973,38,2699,2380.0
7143978,49,3338,3312.0
7143979,47,4127,3752.0
7143980,48,4304,3606.0
7143981,44,3958,3152.0
7143987,47,3358,3284.0
7143989,46,3157,2853.0
7144008,58,3731,3784.0
7144013,53,3822,3682.0
7144029,36,2726,2329.0
7144031,43,2757,2737.0
7144034,38,2925,2481.0
7144036,38,2574,2423.0
7144038,40,2628,2566.0
7144050,76,4327,4289.0
7144053,72,6113,5268.0
7144057,46,3445,3468.0
7144059,46,4194,3985.0
7144062,23,1970,1813.0
7144063,47,2791,3124.0
7144064,49,3091,2920.0
7144065,20,852,1069.0
7144072,45,2941,3442.0
7144073,41,3023,3072.0
7144094,41,3005,2942.0
7144097,45,4089,3509.0
7144098,40,2629,3027.0
7144099,43,3339,3392.0
7144105,46,2314,2917.0
7144114,19,1252,1208.0
7144118,18,1560,1166.0
7144120,18,1481,1156.0
7144138,87,6725,6172.0
7144140,87,7382,6605.0
7144145,58,3119,2890.0
7144146,69,4006,4528.0
7144148,58,3679,4046.0
7144151,18,1028,1357.0
7144164,18,913,953.0
7144168,15,1026,1023.0
7144172,18,1176,1105.0
7144175,18,1386,1386.0
7144236,89,4888,5130.0
7144243,86,5568,5269.0
7144246,47,4103,4561.0
7144251,48,3037,3363.0
7144254,56,4107,3862.0
7144258,56,2718,3203.0
7144259,50,2815,2815.0
7144260,53,2351,2446.0
7144261,48,2364,2447.0
7144291,64,3682,4087.0
7144292,64,4812,4597.0
7144294,28,1663,1674.0
7144295,63,5392,4345.0
7144337,57,4670,4712.0
7144352,59,3352,3467.0
7144354,58,3196,3638.0
7144357,58,3806,4961.0
7144369,41,3502,3071.0
7144376,44,3301,3477.0
7144378,44,3674,3480.0
7144411,67,4751,4351.0
7144418,17,917,930.0
7144424,14,1139,916.0
7144426,19,1531,1267.0
7144429,19,1045,1044.0
7144432,17,774,831.0
7144475,87,6363,5937.0
7144476,47,4120,3849.0
7144517,39,2209,2513.0
7144524,67,3720,4177.0
7144525,63,4007,4380.0
7144528,67,5015,4726.0
7144529,64,4883,4341.0
7144530,67,4205,3891.0
7144540,37,3070,3355.0
7144548,42,3782,3399.0
7144550,43,3336,3512.0
7144551,43,3318,3740.0
7144552,42,3448,3496.0
7144554,40,3620,3634.0
7144556,69,6177,5124.0
7144562,70,3745,4568.0
7144564,65,2994,3029.0
7144567,75,5252,4861.0
7144570,67,4701,5167.0
7144574,27,2458,2145.0
7144576,39,3159,3247.0
7144577,46,3759,3788.0
7144613,34,2149,2334.0
7144614,37,2430,2396.0
7144616,37,2661,2474.0
7144627,88,6395,6715.0
7144628,89,6252,6178.0
7144629,83,5189,4888.0
7144643,44,2989,2913.0
7144644,40,2613,2871.0
7144647,42,3403,3043.0
7144648,40,2316,2759.0
7144652,66,4791,4428.0
7144655,69,5165,5113.0
7144671,27,1897,1978.0
7144672,23,1158,1492.0
7144675,27,1321,1631.0
7144701,58,2162,2598.0
7144702,61,3216,4553.0
7144703,58,3034,3057.0
7144708,90,5181,5090.0
7144733,58,3384,3782.0
7144734,54,2982,3215.0
7144736,55,5245,4113.0
7144737,58,4099,3517.0
7144745,32,1602,1598.0
7144751,37,1732,1786.0
7144755,37,1519,1568.0
7144756,32,1314,1213.0
7144761,74,5731,5639.0
7144763,74,6440,5432.0
7144815,7,565,418.0
7144817,7,493,421.0
7144820,5,249,279.0
7144876,64,5825,5160.0
7144880,65,5442,4967.0
7144881,64,4482,4615.0
7144883,64,4298,4233.0
7144895,25,1617,1673.0
7144896,21,1207,1361.0
7144937,81,5564,6059.0
7144939,89,5618,5272.0
7144941,82,5350,5601.0
7144943,37,2664,2498.0
7144948,32,2536,2209.0
7144950,34,2590,2173.0
7144953,52,2547,2704.0
7144956,58,2816,2975.0
7144990,62,3826,4496.0
7144994,60,4218,3555.0
7145014,43,2376,2893.0
7145019,68,4787,5124.0
7145021,68,5338,5108.0
7145025,19,1285,1945.0
7145026,60,3777,3357.0
7145027,70,4433,4300.0
7145069,43,3474,3368.0
7145074,47,2633,2832.0
7145079,54,3282,3371.0
7145080,55,5174,4021.0
7145083,54,3513,3720.0
7145086,55,5208,4316.0
7145091,52,3765,3663.0
7145093,58,4514,4170.0
7145124,46,3195,3230.0
7145125,77,5139,5031.0
7145162,39,2347,2513.0
7145179,68,3507,3838.0
7145183,68,5085,4812.0
7145188,70,5011,3966.0
7145194,58,3939,4143.0
7145217,36,2364,2670.0
7145221,37,4036,3377.0
7145225,37,3119,2489.0
7145229,42,2053,2425.0
7145251,41,2219,2287.0
7145307,56,3079,2699.0
7145316,37,2166,1848.0
7145317,35,2373,1870.0
7145319,34,2164,1825.0
7145370,42,2648,3028.0
7145372,44,2657,3034.0
7145395,34,2053,1735.0
7145399,33,1943,1850.0
7145414,60,3562,4618.0
7145429,33,2689,2803.0
7145430,37,3222,3036.0
7145447,75,4603,4563.0
7145450,81,5602,5543.0
7145453,73,5657,4768.0
7145466,74,4227,4508.0
7145488,40,2803,2409.0
7145491,38,2153,2389.0
7145492,42,2603,2761.0
7145494,43,2996,2792.0
7145495,39,2708,2512.0
7145496,42,2810,2827.0
7145497,38,2778,2613.0
7145516,36,1470,1755.0
7145517,37,1674,1831.0
7145519,36,2053,1859.0
7145520,32,1317,1636.0
7145522,37,1290,1459.0
7145523,37,1101,1327.0
7145525,45,2805,3043.0
7145526,47,3725,3666.0
7145535,56,3312,3198.0
7145537,56,3667,3803.0
7145542,20,3550,3462.0
7145545,46,3515,3307.0
7145548,44,2938,2498.0
7145549,48,2885,2659.0
7145550,44,2379,2227.0
7145598,41,2661,2753.0
7145599,45,3702,3472.0
7145602,41,3210,3086.0
7145606,41,3334,3413.0
7145607,44,3889,3029.0
7145609,46,2885,2930.0
7145615,55,2795,2939.0
7145616,58,3364,2965.0
7145618,91,5530,5728.0
7145631,37,3031,2967.0
7145636,54,4017,3930.0
7145654,71,4143,3515.0
7145655,80,3363,3605.0
7145656,63,4697,4243.0
7145657,57,4301,4256.0
7145660,76,5018,5090.0
7145676,86,3304,4112.0
7145677,89,4944,5196.0
7145715,44,4248,4453.0
7145729,55,2977,2971.0
7145732,51,3675,3318.0
7145735,50,3485,3286.0
7145736,52,3705,3450.0
7145738,51,4362,3837.0
7145739,58,3696,3953.0
7145742,56,3531,3551.0
7145747,36,2637,2660.0
7145750,44,2882,2905.0
7145766,37,1839,1762.0
7145779,75,4709,4413.0
7145780,55,2756,3150.0
7145784,54,3536,3774.0
7145785,5,525,508.0
7145792,47,2658,2561.0
7145797,53,3321,2988.0
7145798,49,3322,3215.0
7145802,5,197,292.0
7145803,54,2822,2565.0
7145804,45,2646,2293.0
7145806,50,2335,2443.0
7145849,71,4415,4774.0
7145871,53,4535,4714.0
7145900,54,4444,4254.0
7145906,59,3637,3612.0
7145907,59,4412,5556.0
7145909,59,3941,4394.0
7145911,58,4510,4508.0
7145914,59,3504,2866.0
7145922,47,3938,3676.0
7145923,41,3490,2824.0
7145925,50,3578,3665.0
7145929,48,3768,3801.0
7145934,68,4671,4572.0
7145935,72,4237,4661.0
7145936,63,4587,4397.0
7145938,67,4818,4761.0
7145940,67,5099,5051.0
7145942,36,3038,2925.0
7145943,74,4163,4646.0
7145945,73,5486,5068.0
7145946,76,5898,5200.0
7145947,73,6420,5307.0
7145948,38,2881,2695.0
7146026,68,5213,5016.0
7146031,66,3582,3816.0
7146032,69,4826,3946.0
7146038,53,2204,2469.0
7146039,46,2420,2500.0
7146041,47,2640,2559.0
7146043,49,2749,2851.0
7146046,51,2321,2326.0
7146047,49,2758,2427.0
7146048,54,2033,2231.0
7146073,38,2212,2523.0
7146075,38,2000,2439.0
7146077,38,2733,2565.0
7146078,35,2431,2430.0
7146082,34,2586,2244.0
7146120,43,2609,2674.0
7146130,54,2714,3337.0
7146131,59,3676,4019.0
7146132,62,4103,4345.0
7146135,58,4611,4236.0
7146137,53,4237,4623.0
7146161,32,2836,2644.0
7146180,45,2990,2579.0
7146184,42,2496,2462.0
7146188,44,2550,2637.0
7146189,46,3769,3314.0
7146190,44,2447,2716.0
7146191,47,2923,2895.0
7146193,44,2132,2210.0
7146195,44,1712,1951.0
7146204,51,3494,3990.0
7146205,40,2667,2645.0
7146207,21,1387,1485.0
7146209,40,3029,2758.0
7146211,48,2596,2978.0
7146213,24,1168,1254.0
7146215,24,1215,1312.0
7146217,24,1613,1383.0
7146218,22,1549,1347.0
7146219,28,1629,1636.0
7146239,66,4011,5423.0
7146247,65,4374,4007.0
7146249,44,4188,3769.0
7146311,33,2676,2294.0
7146313,36,2694,2808.0
7146314,33,2738,2896.0
7146315,36,2807,2747.0
7146316,32,2187,2314.0
7146344,54,3826,3661.0
7146346,54,4090,3589.0
7146370,75,5496,4697.0
7146372,72,4883,4554.0
7146373,68,4570,4543.0
7146380,28,1629,1649.0
7146423,46,2774,3121.0
7146430,44,3562,3323.0
7146431,37,3046,2497.0
7146432,80,3229,3960.0
7146433,84,4922,5588.0
7146434,69,4960,4437.0
7146435,76,4372,4799.0
7146438,80,4332,3834.0
7146443,37,1886,1858.0
7146444,34,2250,1837.0
7146445,32,2053,1756.0
7146446,36,2066,1811.0
7146452,65,4629,4512.0
7146453,59,3921,4415.0
7146456,66,3799,3847.0
7146462,2,102,117.0
7146464,37,1957,1576.0
7146465,36,1769,1955.0
7146466,37,1822,1778.0
7146468,37,1846,1860.0
7146473,36,1371,1496.0
7146479,68,4186,4171.0
7146484,75,5408,5269.0
7146486,75,3758,4125.0
7146492,37,1601,1758.0
7146494,37,1958,1832.0
7146495,35,1833,1743.0
7146498,35,1426,1817.0
7146510,60,3544,3718.0
7146513,54,4391,4071.0
7146515,52,3977,4027.0
7146537,40,3298,3198.0
7146538,42,3251,3987.0
7146540,42,3491,3302.0
7146583,86,5464,5877.0
7146584,70,4167,4348.0
7146592,70,3761,4596.0
7146597,47,3925,3459.0
7146599,22,1541,1659.0
7146600,42,3912,4312.0
7146606,80,5746,5699.0
7146608,51,3967,4134.0
7146612,64,5104,4498.0
7146613,60,4269,3803.0
7146616,31,2260,1849.0
7146640,46,2727,2635.0
7146670,61,4196,4183.0
7146671,69,4727,4847.0
7146672,65,4104,4412.0
7146673,67,5003,5010.0
7146691,67,4995,4812.0
7146692,73,6035,5982.0
7146694,75,4876,4656.0
7146697,20,951,1425.0
7146699,23,1237,1403.0
7146725,44,2827,2767.0
7146726,47,2764,3106.0
7146727,44,2796,3000.0
7146728,48,3068,3310.0
7146740,64,4755,3942.0
7146742,61,4360,4131.0
7146743,67,4231,4317.0
7146744,65,4965,4574.0
7146750,65,3690,3556.0
7146751,28,1324,1353.0
7146857,36,2213,2401.0
7146866,31,2892,2474.0
7146889,59,3717,4152.0
7146890,58,5883,5088.0
7146965,10,403,474.0
7146972,12,674,634.0
7146973,10,526,509.0
7146981,57,4048,4240.0
7147018,27,1317,1441.0
7147066,72,5892,5895.0
7147067,67,5613,5110.0
7147096,38,1621,1957.0
7147102,37,2492,2150.0
7147103,45,2835,2597.0
7147105,45,3205,2727.0
7147107,45,2675,2696.0
7147109,25,1526,1358.0
7147113,28,1378,1649.0
7147115,24,1434,1335.0
7147118,68,4760,5004.0
7147119,66,4370,4361.0
7147120,69,4806,5061.0
7147121,65,4482,4419.0
7147123,65,3892,4759.0
7147181,64,4306,4366.0
7147183,63,5361,4418.0
7147185,64,4853,4555.0
7147191,18,1451,1113.0
7147240,53,3570,3454.0
7147241,59,3915,3517.0
7147245,25,2890,3280.0
7147278,45,2249,2379.0
7147279,38,1828,2212.0
7147280,45,2488,2516.0
7147282,45,2478,2507.0
7147283,38,2267,2178.0
7147286,44,2404,2501.0
7147291,45,3206,3672.0
7147313,35,2552,3046.0
7147326,41,3902,3462.0
7147327,38,2854,2763.0
7147340,39,2981,2655.0
7147341,43,3083,2666.0
7147343,43,3164,2947.0
7147347,69,5259,5333.0
7147348,23,1484,1635.0
7147351,35,1921,2421.0
7147352,32,2737,2541.0
7147353,35,2812,2697.0
7147357,11,1257,1057.0
7147359,36,2401,2125.0
7147374,56,2708,3383.0
7147382,25,2514,2390.0
7147523,17,1461,1459.0
7147528,68,4325,4151.0
7147529,63,4094,3864.0
7147530,70,4290,3808.0
7147536,49,4074,3666.0
7147562,19,1470,1357.0
7147567,67,5430,4696.0
7147589,87,5601,5737.0
7147668,33,2710,2573.0
7147670,33,2602,2531.0
7147671,37,3090,3080.0
7147688,46,3567,3255.0
7147719,34,2305,1967.0
7147721,34,1867,1674.0
7147796,57,3220,3431.0
7147797,56,3318,3911.0
7147803,56,4221,3396.0
7147805,56,3001,3003.0
7147824,64,5627,4792.0
7147825,61,4460,4435.0
7147854,41,3105,3108.0
7147897,38,2054,2215.0
7147898,44,2649,2423.0
7147900,45,2992,2530.0
7147905,45,2352,2509.0
7147908,38,1992,1805.0
7147921,42,3489,3905.0
7147922,44,3278,3353.0
7147936,45,3876,3210.0
7147941,41,2833,2697.0
7147947,44,2971,2833.0
7147950,42,3401,3074.0
7147956,58,3531,3364.0
7147958,59,3414,3044.0
7147959,71,5427,4808.0
7147964,68,3495,3483.0
7148037,49,4050,3625.0
7148059,66,4212,4828.0
7148060,70,5545,5316.0
7148107,57,4379,4034.0
7148111,55,3785,4130.0
7148113,56,4535,4474.0
7148114,54,3636,3675.0
7148123,47,2914,2828.0
7148146,28,1689,1538.0
7148152,24,1611,1171.0
7148155,20,1273,1458.0
7148157,40,3054,2806.0
7148158,41,3373,3003.0
7148163,41,3881,3324.0
7148164,21,2054,1885.0
7148165,41,3091,2631.0
7148194,51,4488,3993.0
7148196,53,4180,4032.0
7148197,55,4037,4035.0
7148198,54,3717,4231.0
7148200,53,4000,3900.0
7148203,60,3640,3329.0
7148204,22,1274,1155.0
7148213,43,3162,3348.0
7148223,44,3093,2589.0
7148226,45,3245,2810.0
7148228,47,2466,2405.0
7148232,59,6903,5455.0
7148234,57,4713,4713.0
7148235,59,3300,3876.0
7148272,40,2030,1959.0
7148295,23,1660,1505.0
7148296,25,1481,1689.0
7148297,23,1573,1497.0
7148298,25,1441,1588.0
7148299,23,1577,1474.0
7148300,25,1653,1645.0
7148302,25,1535,1701.0
7148307,23,1364,1562.0
7148310,25,1659,1475.0
7148311,23,1571,1258.0
7148314,25,1455,1281.0
7148315,23,1132,1094.0
7148392,65,4394,3919.0
7148429,21,2037,1918.0
7148444,17,1013,1146.0
7148445,72,3764,4282.0
7148451,73,5769,5165.0
7148455,75,4193,4768.0
7148493,46,3585,3870.0
7148494,49,3942,4228.0
7148506,51,3003,3757.0
7148550,46,3560,3612.0
7148552,47,4383,3852.0
7148560,16,1393,1182.0
7148561,17,1352,1509.0
7148562,17,1498,1347.0
7148576,65,3699,4060.0
7148578,65,4434,4747.0
7148580,64,5018,4977.0
7148583,70,3908,3999.0
7148585,72,3179,3382.0
7148595,87,6528,6271.0
7148598,36,1830,1866.0
7148645,34,1554,1688.0
7148647,32,1658,1602.0
7148649,33,1645,1653.0
7148650,34,1687,1855.0
7148658,33,2585,1732.0
7148659,34,1266,1443.0
7148695,38,2703,2559.0
7148698,43,2163,2341.0
7148699,38,1959,1983.0
7148737,68,5146,5136.0
7148806,33,2200,2360.0
7148849,47,3384,3065.0
7148854,68,4141,3921.0
7148855,75,3882,3963.0
7148856,68,3821,3367.0
7148859,52,3249,3925.0
7148863,52,4356,4023.0
7148864,51,3567,3628.0
7148870,17,714,718.0
7148871,13,483,563.0
7148872,17,668,812.0
7148878,14,733,653.0
7148879,14,515,538.0
7148882,14,439,478.0
7148889,45,2811,2597.0
7148893,37,2329,2241.0
7148899,43,3307,3572.0
7148901,43,3809,3671.0
7148902,41,3385,3031.0
7148903,43,4469,3127.0
7148910,77,5328,5355.0
7148923,75,4895,4982.0
7148925,73,5280,5003.0
7148926,58,3302,4175.0
7148972,60,2937,3391.0
7148974,56,2251,2607.0
7148983,68,5559,4960.0
7148984,67,4877,4765.0
7148988,66,6218,5284.0
7148991,70,4501,4372.0
7148992,67,4232,3709.0
7148999,54,2540,2603.0
7149001,54,2094,2608.0
7149003,37,2100,1935.0
7149004,57,3150,2950.0
7149005,36,1623,1705.0
7149007,53,1855,2180.0
7149009,54,1951,2001.0
7149010,65,2853,2463.0
7149011,63,4673,4260.0
7149012,47,3739,3550.0
7149013,43,4089,4212.0
7149073,50,2807,2615.0
7149076,67,4390,4257.0
7149077,59,3960,3792.0
7149078,67,4232,4371.0
7149138,26,2388,2485.0
7149140,64,3881,4167.0
7149141,64,4542,4580.0
7149142,64,4424,4381.0
7149143,28,1874,1699.0
7149144,63,4021,4579.0
7149152,44,3387,3969.0
7149153,64,5794,4693.0
7149171,50,3705,3436.0
7149172,50,3816,3609.0
7149173,59,3490,3844.0
7149175,55,3852,3383.0
7149177,45,2889,2763.0
7149221,10,437,498.0
7149227,10,511,526.0
7149232,11,472,487.0
7149234,10,363,414.0
7149236,51,4264,3476.0
7149238,52,3547,3539.0
7149239,54,3718,3571.0
7149241,53,3325,3657.0
7149246,52,3389,3282.0
7149248,52,2583,2896.0
7149252,41,3045,3006.0
7149254,41,3443,3070.0
7149261,44,2825,2918.0
7149268,80,4636,4522.0
7149269,90,4588,5313.0
7149271,17,1334,1330.0
7149273,17,1263,1296.0
7149277,17,1417,1374.0
7149278,18,3578,1676.0
7149279,17,1353,1463.0
7149281,17,1111,1469.0
7149298,15,746,903.0
7149327,56,2481,3042.0
7149343,86,5572,5923.0
7149344,88,6218,6462.0
7149348,50,2046,2551.0
7149349,61,3136,3477.0
7149353,54,3103,2969.0
7149354,64,3882,5293.0
7149360,56,3414,3938.0
7149365,56,3638,3603.0
7149375,51,3494,3440.0
7149376,49,3197,3425.0
7149381,55,4720,3906.0
7149383,58,4482,4297.0
7149384,54,3876,3718.0
7149386,54,4202,4012.0
7149388,38,2200,2054.0
7149407,75,5478,4569.0
7149408,68,3982,3842.0
7149410,44,2090,2149.0
7149485,58,4241,4143.0
7149490,53,3921,3707.0
7149509,66,4426,4377.0
7149514,65,4010,3729.0
7149538,17,1096,1271.0
7149539,17,1095,1097.0
7149541,17,1115,1089.0
7149671,75,5520,5712.0
7149685,88,5581,5134.0
7149688,48,2184,2585.0
7149709,81,4758,5124.0
7149711,81,6270,5697.0
7149714,29,3536,3367.0
7149716,58,4352,4346.0
7149718,25,2906,2290.0
7149719,22,2521,1850.0
7149720,54,4956,4293.0
7149756,29,1706,1889.0
7149758,63,4993,4538.0
7149760,63,3434,3101.0
7149762,52,2921,2744.0
7149763,56,2947,3036.0
7149766,60,3837,4699.0
7149767,58,3331,3132.0
7149788,15,1000,898.0
7149789,73,4486,4723.0
7149790,77,4893,5219.0
7149794,77,5376,5751.0
7149798,61,4742,4377.0
7149800,68,6129,5467.0
7149816,41,3114,3029.0
7149828,76,4752,4685.0
7149830,73,5750,5013.0
7149832,75,5581,5424.0
7149833,58,4320,3826.0
7149840,58,3808,5049.0
7149857,23,2024,2067.0
7149863,25,2071,1958.0
7149867,30,2996,2760.0
7149869,46,3849,3738.0
7149870,49,3634,3519.0
7149872,22,1649,1464.0
7149879,40,2950,3023.0
7149895,32,1736,1953.0
7149899,31,1979,2089.0
7149902,31,2367,2222.0
7149903,30,2595,2513.0
7149907,32,1706,1532.0
7149928,42,2170,2193.0
7149936,42,2007,2389.0
7149938,40,1720,1872.0
7149941,54,4159,4173.0
7149949,52,4179,3497.0
7149950,53,2454,2544.0
7149956,68,5814,5640.0
7149959,75,4255,4228.0
7149991,34,2095,2315.0
7149993,29,2482,2049.0
7149995,32,1525,1566.0
7150009,14,708,731.0
7150014,14,685,796.0
7150015,14,591,734.0
7150017,14,682,770.0
7150018,15,854,893.0
7150024,40,2754,2897.0
7150026,39,3526,3127.0
7150027,27,1900,2298.0
7150042,16,1072,1044.0
7150093,33,4566,4257.0
7150120,82,4695,5155.0
7150121,79,4531,4419.0
7150124,82,5253,5003.0
7150127,47,1763,1802.0
7150128,88,6003,6086.0
7150131,89,6320,6312.0
7150141,32,1524,1589.0
7150146,37,1854,2050.0
7150184,36,1896,1705.0
7150199,65,5167,4738.0
7150203,64,4494,4178.0
7150205,64,3789,3497.0
7150206,53,2855,2865.0
7150223,67,4112,4386.0
7150224,63,4236,4460.0
7150226,62,5494,4461.0
7150230,64,3006,3344.0
7150242,24,1305,1201.0
7150282,24,1379,1484.0
7150295,60,4744,4289.0
7150296,62,4679,4471.0
7150301,66,3561,3858.0
7150303,67,4209,4209.0
7150306,65,4824,4665.0
7150307,66,5298,4719.0
7150309,72,4900,4621.0
7150333,58,4448,4224.0
