segment,count,mean,std,mae,rmse,r2
1965_1966,475,83.0,28.0,13.585306979848225,17.489837023853713,0.011547087637662767
1966_1975,462,102.0,47.0,20.312898400001483,26.511717937680157,0.19913792852887735
1968_1969,272,24.0,16.0,12.200130176779245,13.566973388666115,0.0008853600756011382
1969_1970,272,49.0,29.0,8.344500478876618,11.173482593881193,-0.17876732084191227
197_198,1938,78.0,42.0,25.380302219771142,32.23199729558483,0.15983937781855428
1970_1971,271,28.0,24.0,10.864046273367789,13.319681095578478,0.10945760352071854
1971_2114,123,183.0,82.0,34.05615931560295,48.46640899784879,0.27633737739623887
1971_2160,145,91.0,60.0,20.646698381786056,29.74558179340689,0.25282384948271164
1972_1973,279,46.0,13.0,9.314047004637262,11.192764343425479,0.2357080714160339
1973_1974,277,33.0,18.0,8.141365844241324,10.750007437275404,0.12355680739097996
1974_1975,267,103.0,50.0,18.985513929280213,27.99010684409268,0.30617224260199694
1975_1977,746,84.0,70.0,19.501996737426587,29.667897891784875,0.12945149402266276
1975_1982,9,315.0,48.0,46.122501252619884,55.64179868394558,-0.339734115221189
1977_1978,748,34.0,28.0,11.30045116123635,13.682930936388757,0.0838751827803248
1978_1980,748,84.0,30.0,21.971070514061786,26.465635150212545,0.11438731826750059
198_199,1975,74.0,27.0,19.30491585404156,23.59706067110371,0.1074082247092899
1980_1981,744,31.0,11.0,7.425724660367252,9.759574157061616,0.16036664968592118
1981_1982,753,49.0,25.0,17.352466433062236,22.03034315845513,0.11902194839494651
1982_2642,8,451.0,239.0,95.91461504732268,113.73767778861254,-0.043184940306912
1982_4406,747,26.0,11.0,8.174107397779279,9.787313559594075,0.07095880122062659
1982_7435,4,570.0,123.0,94.86375122705479,106.85547423166257,-0.030839378257888628
1984_1985,742,81.0,58.0,28.518302935226462,40.82900304594251,0.26311311145645955
1985_1986,755,67.0,37.0,22.905135426446446,29.22360069314135,0.2869103417456881
1986_1987,760,28.0,21.0,11.70640401975636,14.020369234221809,0.10620559539882635
1987_1988,755,49.0,26.0,13.196596956606799,17.015877514369922,0.23292127318737066
1988_1989,586,100.0,49.0,29.212968297591534,37.428317142787826,0.23510662491805967
1988_2642,167,79.0,33.0,20.531839049774806,27.1389500016449,0.30539939949134687
1989_1375,94,90.0,21.0,14.406447963810587,19.879297516083643,0.16068298608187626
1989_1990,1067,70.0,25.0,17.189100569522,21.94269414670135,0.08686119173652551
199_1506,454,69.0,40.0,20.562198934759618,26.255730337196685,0.0832128537919864
199_200,1509,112.0,47.0,25.561269468766312,33.34762030972973,0.19518370069792135
1990_1992,1064,52.0,18.0,11.88665570121395,15.234147221092085,0.05152752451101794
1992_1993,1073,95.0,54.0,30.327634452618216,39.19915621398805,0.12751576308532464
1993_1994,1065,49.0,17.0,11.574489941908654,14.5290540703587,0.10401772148291932
1994_1995,1063,58.0,22.0,13.350400494541462,16.325973204577885,0.1272421463395571
1995_1996,1574,84.0,40.0,23.828988734602405,30.5720105245757,0.2054376490339428
1996_1997,1570,44.0,24.0,14.992146237474529,19.285633600291415,0.10766636738621094
1997_1998,1581,70.0,32.0,22.109606839827816,26.85344007479245,0.13906322477248145
1998_1999,1410,101.0,43.0,25.319466840169795,32.44685177131578,0.25200518155643614
1998_2001,181,186.0,74.0,45.28317085815517,56.1052682675169,0.1611662873032721
1999_2001,1397,80.0,45.0,28.488590374666558,35.01595801461113,0.12162606676343746
2_192,1209,180.0,72.0,38.92158818803217,52.599004681663644,0.20801627104942755
2_4726,20,89.0,52.0,47.555354966333425,55.66736341779858,-0.07531563492709781
2_4962,5,424.0,316.0,90.31364065456287,95.19841619133632,-0.2157308339243209
200_201,1499,39.0,21.0,13.087471677138366,16.720996060964517,0.11404206256156268
2001_2002,1577,119.0,56.0,30.077484598339684,39.69689375586603,0.19107182963009306
2002_1358,1738,180.0,87.0,48.48253595513878,64.75148054985037,0.1517208484627488
2002_1359,992,214.0,97.0,52.61126266990993,69.18935539462717,0.10712385589317475
2003_1358,612,150.0,76.0,45.32455593088755,58.130053178167216,0.10153132501736739
2007_2008,1633,70.0,32.0,15.951436481953671,21.054913600723275,0.05801965727809999
2007_4571,45,340.0,51.0,65.18990571330109,79.05165508527544,-1.5235407317777723
2008_2009,1630,55.0,72.0,15.508908120971283,18.931936418385423,-0.11538860099675263
2008_2071,16,114.0,45.0,41.51889195395583,47.72042356862642,-0.4595491946965444
2009_2010,1683,82.0,29.0,21.028841103317298,25.744733636154393,0.12015938364818401
201_148,978,49.0,19.0,12.704578500621025,15.906293008102068,0.12886064663993035
201_202,520,31.0,12.0,8.673299984357365,10.573515094406506,0.09494996036246828
2010_435,1502,67.0,74.0,21.954591260029606,25.955489150439846,0.10281722809285065
2011_2012,128,30.0,15.0,11.137460710705971,12.687776577720681,0.2464154290128895
2012_3322,126,142.0,105.0,58.36307221055684,81.55585029053199,0.22220913582560886
2013_2014,1358,65.0,27.0,20.06365526897218,24.766473454295056,0.14762643494683936
2014_2016,46,124.0,36.0,32.31340974053516,43.81692589826309,-0.2958512156549793
2014_4636,1358,40.0,14.0,9.448733452554134,12.166462091863838,0.04075643398968687
2015_2017,1374,35.0,44.0,9.404600526754596,12.92638893403133,-0.014646818427214381
2016_2015,1361,49.0,14.0,10.185522386686607,12.73482577135576,0.03452386909888849
2016_2017,46,76.0,15.0,16.186085618344833,19.18969694774057,-0.5107318940051921
2017_2018,661,48.0,21.0,11.88988042461506,15.083907528165023,0.16317215838579802
2017_3259,700,58.0,27.0,20.675496356060634,25.12427519751271,0.06339633010907686
2017_7362,46,157.0,36.0,38.32106878707227,44.69699325563769,-0.5580205682863897
2018_2019,660,27.0,14.0,8.149457765688465,9.515280568112178,0.15961600146997834
2019_2020,655,29.0,17.0,8.499149167168458,10.372748913191758,0.1761447428817361
202_151,530,40.0,22.0,11.935587801320157,15.451288277794102,0.07144806156874761
2020_2021,659,34.0,26.0,14.631709829826328,18.703810787816693,0.0999374492168481
2021_2022,662,85.0,45.0,30.8986164437677,37.214598238292844,0.22930315408385682
2022_4565,665,120.0,53.0,34.08005723029122,43.194775136214126,0.19466381052279258
2023_2024,23,45.0,12.0,9.499476617148492,11.825126993595193,-0.18290832877077712
2024_2025,24,26.0,10.0,10.172398882806677,11.54441979861293,-0.2146457279791958
2025_6086,23,95.0,44.0,30.827522590738337,37.99227271063831,-0.28418371529657693
2026_7226,434,98.0,189.0,27.34363978756561,50.56144693105232,0.014921385790198527
203_204,1954,66.0,28.0,15.605773880820232,19.920883452470985,0.27670892711876616
2031_2032,665,69.0,39.0,19.768700959340844,25.245848475974558,0.20682184254522828
2032_2033,659,30.0,11.0,8.412536263842643,9.839048878608986,0.10788826723524847
2033_2034,662,20.0,9.0,6.281143639162981,7.426414897627477,0.012957096439795368
2034_2035,661,73.0,27.0,19.063420641897526,23.44331932868213,0.07624177004369126
2035_2036,1145,65.0,31.0,20.028337899815615,25.146909922980424,0.16851948213568313
2036_2039,652,52.0,103.0,23.112497575623348,35.283438020669415,-0.08620064923823723
2036_2040,479,122.0,61.0,33.06973778669455,46.83434518494723,0.20180155468375782
2039_2040,742,60.0,30.0,18.127211941524468,23.188503009227915,0.112831542406432
204_205,1950,38.0,21.0,11.923613498254529,14.678319120931697,0.18895892088389055
2040_2041,747,135.0,50.0,31.59256302147675,40.62463003730883,0.20978691218025736
2040_3047,483,145.0,61.0,32.766701073862905,42.926454944930626,0.3365151877946174
2041_2042,758,107.0,41.0,26.088597122310013,32.9603484689458,0.2893338333872254
2041_3071,448,100.0,38.0,22.90447265784644,28.977394002850815,0.326999722124769
2042_2043,752,22.0,15.0,10.782212785851971,12.373979099023163,0.031811411093987774
2043_2044,753,24.0,11.0,7.681662664265656,8.95324627857319,0.07228320172745639
2044_2045,756,31.0,18.0,10.33248303888042,12.566519039987584,0.08552345706191566
2045_2046,763,59.0,28.0,18.051221203010442,22.95630966722117,0.19753019551308382
2046_4568,768,89.0,38.0,25.270011086999546,31.81892341398178,0.2289286709399655
205_1620,1288,71.0,33.0,24.060776021606724,28.5696961374923,0.1084526673476911
205_206,114,86.0,71.0,25.02337485163534,29.279333036588664,0.006037949505854345
205_215,564,114.0,45.0,32.76621798184453,40.14104009301159,0.06152002224216635
2051_6086,450,85.0,142.0,18.803874713594844,28.106827716591297,0.053485722208257314
2053_2054,13,34.0,12.0,8.355707020055807,11.206727056695156,-0.1777179887710294
2054_2055,13,71.0,56.0,47.19243164797929,53.6591926882927,0.025741372215741354
2055_4732,13,168.0,48.0,29.084439285488976,41.304408817919544,0.05566275903211304
2056_2057,767,78.0,44.0,30.77871697157968,37.0771918034433,0.21641619194453587
2057_2058,763,46.0,22.0,12.976083315484578,17.062445328888916,0.15643111487930206
2058_2059,772,39.0,86.0,11.23305643057067,18.652702203598157,0.17987806707992848
2059_2060,767,91.0,34.0,23.607157744240453,29.382822952949155,0.14169415609572966
206_207,111,38.0,15.0,10.341220631856176,12.40291852578114,0.1172728190541471
2060_2061,1537,55.0,30.0,15.04891256959283,20.143758985764048,0.09817641492940221
2060_2062,43,153.0,49.0,52.080083589620806,63.139595105074385,-0.06235035715930071
2061_2062,1532,80.0,32.0,24.310912495047564,28.877297832591466,0.04239907273484966
2062_2063,1541,43.0,20.0,14.709615446061767,18.66166780083003,0.09610170116172811
2062_2064,43,122.0,42.0,38.90698455304392,49.27141475428427,-0.10647842604232527
2063_2064,1548,74.0,33.0,26.503202037393436,30.565363932872103,0.11339148979595792
2064_2065,1557,40.0,20.0,13.996560139642652,17.69749226226035,0.09527951842490923
2064_4727,43,141.0,40.0,37.7323824704125,46.32254353990291,-0.11724403100355851
2065_4727,1562,94.0,30.0,25.221557890231086,29.980643487556936,-0.041504740324935785
2066_2067,135,39.0,17.0,10.818680729908467,13.240453143529024,0.21205156239749956
2067_4728,133,67.0,37.0,25.738086687564113,31.487129596204607,0.08158699078607912
2068_2069,1888,53.0,25.0,17.640885508781547,22.32407544463548,0.12944669161256284
2069_2070,1899,69.0,82.0,20.682275161719193,26.06924687071579,0.18937703332372602
207_208,242,57.0,23.0,14.810714360179338,19.49586718703996,0.0036303960653202294
2070_2084,1879,67.0,38.0,29.991977516559846,34.63832325123482,0.16227186022188445
2071_2072,174,29.0,16.0,10.804471647942002,12.709457365172275,0.08324592050522472
2072_2073,15,45.0,11.0,10.926463596180161,12.245005841587544,-0.6854785078744727
2073_2074,15,38.0,12.0,8.888343635134705,10.053714032246214,-0.5238784718903442
2074_2075,15,37.0,11.0,7.215182267181429,8.094872355843751,-0.18289198113894067
2075_2076,14,53.0,21.0,12.028405058551014,13.612780653654365,-0.6286412374513823
2076_460,15,85.0,49.0,34.921550140886445,47.56546274871313,0.06700595205726412
208_209,245,69.0,45.0,16.422051612778485,20.946983106665343,0.10376459270771898
2080_2081,21,28.0,6.0,4.670352917756808,5.9585257661245485,0.015389452662782799
2081_2082,21,67.0,37.0,16.43951601995024,20.087878419651112,-0.20109058448018358
2082_2083,246,37.0,22.0,14.802668498781207,18.916707993293254,0.0036979139952946216
2083_2084,21,46.0,24.0,20.007990385992645,23.364967082507075,-0.061982637247851136
2084_768,1732,72.0,26.0,16.602051416728393,20.630658910463232,0.24836063443800405
2085_2086,148,76.0,31.0,12.366911028976672,16.19487195797218,0.32147158273183296
2086_4455,132,150.0,60.0,31.705219819038774,40.59231106544967,0.18409793298028965
2086_479,12,72.0,21.0,22.173181727574597,24.374749773450972,-0.30364778854194396
2087_7053,118,147.0,99.0,49.92317715236417,60.88877225976639,0.2471489466299992
2088_2089,141,62.0,30.0,12.199268714021832,16.03511587393959,0.08214413384587305
2089_763,130,77.0,32.0,18.45996980580651,23.12583434335254,0.14824243026724004
2089_770,10,81.0,16.0,13.675753492489708,19.385546614118386,-0.23500416552682224
209_210,241,39.0,16.0,11.227047258379937,14.167042061711602,0.1084739986554416
2094_1406,1377,76.0,41.0,27.27757462457911,34.35028359420931,0.19419131486737795
2095_2096,1385,60.0,30.0,15.32115183325068,20.147315507110694,0.2106900832049572
2096_2097,1381,42.0,24.0,12.085815780448941,15.860057777485267,0.1927409168464126
2097_2099,1372,80.0,32.0,17.793423121176197,22.128445862465234,0.21987988949783377
2099_2101,1387,48.0,32.0,24.731168519814208,29.247047605292572,0.11832538707106954
21_7602,2618,45.0,21.0,13.618633161597279,17.33659346749679,0.1648724916618013
21_85,89,99.0,32.0,22.25720053914905,28.834354349162673,-0.10366508922707451
210_1643,104,89.0,25.0,13.405949866615625,17.652136071483437,0.07163794735581086
210_211,139,84.0,23.0,15.027021044234692,19.36612531524275,0.1417885249126385
2101_2102,1632,81.0,28.0,16.383312071753938,20.967186987704345,0.2056227176001495
2102_2103,1415,80.0,43.0,22.59289089292913,28.469778010286934,0.2178144563343517
2102_2726,691,66.0,28.0,20.29479207305508,25.073168480911917,0.18402320439035424
2103_2332,956,45.0,29.0,18.480737996056483,23.017878822051,0.22085568874340689
2103_7154,471,98.0,36.0,20.002684512121586,25.815083085247345,0.2637947673544133
2105_2728,105,81.0,32.0,21.024912542387703,26.68729738669923,0.13932655593058552
2105_6140,325,66.0,30.0,22.032227309991004,27.111236337667595,0.16499035452064859
2109_3427,5,125.0,32.0,23.655640324933266,31.86550547536837,-0.8360524359914863
211_212,141,43.0,35.0,19.085774652291438,25.637176059674736,0.19822395375941881
2114_2115,365,48.0,28.0,16.204209085412014,21.016564216953302,0.2746038787293368
2115_6011,125,58.0,19.0,9.924068260107433,12.301225792468083,0.3379586403724951
2118_2119,783,28.0,13.0,9.988240510584495,11.688350565082796,0.07858152519099337
2119_2120,784,74.0,21.0,12.128674232028214,15.481964263409491,0.22313331895463784
212_213,140,87.0,41.0,28.838171821666784,35.0505987175766,0.148073712026625
2120_2121,775,54.0,19.0,10.221200688081217,12.787399584331242,0.18592442020897126
2121_2123,778,70.0,21.0,12.493444825177283,16.51406176895013,0.20838963376786668
2123_2685,781,53.0,19.0,11.633570939560038,15.138189207761075,0.215936552442636
2124_2125,842,29.0,13.0,9.95385090237815,11.97262346980605,0.05013479635100149
2125_2126,832,41.0,13.0,9.278481115432161,11.298481794589364,0.10009808440011658
2126_2127,831,54.0,17.0,10.58598100454105,13.816725539507521,0.14192121512717537
2127_2128,841,33.0,13.0,9.159998238606919,10.668894276370708,0.053644633862540814
2128_2129,841,68.0,18.0,11.56235853948449,15.040022794887284,0.16837637051232712
2129_4797,576,80.0,23.0,13.644159651463257,17.57372301237001,0.17296898328166432
213_214,2037,53.0,33.0,18.128380384290264,23.10313568520369,0.13126080443736665
2133_6244,448,66.0,19.0,11.71186203761221,14.57497729791211,0.24623878937383537
2134_2135,325,23.0,11.0,10.182258082957512,11.026143987487808,0.03210871068171117
2134_3378,128,55.0,10.0,7.052422889847641,8.968537357557707,-0.026001528816166353
2135_2164,325,43.0,13.0,10.17810975745852,12.396224993088675,0.06576033184887553
2136_2137,393,30.0,12.0,8.996273560052645,10.550216135944313,0.10702014487634948
2137_2138,9,58.0,14.0,11.421371913501316,14.36935516933056,-0.4336317338052218
2137_7201,386,25.0,9.0,7.603516135902122,8.559389781884624,0.03396923088172832
2138_2139,397,22.0,17.0,6.925124502908634,9.13314157426802,-0.02795445066887181
2139_2140,396,44.0,12.0,9.160040358124592,10.796183258649448,-0.02255502641371887
214_4432,2051,37.0,85.0,10.212453666431369,14.359847922867498,0.1353423032156068
2140_2141,397,32.0,19.0,10.694502268527687,12.491810349639813,0.008026661077329744
2141_2142,396,25.0,21.0,10.19779506537993,11.775942002357036,-0.028961442904405166
2142_2143,393,35.0,11.0,8.38933293689353,9.667363411796632,0.004632053302998318
2143_2145,394,42.0,13.0,8.663177746058496,10.539081595503582,0.06105786425466353
2145_4670,393,44.0,25.0,9.366991187764102,11.839648353468528,-0.13227584602770803
2146_2147,445,50.0,19.0,14.071881105464588,17.3990733159981,0.09614457780962382
2147_2148,446,37.0,14.0,10.731368231372372,13.266290123015064,0.07285796628976016
2148_2149,447,49.0,16.0,11.940238054874238,15.106483947978052,0.0827681067977395
2149_2150,448,34.0,9.0,6.362951233543643,8.428556792959412,-0.0488161923951862
215_216,557,84.0,28.0,14.223106700194128,17.814090128931593,0.32904870542728815
2150_2151,452,24.0,13.0,11.156166941658466,12.692005963301382,0.02142047297334071
2151_2152,449,36.0,10.0,7.210513580161843,9.26418187644748,-0.016850387118370058
2152_2153,450,40.0,18.0,10.82448324881377,13.027443216415882,0.11071849460708505
2153_2154,453,48.0,57.0,13.83145501380757,19.222253437282273,0.20276446746034438
2154_6245,452,66.0,69.0,19.710391445169456,26.14668980190722,0.24589134192342188
2156_6014,376,43.0,17.0,12.244656170263957,14.60593865199138,0.170755240324709
2158_2159,367,74.0,33.0,17.079701341723453,22.76660805959438,0.3350615823539166
2159_4409,1002,32.0,19.0,10.833912924292223,13.989216172555514,0.17493085701610178
216_217,1048,35.0,13.0,9.756318064708637,11.510046184151726,0.12231800729940112
2160_2161,521,48.0,33.0,14.58739962725256,19.01596760313343,0.14042896149357598
2161_4665,522,27.0,24.0,8.098537048291682,10.376533789741691,-0.009673254723738145
2162_2163,147,30.0,10.0,7.919263687805584,9.526333583815182,0.07571926520595285
2163_2168,145,75.0,13.0,9.099172409110931,11.621775024725927,0.13479701607212047
2164_2165,324,51.0,20.0,13.749081639655083,17.975788767930837,0.11673030956479213
2165_2166,822,17.0,15.0,6.895723067775777,8.258731294339063,0.03159999030893945
2166_2167,128,85.0,27.0,18.29601259455662,22.179241592498602,0.1677772723454778
2166_4545,558,93.0,40.0,22.514690786282397,27.168408456501705,0.10498624100893761
2166_7229,29,277.0,137.0,38.83611527844058,52.09299662267682,-0.2809790750425254
2167_3383,128,67.0,31.0,11.905777627141752,16.10430484518626,-0.22775714439227368
2168_4536,145,53.0,14.0,8.851291267764998,11.117453925894186,0.2122878850204305
2169_2170,168,21.0,12.0,9.55064457756543,10.693823915570535,0.15026396091923688
217_218,565,85.0,39.0,25.605228259760764,32.18866843680898,0.13570359921590436
217_242,472,81.0,41.0,22.41328578476585,29.428965088157163,0.18215749942588133
2170_4672,169,42.0,18.0,10.198549786653947,13.608197805233946,0.2756804779826654
2171_7160,798,19.0,12.0,9.104796209010123,10.316279748734924,-0.009348312970076877
2172_2159,632,125.0,67.0,28.346825019256777,39.09636965686544,0.2917866050972526
2172_4409,6,130.0,30.0,20.117068109145766,24.489292388316894,-0.17978775412552594
2173_2174,262,38.0,21.0,11.972940749273102,15.599790516632503,0.23522651869540634
2174_3425,263,116.0,72.0,31.536563250813177,42.22523310822041,0.3011052943490172
2176_1982,4,448.0,98.0,32.604093867109015,36.58732553585356,0.1305817642433793
2176_2177,2,24.0,3.0,5.817673238627808,5.831876395645099,-135.0431291763299
2177_2178,2,17.0,3.0,5.364867950798094,5.546242416881249,-12.671468865250116
2178_7354,2,22.0,3.0,2.9566360963194427,2.9581056727840904,0.0
218_219,627,77.0,33.0,12.614346580122103,16.985191852101984,0.12243995585207901
2181_2182,622,32.0,13.0,10.346206286950663,11.843963772223043,0.1514288576342837
2182_2778,623,29.0,15.0,10.819903350558302,13.06872795568972,0.16851610050057875
2183_2184,1439,43.0,58.0,23.29936905944905,35.66660076945561,0.016879692252593226
2184_2185,1479,73.0,33.0,25.88668680087871,30.73163526203978,0.0074746750215959334
2185_1423,498,90.0,29.0,19.386581718454256,25.115514396099552,0.18966124554685104
2185_7043,1365,98.0,30.0,21.14528854442096,26.665862613072314,0.16706288882253606
2186_2187,1364,58.0,25.0,14.787145602856183,18.791542958910362,0.24722805147574545
2187_2188,1367,61.0,23.0,14.830574574514008,18.91814424677875,0.2214503509479766
2188_2189,1366,39.0,16.0,11.030797001799911,13.779977775878747,0.12114975555638385
2189_1436,1373,61.0,29.0,20.526062400720583,25.14976525141922,0.192238388980291
219_220,622,105.0,49.0,23.88214097634935,31.417147308676213,0.13021577715541455
2190_4434,1388,89.0,39.0,28.076442248924856,33.85122723679474,0.20563336479386018
2191_2192,1008,37.0,13.0,9.397243633093819,10.877935440150901,0.09315028229691258
2192_2193,999,36.0,7.0,4.336274980748218,6.203723282243229,-0.12114350712411359
2193_2194,992,21.0,8.0,3.683875120098718,6.090502655424031,-0.05965331903207871
2194_2195,983,42.0,7.0,4.531432493306105,5.822255364885447,-0.3375040654764392
2195_2196,1006,31.0,13.0,8.847094743224469,10.596604078293447,0.061851031293714054
2196_2197,1007,78.0,27.0,17.01841348203493,21.754761851750718,0.235371336275072
2197_2198,1011,50.0,15.0,11.096835191388319,13.436876645983926,0.1365374791327305
2198_2200,1005,38.0,14.0,9.96855393767573,12.009246156831445,0.11864868482737845
22_23,268,43.0,14.0,9.425018930510708,11.40098061732866,0.19527277756525374
220_1622,1397,68.0,47.0,22.872933146311357,29.954709760702446,0.210899109941997
220_221,517,66.0,35.0,18.77104321784085,24.70695953774745,0.12452303515867724
2200_2201,999,123.0,31.0,18.43297069120899,23.451271066874497,0.24710534136980178
2201_4401,93,91.0,35.0,27.812168464728195,33.51492954011432,-0.12889143513974455
2201_7239,1628,52.0,29.0,22.092148513570315,27.631247206442808,0.0794365319371183
2202_2203,395,44.0,83.0,10.084996698061927,13.426039801273708,-0.14694818463874282
2203_2204,239,56.0,21.0,8.28944831834302,10.66570742272078,0.12291949938156899
2204_4888,238,60.0,23.0,14.221362440913675,18.80935362971289,0.1488239091045468
2205_2687,1048,36.0,13.0,8.402459129369134,10.125633826880247,0.0996536935990111
2206_4798,829,39.0,22.0,8.770994332718455,12.997196527445775,0.13660288957418176
2207_2208,258,60.0,43.0,10.339663717529104,14.348870630971977,0.16601912027056087
2208_2210,261,53.0,26.0,10.10834116110829,14.012707544180426,0.12783490466650793
221_222,517,42.0,13.0,8.706689312038755,10.906174100961518,0.12745562794204923
2210_2211,431,71.0,81.0,34.442138158656576,49.26178513880075,0.1527473100605088
2211_2241,179,158.0,94.0,61.56711461893959,75.15811756410245,0.18348756774327268
2213_2214,1534,76.0,31.0,18.991738717182745,24.73699338366798,0.11133368048224268
2213_4688,8,194.0,89.0,62.235359445311126,68.27299648093847,-2.8004577502149073
2214_2215,1534,57.0,16.0,12.124263260019163,14.230030890766244,0.04867241428792857
2215_2216,1480,42.0,14.0,11.9487126997682,13.409900108159901,0.09416535198799303
2215_7184,62,155.0,75.0,38.864144097196416,42.67498037679836,-4.076162779397171
2216_4599,1459,62.0,23.0,15.355028045962083,20.02457115471675,-0.019533189846902443
2217_2218,854,47.0,21.0,10.091352911107544,12.76651052939211,0.22093141233736968
2218_2219,853,35.0,19.0,10.348154856229252,12.19478262813269,0.19281996820503244
2219_2220,127,51.0,52.0,13.369340540675775,20.118461823707836,0.2277477213378185
2219_3365,727,26.0,18.0,8.966590694715062,10.920525444642692,0.13101591816148983
222_223,521,40.0,42.0,8.617576514059527,10.410174520273253,-0.004696801761232772
2220_2221,126,52.0,52.0,19.2503416268828,32.415955342361585,0.19587227281013397
2221_2223,127,66.0,37.0,17.571113406268807,23.67200335564737,0.35520758897383164
2223_2224,201,37.0,18.0,10.671165640465684,13.233574250741732,0.2083503922190756
2224_3886,134,86.0,38.0,20.361821742144734,26.169641435773997,0.23316233993090008
2225_4620,91,44.0,13.0,9.02965274079642,11.69244468420826,0.2500523128858011
2227_7049,17,127.0,42.0,42.886024444833595,48.06610811359692,-0.2216875983754445
2229_2230,92,60.0,39.0,19.55123345362472,25.493647200447523,0.27684645374074757
223_224,519,38.0,11.0,8.734123968494393,10.301836626912744,-0.023891721187716763
2230_2231,96,68.0,56.0,12.893922128887084,16.368152394624992,0.20844463079476117
2231_2233,96,35.0,45.0,9.41922815665763,13.272285705088025,0.23055132907195763
2232_2234,857,45.0,13.0,7.37734123476736,9.709912029619227,0.18170808307576192
2233_2232,865,33.0,16.0,10.135018308594486,12.292508669525494,0.15761274975405748
2234_2235,1537,47.0,22.0,12.416410109552807,16.29549689979555,0.19730382936738056
2235_2236,1528,49.0,40.0,6.955129618293445,9.98071486799766,-0.020724340840790667
2235_2239,18,341.0,412.0,135.2855588449684,187.49602347947177,0.008856150890839909
2236_2239,66,218.0,230.0,83.21596590091856,122.32002612071751,0.009307747357886309
2238_5056,1558,16.0,8.0,3.063514131165001,4.14433790792802,-0.15133592027560994
2239_2241,1606,162.0,62.0,33.95115251757206,45.679473334006616,0.06577553622854748
224_225,518,39.0,59.0,9.164285488762934,12.437773140760603,-0.1575337783771651
2241_2242,1838,55.0,26.0,17.466493153584576,22.45312519538768,0.08055516381206695
2242_2243,1060,102.0,20.0,14.466232621254603,18.723381087348134,-0.010046795347816495
2242_7435,90,283.0,31.0,23.70309611213859,29.07688120809318,0.003865881408297356
2243_2244,1069,44.0,41.0,14.069411955578605,18.056658000721153,0.15550526359873174
2244_2245,1055,32.0,17.0,11.127400663926334,13.094057313129696,0.17892593567492265
2245_2246,1048,66.0,28.0,15.87556341653387,20.91666497897345,0.23167168943298944
2246_2247,1055,84.0,33.0,22.289522421800065,27.818043947914212,0.20872077800738975
2247_2248,1045,44.0,14.0,8.23926422642059,10.44371204000463,0.12118022846594256
2248_2249,1037,26.0,6.0,3.211964029672717,4.190838026819038,-0.37566926056014593
2249_2250,1032,26.0,7.0,3.4001325474681052,4.96270895744208,-0.2334913642444696
225_226,512,90.0,189.0,30.280231337281435,52.91622231301304,-0.06598335312596815
2250_2251,1046,22.0,7.0,3.300374714374622,4.557422044265154,-0.013582334935820839
2251_1472,1056,60.0,29.0,19.116921129013452,24.74061926502995,0.2111144842177226
2255_2256,84,62.0,53.0,20.002241636663875,28.93081204305811,0.12089269495156041
2256_2717,88,30.0,12.0,8.781916946113858,9.994385362605403,0.1929745673603579
2257_2258,87,43.0,16.0,10.753458921554376,13.160074997919692,0.08918186444618004
2258_2259,86,45.0,24.0,11.45218182341138,14.79309561589827,-0.016134811993528064
2259_2260,86,62.0,21.0,12.957439153635477,16.145392671737163,0.13758028674347078
226_228,417,42.0,86.0,7.5365899118145805,9.693333447584497,-0.5682783250752679
2260_2261,84,41.0,25.0,13.463418036409688,15.967084324885574,0.07467205637166452
2261_4469,84,55.0,42.0,21.530973255078074,28.06226971549068,0.11851534524205665
2262_2264,77,109.0,57.0,35.31928547743205,42.54597078786404,0.1569234922732906
2264_2265,81,33.0,11.0,6.001805206951985,7.894338603909005,-0.13646817401781908
2265_2269,79,78.0,23.0,11.976864167712481,14.842716829784388,-0.7950806610813288
2269_2270,78,466.0,647.0,333.22253660490276,545.3306884196064,0.0034266568766232464
227_230,491,54.0,47.0,15.792059220270541,22.84446339981114,0.07309698567934986
2270_2274,97,206.0,58.0,36.95321377463715,46.038870943887325,-0.7028236337264422
2274_7601,101,132.0,82.0,30.54642640810784,43.15648160859071,0.07450183581976866
2278_2279,109,45.0,33.0,16.732037097438976,21.720315915290936,0.10875993995532862
2279_2720,109,34.0,24.0,12.470511427748233,15.179393742943985,0.029916431663415732
2279_6251,305,150.0,89.0,33.509127184927905,48.44539607486175,0.08307072521563841
228_229,469,31.0,14.0,9.984241870634687,11.938270209133249,0.0716278017745341
2280_2281,110,37.0,17.0,9.9659037221273,12.08698794260526,-0.041457241289353464
2281_2282,110,48.0,18.0,13.797398420462688,16.57030974424259,-0.10582980742393677
2282_4468,109,44.0,26.0,12.617251765157175,14.876868809325275,-0.16309365418007093
2283_616,110,119.0,51.0,33.49580883556774,40.08067879662516,-0.13657590951320708
2289_1822,31,40.0,13.0,9.152395120006585,11.202666253603764,0.06875730311762096
229_227,478,57.0,19.0,13.854899194357374,17.090445451122413,-0.00580980369053008
23_24,265,49.0,16.0,9.583627581061547,12.448490801258249,0.17841890853304365
230_231,493,107.0,61.0,34.60754950354019,44.13151907685334,0.2375808825881931
231_1641,1277,99.0,32.0,22.516860900795077,27.990420401745396,0.1914089750268887
231_232,663,121.0,29.0,20.581685145370702,25.44702207742434,0.17666247855476858
