trip_id,stop_count,actual_duration,predicted_duration
7658176,41,3479,3523.0
7658181,84,6867,6670.0
7658223,68,5414,5462.0
7658224,49,3709,3689.0
7658277,54,2875,2955.0
7658278,44,3680,3464.0
7658279,55,2880,3297.0
7658286,51,3843,3790.0
7658299,43,2339,2578.0
7658301,41,1752,2121.0
7658302,41,2241,2042.0
7658319,46,3274,3501.0
7658320,40,3529,3443.0
7658321,11,653,646.0
7658323,32,3005,2785.0
7658329,46,2878,2984.0
7658331,43,2498,2371.0
7658364,33,2160,2108.0
7658373,44,3003,3520.0
7658374,41,3026,3505.0
7658376,39,3382,2956.0
7658378,41,2687,3181.0
7658380,41,3353,3517.0
7658462,56,2755,2814.0
7658463,47,3231,3281.0
7658466,54,3087,3114.0
7658467,47,3043,3234.0
7658470,56,2663,3033.0
7658474,72,5929,5656.0
7658477,68,5303,5321.0
7658537,35,2098,1820.0
7658539,37,1741,1995.0
7658553,73,4816,4951.0
7658554,65,4521,5205.0
7658564,47,2070,2654.0
7658565,44,3497,3277.0
7658566,47,2972,3180.0
7658573,41,2203,2518.0
7658575,40,2063,2126.0
7658576,47,2470,2381.0
7658594,60,4344,4771.0
7658595,31,3089,2873.0
7658602,36,2191,2100.0
7658635,78,4802,5435.0
7658639,63,5012,4784.0
7658640,65,4723,4596.0
7658644,63,4988,5209.0
7658646,65,4236,4348.0
7658647,64,3413,3621.0
7658706,38,2766,2629.0
7658707,38,3048,2655.0
7658745,89,5630,4933.0
7658754,74,5165,5481.0
7658755,81,5314,5403.0
7658758,77,5800,6357.0
7658759,81,4762,5341.0
7658775,35,2134,2269.0
7658802,39,1979,2120.0
7658822,66,4267,4552.0
7658823,75,5423,5636.0
7658826,25,1137,1365.0
7658830,25,1440,1704.0
7658832,25,1433,1624.0
7658835,23,1497,1623.0
7658836,22,1756,1676.0
7658837,23,1236,1737.0
7658839,23,1494,1721.0
7658866,65,4874,5100.0
7658869,67,4794,4549.0
7658870,65,4663,4767.0
7658880,62,4272,4293.0
7658881,60,4742,4616.0
7658885,64,4152,4312.0
7658886,65,4130,4131.0
7658887,64,2939,3453.0
7658890,32,2042,2141.0
7658891,38,1841,2228.0
7658896,34,2279,2253.0
7658919,43,3451,3842.0
7658920,43,3794,3541.0
7658925,44,3077,2771.0
7658928,63,5739,5254.0
7658929,60,5081,4773.0
7658933,63,4141,4199.0
7658934,64,3403,3452.0
7658949,49,3239,3486.0
7658951,51,3413,4049.0
7658952,50,2873,3272.0
7658965,74,4796,4430.0
7658986,55,2856,3271.0
7658987,49,2797,2978.0
7658989,49,2739,2580.0
7658994,15,693,737.0
7658995,12,703,770.0
7658996,16,871,789.0
7658997,13,749,800.0
7659000,14,1158,1068.0
7659002,14,802,1085.0
7659004,15,730,876.0
7659032,27,2688,2684.0
7659033,53,4611,4450.0
7659064,47,3687,3731.0
7659070,72,4427,5118.0
7659122,37,2973,3396.0
7659129,33,3314,3375.0
7659179,78,5331,5617.0
7659181,89,4961,5289.0
7659183,39,1310,1611.0
7659202,56,4257,4135.0
7659204,51,4708,3593.0
7659205,42,3483,3746.0
7659207,42,4149,3887.0
7659210,39,1650,2204.0
7659211,33,4956,4802.0
7659219,70,3927,4501.0
7659222,69,4556,4738.0
7659226,3,290,431.0
7659228,64,5370,5110.0
7659327,87,6322,6144.0
7659333,58,2936,2742.0
7659355,69,5324,4947.0
7659363,67,4213,4546.0
7659365,65,4008,4565.0
7659370,64,4097,4578.0
7659395,74,5058,5407.0
7659397,67,3905,4428.0
7659413,38,2136,2459.0
7659414,45,2745,3047.0
7659416,36,1926,2209.0
7659418,37,1968,2020.0
7659423,33,1536,1763.0
7659446,55,3088,3731.0
7659447,55,3698,4416.0
7659493,18,719,1035.0
7659494,16,1174,1318.0
7659510,36,2399,2724.0
7659515,33,2794,2857.0
7659535,39,3975,3171.0
7659536,47,3943,3657.0
7659592,55,3814,3479.0
7659595,44,4755,4263.0
7659596,46,2949,3829.0
7659597,42,4753,4203.0
7659598,48,3371,4075.0
7659599,44,4083,4163.0
7659601,84,5223,5278.0
7659604,89,6609,6331.0
7659605,89,6029,6477.0
7659612,59,3956,4079.0
7659657,46,3530,4090.0
7659660,64,4177,4562.0
7659663,63,6554,5376.0
7659664,63,4750,4791.0
7659665,63,3969,4357.0
7659670,31,2495,2373.0
7659691,21,1641,1389.0
7659700,41,2846,3212.0
7659701,39,3211,3117.0
7659703,40,3086,2765.0
7659707,21,907,1212.0
7659741,79,6569,6254.0
7659752,37,1570,1573.0
7659757,65,4514,4726.0
7659760,89,4120,5659.0
7659763,22,1348,1670.0
7659767,23,1365,1309.0
7659768,24,1319,1297.0
7659772,25,1313,1201.0
7659773,55,6079,5297.0
7659777,49,4810,4636.0
7659778,53,3301,3628.0
7659779,60,3276,3662.0
7659782,41,3789,3902.0
7659787,16,1107,999.0
7659799,59,4067,4590.0
7659802,65,4450,4671.0
7659804,64,5398,4893.0
7659806,1,30,48.0
7659807,54,2747,2646.0
7659829,16,980,1297.0
7659834,34,1839,2259.0
7659837,37,2276,2307.0
7659839,6,561,543.0
7659853,57,4275,4433.0
7659879,18,1114,1271.0
7659952,14,993,1295.0
7659961,43,4273,4198.0
7659962,40,2847,3430.0
7659969,56,3226,3070.0
7659971,57,2535,2514.0
7660020,17,922,935.0
7660022,17,853,849.0
7660027,14,617,626.0
7660029,14,437,525.0
7660036,22,1468,1414.0
7660037,24,1721,1547.0
7660038,22,1261,1439.0
7660041,24,1157,1367.0
7660046,47,3828,3355.0
7660047,46,3598,4150.0
7660070,38,2789,2575.0
7660120,56,4694,3857.0
7660122,58,3134,3155.0
7660127,49,2269,2592.0
7660128,46,2307,2639.0
7660130,12,784,704.0
7660134,12,660,626.0
7660136,12,629,649.0
7660155,60,3893,3673.0
7660156,61,5451,5604.0
7660158,70,3891,4365.0
7660161,67,3496,4106.0
7660163,62,3798,4303.0
7660164,67,4154,4216.0
7660165,67,3667,3764.0
7660171,59,7103,5609.0
7660195,68,4515,4585.0
7660196,67,5908,5478.0
7660206,49,2790,3256.0
7660212,56,2142,2445.0
7660247,59,4963,4521.0
7642907,65,4877,4511.0
7642912,65,3159,3492.0
7642913,28,1290,1342.0
7642930,57,3009,2969.0
7642945,66,4777,4691.0
7642946,72,5049,4702.0
7642981,23,1484,1650.0
7642990,48,2603,3059.0
7643005,64,3998,3850.0
7643054,49,3865,3831.0
7643089,62,4669,4820.0
7643092,63,4397,4492.0
7643100,66,5500,5026.0
7643101,75,4477,4838.0
7643102,66,3939,3863.0
7643104,14,389,545.0
7643113,43,2298,2303.0
7643115,43,1842,2018.0
7643130,68,4924,4971.0
7643132,68,4804,5288.0
7643134,68,5633,5611.0
7643137,58,4828,4463.0
7643141,61,4045,4234.0
7643142,19,1816,1974.0
7643144,58,3472,3548.0
7643148,27,1889,2123.0
7643149,23,1828,1738.0
7643176,39,2457,2569.0
7643180,46,3930,3651.0
7643181,57,5469,5871.0
7643204,55,4226,4064.0
7643206,57,3706,3580.0
7643212,55,2874,3091.0
7643213,56,3851,3263.0
7643272,65,3508,4197.0
7643273,72,4978,5155.0
7643274,55,3618,4223.0
7643275,71,5142,4592.0
7643279,73,4119,4399.0
7643316,48,3328,3190.0
7643323,24,1530,1380.0
7643326,24,1299,1278.0
7643328,24,890,916.0
7643329,29,1018,1189.0
7643338,43,3438,3106.0
7643339,40,2395,2805.0
7643341,43,2378,2223.0
7643377,54,5845,4701.0
7643383,44,3790,3655.0
7643385,57,4366,4288.0
7643386,59,7064,5345.0
7643389,59,4750,4646.0
7643392,59,4811,4195.0
7643401,75,4215,4361.0
7643403,72,3152,3482.0
7643404,81,5279,6096.0
7643406,80,6223,5439.0
7643408,76,5261,5897.0
7643412,74,5668,5463.0
7643421,30,2671,2360.0
7643425,31,2397,2574.0
7643426,32,2205,2159.0
7643440,64,4272,4578.0
7643441,70,4907,4872.0
7643447,43,3369,3501.0
7643464,43,3675,3738.0
7643465,43,5075,3918.0
7643501,59,3397,3962.0
7643502,64,4546,4644.0
7643504,64,4574,4863.0
7643506,47,3291,3636.0
7643512,47,3840,4205.0
7643517,48,2833,2781.0
7643530,41,3177,2769.0
7643581,35,2648,2602.0
7643583,35,2125,2403.0
7643587,17,1120,1126.0
7643588,19,1599,1296.0
7643591,49,4872,4061.0
7643594,46,3494,3780.0
7643602,83,6264,6187.0
7643603,88,5428,6143.0
7643605,67,5338,5308.0
7643606,67,4365,4489.0
7643607,68,3906,4260.0
7643608,72,3853,3817.0
7643613,78,5709,6165.0
7643627,88,5543,5746.0
7643628,82,6557,5855.0
7643629,89,6614,6288.0
7643630,82,5897,6180.0
7643637,37,1923,1866.0
7643640,32,1483,1551.0
7643641,37,2377,1898.0
7643642,31,1661,1571.0
7643643,36,2038,1913.0
7643644,31,1866,1589.0
7643687,68,4822,4641.0
7643689,68,4939,4983.0
7643785,82,6038,5982.0
7643786,86,6210,6575.0
7643787,83,5442,6088.0
7643808,46,3931,3959.0
7643831,26,1412,1726.0
7643833,47,2878,2785.0
7643845,47,2523,2853.0
7643851,70,4084,4703.0
7643885,58,3752,4168.0
7643887,44,2916,3425.0
7643888,45,2342,2400.0
7643895,43,2503,2779.0
7643896,37,2104,2150.0
7643905,58,4513,4512.0
7643907,27,2610,2368.0
7643908,23,2045,1957.0
7643915,58,4268,4279.0
7643916,54,3909,3755.0
7643918,54,3609,3975.0
7643922,30,3127,2756.0
7643933,30,1938,1867.0
7643934,31,2015,2299.0
7643955,67,4375,4328.0
7643961,69,5600,5080.0
7643965,68,6104,5833.0
7643966,73,4138,4567.0
7643980,34,1855,1986.0
7643981,34,1539,1858.0
7643982,34,1819,1656.0
7643985,34,2550,1920.0
7643989,34,1937,2026.0
7643992,34,1504,1513.0
7643993,33,1036,1263.0
7643994,34,1441,1267.0
7643999,48,3521,3868.0
7644000,50,3707,3772.0
7644001,48,4005,4043.0
7644002,47,3718,3732.0
7644056,33,2380,1919.0
7644058,33,2398,2057.0
7644083,54,3074,3640.0
7644084,52,3615,3214.0
7644087,50,3296,3553.0
7644113,82,5974,5695.0
7644117,83,5167,5642.0
7644119,37,1709,1857.0
7644149,54,4141,4117.0
7644151,53,4857,4301.0
7644153,53,4549,4729.0
7644165,53,4512,4258.0
7644182,17,1130,1593.0
7644186,35,1457,1380.0
7644187,51,3942,3561.0
7644190,50,2505,2897.0
7644195,44,2869,2842.0
7644207,46,3063,3541.0
7644211,54,4888,4249.0
7644217,55,3142,3053.0
7644225,39,2112,2837.0
7644227,66,3483,3800.0
7644229,54,4170,4251.0
7644240,77,3231,3880.0
7644246,57,2487,2824.0
7644247,55,2696,3324.0
7644315,52,2910,3918.0
7644316,54,3868,4152.0
7644318,50,4094,3935.0
7644319,57,5261,4758.0
7644363,51,3613,3843.0
7644364,42,2327,2893.0
7644365,51,3006,4189.0
7644370,88,6748,6405.0
7644374,22,2146,2177.0
7644375,4,1711,699.0
7644379,43,2717,2489.0
7644385,38,2447,2461.0
7644388,45,1886,2218.0
7644389,38,1823,1778.0
7644391,37,1442,1522.0
7644398,58,3585,3392.0
7644400,39,1626,1734.0
7644451,63,4796,4419.0
7644474,33,2803,3106.0
7644477,33,1709,1979.0
7644489,41,3074,3104.0
7644497,40,2838,3154.0
7644499,53,4487,4225.0
7644506,34,2285,1903.0
7644507,36,1570,2017.0
7644508,37,1684,1953.0
7644509,37,1778,2069.0
7644510,36,2060,2024.0
7644512,54,3989,4516.0
7644530,81,6512,6262.0
7644532,83,6369,5823.0
7644535,87,5774,6385.0
7644536,78,5235,5045.0
7644537,31,2043,1997.0
7644562,35,2591,2849.0
7644564,63,4845,4812.0
7644588,42,2446,2903.0
7644613,41,3276,3578.0
7644618,27,2503,2269.0
7644622,39,2758,2507.0
7644624,40,1994,2213.0
7644630,34,1965,1813.0
7644634,37,1757,1999.0
7644741,27,2693,2490.0
7644747,31,2642,2558.0
7644748,31,2449,2149.0
7644749,30,2647,2708.0
7644750,31,2359,2137.0
7644758,67,4842,5434.0
7644760,65,4596,4866.0
7644761,74,5671,5666.0
7644767,41,3746,3629.0
7644770,41,3480,3557.0
7644771,42,4860,4079.0
7644776,25,1445,1303.0
7644812,88,5908,6085.0
7644817,60,3492,4749.0
7644818,58,3910,3602.0
7644819,53,2790,2906.0
7644820,58,3164,3387.0
7644821,54,3523,3190.0
7644826,58,2378,2333.0
7644827,57,4669,4484.0
7644835,56,3653,3810.0
7644836,54,2975,3101.0
7644838,42,1696,1880.0
7644842,67,4053,4610.0
7644843,38,2838,3106.0
7644846,67,3759,4085.0
7644847,31,1872,2109.0
7644949,46,5240,5602.0
7644965,62,4580,4431.0
7644968,53,2270,2815.0
7644980,58,3321,3357.0
7644983,11,530,686.0
7644986,10,401,481.0
7644994,10,361,476.0
7645014,73,4022,4482.0
7645018,74,4806,5212.0
7645020,73,5277,4470.0
7645037,40,3658,3384.0
7645041,42,2689,2553.0
7645042,47,3075,3688.0
7645055,78,5161,4444.0
7645057,80,4413,4921.0
7645113,55,4294,4349.0
7645158,57,3114,3214.0
7645160,56,3831,3494.0
7645161,54,3251,3400.0
7645164,55,2228,2348.0
7645165,81,4637,4626.0
7645166,77,6340,6138.0
7645168,78,5831,5711.0
7645169,79,6582,5653.0
7645180,62,3510,3846.0
7645186,88,6399,6011.0
7645190,85,4861,5555.0
7645191,89,5894,5857.0
7645194,88,6189,6413.0
7645214,63,5295,5418.0
7645216,25,1113,1555.0
7645221,23,1770,1489.0
7645226,25,2020,1744.0
7645230,24,2000,1626.0
7645231,23,1368,1462.0
7645234,25,1406,1340.0
7645297,57,3280,3673.0
7645300,52,3760,3712.0
7645305,46,2831,3278.0
7645349,41,2036,2556.0
7645351,41,2690,3191.0
7645352,45,3106,3308.0
7645358,39,2486,2865.0
7645360,46,2621,2907.0
7645383,41,3555,3077.0
7645389,41,3319,3367.0
7645416,43,3204,3135.0
7645447,89,6564,5920.0
7645462,52,3152,3420.0
7645489,41,3430,3415.0
7645493,41,3738,3879.0
7645494,41,3700,3627.0
7645497,42,3493,3773.0
7645504,42,1615,2211.0
7645509,15,1275,1091.0
7645511,15,1136,1139.0
7645513,14,1232,1087.0
7645516,16,1174,932.0
7645519,15,788,711.0
7645551,64,5062,5174.0
7645566,68,4827,4966.0
7645567,66,4649,5320.0
7645595,80,5178,5298.0
7645597,81,5728,5753.0
7645598,74,5607,5710.0
7645600,63,3761,4058.0
7645616,55,3642,3638.0
7645617,58,3848,4233.0
7645621,57,4114,3911.0
7645622,55,3311,4817.0
7645654,65,4753,4093.0
7645657,62,4153,4162.0
7645671,86,5461,5197.0
7645672,90,4945,5188.0
7645673,52,2398,2525.0
7645674,49,2346,2396.0
7645678,44,3074,3013.0
7645681,43,3464,3561.0
7645682,46,5042,4185.0
7645685,43,3137,2957.0
7645687,53,4617,4861.0
7645691,43,3013,2902.0
7645692,45,3651,3142.0
7645739,68,4219,3858.0
7645740,67,2819,3373.0
7645741,44,2957,2957.0
7645799,58,4502,4194.0
7645800,53,4446,4318.0
7645823,43,3154,3481.0
7645826,43,3568,3993.0
7645827,40,3640,3791.0
7645829,36,2120,2324.0
7645834,41,2790,2780.0
7645836,1,48,75.0
7645837,42,2485,2993.0
7645840,30,2475,2657.0
7645846,42,2842,2521.0
7645847,21,3645,3393.0
7645849,18,1297,1377.0
7645860,40,2971,2844.0
7645866,75,6317,5765.0
7645867,65,5911,5386.0
7645869,66,4677,4362.0
7645870,75,3638,4195.0
7645883,53,2442,2625.0
7645886,49,2709,2278.0
7645887,54,1914,2045.0
7645895,81,5577,5770.0
7645914,51,2238,3014.0
7645917,51,3063,2975.0
7645920,57,2424,2733.0
7645921,52,2876,2675.0
7645925,52,1877,2034.0
7645926,34,1606,1988.0
7645930,33,1916,2264.0
7645933,36,2164,2468.0
7645934,33,2334,2272.0
7645936,34,2235,2536.0
7645937,37,2505,2730.0
7645940,34,2424,2428.0
7645944,34,2041,1898.0
7645945,37,1668,1850.0
7645988,23,1720,1607.0
7645997,25,2105,1732.0
7645998,23,1661,1600.0
7646039,41,3377,2927.0
7646042,41,3273,3267.0
7646048,40,2737,2282.0
7646101,82,6443,6305.0
7646102,89,5790,5856.0
7646106,40,1783,2424.0
7646186,66,3925,3799.0
7646187,69,5078,5613.0
7646188,48,3587,3294.0
7646196,76,4616,4573.0
7646197,81,5608,6163.0
7646215,66,5136,4848.0
7646217,55,4204,4323.0
7646220,50,3132,2969.0
7646222,43,2993,3166.0
7646223,40,2838,3106.0
7646224,44,2570,2900.0
7646225,38,2241,2407.0
7646264,43,2384,2117.0
7646293,30,2416,1920.0
7646299,31,2021,2211.0
7646302,57,3529,3549.0
7646304,57,3004,3485.0
7646305,55,3486,3925.0
7646310,57,3918,3559.0
7646311,55,3909,3459.0
7646312,55,2358,2739.0
7646317,54,3818,3795.0
7646318,57,4728,4389.0
7646325,66,4532,4788.0
7646330,73,4748,4349.0
7646334,66,4797,4516.0
7646335,69,5306,5349.0
7646336,65,4937,4771.0
7646337,40,4136,3727.0
7646339,68,5187,4699.0
7646347,79,6266,5130.0
7646348,57,4628,4408.0
7646349,79,5167,5624.0
7646350,76,6304,6173.0
7646352,90,5403,5474.0
7646354,93,5525,5362.0
7646359,87,6652,6300.0
7646360,89,6359,6624.0
7646361,84,7004,6582.0
7646372,87,7067,6474.0
7646375,82,5651,5966.0
7646391,41,3205,2951.0
7646394,45,3842,3684.0
7646396,46,3715,4053.0
7646421,37,3379,3513.0
7646435,45,2968,3371.0
7646436,36,1872,2274.0
7646437,37,1856,1896.0
7646438,36,2040,2029.0
7646440,34,2142,2066.0
7646441,31,1320,1742.0
7646479,46,3932,3671.0
7646480,37,2484,2807.0
7646483,38,3647,2982.0
7646489,61,4155,4404.0
7646490,79,5716,5675.0
7646515,24,1387,1631.0
7646516,23,1381,1563.0
7646520,23,1092,1143.0
7646522,23,905,1024.0
7646526,59,5083,5166.0
7646527,38,2297,2685.0
7646570,53,4586,4338.0
7646572,54,4209,4588.0
7646573,60,3848,4160.0
7646634,57,4761,4620.0
7646635,54,3605,3656.0
7646642,47,2964,3497.0
7646643,43,2590,2856.0
7646647,44,2554,3229.0
7646650,59,5028,4459.0
7646654,76,6154,5778.0
7646655,81,5872,5896.0
7646656,76,5811,6212.0
7646726,57,4273,4544.0
7646730,63,4307,4674.0
7646731,67,4323,5016.0
7646735,67,3624,3408.0
7646736,35,1340,1599.0
7646737,55,3842,3002.0
7646738,67,3465,3210.0
7646739,72,3115,3120.0
7646741,70,3029,3334.0
7646745,73,2928,2772.0
7646748,76,6194,6015.0
7646749,81,6170,6022.0
7646750,11,633,519.0
7646752,13,849,830.0
7646756,15,771,809.0
7646762,16,691,841.0
7646763,13,713,842.0
7646770,14,1350,878.0
7646772,14,1328,857.0
7646773,13,466,540.0
7646775,44,5328,4130.0
7646777,46,3179,3404.0
7646778,42,3916,3846.0
7646780,39,4973,4178.0
7646782,40,3471,3412.0
7646797,34,1740,1748.0
7646811,47,3389,3371.0
7646818,47,3567,3662.0
7646844,68,4703,4472.0
7646846,63,4976,4759.0
7646848,32,2345,2161.0
7646852,31,2257,2674.0
7646855,37,3100,3220.0
7646862,29,1543,1858.0
7646863,21,1066,1133.0
7646864,23,1842,1535.0
7646870,74,3643,4093.0
7646874,41,3677,3702.0
7646878,43,3241,3059.0
7646887,36,2413,2241.0
7646906,24,4057,4056.0
7646908,41,2069,2150.0
7646910,28,2304,2026.0
7646911,41,2422,2759.0
7646913,41,2590,2611.0
7646915,35,2689,2538.0
7646917,41,2406,2585.0
7646920,43,1899,2111.0
7646921,40,1737,1711.0
7646924,40,2642,2742.0
7646925,27,2343,2106.0
7646931,58,3773,3303.0
7646964,22,842,1038.0
7646966,33,1835,2102.0
7646976,41,2300,2650.0
7646981,64,4566,4546.0
7646985,64,3998,3901.0
7646996,54,2321,2985.0
7647033,54,5362,4655.0
7647036,53,3972,4193.0
7647038,53,4990,4575.0
7647039,60,4663,4749.0
7647042,61,2699,2985.0
7647094,9,455,420.0
7647097,12,586,648.0
7647098,10,462,515.0
7647099,12,879,669.0
7647108,58,4776,4671.0
7647123,48,3386,4011.0
7647146,58,3507,3676.0
7647147,52,4689,4238.0
7647149,54,4099,3766.0
7647152,58,4725,4823.0
7647154,58,4206,4165.0
7647156,65,4623,5440.0
7647160,65,5534,5236.0
7647233,44,2562,2622.0
7647234,47,2927,3065.0
7647236,47,3133,3227.0
7647242,47,3015,3118.0
7647246,47,1933,2230.0
7647264,46,3109,3339.0
7647265,41,3387,3558.0
7647266,46,3411,3531.0
7647268,45,3759,3580.0
7647288,46,2750,3264.0
7647295,40,2591,2896.0
7647302,43,4202,4701.0
7647319,58,4697,4641.0
7647324,62,4023,4570.0
7647325,59,3927,4032.0
7647332,59,3758,4172.0
7647347,22,1639,1511.0
7647352,73,4745,5244.0
7647353,78,5890,5934.0
7647354,73,5417,5628.0
7647355,78,5677,4719.0
7647437,51,3950,4025.0
7647446,60,3104,3258.0
7647447,22,1005,1122.0
7647452,23,998,1186.0
7647454,22,1446,1441.0
7647456,23,1790,1374.0
7647462,23,1197,1406.0
7647463,38,2266,1988.0
7647473,37,2364,2177.0
7647474,34,2284,1873.0
7647476,34,2337,1988.0
7647481,37,1770,1852.0
7647521,83,6119,6221.0
7647522,88,6482,6610.0
7647536,29,2315,2466.0
7647537,32,1752,1946.0
7647539,32,2171,1974.0
7647540,31,2528,2504.0
7647541,31,2259,2096.0
7647544,31,2360,2277.0
7647549,21,1539,1448.0
7647550,24,1630,1721.0
7647552,25,2269,1899.0
7647616,38,2269,2193.0
7647619,44,2647,2644.0
7647624,45,1894,2039.0
7647627,44,2356,2535.0
7647630,16,985,1231.0
7647631,19,967,1233.0
7647635,65,4200,4571.0
7647639,65,4023,4275.0
7647642,17,905,1002.0
7647659,88,4504,4522.0
7647660,47,2089,2482.0
7647663,48,4071,3831.0
7647666,50,4007,3817.0
7647667,48,4162,4131.0
7647671,46,5221,5625.0
7647676,66,4537,4792.0
7647696,90,5377,5434.0
7647701,87,6135,5974.0
7647702,84,5358,4872.0
7647703,85,4290,4368.0
7647715,37,2314,1967.0
7647721,36,1473,1729.0
7647725,37,1728,1964.0
7647728,31,1459,1670.0
7647729,37,2149,2113.0
7647730,31,1811,1641.0
7647757,54,3175,2995.0
7647761,54,2673,2938.0
7647764,55,4366,3906.0
7647765,57,5176,4582.0
7647769,17,1305,1122.0
7647772,19,1580,1236.0
7647775,19,1715,1356.0
7647780,35,3506,3270.0
7647783,43,2852,3393.0
7647788,62,4054,4287.0
7647796,63,3706,3844.0
7647811,31,1477,1589.0
7647813,32,1621,1759.0
7647817,31,1890,1330.0
7647819,32,1426,1287.0
7647820,34,1093,1290.0
7647821,32,1205,1174.0
7647822,46,3518,3524.0
7647831,53,3541,3204.0
7647832,52,3444,3208.0
7647858,75,6024,5856.0
7647859,81,5397,5351.0
7647861,78,5424,6300.0
7647864,12,821,763.0
7647882,46,1863,2170.0
7647885,87,5972,6614.0
7647894,23,2430,2018.0
7647896,22,1882,1455.0
7647897,58,3907,4269.0
7647901,50,4352,4178.0
7647903,27,2037,2189.0
7647907,51,2364,2660.0
7647916,61,4675,4629.0
7647918,63,5053,4802.0
7647921,63,5380,3903.0
7647923,20,1091,1325.0
7647924,21,1749,1662.0
7647929,41,3227,3005.0
7647931,41,3089,3117.0
7647942,82,5546,5889.0
7647955,48,3860,3491.0
7647956,48,3453,2908.0
7647960,30,3615,2777.0
7647973,65,4689,5148.0
7647974,64,4248,4990.0
7648014,50,3439,2977.0
7648016,45,3557,3516.0
7648018,52,3405,3455.0
7648019,50,4082,3582.0
7648020,17,906,990.0
7648029,18,1198,1388.0
7648036,53,5323,4628.0
7648038,54,4001,4138.0
7648040,53,3905,4205.0
7648041,60,3687,4804.0
7648044,66,5316,5139.0
7648066,30,1652,1817.0
7648077,45,3934,3798.0
7648081,40,2712,2808.0
7648093,33,2055,2589.0
7648095,36,2670,2761.0
7648125,52,5515,4680.0
7648126,37,3180,3099.0
7648128,24,1751,1596.0
7648137,46,3370,3203.0
7648170,59,3028,3591.0
7648178,53,5846,5560.0
7648216,36,3801,4426.0
7648250,67,4715,4998.0
7648251,66,4779,4872.0
7648256,59,3116,3433.0
7648288,53,3971,3872.0
7648291,16,1262,1159.0
7648301,63,4642,5149.0
7648302,59,4238,4459.0
7648304,68,5707,5314.0
7648342,92,4721,4890.0
7648379,24,1372,1497.0
7648389,17,1002,1066.0
7648439,92,4565,5347.0
7648446,32,2825,2601.0
7648449,45,2728,2189.0
7648460,77,6227,5965.0
7648461,82,6463,5979.0
7648462,87,6772,6457.0
7648463,82,5824,6197.0
7648476,58,3261,3092.0
7648504,36,2418,2349.0
7648505,34,2352,2397.0
7648507,33,2625,2436.0
7648508,37,3095,2558.0
7648513,34,2613,2496.0
7648515,37,1614,2054.0
7648528,24,1490,1317.0
7648532,28,1520,1631.0
7648533,24,1008,1009.0
7648548,54,3594,3715.0
7648552,57,5302,4630.0
7648553,50,5073,4004.0
7648555,54,4107,3949.0
7648558,58,4410,4361.0
7648559,54,4063,3936.0
7648564,75,5760,5379.0
7648571,67,4722,4015.0
7648605,70,5293,5222.0
7648607,69,5306,5403.0
7648612,66,3264,3681.0
7648751,33,2500,2529.0
7648752,26,1894,1993.0
7648753,71,4700,4648.0
7648757,33,2295,2427.0
7648759,34,2226,2413.0
7648763,34,2494,2478.0
7648766,37,2324,2574.0
7648767,34,2456,2710.0
7648772,36,1944,2181.0
7648773,69,5373,4793.0
7648845,30,1938,2214.0
7648851,32,1783,2088.0
7648855,31,2528,2480.0
7648859,12,646,686.0
7648864,41,2559,2210.0
7648883,53,4885,4395.0
7648885,61,4171,4128.0
7648895,39,2299,2346.0
7648899,67,4408,4543.0
7648957,74,5124,5080.0
7648962,63,3645,3480.0
7648965,57,4213,4807.0
7648971,58,4950,4480.0
7648972,24,1548,1342.0
7648987,24,1797,1554.0
7648988,28,1589,1557.0
7648997,39,2246,2115.0
7648999,40,2463,2252.0
7649002,40,2856,2592.0
7649023,72,4171,4712.0
7649025,71,5250,4882.0
7649026,67,4558,4986.0
7649028,67,4245,5162.0
7649030,59,4435,4141.0
7649031,55,3643,3715.0
7649035,19,2029,1929.0
7649090,56,4863,4457.0
7649115,63,3363,3819.0
7649119,64,5614,4777.0
7649121,63,6039,4985.0
7649123,63,4198,3891.0
7649140,19,1555,1324.0
7649143,19,969,946.0
7649144,17,786,807.0
7649146,27,1902,1849.0
7649147,13,801,797.0
7649148,27,1448,1551.0
7649164,41,3419,3915.0
7649167,41,3319,3447.0
7649170,42,3456,4100.0
