segment,count,mean,std,mae,rmse,r2
3606_3607,512,75.0,18.0,11.840568371556222,15.122072235737404,0.14698568364829678
3607_3608,209,66.0,23.0,14.82827198005703,19.504715161154483,0.19451836310549553
3607_6051,303,30.0,20.0,14.077541796702855,16.952082622104648,0.07822014511513165
3608_3609,211,54.0,14.0,9.618128102603903,11.721912728701126,0.1205067230300948
3609_3598,213,85.0,31.0,16.863112668755786,21.194688625807956,0.12950991589155314
3610_3611,289,36.0,14.0,10.09859680069995,11.485835751204416,-0.00129529793747718
3611_6135,289,34.0,13.0,10.340893473218172,11.871824197393709,0.0977673513644356
3612_3613,287,71.0,25.0,17.550059007244315,22.09398297728675,0.14087132891013665
3613_3615,573,35.0,19.0,8.587839982560252,10.243336569695044,0.024022863779961656
3615_3616,566,99.0,46.0,16.96273110566783,21.407046772696205,-0.26304614542577465
3616_3618,444,59.0,16.0,11.649079498657889,14.55428734110734,-0.23790425923401481
3618_3619,445,61.0,8.0,6.703106049374922,8.483283056226773,-0.5373743658273233
3619_3620,422,51.0,14.0,10.483286037538585,12.867385101797925,0.026277736082840453
3619_6087,25,37.0,11.0,8.466226997266311,12.179743598397414,-0.1836028586142575
3620_3621,25,34.0,7.0,6.374875610729821,8.544196967034285,-0.5201926978134761
3620_3622,423,46.0,10.0,8.46184090417388,10.065894780118517,-0.038738102805568886
3621_3622,25,17.0,2.0,2.387767760198744,2.866601233061586,-0.3339939333425661
3622_3623,446,31.0,12.0,9.662840415495017,11.069231466446373,-0.05263130539089178
3623_4387,436,86.0,51.0,26.164344063251452,36.43040663820784,0.08000317907995114
3624_3587,222,55.0,62.0,10.109819385096026,16.28672607586385,-0.12443114695974411
3625_3626,280,43.0,17.0,9.996152195655826,11.735148383061867,0.15215062945962277
3626_3627,282,41.0,17.0,11.334254935171295,13.975520833763925,0.07624418533704813
3627_3628,282,53.0,13.0,7.146675422103153,9.393830203471794,0.058886958323287164
3628_6052,286,162.0,63.0,20.619794026332492,26.633001430652378,-0.21864773917786917
3629_3630,304,39.0,14.0,5.462338270113204,6.878293121756197,-0.3944514021094301
3630_3631,302,59.0,34.0,11.635289624383278,15.69910481140394,0.24229539234544117
3631_3632,298,46.0,22.0,12.993628439145578,16.10748847316482,0.20711967486600125
3632_3633,302,50.0,25.0,9.887584242532869,12.676070323631388,0.189515617273863
3633_3634,305,106.0,68.0,37.16870710662529,50.855119995594286,0.2664964601104979
3634_3635,586,90.0,39.0,27.663846064608425,35.09292415209492,0.005034142581093026
3635_3636,591,13.0,10.0,5.697581975356608,7.433324968253556,0.036460577087587875
3636_905,282,71.0,20.0,12.688317575825359,16.74741195617309,0.17135502413296855
3639_3644,303,26.0,13.0,8.27998108123049,9.726690495760186,0.06624135990419766
3640_3574,269,59.0,16.0,9.884021065890094,12.198110377644724,0.1756339495689051
3641_3642,489,58.0,34.0,12.25558324286223,16.611103072562972,0.0031591811118346635
3642_3643,493,191.0,52.0,25.42676202757206,33.57215856365951,0.23720209690769245
3643_3583,493,80.0,30.0,16.409420068032198,21.134106821128064,0.19976006533821333
3644_3645,305,24.0,8.0,3.091365831295956,4.9319319115229,-0.21300683402005416
3645_3646,306,18.0,36.0,8.848719274193689,10.586783315324382,-0.057507048322937626
3646_3647,304,68.0,28.0,13.340244637013535,17.248280139859666,0.16279499159550936
3647_3661,486,43.0,35.0,12.406753289693834,16.728313968904473,0.07195787173567347
3648_3649,136,47.0,11.0,6.682035520001153,9.281143480528439,0.008291328755027028
3649_3650,135,40.0,9.0,6.208791784348425,8.815991219153704,-0.11047017867845166
3650_7328,122,20.0,6.0,3.4726473745320154,5.451640344133552,-0.06040409498399124
3651_3652,137,44.0,15.0,9.095065707936092,12.09486570310255,0.07463056615991603
3652_3653,136,86.0,21.0,9.452159326973922,11.997720683187769,0.2262838231929022
3653_3654,137,57.0,14.0,7.629514956748163,10.346061253270744,0.056643042585783454
3653_6055,206,108.0,28.0,15.792031131096861,20.284606538441167,0.021011633241560745
3654_5084,136,37.0,16.0,9.17809496152435,10.688169741725876,0.05672057695726607
3655_5086,183,73.0,28.0,14.32558262445736,18.520360653312014,-0.19641407352463647
3656_3657,188,66.0,18.0,12.402563700507384,15.972969611428224,0.11216586410531004
3656_7194,5,71.0,20.0,25.08072940756964,26.72616390422834,-2.1910643184224345
3657_3658,191,61.0,19.0,12.715202240209551,16.86269185825978,0.06962860857439657
3658_3659,13,103.0,34.0,17.966036911162103,21.490886974987497,-0.16766956410578238
3658_7329,177,65.0,26.0,12.197739428511468,15.818353048220201,-0.22378934999937328
3659_3660,190,50.0,32.0,6.555373186009632,8.177166824729452,-0.4652207076237389
3660_3647,186,97.0,75.0,29.851694436462655,41.96620918248253,0.20642912721387208
3661_3573,485,56.0,43.0,19.801861399954063,25.819404323446,0.16987903682600858
3662_1212,487,31.0,14.0,8.706453223634881,10.705174884676119,0.11721499043675754
3663_7347,304,108.0,36.0,21.21460061708717,28.17255300049787,0.08215465037760894
3664_3813,138,96.0,10.0,10.880327829629108,13.245907852080933,-2.811569266708991
3669_3671,475,60.0,34.0,24.733566487745428,28.92338993496448,0.03700729630557975
3669_7349,731,89.0,37.0,24.45964280107723,30.545690496535194,-0.030367374476619968
3670_3671,542,125.0,43.0,26.615895344990733,33.906908008367886,0.11751973594310361
3671_3672,1030,28.0,19.0,9.073379715266789,11.090499703541273,-0.01921228107614792
3672_3674,860,89.0,18.0,12.951340983402643,16.16214302619264,0.0010525452152900794
3674_3675,866,24.0,53.0,6.968775681234552,10.044495594819255,-0.06644965864243502
3675_3676,541,89.0,42.0,29.695988296426503,36.188848017456,0.13459887373903467
3675_5030,321,98.0,43.0,26.766771671036384,33.654905133699984,0.1655025022146568
3676_3677,179,76.0,24.0,11.765754086494903,16.07843947071146,0.07712466417699537
3676_5073,368,63.0,17.0,11.742380346856446,14.475122951761978,0.13708860318698202
3677_3678,219,101.0,53.0,34.239623221750485,43.49695486198189,0.14025867146701287
3678_3679,390,154.0,86.0,42.27715263464049,57.200663461190864,0.1811916328558959
3679_3711,639,131.0,51.0,31.949396929455496,42.57538516996873,0.18628625498921014
3679_5075,358,110.0,52.0,36.193514497395924,46.84349093931909,0.05558097353263003
3682_3864,363,41.0,13.0,8.910126875177328,11.773186046094905,-0.014029773048242822
3686_5077,401,46.0,21.0,14.271006198115794,18.649875291516555,0.16213745856496864
3689_3691,190,131.0,56.0,30.732432794892002,40.093111657700625,0.1445249591181761
3690_5079,29,196.0,55.0,40.947118755879295,52.67973756072831,0.06383315164035464
3690_6117,515,123.0,44.0,26.04886366760911,32.81533689438569,0.22403589035409366
3691_3572,489,134.0,55.0,38.112366881614804,48.7144750174212,0.18669074072797165
3691_3692,161,97.0,37.0,21.693243372034935,28.82941838485016,0.3145217220826031
3692_3694,162,76.0,18.0,11.368138474247782,14.435071576055506,0.23161100286391256
3694_3695,596,31.0,19.0,13.483750641462711,15.863236273297538,0.0770799393352597
3695_3696,582,78.0,39.0,28.383059763005097,34.81816282665173,0.1479500207699439
3695_7115,27,41.0,9.0,9.049318806018066,10.651272310112857,-0.1885600099135567
3696_3697,864,43.0,22.0,14.174817736928288,18.738621211351425,-0.0030585196280212834
3697_3698,863,29.0,7.0,3.2549032939093627,4.872080510759259,-0.1695832690422998
3698_3699,876,15.0,10.0,6.066743521718715,8.137327096183066,0.011991190048258993
3699_3885,427,159.0,59.0,32.083290740776754,42.25016283792053,0.218624600487485
37_38,1736,75.0,43.0,22.70710308938324,30.066852618762226,0.13701178084962473
3701_3702,495,70.0,26.0,18.901444920278948,22.663973336483807,-0.03643923091110479
3702_3088,499,37.0,12.0,9.407233592096249,10.789516848306986,-0.04165956747138644
3704_3705,558,53.0,13.0,9.498736501860126,11.689586815426406,-0.014742016204134067
3705_733,554,88.0,27.0,15.495470688299672,19.92926692380744,-0.06529926480740422
3706_3707,503,29.0,14.0,9.87853868160328,12.366405928305547,0.07788491438562284
3707_3708,502,73.0,19.0,12.516207249503115,16.32772713210454,0.0694924529342702
3708_3709,507,27.0,12.0,9.582823559756564,11.098954295429218,0.06030085318855383
3709_3710,507,37.0,11.0,8.14588941005342,9.853845843811682,-0.01952588539530331
371_391,546,47.0,25.0,13.543527039409165,17.384760565142386,0.13195988008451465
3710_4925,507,41.0,21.0,13.65420196139955,17.264055771702676,0.03904600756310761
3711_3712,744,53.0,33.0,20.554405832522594,26.462986103036965,-0.01585495927717151
3712_3713,396,102.0,33.0,19.23401787054694,24.412863835344744,0.2568501496493186
3712_4916,258,46.0,20.0,11.964211177176331,14.984244340243231,0.12951524517511093
3712_6359,93,136.0,184.0,25.165746136566995,31.239042991633248,-0.32229492051369424
3713_3714,417,29.0,12.0,6.845453702423884,9.06189402301029,0.0272335859603533
3714_3715,208,119.0,35.0,22.950981011822474,28.611379499964528,0.05627237051648204
3714_3719,237,249.0,88.0,30.91503993516073,39.85955243770916,0.06314309248155603
3715_5175,224,79.0,13.0,8.787346581132645,11.022022906823322,-0.29607380370811054
3718_3720,237,98.0,71.0,15.961838223805488,21.725394489486106,-0.05782648681985347
3719_3718,234,69.0,9.0,7.838455101644934,10.019559592059112,-0.7821197531690549
372_373,462,33.0,13.0,9.47362135690956,11.357327892094382,0.057125857656722734
3721_3722,237,96.0,23.0,15.664489312012412,19.397012483164,0.007309992552162248
3722_5069,237,43.0,15.0,10.863943507747983,12.762133297401533,0.053533470297874586
3723_3724,236,54.0,19.0,9.703920956347629,12.487928458657239,0.10879594210349086
3724_3725,226,23.0,5.0,2.3720114431850434,3.012141018817756,-0.34216564588723797
3725_3726,230,53.0,18.0,12.705817088600025,17.045423074951852,-0.08325473208537804
3726_7039,188,70.0,96.0,37.38823140232967,59.0599218612458,0.054052284063716316
3728_3729,113,20.0,11.0,8.968443525364547,10.061273497379394,0.009436692013991776
3729_3730,191,26.0,8.0,5.7126675631474715,7.595652838955426,-0.13662185481554467
373_374,462,29.0,11.0,6.853130062153287,8.380579384523699,0.007530222863784686
3730_3732,198,56.0,46.0,19.422838181757662,25.747211987912433,-0.1023479168656789
3732_3733,146,25.0,50.0,8.647600324177008,15.813449626720402,-0.040993103346244064
3733_3734,145,34.0,14.0,8.295068708061436,10.189242805014251,-0.049758274382800005
3734_3735,149,17.0,29.0,5.715565459038117,7.6091517353889015,-0.04896958747290636
3735_7039,9,106.0,99.0,33.89368658433726,46.54700220317528,-0.0331710243744614
3736_3738,9,31.0,9.0,6.6382714664502425,7.321815200742994,0.011309835031802273
3738_7170,166,76.0,81.0,19.012894159835557,26.587780188572594,0.04431889859659777
374_375,458,80.0,22.0,14.188058295619145,18.00766779031501,0.11074557264728646
3740_3741,182,51.0,5.0,4.674128424187809,6.119214518184163,-1.0395422446734326
3741_5165,178,45.0,19.0,12.690871657711972,16.12292108366511,0.0725530775209533
3743_3780,174,57.0,27.0,15.57424213852624,19.95872994884864,0.1646718006273412
3744_3745,177,97.0,24.0,15.747767652330536,20.73518523679666,-0.31676689389927626
3745_3746,175,61.0,11.0,6.590276913173467,8.853050645875577,-0.2022285150504739
3746_3749,165,264.0,59.0,35.59334124148194,45.22162999092304,-0.10363404412810207
3748_6050,214,62.0,16.0,9.950725947726337,12.235023630983449,0.061269634530901174
3749_3750,361,22.0,30.0,5.9299210042704855,8.615711639698974,-0.05165977582481962
375_2804,462,112.0,31.0,27.66728051061622,32.75983905013644,-0.200442660834534
3750_3752,286,115.0,43.0,24.36542294340308,31.037141326926122,0.18212530062124688
3751_3689,625,80.0,42.0,24.384204816641653,30.592226779779654,0.04691337732784395
3751_7114,12,74.0,15.0,13.760832609548558,16.730898998067865,-0.22404145956184007
3752_3751,647,42.0,36.0,17.868025446836626,22.764231756381836,0.08945263306536866
3755_3756,235,91.0,25.0,15.556481979139113,19.60609213319758,-0.12910231049722998
3756_3757,237,26.0,12.0,7.6920726094717295,9.001222311537743,0.10220884883938508
3757_3758,231,28.0,6.0,3.2213593301555137,4.55076400287527,-0.1107329743648906
3758_3759,239,32.0,9.0,4.742472846755366,6.418116366790029,0.07157362685396984
3759_3760,239,14.0,11.0,3.1255077530041655,4.744631809283172,-0.12728165234296607
376_377,461,24.0,13.0,5.601951842307095,7.553830387245559,0.020478008857343855
3760_3761,237,41.0,21.0,6.4053080862096,8.4530823256805,-0.47303254356337443
3761_3762,237,30.0,8.0,5.512292922503812,7.565831947525897,-0.060120953730463444
3762_3763,238,52.0,9.0,6.622750185012047,8.295672132504277,-0.09083919437109134
3763_3764,238,94.0,26.0,19.234452991973466,24.40746185378407,0.12687523143494217
3764_3765,240,58.0,20.0,13.327221921007057,17.210288462983684,-0.0024010154457736466
3765_3766,242,71.0,16.0,11.394000231370063,14.2510517169245,0.04240257951468085
3766_3767,235,20.0,6.0,3.266440382358411,5.037730817150576,0.03893884982806384
3767_3768,241,14.0,6.0,2.9837113559487802,3.97167394026256,-0.07688441669902679
3768_3770,241,17.0,13.0,10.23109472030998,12.158592081602722,0.019742250090811653
3769_3771,237,35.0,7.0,4.571081418160542,6.1506117066009,-0.28279137296284174
377_378,455,45.0,24.0,9.625807241273248,12.476529957005841,0.07287253035897234
3770_3769,239,32.0,5.0,3.7444374662699436,4.801316788856489,-0.18593832451455006
3771_3772,238,24.0,5.0,3.0457411468202884,3.9954161525485326,-0.17925966715702857
3772_3773,239,14.0,5.0,2.5725998305258426,3.8054289490593294,-0.15605266160720666
3773_3774,217,45.0,12.0,8.513577791009956,10.96018305049776,-0.07924046081777059
3773_5176,25,26.0,7.0,6.3255297268261845,7.538790279818642,-1.146274882291844
3774_7172,243,44.0,11.0,8.643137240796541,10.12268594467011,-0.0827427725802381
3775_3777,241,53.0,14.0,9.715204164691016,12.261886170358986,0.130252441120014
3777_3778,242,66.0,23.0,18.803295311425703,23.22712182270813,0.004719806466658039
378_380,459,46.0,27.0,12.987497008234433,16.85786970455395,-0.05109036013582102
3780_3744,175,50.0,45.0,14.557557299871888,18.69146934890533,0.12396578520207557
3781_3782,242,36.0,19.0,11.30116304070901,13.591974051976393,-0.17414445957214308
3782_3783,241,46.0,21.0,13.740251501010894,15.644461211088888,-0.18613430070492187
3783_3784,242,54.0,15.0,10.617611258500748,13.671734325619646,-0.02030458730745721
3784_3785,239,62.0,13.0,11.965948577710455,14.83048157057623,-0.17549975179701272
3785_3786,238,44.0,12.0,8.932618132578181,11.584537462723311,0.0024579637962571788
3786_3787,238,47.0,7.0,5.475830620559539,7.261112304982071,-0.4265399466441415
3787_3788,241,40.0,12.0,10.384926175324567,12.155598315154522,0.0015564790231989978
3788_3789,234,28.0,5.0,3.0171377078288506,3.9562687674755455,-0.37026242695435885
3789_3790,239,37.0,7.0,5.019702733518205,6.198719541627244,-0.2895105839256429
3790_3791,237,29.0,8.0,5.238300929764755,7.480152360298547,-0.10795607579232724
3791_3792,236,27.0,8.0,4.589465491804189,6.485588361541704,-0.14506933508327546
3792_3793,234,31.0,7.0,4.567826868072342,6.22503642416294,-0.25100172709595325
3793_3794,242,82.0,32.0,27.53417798033503,32.68640886208523,-0.12562472643037736
3794_3795,235,37.0,20.0,11.368740658664683,14.86241158770853,-0.03258929775976194
3795_3797,239,53.0,15.0,10.43990303024116,12.928346799435333,-0.12760701392621043
3797_3798,242,41.0,39.0,12.067626536927612,15.231759096372066,-0.13457633319383833
3798_3799,226,108.0,126.0,43.67720049986396,73.97895604288209,-0.022132436345095874
3798_6076,7,137.0,33.0,32.31290440762083,38.42343829941073,-0.3936516515119548
3799_6076,235,47.0,18.0,12.83693394031404,16.03083955450865,-0.008986092465771867
38_39,1742,31.0,15.0,11.203498982215699,13.441489851538009,0.08851748582726271
380_2087,120,180.0,99.0,57.824975230183675,71.3148149074783,0.16474421285257146
3801_3802,224,31.0,32.0,11.635007671312037,14.289399705899932,-0.25959272206541506
3802_3805,103,193.0,27.0,21.552460714145,26.788457220898085,-0.3746410231575896
3805_7175,105,42.0,9.0,5.84226638535192,8.125335228769767,-0.20364844673367433
3806_3807,103,22.0,8.0,4.38830414145632,6.226588013680015,-0.06888966253365947
3807_3808,107,57.0,10.0,7.213730041832857,9.513989706184654,-0.056813527024470734
3808_3809,106,25.0,13.0,10.495789477153957,11.572056031787668,-0.012202907566584154
3809_7174,104,112.0,66.0,21.618934302923797,28.65848244744022,-0.06593536125354205
381_382,551,58.0,56.0,13.032721957783291,16.529346503826098,-0.36760020384330816
3811_3812,137,56.0,42.0,8.918490140322104,11.980157197729879,0.15668058712719501
3812_3664,138,23.0,18.0,6.056565098303632,8.093904179422557,-0.04483952928664503
3813_3814,134,53.0,8.0,5.42420747245861,7.0682246418195955,-0.8183328767051226
3815_3816,102,24.0,34.0,8.07217899447375,10.6401781698635,-0.09727098737621209
3816_3566,202,62.0,36.0,11.321944485972546,15.287452547367693,0.1348214181856221
3818_3819,220,68.0,41.0,16.05111612523928,21.14700471930415,0.14243560004585087
3819_3820,220,55.0,25.0,17.02485693128649,21.629235794548524,0.04923032622627066
382_4451,551,31.0,31.0,16.329753412765143,20.035360213153798,0.12817976410227816
3820_3822,223,44.0,26.0,11.287966749602685,14.67849150688866,0.09886199196824808
3822_3823,222,78.0,42.0,28.184424351080374,35.628804979691544,0.0055329501685541516
3823_3824,217,44.0,25.0,11.172984633267173,18.553178073500945,0.01790104757552513
3824_3565,223,32.0,11.0,9.991239984479812,11.178044016005257,0.025871169703995833
3825_3826,223,34.0,10.0,6.650972241475742,9.197793401780501,-0.05586190131312185
3826_3827,221,39.0,10.0,6.454971877076284,8.874692038426053,-0.12676926404218625
3827_3828,218,28.0,6.0,3.2197958479087805,4.489374594050838,-0.27092569179898707
3828_3829,216,25.0,6.0,3.08716128582991,4.209720092136574,-0.10434398321507898
3829_3831,222,58.0,14.0,8.964717251137216,11.620579458475444,-0.13833929991657112
383_384,553,45.0,21.0,10.595887761668536,13.058014182708893,0.1675856257653886
3831_3832,219,30.0,6.0,3.1850913012913122,4.551317785979996,-0.19070986476074858
3832_3833,220,64.0,14.0,10.419001917344616,13.087734742086504,0.0046106454650609585
