trip_id,stop_count,actual_duration,predicted_duration
6101345,22,3620,3856.0
6101346,25,4534,5134.0
6101357,73,3664,3882.0
6101358,66,5243,4992.0
6101360,68,4557,4521.0
6101361,75,4858,4884.0
6101362,66,5161,4680.0
6101392,53,3579,3653.0
6101393,42,3861,3705.0
6101419,64,4117,4556.0
6101420,73,4523,4532.0
6101425,58,3607,3419.0
6101426,71,3412,3492.0
6101427,54,3374,3122.0
6101471,23,1062,1398.0
6101477,23,1546,1546.0
6101479,23,1414,1306.0
6101480,24,1019,1223.0
6101486,67,5405,4819.0
6101487,65,4695,4383.0
6101505,48,3793,3592.0
6101507,48,3191,2790.0
6101508,44,2171,2454.0
6101545,31,2981,2812.0
6101548,34,2432,2312.0
6101550,34,2371,2421.0
6101552,32,2343,2187.0
6101558,34,1917,2183.0
6101578,36,2777,2970.0
6101604,67,4655,4768.0
6101605,74,5244,5028.0
6101613,46,3775,3776.0
6101614,57,4479,4194.0
6101617,41,3071,3092.0
6101622,27,1530,1658.0
6101623,23,1079,1231.0
6101626,81,5052,5501.0
6101628,85,4715,4968.0
6101629,81,4051,4458.0
6101630,80,4844,4984.0
6101633,62,2625,3420.0
6101638,36,2206,1965.0
6101639,36,2364,1965.0
6101640,37,2126,1942.0
6101663,58,4307,4180.0
6101681,21,1419,1480.0
6101682,24,1750,1723.0
6101684,24,2123,1865.0
6101687,23,1359,1593.0
6101689,23,1149,1334.0
6101690,24,1364,1338.0
6101695,54,4521,4153.0
6101696,59,4545,4444.0
6101697,54,4635,4507.0
6101702,89,6354,5922.0
6101774,36,2224,1855.0
6101775,41,2204,2543.0
6101776,42,2667,2379.0
6101779,40,2985,2709.0
6101785,58,3944,4055.0
6101789,70,5007,4746.0
6101791,72,4722,4819.0
6101792,65,4903,4706.0
6101840,49,3163,3420.0
6101846,51,3614,3737.0
6101860,22,2296,2053.0
6101867,36,2314,2044.0
6101869,35,1711,2234.0
6101870,37,1681,1921.0
6101872,37,1531,1433.0
6101884,68,4819,5203.0
6101885,75,5312,5262.0
6101889,75,5134,5258.0
6101891,75,4501,3912.0
6101896,67,4603,4346.0
6101902,22,1331,1512.0
6101903,57,4259,4136.0
6101904,45,3541,3269.0
6101936,41,1895,1849.0
6101939,41,2478,2778.0
6101941,41,2624,2572.0
6101942,42,2146,2643.0
6101946,41,2626,2463.0
6101956,42,2475,2503.0
6101960,87,6671,5967.0
6101963,83,4968,5071.0
6102004,36,2876,2807.0
6102005,35,2908,2693.0
6102014,27,2019,2159.0
6102015,23,2184,1793.0
6102027,64,5243,4583.0
6102028,72,4330,4601.0
6102030,69,5708,4749.0
6102032,72,5505,5315.0
6102034,58,4396,4279.0
6102055,44,3197,3480.0
6102061,39,2467,2477.0
6102063,15,551,635.0
6102089,58,4409,4506.0
6102091,62,4191,3966.0
6102093,59,4369,4056.0
6102094,38,3915,3346.0
6102096,89,5936,6278.0
6102097,87,6005,5734.0
6102100,87,6325,6622.0
6102103,81,4458,3688.0
6102131,50,5114,4427.0
6102149,64,5491,4932.0
6102150,44,4511,3527.0
6102151,67,4710,4679.0
6102153,67,5321,4983.0
6102156,68,3894,4389.0
6102159,34,1681,2005.0
6102162,34,2164,1959.0
6102163,36,2216,2142.0
6102182,54,4561,3929.0
6102183,59,4569,4190.0
6102202,85,4900,4505.0
6102207,98,4381,4740.0
6102209,5,201,190.0
6102231,46,5136,4764.0
6102232,64,5067,5923.0
6102290,19,1767,1398.0
6102296,21,1064,1343.0
6102300,23,1837,1635.0
6102303,24,1587,1878.0
6102329,40,3538,3422.0
6102330,41,2580,3206.0
6102332,67,4569,4852.0
6102335,65,5661,4694.0
6102339,64,4093,3943.0
6102346,64,4833,4931.0
6102374,52,2315,2557.0
6102378,52,2451,2834.0
6102379,58,2325,2537.0
6102384,50,3414,3339.0
6102398,53,2895,3249.0
6102401,54,3212,3168.0
6102407,54,3107,3045.0
6102408,56,3897,3258.0
6102410,47,2681,2433.0
6102416,63,2592,2773.0
6102432,52,2636,2995.0
6102434,52,2601,2554.0
6102435,51,3341,2917.0
6102438,58,2910,2694.0
6102439,50,2725,2438.0
6102442,58,1984,1984.0
6102445,18,819,956.0
6102449,48,4579,4208.0
6102469,66,3519,4006.0
6102470,67,3662,3771.0
6102474,65,3888,4324.0
6102475,70,4220,4448.0
6102476,67,3647,3707.0
6102477,63,2942,2958.0
6102484,81,6113,6289.0
6102487,20,2072,1910.0
6102545,39,3137,3188.0
6102547,44,2643,2814.0
6102548,40,2742,2887.0
6102549,44,3532,3002.0
6102558,68,5619,4719.0
6102591,48,3337,3222.0
6102593,42,2651,2919.0
6102595,65,4479,4644.0
6102598,75,4869,4414.0
6102600,25,1336,1520.0
6102601,23,1402,1454.0
6102605,26,1393,1446.0
6102609,58,3802,3839.0
6102611,87,6374,6074.0
6102615,86,6297,4958.0
6102631,35,1632,2371.0
6102636,5,350,635.0
6102639,2,194,161.0
6102713,65,4326,4504.0
6102714,69,5221,5578.0
6102733,67,5588,5517.0
6102735,68,5582,5046.0
6102739,64,5220,3843.0
6102752,54,2979,3238.0
6102753,60,4738,4701.0
6102754,54,4640,4433.0
6102759,33,2924,2621.0
6102760,42,2871,2915.0
6102763,70,5602,5030.0
6102775,56,4016,3947.0
6102777,58,4308,4305.0
6102778,53,3690,3768.0
6102779,57,5326,4757.0
6102802,37,3106,2651.0
6102803,49,3373,3593.0
6102804,51,3689,3403.0
6102807,58,3856,3672.0
6102809,57,4325,3861.0
6102811,59,3322,3527.0
6102818,67,5329,5603.0
6102866,67,5364,5221.0
6102867,67,4246,4638.0
6102872,69,4739,4576.0
6102873,67,3728,4012.0
6102875,65,4396,5244.0
6102876,72,4566,4361.0
6102877,65,5229,4988.0
6102878,69,5376,4607.0
6102901,61,4542,4791.0
6102907,35,3399,2624.0
6102916,34,3213,2731.0
6102919,35,2589,2138.0
6102921,35,1511,1886.0
6102922,38,1998,1848.0
6102931,30,2948,2949.0
6102932,25,1367,1563.0
6102934,37,1983,2119.0
6102937,34,1780,2013.0
6102938,36,2201,2212.0
6102940,36,2398,2194.0
6102946,10,479,408.0
6102949,11,385,422.0
6102956,10,596,398.0
6102958,9,427,377.0
6102959,14,733,650.0
6102960,9,292,399.0
6102962,10,371,430.0
6102963,14,638,708.0
6102965,14,579,671.0
6102967,14,492,593.0
6102974,10,229,275.0
6102977,21,2008,2100.0
6102979,54,3989,4509.0
6102982,20,1598,1509.0
6102983,48,2876,3259.0
6102988,44,3381,2996.0
6102989,48,2918,2916.0
6102993,72,4004,3659.0
6102995,72,3056,2952.0
6102997,72,3117,3169.0
6103000,63,2969,3129.0
6103002,69,2454,2808.0
6103036,66,4124,3944.0
6103037,70,3946,4120.0
6103039,70,4253,4546.0
6103046,42,2771,3045.0
6103047,55,4183,3985.0
6103048,59,4745,4572.0
6103050,64,4630,4406.0
6103055,68,5708,4405.0
6103057,63,3588,3053.0
6103098,47,3106,3046.0
6103101,48,3015,3046.0
6103106,41,1605,1839.0
6103107,30,3130,2988.0
6103110,35,2550,2517.0
6103111,33,2741,2714.0
6103112,36,3074,3063.0
6103113,32,3156,2989.0
6103114,34,3344,3174.0
6103120,37,2682,2218.0
6103146,52,3493,3881.0
6103151,57,4511,4502.0
6103152,52,4227,3841.0
6103153,53,2841,3072.0
6103154,42,2962,2885.0
6103155,52,2145,2458.0
6103161,54,5537,5220.0
6103193,44,3187,3481.0
6103269,5,357,292.0
6103272,7,347,501.0
6103297,79,5963,5507.0
6103298,65,5204,5324.0
6103299,84,5573,6276.0
6103300,33,1455,1436.0
6103301,34,1622,2016.0
6103303,34,1747,1791.0
6103307,33,2258,1796.0
6103308,32,1889,1694.0
6103314,34,1420,1456.0
6103346,35,2159,2692.0
6103351,39,4453,4818.0
6103404,88,6170,5812.0
6103408,38,4296,4473.0
6103412,65,4680,4291.0
6103418,66,3899,3714.0
6103437,56,5035,4865.0
6103439,42,3840,3565.0
6103453,69,4085,3497.0
6103540,38,2241,2377.0
6103541,30,1331,1569.0
6103542,37,2263,1962.0
6103548,36,2193,2118.0
6103549,33,2408,1987.0
6103551,35,2517,2119.0
6103553,34,1440,1703.0
6103554,38,1494,1958.0
6103555,35,1552,1595.0
6103556,38,1898,1725.0
6103557,34,1407,1371.0
6103568,60,4614,4454.0
6103571,68,4880,5089.0
6103573,66,5095,5295.0
6103601,46,3568,3497.0
6103602,48,3733,3609.0
6103611,58,3001,2992.0
6103653,47,4168,3829.0
6103656,48,3542,4183.0
6103662,55,3711,3846.0
6103671,59,3013,5008.0
6103709,36,3057,3387.0
6103710,16,1750,1574.0
6103711,37,2704,2946.0
6103712,33,2690,2898.0
6103713,36,2929,2695.0
6103716,32,2340,2872.0
6103719,33,2386,2284.0
6103720,37,2712,2275.0
6103751,2,220,209.0
6103756,2,169,173.0
6103757,3,210,274.0
6103759,2,252,201.0
6103760,2,233,181.0
6103767,3,309,319.0
6103769,3,304,319.0
6103797,45,3612,3637.0
6103800,51,2885,3419.0
6103813,67,4426,4656.0
6103815,65,5310,4802.0
6103816,69,5789,5505.0
6103822,13,561,694.0
6103828,14,559,735.0
6103829,15,850,840.0
6103835,14,489,631.0
6103867,33,3980,4985.0
6103888,28,1531,1589.0
6103893,25,1246,1160.0
6103899,32,1391,1440.0
6103900,37,1831,1808.0
6103904,35,1283,1817.0
6103907,32,1519,1665.0
6103909,30,1685,1619.0
6103910,37,1730,2057.0
6103914,73,4243,4576.0
6103915,74,5041,4877.0
6103916,67,4752,4753.0
6103920,68,3968,3605.0
6103922,41,2671,2967.0
6103925,46,3393,3440.0
6103939,83,5547,5357.0
6103940,69,3997,3877.0
6103942,57,3737,3361.0
6103951,48,5474,4118.0
6103952,44,4140,4504.0
6104000,54,4341,4147.0
6104001,61,4304,4457.0
6104004,56,3363,2957.0
6104008,67,3944,4186.0
6104012,42,3036,3403.0
6104016,23,1508,1505.0
6104030,37,1574,1632.0
6104031,33,1183,1589.0
6104033,83,6162,5886.0
6104078,90,5495,5343.0
6104079,85,6595,6275.0
6104120,72,4389,4560.0
6104122,71,5291,4591.0
6104125,65,5338,5087.0
6104130,34,4205,5150.0
6104166,44,2972,2778.0
6104173,31,1851,2030.0
6104180,36,1935,2117.0
6104185,36,2194,1937.0
6104209,54,4146,4103.0
6104211,54,4369,4329.0
6104214,59,3990,3686.0
6104215,59,6022,4613.0
6104217,58,3625,3975.0
6104220,59,6702,5052.0
6104221,59,3479,3143.0
6104263,29,3228,2732.0
6104264,32,3357,3263.0
6104267,60,3258,2986.0
6104290,50,2800,2949.0
6104291,36,2196,2522.0
6104295,51,3483,3653.0
6104297,49,4089,3978.0
6104353,44,4436,3285.0
6104355,64,4113,4382.0
6104356,68,4229,4935.0
6104357,63,5469,4570.0
6104359,61,5397,4820.0
6104361,58,4381,4709.0
6104375,37,3091,3342.0
6104377,37,2677,2964.0
6104379,36,2907,2706.0
6104383,33,2740,2958.0
6104400,29,2221,2224.0
6104405,35,2429,2385.0
6104408,31,2404,2257.0
6104409,32,2467,2530.0
6104410,33,2614,2664.0
6104411,37,2932,2667.0
6104416,34,1851,1862.0
6104418,34,1780,1713.0
6104435,86,5774,5790.0
6104472,62,4756,4541.0
6104474,52,4211,4804.0
6104480,58,4971,4723.0
6104482,57,4040,4089.0
6104484,57,3902,4290.0
6104498,65,4947,4327.0
6104499,69,5388,5128.0
6104501,67,5983,5433.0
6104502,66,4519,4874.0
6104508,73,6348,6030.0
6104509,65,4474,4700.0
6104512,33,1475,1617.0
6104513,45,3578,3852.0
6104531,74,4937,5002.0
6104534,78,6015,5527.0
6104592,73,5589,5322.0
6104596,75,4494,4959.0
6104615,81,5095,5658.0
6104617,81,5465,5320.0
6104628,66,4582,4602.0
6104631,69,5667,5176.0
6104632,65,3763,3816.0
6104691,57,4238,4531.0
6104692,54,3682,3341.0
6104693,58,3227,3411.0
6104735,38,2649,2739.0
6104738,37,2480,2996.0
6104739,35,2578,2873.0
6104746,33,2475,2314.0
6104747,37,2557,2451.0
6104750,34,2466,2482.0
6104751,32,2271,1981.0
6104756,37,2302,1916.0
6104761,28,1600,1556.0
6104766,27,1356,1357.0
6104779,57,4009,4088.0
6104783,59,3103,2926.0
6104806,50,4319,3756.0
6104808,54,3659,3271.0
6104809,50,3292,3153.0
6104810,48,3771,3434.0
6104816,43,2476,2285.0
6104817,38,2786,2358.0
6104820,43,2599,2502.0
6104826,69,4889,4581.0
6104827,67,5226,5341.0
6104828,69,5581,4868.0
6104831,58,4835,4502.0
6104835,67,4068,3677.0
6104836,64,3047,2744.0
6104846,42,3743,4527.0
6104851,87,7233,6047.0
6104852,69,5889,5611.0
6104853,89,5815,6121.0
6104858,2,160,208.0
6104864,2,279,195.0
6104866,2,155,198.0
6104873,2,240,189.0
6104878,2,260,235.0
6104879,2,211,192.0
6104885,52,4062,4321.0
6104887,60,4140,4315.0
6104907,89,6952,6386.0
6104910,82,6392,5731.0
6104911,57,3928,4232.0
6104912,86,5246,5413.0
6104947,89,5697,6224.0
6104948,83,5050,5557.0
6104949,87,6377,5958.0
6104950,81,5825,5912.0
6104956,9,312,384.0
6104957,12,643,614.0
6104961,12,692,677.0
6104967,10,279,365.0
6104994,60,5012,4944.0
6104995,53,4582,3953.0
6104998,59,4448,4297.0
6105004,34,1269,1645.0
6105058,69,4025,3695.0
6105064,66,4258,4149.0
6105067,66,2924,3150.0
6105070,55,2157,2391.0
6105073,88,5061,4963.0
6105101,51,4091,3792.0
6105106,61,6099,5359.0
6105109,46,3798,3616.0
6105110,2,214,266.0
6105113,46,3878,4133.0
6105115,45,3961,3345.0
6105143,64,5243,4722.0
6105148,64,3454,3460.0
6105156,11,749,742.0
6105157,61,5208,4730.0
6105177,49,4289,3862.0
6105183,49,3431,3194.0
6105185,49,3202,2713.0
6105209,76,5572,4448.0
6105239,66,4592,4416.0
6105241,65,5185,4348.0
6105251,47,3821,3331.0
6105253,68,4442,4729.0
6105254,71,5494,5286.0
6105258,67,2915,3024.0
6105268,34,2118,2656.0
6105269,35,2985,2643.0
6105273,35,2020,2000.0
6105285,12,557,628.0
6105286,10,432,468.0
6105288,10,499,501.0
6105290,9,489,467.0
6105292,10,523,555.0
6105295,35,2387,2192.0
6105297,34,1536,1723.0
6105298,35,2168,2012.0
6105299,36,1957,2175.0
6105302,80,6710,5780.0
6105303,75,4927,4996.0
6105307,74,4961,4833.0
6105308,81,4668,4340.0
6105327,35,1673,1672.0
6105376,88,5798,5786.0
6105377,87,6564,6438.0
6105449,39,3112,3163.0
6105450,38,2372,2659.0
6105454,40,2795,2973.0
6105489,51,3759,3439.0
6105492,59,3447,3865.0
6105495,51,3226,2793.0
6105511,32,3302,2635.0
6105512,23,1617,1518.0
6105515,25,1780,1718.0
6105517,23,1469,1707.0
6105525,24,1313,1440.0
6105529,28,1718,1869.0
6105536,42,3870,3786.0
6105574,48,3408,3736.0
6105600,54,2929,3619.0
6105609,31,2474,2503.0
6105610,31,2045,2087.0
6105612,31,2303,2136.0
6105614,32,1978,2067.0
6105615,32,1761,1659.0
6105616,31,2140,1947.0
6088413,33,2450,2291.0
6088414,35,1920,2328.0
6088415,32,2788,2625.0
6088444,49,2749,2953.0
6088446,49,3135,3238.0
6088447,44,2863,3005.0
6088450,44,2909,3036.0
6088472,60,3763,3685.0
6088474,58,3089,3082.0
6088475,68,3431,3493.0
6088496,23,1406,1324.0
6088500,23,1485,1505.0
6088503,25,1408,1646.0
6088504,23,1218,1532.0
6088506,23,1551,1528.0
6088550,33,2399,2277.0
6088551,35,1869,2359.0
6088553,36,2466,2563.0
6088557,36,2821,2393.0
6088558,33,2477,2161.0
6088560,33,1624,1933.0
6088650,75,4878,4911.0
6088651,76,4791,4641.0
6088671,63,4132,4107.0
6088676,65,3708,3809.0
6088679,38,1523,1707.0
6088682,43,2408,2174.0
6088683,38,1826,1981.0
6088684,44,2471,2346.0
6088690,41,2210,2227.0
6088697,3,288,170.0
6088715,58,2736,3206.0
6088717,57,3882,3587.0
6088718,54,3144,3428.0
6088719,58,4320,4046.0
6088721,13,895,959.0
6088724,38,2017,1698.0
6088728,38,1911,2008.0
6088735,35,1775,1832.0
6088771,54,3029,3003.0
6088776,55,3281,3893.0
6088796,38,2320,2111.0
6088806,45,2278,2237.0
6088811,38,2706,2629.0
6088813,45,2381,2306.0
6088816,43,1925,2023.0
6088820,69,2937,2825.0
6088821,72,2853,2873.0
6088824,49,2475,2570.0
6088827,54,2182,2285.0
6088829,54,1995,2066.0
6088831,54,1914,1856.0
6088837,67,4298,4446.0
6088839,69,5369,4962.0
6088841,69,4385,4164.0
6088883,59,3935,4076.0
6088885,64,3974,4117.0
6088887,64,3573,3471.0
6088889,32,1095,1423.0
6088897,31,2048,1860.0
6088900,30,2251,2371.0
6088902,31,2462,2390.0
6088928,69,3115,3185.0
6088939,41,1338,1607.0
6088941,42,1644,1851.0
6088942,41,1990,2251.0
6088948,41,2567,2599.0
6088950,39,2121,2432.0
6088956,38,1765,1765.0
6088957,39,1232,1372.0
6088962,84,5557,5514.0
6088965,89,5923,5562.0
6088966,89,5343,4939.0
6088968,36,1473,1420.0
6089035,31,1022,1125.0
6089040,35,1662,1414.0
6089042,32,1228,1300.0
6089043,37,1774,1648.0
6089044,31,1458,1386.0
6089047,35,1853,1750.0
6089050,30,1672,1407.0
6089053,35,1337,1762.0
6089054,32,1254,1426.0
6089081,40,1815,1741.0
6089087,54,3842,3559.0
6089201,52,3888,3712.0
6089207,59,3160,2878.0
6089225,54,2931,3201.0
6089236,60,3198,3203.0
6089237,50,2681,2487.0
6089275,37,2625,2334.0
6089281,67,4817,4994.0
6089284,62,4520,3934.0
6089286,64,3745,3266.0
6089290,80,5133,5334.0
6089296,55,4160,3736.0
6089303,52,2274,2284.0
6089316,54,3265,3489.0
6089424,66,5339,4784.0
6089499,78,6281,5412.0
6089505,75,3633,3360.0
6089506,68,3877,3664.0
6089509,72,4099,4462.0
6089571,66,4724,4591.0
6089572,69,5470,5169.0
6089573,66,4326,4593.0
6089574,68,4790,4588.0
6089576,69,4880,3932.0
6089604,28,1306,1167.0
6089606,28,1241,1352.0
6089608,24,1197,1319.0
6089609,28,2057,1602.0
6089610,24,1255,1334.0
6089619,5,289,266.0
6089622,7,316,410.0
6089623,5,215,228.0
6089629,36,2818,2527.0
6089632,30,2227,2321.0
6089633,36,2644,2565.0
6089636,33,2131,2060.0
6089638,30,1713,1647.0
6089699,54,3105,2885.0
6089701,55,3201,3503.0
6089702,61,3923,3832.0
6089703,56,3715,3775.0
6089708,60,3289,2879.0
6089716,63,4127,4353.0
6089749,80,5488,5146.0
6089751,55,3469,3635.0
6089752,76,4794,4359.0
6089769,52,2705,2633.0
6089770,58,3350,3177.0
6089771,50,2588,2576.0
6089774,58,2409,2540.0
6089792,17,829,764.0
6089797,19,1252,1174.0
6089798,16,1168,968.0
6089800,17,1015,978.0
6089804,19,800,841.0
6089822,51,4374,3827.0
6089827,44,2982,2124.0
6089858,15,704,796.0
6089861,14,397,612.0
6089894,40,1721,1889.0
6089897,47,3273,2812.0
6089902,42,2388,2502.0
6089906,42,1646,1993.0
6089918,58,2199,2461.0
6089919,53,2631,3538.0
6089923,53,3809,4175.0
6089931,50,1696,1994.0
6089947,46,2654,2758.0
6089948,39,2398,2206.0
6089949,46,2944,3014.0
6089950,41,2647,2769.0
6089954,40,3637,2896.0
6089956,15,1441,1339.0
6090006,40,1639,1814.0
6090012,37,2245,2041.0
6090013,38,1882,2014.0
6090015,40,1919,1947.0
6090037,64,4175,3979.0
6090040,68,5714,5122.0
6090041,64,4954,4292.0
6090042,68,5608,4329.0
6090051,41,2442,2270.0
6090060,43,3555,3363.0
6090064,37,1186,1346.0
6090103,41,3111,2787.0
6090104,41,2646,2916.0
6090108,41,3034,2761.0
6090109,41,2619,2550.0
6090112,41,2381,2158.0
6090113,22,839,988.0
6090127,93,4091,3898.0
6090130,61,2820,3035.0
6090235,66,5108,4021.0
6090238,22,1320,1203.0
6090339,36,1190,1436.0
6090340,36,1320,1483.0
6090343,36,1876,1841.0
6090348,35,1207,1476.0
6090349,34,1248,1358.0
6090350,35,1180,1300.0
6090398,29,1682,1714.0
6090403,31,1781,1755.0
6090408,30,2554,2376.0
6090410,30,2455,2347.0
6090411,31,2035,1953.0
6090415,31,1871,1736.0
6090419,31,1654,1457.0
6090433,89,4507,4533.0
6090438,88,6434,5753.0
6090480,42,3171,2910.0
6090482,52,3803,3657.0
6090483,52,4811,3500.0
6090485,58,3783,3890.0
6090490,38,2793,2407.0
6090495,41,1935,2114.0
6090498,43,2255,2267.0
6090501,39,2336,2430.0
6090506,38,1564,2024.0
6090508,38,2329,2296.0
6090511,35,2537,2357.0
6090512,38,2708,2522.0
6090513,35,2362,2355.0
6090515,35,2390,2275.0
6090518,38,2390,2073.0
6090519,35,1940,1822.0
6090529,81,5108,4951.0
6090628,72,4056,3907.0
6090630,72,4784,4570.0
6090632,72,4955,4621.0
6090633,66,4357,4486.0
6090634,72,4429,4080.0
6090635,65,4149,3610.0
6090719,8,317,275.0
6090721,73,5613,5013.0
6090726,39,1848,1965.0
6090750,19,1422,1096.0
6090768,76,4636,4435.0
6090770,80,5575,5200.0
6090842,41,2886,2535.0
6090855,81,5589,5339.0
6090905,36,1450,1489.0
6090907,34,1428,1524.0
6090928,37,1611,1707.0
6090934,50,3502,3159.0
6090937,51,3852,3479.0
6090940,43,2977,2706.0
6090942,43,3182,2957.0
6090950,43,3329,3168.0
6090953,43,2533,2641.0
6091026,65,5414,4524.0
6091028,65,4448,4555.0
6091029,64,4176,4205.0
6091030,65,4103,4259.0
6091065,67,5420,4552.0
6091070,49,3570,3403.0
6091098,59,3426,4169.0
6091100,57,5105,4391.0
6091102,59,5346,4961.0
6091104,58,3395,4502.0
6091105,58,3307,3364.0
6091106,59,3439,4260.0
6091113,48,3641,3225.0
6091114,66,5706,4584.0
6091138,34,1486,1872.0
6091139,37,2021,1961.0
6091142,34,2078,2205.0
6091143,36,2480,2215.0
6091145,36,2566,2330.0
6091146,34,2537,2338.0
6091148,34,2279,2325.0
6091154,34,1917,1867.0
6091155,34,1720,1727.0
6091254,4,185,166.0
6091285,36,1157,1391.0
6091288,37,1559,1692.0
6091292,37,1511,1740.0
6091293,36,1650,1595.0
6091344,38,1723,2034.0
6091345,34,2109,1944.0
6091346,37,2324,2217.0
6091349,34,2140,2293.0
6091350,38,2510,2502.0
6091351,35,2246,2364.0
6091363,68,4875,4354.0
6091395,19,749,823.0
6091398,17,815,905.0
6091404,19,1073,965.0
6091435,24,1141,1067.0
6091438,28,1792,1612.0
6091457,47,2851,2941.0
6091460,49,4088,3708.0
6091461,46,3519,3547.0
6091464,49,2842,3095.0
6091465,47,2790,2853.0
6091514,89,6918,5196.0
6091545,10,437,384.0
6091548,12,458,575.0
6091551,10,424,479.0
6091554,11,616,508.0
6091556,12,764,622.0
6091559,10,1076,417.0
6091560,12,532,518.0
6091562,12,451,483.0
6091563,10,392,345.0
6091615,41,2504,2566.0
6091616,51,4341,3644.0
6091618,27,2033,2030.0
6091621,48,3190,3372.0
6091623,41,2078,2351.0
6091643,48,3621,3743.0
6091716,37,2245,2024.0
6091718,38,1959,2115.0
6091720,38,1734,2104.0
6091728,35,1707,1612.0
6091729,39,1773,2184.0
6091732,35,2293,2109.0
6091734,33,2709,2191.0
6091736,36,2071,2363.0
6091741,39,2092,2288.0
6091757,37,1362,1424.0
6091759,35,1587,1393.0
6091761,37,1643,1585.0
6091765,36,1971,1756.0
6091767,37,1900,1840.0
6091768,29,1452,1409.0
6091773,37,1890,1755.0
6091774,31,1472,1351.0
6091799,54,2605,2809.0
6091800,51,3584,2931.0
6091802,51,3380,3352.0
6091809,53,3006,2821.0
6091839,66,4253,4260.0
6091865,44,2132,2197.0
6091868,48,3008,2675.0
6091876,48,2457,2265.0
6091900,41,2575,2578.0
6091903,43,1803,2376.0
6091904,41,2437,2579.0
6091905,43,2213,2202.0
6091951,75,4388,3871.0
6091953,75,4982,4543.0
6091955,74,4397,4639.0
6091956,67,4598,4435.0
6091994,58,5378,4861.0
6091995,58,4070,3682.0
6091996,58,5351,4568.0
6092017,68,3786,4243.0
6092019,68,4765,4964.0
6092024,64,4050,3730.0
6092025,68,4175,3778.0
6092071,34,2005,1795.0
6092074,36,1864,2037.0
6092075,34,2091,1902.0
6092106,41,2404,2779.0
6092108,41,2225,2480.0
6092109,27,1525,1857.0
6092113,48,3583,3198.0
6092114,47,3468,3375.0
6092118,46,3078,3510.0
6092122,47,3093,2939.0
6092237,61,2786,3133.0
6092240,68,6023,5162.0
6092241,63,4693,4335.0
6092243,61,4757,4124.0
6092322,37,1428,1180.0
6092332,4,134,129.0
6092341,41,3567,3315.0
6092343,43,3266,3457.0
6092346,43,2871,2823.0
6092466,37,1672,1859.0
6092477,58,3720,3924.0
6092512,57,4345,3999.0
6092514,51,3260,3768.0
6092525,76,5072,5318.0
6092526,79,5700,5101.0
6092528,81,4143,4302.0
6092564,68,2812,3033.0
6092567,59,3953,3446.0
6092570,68,4839,4225.0
6092598,61,3148,3637.0
6092600,61,3459,3873.0
6092601,56,4071,3721.0
6092603,56,3229,3509.0
6092604,61,3325,3216.0
6092606,60,3088,2544.0
6092609,50,3370,3542.0
6092744,19,840,890.0
6092745,17,927,841.0
6092746,19,1123,937.0
6092749,19,1397,1166.0
6092750,17,1048,1048.0
6092751,19,1431,1175.0
6092752,17,1022,998.0
6092755,19,944,933.0
6092756,17,760,802.0
6092757,19,708,860.0
6092785,64,3852,3864.0
6092786,65,3788,3732.0
6092798,66,4057,3875.0
6092799,69,4338,3944.0
6092907,78,3955,4387.0
6092912,74,5797,5145.0
6092913,65,4961,4581.0
6093057,63,5018,4155.0
6093058,64,4321,4128.0
6093096,65,2283,3433.0
6093099,52,2498,2610.0
6093100,58,3042,3179.0
6093104,58,2545,2603.0
6093107,44,4125,3558.0
6093108,13,670,586.0
6093123,41,2457,2295.0
6093124,41,2948,2580.0
6093125,40,2898,2616.0
6093127,41,2547,2789.0
6093131,41,2275,2809.0
6093143,1,9,37.0
6093176,52,3201,3103.0
6093178,53,4938,3908.0
6093190,43,3313,3064.0
6093195,43,3195,2740.0
6093203,24,1292,1322.0
6093214,1,279,217.0
6093270,9,690,543.0
6093273,66,4487,4648.0
6093277,67,3815,3544.0
6093284,84,4192,4571.0
6093312,78,5375,4924.0
6093313,75,6004,5226.0
6093314,78,5863,5122.0
6093318,83,4566,4621.0
6093321,88,5919,5792.0
6093335,81,4203,4303.0
6093336,81,4229,4677.0
6093340,82,4639,4114.0
