trip_id,stop_count,actual_duration,predicted_duration
8029570,24,1572,1564.0
8029573,88,7250,6667.0
8029578,88,6179,7055.0
8029582,70,3933,4111.0
8029585,66,4166,4597.0
8029589,64,2859,2881.0
8029590,34,1683,1651.0
8029600,57,4761,4280.0
8029604,13,3929,4019.0
8029606,60,4317,3876.0
8029613,56,3702,3323.0
8029614,60,2915,3036.0
8029615,58,2675,3049.0
8029616,54,1865,2124.0
8029620,53,2515,2657.0
8029621,87,5185,5120.0
8029658,51,5328,4571.0
8029673,42,4012,3549.0
8029675,41,3760,3384.0
8029676,43,3370,3617.0
8029677,43,3995,3699.0
8029678,42,3569,3772.0
8029681,58,4372,5137.0
8029685,49,3362,4257.0
8029691,83,6830,6332.0
8029694,83,5691,6008.0
8029695,86,7382,6656.0
8029712,46,4558,4168.0
8029808,23,2100,2044.0
8029813,27,1794,2191.0
8029826,40,2827,2673.0
8029829,43,3011,3121.0
8029839,52,3963,4012.0
8029841,60,4469,4438.0
8029845,60,4889,4829.0
8029846,42,6076,5631.0
8029847,44,5069,4910.0
8029848,38,4267,4481.0
8029850,33,3432,3427.0
8029867,69,4886,5128.0
8029869,69,5010,5415.0
8029900,66,4305,4261.0
8029903,66,4928,4944.0
8029904,72,5026,5114.0
8029927,65,5015,4686.0
8029929,52,3835,3728.0
8029931,65,5275,5192.0
8029943,72,3333,4219.0
8029944,64,5209,5206.0
8029946,87,7117,6821.0
8029973,23,1670,1399.0
8029974,27,1721,1708.0
8030052,53,3514,3746.0
8030056,58,4245,4467.0
8030058,62,4513,4658.0
8030084,64,5652,5097.0
8030085,68,5071,5010.0
8030093,22,1137,1263.0
8030095,41,2681,2356.0
8030102,39,2922,2867.0
8030105,43,2422,2489.0
8030109,80,6207,6226.0
8030110,70,3836,3941.0
8030111,18,2119,1884.0
8030113,64,3662,3765.0
8030115,67,3565,4222.0
8030116,68,4614,4484.0
8030124,37,1964,2014.0
8030131,56,4355,4257.0
8030136,57,3773,4103.0
8030137,56,4836,4614.0
8030140,55,2670,2763.0
8030148,46,3656,3631.0
8030151,49,3642,3563.0
8030152,48,3789,3991.0
8030153,50,3485,3827.0
8030197,66,4716,4983.0
8030241,25,858,1427.0
8030242,71,4635,4343.0
8030244,65,5018,4843.0
8030245,31,2531,2809.0
8030265,79,5347,5438.0
8030271,61,4192,4415.0
8030274,42,3724,3094.0
8030276,38,1860,2147.0
8030278,31,1790,1645.0
8030290,34,2087,2342.0
8030295,64,5523,4449.0
8030298,59,2382,2763.0
8030335,72,5463,4935.0
8030336,76,6181,5427.0
8030337,65,5674,5133.0
8030338,70,5475,5491.0
8030339,68,4566,5553.0
8030351,45,2488,2854.0
8030352,46,2165,2657.0
8030372,46,2936,3126.0
8030376,46,3705,3579.0
8030380,45,4571,4089.0
8030381,41,3574,3147.0
8030382,49,2844,2974.0
8030384,49,2800,3244.0
8030385,56,2660,2954.0
8030391,55,3290,3410.0
8030417,17,1308,1210.0
8030418,19,1216,1245.0
8030419,17,1157,1058.0
8030425,11,1116,829.0
8030441,67,4917,4731.0
8030459,81,7096,6464.0
8030460,89,5817,6074.0
8030463,44,1850,1964.0
8030471,43,3382,2681.0
8030503,55,4709,5465.0
8030526,60,4350,4128.0
8030580,58,4286,4530.0
8030585,56,2864,3518.0
8030640,62,4919,5315.0
8030646,56,5399,4934.0
8030662,41,3099,3093.0
8030667,52,3326,3785.0
8030668,53,4132,3825.0
8030670,53,5026,4158.0
8030671,30,1881,1900.0
8030674,53,2669,2650.0
8030681,53,2656,3374.0
8030688,3,647,857.0
8030698,60,2602,2895.0
8030704,64,5054,5211.0
8030705,67,4996,4971.0
8030707,55,3370,4077.0
8030710,70,5588,5980.0
8030711,62,5828,5210.0
8030713,67,3775,4172.0
8030763,60,4260,4530.0
8030765,44,4504,4423.0
8030814,88,5891,6098.0
8030818,86,6607,6262.0
8030824,70,5962,5486.0
8030826,69,6053,5926.0
8030853,40,2977,2815.0
8030854,44,2573,2777.0
8030861,32,1806,2409.0
8030871,30,2636,2513.0
8030900,57,3045,3533.0
8030903,56,4276,4239.0
8030904,53,4780,4286.0
8030907,55,2512,2669.0
8030925,50,3487,3609.0
8030953,44,1744,2180.0
8030963,37,1648,1989.0
8014216,46,5195,5371.0
8014219,27,2068,2128.0
8014220,23,1759,1770.0
8014222,45,3946,4779.0
8014264,59,5097,5067.0
8014320,64,4422,4296.0
8014325,66,5212,4669.0
8014333,83,6464,6401.0
8014342,62,5676,4879.0
8014343,68,4830,5035.0
8014366,36,2396,2794.0
8014411,81,5030,4656.0
8014414,64,4208,4981.0
8014417,72,4949,4859.0
8014419,64,4231,4436.0
8014455,72,5900,5112.0
8014456,68,4233,4375.0
8014457,75,4647,4832.0
8014458,68,4882,4689.0
8014460,67,6077,5205.0
8014461,73,5529,4817.0
8014462,68,3647,3950.0
8014463,74,3827,3731.0
8014517,47,3502,3795.0
8014520,73,2981,3675.0
8014521,63,3722,4668.0
8014522,72,5588,5017.0
8014523,66,4901,4679.0
8014534,43,4610,4012.0
8014541,40,3781,3685.0
8014553,34,2082,1887.0
8014554,31,1798,1711.0
8014555,37,1655,2159.0
8014557,37,2144,1893.0
8014571,40,2839,2848.0
8014574,44,3546,3473.0
8014578,18,1128,1317.0
8014579,34,2689,2868.0
8014599,41,4146,3745.0
8014600,41,3701,3473.0
8014602,43,3548,3537.0
8014603,42,3526,3700.0
8014606,43,3942,4183.0
8014623,51,5537,5264.0
8014628,68,5414,5059.0
8014630,68,4366,4203.0
8014648,35,2372,2171.0
8014649,72,4449,4763.0
8014651,71,4506,4958.0
8014660,68,4852,5107.0
8014661,59,5557,4439.0
8014665,66,5135,5199.0
8014666,68,6931,5643.0
8014668,57,4715,4834.0
8014671,54,3918,3949.0
8014674,14,1531,1523.0
8014701,41,3385,3303.0
8014705,42,3724,3848.0
8014707,43,4483,3772.0
8014723,67,3869,4517.0
8014748,85,6964,6284.0
8014764,33,2938,2513.0
8014766,35,2449,2454.0
8014776,31,1672,1840.0
8014778,31,1446,1557.0
8014780,61,6163,5313.0
8014798,68,4901,4788.0
8014799,72,5268,5019.0
8014802,29,2203,2339.0
8014807,18,1095,1213.0
8014809,18,1213,1175.0
8014810,20,1560,1577.0
8014811,18,1225,1216.0
8014812,20,1692,1675.0
8014818,60,4432,4291.0
8014820,60,4400,4492.0
8014828,41,3466,3494.0
8014829,40,3798,3033.0
8014830,39,3079,2889.0
8014831,24,2005,1953.0
8014833,41,3063,3087.0
8014840,54,4452,4291.0
8014954,35,2486,2486.0
8014955,38,2413,2493.0
8014956,35,2810,2482.0
8014961,37,3607,2911.0
8014962,35,2735,2867.0
8014967,38,2474,1889.0
8014970,52,3812,4047.0
8014971,56,4126,4054.0
8014972,42,4575,3884.0
8014974,39,4821,4001.0
8014977,58,3290,3429.0
8015063,46,3965,3791.0
8015065,47,3467,3252.0
8015067,46,2780,2699.0
8015081,82,7310,6208.0
8015082,39,2412,2034.0
8015107,39,3089,2901.0
8015109,39,2981,2687.0
8015114,44,3427,3106.0
8015118,87,5906,6565.0
8015120,89,6759,6447.0
8015121,87,7493,6766.0
8015126,45,4066,4804.0
8015140,70,5528,5157.0
8015145,67,5250,4897.0
8015209,65,4280,3896.0
8015228,66,4629,4446.0
8015231,66,4123,4067.0
8015235,67,3939,4298.0
8015236,56,3625,3565.0
8015240,82,6075,5427.0
8015241,82,4312,4677.0
8015243,62,3287,3476.0
8015244,96,5600,5816.0
8015247,94,6411,5153.0
8015249,93,4005,3780.0
8015252,44,2660,2951.0
8015259,32,2539,2235.0
8015260,34,2840,2757.0
8015265,27,1798,1789.0
8015287,43,2804,2471.0
8015297,87,7265,6504.0
8015302,54,2932,2935.0
8015308,54,3849,3776.0
8015312,53,4241,3752.0
8015324,64,4238,4546.0
8015325,63,4933,4896.0
8015331,21,1435,1409.0
8015333,21,1402,1810.0
8015335,40,2500,2976.0
8015371,66,4544,4719.0
8015372,72,5664,5403.0
8015374,75,4327,4220.0
8015375,68,3730,3520.0
8015392,56,3948,4275.0
8015412,62,4838,4722.0
8015415,66,5119,4127.0
8015417,65,3064,3347.0
8015436,66,5834,5465.0
8015446,43,3128,3660.0
8015453,46,3495,4021.0
8015454,43,3422,3292.0
8015498,45,3328,4038.0
8015499,48,3713,3622.0
8015500,46,4777,4240.0
8015501,64,5525,5388.0
8015503,66,5055,4967.0
8015511,14,1452,1422.0
8015512,56,5318,4099.0
8015515,21,2158,2132.0
8015517,55,4073,4429.0
8015524,56,3436,3053.0
8015526,54,3646,3448.0
8015527,56,3701,3923.0
8015528,53,3299,3366.0
8015535,56,4079,3105.0
8015536,49,1911,1983.0
8015545,49,3625,3722.0
8015547,45,4304,3553.0
8015548,47,4314,3954.0
8015583,76,5463,5457.0
8015587,78,5721,5893.0
8015704,66,4908,4496.0
8015705,69,5701,5303.0
8015707,69,6556,5772.0
8015739,41,2885,2534.0
8015740,25,1980,1833.0
8015742,41,2384,2567.0
8015749,42,2986,3117.0
8015751,43,2157,2652.0
8015753,43,2027,2269.0
8015754,41,2056,2066.0
8015792,44,4166,4176.0
8015793,49,4018,4195.0
8015837,15,1147,1019.0
8015840,71,4305,3524.0
8015844,73,2848,3223.0
8015847,62,2888,3078.0
8015848,40,3182,2833.0
8015849,40,2745,2986.0
8015850,41,3246,3052.0
8015946,54,4164,4076.0
8015954,47,4437,3882.0
8015957,46,3012,3459.0
8015962,47,3071,3119.0
8015964,23,1193,1265.0
8015965,47,2625,2503.0
8015970,35,2723,2864.0
8015972,36,2786,2786.0
8015976,36,3740,3291.0
8015977,31,2340,2715.0
8016015,49,2972,3615.0
8016016,81,6541,5770.0
8016073,54,5556,4804.0
8016076,56,5313,4482.0
8016077,58,4212,4555.0
8016078,48,4605,4124.0
8016080,34,1238,1651.0
8016082,34,1947,2040.0
8016088,37,1862,1745.0
8016096,44,3774,3332.0
8016105,45,3549,4034.0
8016107,46,3843,3530.0
8016114,33,2297,2471.0
8016115,47,2851,2957.0
8016117,65,6691,5479.0
8016124,66,5447,4663.0
8016125,62,5559,5249.0
8016126,55,4431,3870.0
8016127,68,5868,5245.0
8016128,53,3845,3990.0
8016130,64,4653,5129.0
8016132,65,3956,3879.0
8016153,47,5179,5394.0
8016165,44,2397,2617.0
8016170,44,2643,2963.0
8016172,39,3297,3175.0
8016173,37,2937,2960.0
8016175,44,2545,2166.0
8016180,50,3530,3992.0
8016190,50,3011,2897.0
8016192,50,2634,2485.0
8016195,14,630,732.0
8016196,14,787,764.0
8016200,14,668,822.0
8016202,15,1102,955.0
8016203,12,713,701.0
8016252,51,4402,3736.0
8016253,38,3694,3140.0
8016254,47,3194,3362.0
8016256,48,4269,3776.0
8016259,27,2800,2350.0
8016260,21,1504,1484.0
8016263,50,3099,3333.0
8016265,27,1665,1578.0
8016295,23,1755,1614.0
8016296,24,2062,1703.0
8016304,36,2633,2794.0
8016305,33,2727,2849.0
8016306,36,3586,3367.0
8016307,33,2759,3507.0
8016332,9,700,629.0
8016336,20,778,1058.0
8016337,23,1464,1642.0
8016340,21,1557,1388.0
8016342,24,1605,1541.0
8016347,67,4701,5223.0
8016348,67,5282,5212.0
8016350,67,5541,5130.0
8016353,68,5572,5740.0
8016357,72,6633,5803.0
8016358,48,2527,2781.0
8016365,44,2898,3481.0
8016391,20,2201,1861.0
8016435,18,1434,1861.0
8016438,16,1376,1260.0
8016439,17,3068,1757.0
8016444,17,1332,1538.0
8016467,37,2086,2189.0
8016477,33,2657,2494.0
8016504,37,2482,2364.0
8016505,33,2733,2030.0
8016506,11,504,716.0
8016509,35,1910,1778.0
8016512,55,5466,5673.0
8016514,43,3061,3696.0
8016516,42,3375,3542.0
8016519,43,3941,3995.0
8016522,43,3774,3365.0
8016524,42,3162,2611.0
8016533,38,2309,2594.0
8016541,46,3576,3477.0
8016544,41,3362,3408.0
8016561,50,2871,2753.0
8016566,48,2546,2656.0
8016567,54,2351,2569.0
8016593,55,4116,3765.0
8016595,61,3240,3565.0
8016597,60,2658,2639.0
8016604,33,2208,2129.0
8016605,25,1380,1307.0
8016606,35,1576,1640.0
8016611,54,4139,4217.0
8016617,63,5109,5010.0
8016619,63,5319,4546.0
8016622,64,4848,4807.0
8016670,47,4159,3314.0
8016673,70,3599,4667.0
8016692,35,3296,3442.0
8016707,68,5556,5479.0
8016708,60,5123,5023.0
8016712,89,6472,6194.0
8016713,89,6671,6426.0
8016725,56,5236,4837.0
8016726,58,4523,4221.0
8016727,53,3824,3790.0
8016728,58,4500,4488.0
8016730,54,4883,4759.0
8016733,55,2998,3257.0
8016751,67,6019,5453.0
8016762,68,4245,5435.0
8016765,64,4530,4730.0
8016766,67,6284,5756.0
8016797,73,5086,5239.0
8016817,32,2654,2164.0
8016818,64,5482,5347.0
8016823,46,4131,3697.0
8016824,43,2658,3294.0
8016826,43,3565,3487.0
8016828,39,3670,3518.0
8016837,31,3840,2978.0
8016843,69,5368,5585.0
8016844,66,6289,5677.0
8016845,69,5626,5637.0
8016848,67,3907,3728.0
8016858,42,3145,2693.0
8016859,38,2130,2138.0
8016861,45,2488,2662.0
8016864,43,2324,2658.0
8016866,44,2316,2244.0
8016868,33,1297,1278.0
8016871,35,1776,2181.0
8016876,38,2151,2140.0
8016883,33,1968,1940.0
8016893,76,5482,5705.0
8016895,70,5811,5003.0
8016898,68,3381,3503.0
8016903,53,3433,3386.0
8016932,23,988,1353.0
8016939,22,1658,1517.0
8016943,24,1223,1285.0
8016944,23,1175,1260.0
8016945,24,907,1127.0
8016964,47,3350,3525.0
8016965,47,3122,3487.0
8016966,41,2648,2865.0
8016968,21,1553,1645.0
8016969,34,3995,3973.0
8016971,25,1653,1837.0
8016973,42,3752,3911.0
8016976,36,2466,2743.0
8016977,37,2810,2682.0
8016982,44,3424,3531.0
8017002,23,1595,1521.0
8017004,43,3069,3484.0
8017010,41,3936,3927.0
8017012,40,2753,3469.0
8017013,43,3054,2899.0
8017015,32,3677,3064.0
8017017,31,2793,2553.0
8017018,37,3150,3156.0
8017056,48,3669,3827.0
8017059,41,4180,3983.0
8017061,44,3716,3644.0
8017068,96,4964,5187.0
8017069,95,4446,4241.0
8017075,56,4100,4091.0
8017080,33,2996,2906.0
8017082,36,3234,3139.0
8017105,32,2527,2380.0
8017107,36,3151,3034.0
8017109,36,3052,2907.0
8017116,40,3343,3272.0
8017122,24,1989,2189.0
8017139,42,3864,3757.0
8017142,46,3689,3739.0
8017148,43,2668,3054.0
8017151,23,1579,1326.0
8017152,25,1595,1696.0
8017153,33,3401,3295.0
8017155,22,1623,1770.0
8017157,23,1598,1733.0
8017161,38,1823,2134.0
8017163,44,2961,2606.0
8017164,36,2400,2240.0
8017167,44,2726,2607.0
8017172,37,1301,1545.0
8017175,16,1164,1262.0
8017179,16,1314,1288.0
8017182,31,3827,4115.0
8017258,68,4645,5281.0
8017264,58,4737,4173.0
8017265,68,3767,4385.0
8017267,67,5363,4712.0
8017272,56,2477,2442.0
8017277,38,2017,2241.0
8017278,34,1920,1922.0
8017281,36,2675,2346.0
8017283,38,2527,2441.0
8017292,19,1346,1219.0
8017298,19,1770,1304.0
8017300,17,877,834.0
8017307,20,1609,1825.0
8017315,18,1657,1699.0
8017328,54,2567,2670.0
8017332,53,2720,2536.0
8017334,54,2941,2619.0
8017342,54,1819,1986.0
8017345,25,2912,3080.0
8017359,39,3608,3507.0
8017364,42,4100,4018.0
8017365,41,3939,3715.0
8017368,73,3259,2974.0
8017370,52,2545,2506.0
8017371,48,3126,2729.0
8017374,54,2934,2801.0
8017376,58,2384,2584.0
8017382,74,4632,4653.0
8017392,45,2248,2160.0
8017394,44,3433,2938.0
8017396,45,2475,2461.0
8017414,80,4216,4919.0
8017418,77,5116,4956.0
8017421,6,349,614.0
8017423,81,2912,3464.0
8017435,65,5184,4673.0
8017438,66,6042,5309.0
8017439,62,4966,5061.0
8017461,39,3111,2483.0
8017462,17,982,1043.0
8017470,45,2287,2592.0
8017474,45,1458,1813.0
8017493,58,2855,2597.0
8017521,49,4262,3884.0
8017558,39,4211,3062.0
8017597,56,4240,4064.0
8017643,58,4978,4661.0
8017648,55,6012,4999.0
8017649,58,5113,4581.0
8017655,34,2272,2041.0
8017657,34,2216,2277.0
8017660,38,1948,1950.0
8017692,24,1471,1428.0
8017693,23,1284,1408.0
8017699,23,1357,1571.0
8017700,24,1328,1379.0
8017701,23,1057,1300.0
8017739,54,3695,4004.0
8017744,53,4131,4148.0
8017746,53,3129,3548.0
8017781,16,1188,1350.0
8017826,52,5715,4556.0
8017827,53,3475,3818.0
8017828,54,4318,4201.0
8017830,53,4385,4361.0
8017831,59,4783,4724.0
8017832,21,1997,1933.0
8017849,54,3591,3995.0
8017851,56,3487,3809.0
8017854,59,3024,2911.0
8017874,59,4259,4163.0
8017875,57,4108,3998.0
8017881,61,3467,3490.0
8017961,68,4669,4569.0
8017963,72,6004,5373.0
8017978,23,1107,1174.0
8017981,34,1794,1911.0
8017982,33,1983,1853.0
8017983,35,2242,2178.0
8017984,32,1986,1954.0
8018037,81,6120,6036.0
8018049,39,3235,2929.0
8018050,46,3841,3672.0
8018053,38,3852,3253.0
8018068,52,4136,3696.0
8018071,58,4781,4825.0
8018074,56,3699,3785.0
8018077,53,4993,4307.0
8018079,54,4768,4319.0
8018080,59,4922,4506.0
8018081,52,4812,4409.0
8018087,45,3019,2854.0
8018117,53,5067,5445.0
8018118,62,4708,4795.0
8018127,42,4018,4049.0
8018155,62,5280,5755.0
8018205,58,2907,2978.0
8018208,55,4114,4137.0
8018209,58,3496,3741.0
8018212,53,3539,3600.0
8018213,53,4515,3984.0
8018222,55,3892,4021.0
8018240,88,5619,6232.0
8018266,36,2165,2629.0
8018268,36,2074,2448.0
8018272,68,5133,5130.0
8018273,65,4373,4745.0
8018274,37,3543,3302.0
8018278,65,3777,3683.0
8018279,89,3873,3725.0
8018287,46,3750,3606.0
8018289,50,4162,3723.0
8018302,30,3486,2764.0
8018322,48,4821,3592.0
8018330,56,4689,4302.0
8018332,56,4613,4513.0
8018334,56,5162,4935.0
8018359,47,3139,3427.0
8018360,39,3225,2850.0
8018366,44,3216,3594.0
8018403,68,4404,4754.0
8018405,41,2898,3610.0
8018409,79,3959,3825.0
8018410,65,4594,4674.0
8018412,63,4207,4389.0
8018425,71,5266,5394.0
8018431,44,3925,3566.0
8018432,50,4004,3616.0
8018436,59,4431,3987.0
8018442,50,3419,2807.0
8018482,21,2382,2305.0
8018483,24,2363,2436.0
8018485,41,4153,4162.0
8018495,67,4635,5160.0
8018514,50,4634,5081.0
8018516,56,3531,3136.0
8018517,49,3855,3581.0
8018537,65,3744,3698.0
8018540,63,5957,4957.0
8018542,67,3983,4016.0
8018564,23,1955,1575.0
8018568,22,1722,1540.0
8018570,23,1688,1618.0
8018571,25,1987,1776.0
8018572,23,1479,1663.0
8018581,42,2602,2834.0
8018585,45,3643,4131.0
8018586,42,3518,3264.0
8018587,46,3133,3363.0
8018589,46,2575,3129.0
8018594,47,2832,3306.0
8018598,26,1888,2204.0
8018600,45,3738,3239.0
8018601,45,2618,2905.0
8018607,60,4850,4865.0
8018610,60,3745,3604.0
8018616,37,1951,2151.0
8018619,32,1572,1588.0
8018620,37,1680,1818.0
8018622,37,1676,1603.0
8018624,37,1432,1473.0
8018626,37,1227,1304.0
8018778,36,2319,2142.0
8018781,36,2485,2199.0
8018824,49,3338,3513.0
8018838,64,4313,4488.0
8018860,54,4864,4350.0
8018862,73,5633,5311.0
8018869,55,4278,3952.0
8018915,23,1480,1637.0
8018917,24,1472,1522.0
8018919,24,1254,1231.0
8018922,23,761,1087.0
8018954,35,1994,1742.0
8018955,32,1532,1772.0
8018956,33,2263,1954.0
8018959,31,1523,1440.0
8018961,32,1648,1565.0
8018966,31,1699,1549.0
8019009,64,4910,4301.0
8019012,42,4855,3985.0
8019013,53,3270,3339.0
8019041,30,2879,2661.0
8019043,8,812,1142.0
8019045,48,4490,3954.0
8019046,43,4397,3674.0
8019072,53,2374,3110.0
8019077,82,6894,6270.0
8019078,89,6749,6699.0
8019081,31,1455,1735.0
8019082,34,1947,1738.0
8019086,35,1736,1788.0
8019088,37,1936,1945.0
8019096,37,1732,1931.0
8019097,31,1655,1484.0
8019098,37,1574,1682.0
8019099,32,1679,1353.0
8019100,37,1412,1534.0
8019103,32,1143,1149.0
8019105,43,3427,4179.0
8019108,68,5442,5439.0
8019141,41,2207,2265.0
8019142,25,2178,2157.0
8019145,73,5514,5455.0
8019146,64,5074,4626.0
8019147,64,4448,4504.0
8019150,32,2694,2636.0
8019153,65,4914,4133.0
8019157,63,5196,4906.0
8019161,63,5451,4946.0
8019171,40,3002,3110.0
8019172,44,4340,3824.0
8019173,40,3168,2951.0
8019272,37,1960,2001.0
8019273,33,1813,1826.0
8019275,32,1807,1883.0
8019277,37,1107,1506.0
8019401,17,775,820.0
8019403,14,535,760.0
8019404,14,1155,836.0
8019408,88,5126,6083.0
8019411,86,6761,6928.0
8019465,34,2517,2055.0
8019490,51,3080,3798.0
8019499,43,2710,3045.0
8019528,41,2472,2646.0
8019529,45,4005,4023.0
8019530,41,3275,3272.0
8019532,41,3082,3095.0
8019534,41,3176,3231.0
8019541,14,482,603.0
8019543,67,4684,4707.0
8019544,56,3612,3215.0
8019557,51,3023,2878.0
8019558,59,2537,2654.0
8019562,41,3475,2987.0
8019577,64,4482,4428.0
8019579,51,4548,3963.0
8019597,37,3402,2690.0
8019631,68,5967,5044.0
8019632,73,5408,5394.0
8019633,66,5879,4953.0
8019635,64,4908,5073.0
8019641,33,2404,1972.0
8019645,26,2304,1963.0
8019646,63,4690,4610.0
8019647,64,4268,4398.0
8019650,62,5438,5422.0
8019653,50,3576,2962.0
8019691,56,5386,4980.0
8019699,64,5063,5227.0
8019704,77,5941,5709.0
8019710,25,1870,1927.0
8019713,54,3870,3253.0
8019714,55,2920,2982.0
8019717,41,2726,2878.0
8019719,41,2815,2835.0
8019723,49,2659,2434.0
8019730,88,6963,6633.0
8019734,68,6173,5519.0
8019738,28,1684,1825.0
8019742,47,1768,2342.0
8019831,34,3035,2559.0
8019837,35,2771,2625.0
8019839,35,2702,2948.0
8019840,35,2923,2401.0
8019853,60,4901,4550.0
8019855,60,4888,5028.0
8019859,60,3663,3456.0
8019876,39,2877,2809.0
8019878,41,3661,3072.0
8019886,22,896,1037.0
8019920,31,2518,1970.0
8019921,29,2962,2414.0
8019936,34,2467,2173.0
8019940,75,4666,4897.0
8019974,31,2272,2027.0
8019975,54,3858,3295.0
8019976,55,2529,2835.0
8019978,72,5837,5220.0
8019980,69,4632,4674.0
8019981,67,5327,4868.0
8019984,68,4010,4027.0
8019985,72,4312,3695.0
8019987,41,2799,2478.0
8019991,23,1861,1959.0
8019997,41,1522,1862.0
8019998,39,1705,1655.0
8020037,49,5078,4068.0
8020038,48,2872,2889.0
8020040,63,5104,5139.0
8020044,65,4923,5103.0
8020045,63,5158,5052.0
8020077,89,6710,7073.0
8020080,89,6300,6842.0
8020081,88,6824,6819.0
8020102,54,2583,3633.0
8020109,88,5954,5866.0
8020110,80,5838,5702.0
8020112,89,6305,6538.0
8020124,63,5951,4987.0
8020126,68,4943,4754.0
8020127,72,5628,5013.0
8020129,62,5230,4810.0
8020132,68,4032,3876.0
8020133,72,3919,3560.0
8020158,64,4305,4649.0
8020187,56,4115,4505.0
8020188,55,4563,4040.0
8020190,58,3983,4383.0
8020196,68,5094,5217.0
8020199,64,4769,4939.0
8020201,63,5446,5235.0
8020202,65,6255,5606.0
8020203,67,5374,4725.0
8020204,2,55,76.0
8020206,31,3450,2749.0
8020209,58,5226,4499.0
8020210,54,5376,4597.0
8020211,58,5468,5075.0
8020216,43,1926,1971.0
8020234,86,6097,5613.0
8020236,88,5229,5258.0
8020240,32,1397,1535.0
8020241,37,2026,1800.0
8020243,37,1931,1857.0
8020249,36,1479,1949.0
8020252,31,1710,1681.0
8020256,17,1190,1123.0
8020257,15,1427,1182.0
8020275,82,5518,5916.0
8020283,37,2574,2746.0
8020286,32,3147,2825.0
8020287,36,2501,2688.0
8020289,37,3555,3213.0
8020295,40,4069,2957.0
8020298,48,4571,4226.0
8020305,60,4506,4431.0
8020307,58,4669,4494.0
8020308,49,5007,4496.0
8020312,87,6094,5948.0
8020313,79,5381,5610.0
8020315,31,2364,2726.0
8020347,25,1564,1668.0
8020352,23,1464,1423.0
8020357,27,1549,1779.0
8020359,23,1534,1355.0
8020387,48,3425,3405.0
8020391,48,3836,3926.0
8020392,50,3859,3808.0
8020396,49,3456,3705.0
8020411,45,3677,3484.0
8020480,40,2751,2386.0
8020481,37,1987,2360.0
8020486,44,2860,2971.0
8020488,44,3298,3319.0
8020492,73,5671,5431.0
8020496,53,4410,4733.0
8020526,54,5406,4652.0
8020527,22,2139,2163.0
8020529,41,2901,2970.0
8020543,26,1609,1933.0
8020544,35,5746,5332.0
8020551,60,5483,4325.0
8020558,67,5066,4621.0
8020559,72,4971,4972.0
8020561,67,4432,4903.0
8020563,64,5272,4826.0
8020567,65,4487,5110.0
8020573,64,4212,3896.0
8020586,24,1250,1347.0
8020591,23,1756,1506.0
8020597,22,1507,1561.0
8020598,25,1766,1788.0
8020600,23,2171,1784.0
8020602,25,1756,1889.0
8020604,25,1886,1634.0
8020605,22,1293,1329.0
8020606,30,2775,2595.0
8020610,60,3643,3272.0
8020611,42,2476,2632.0
8020619,68,4200,3819.0
8020620,60,2836,2950.0
8020651,43,4188,3919.0
8020652,43,3534,3727.0
8020653,43,4331,4171.0
8020667,65,4467,4955.0
8020693,24,1849,1602.0
8020695,28,1702,1648.0
8020697,27,2162,1784.0
8020773,38,3746,3681.0
8020775,40,2938,3340.0
8020787,28,2156,1885.0
8020802,58,4910,4151.0
8020804,39,2981,2839.0
8020807,33,3005,2275.0
8020813,33,2673,3094.0
8020814,34,3076,2714.0
8020816,34,3192,2840.0
8020817,32,1155,1373.0
8020821,25,1448,1366.0
8020823,34,1828,1773.0
8020827,34,2255,2023.0
8020828,32,1451,1937.0
8020830,34,1372,1821.0
8020831,34,1370,1496.0
8020843,55,5371,4829.0
8020848,56,4169,4829.0
8020849,53,4055,4080.0
8020850,58,4161,4017.0
8020864,48,1789,2133.0
8020878,31,2816,2968.0
8020881,24,1544,1678.0
8020888,23,954,1093.0
8020890,68,4814,4920.0
8020891,72,4513,5095.0
8020892,66,4784,4531.0
8020897,17,1011,1128.0
8020898,18,1313,1409.0
8020962,42,3826,3554.0
8020968,42,3797,3472.0
8020970,40,3960,3564.0
8020978,48,2943,2919.0
8020981,44,3131,3084.0
8020983,40,3129,2937.0
8020986,35,2102,2011.0
8020988,37,1634,1922.0
