trip_id,stop_count,actual_duration,predicted_duration
6241068,54,4601,4285.0
6241069,55,3671,3845.0
6241078,59,4645,4476.0
6241084,64,5367,5001.0
6241097,63,6078,5445.0
6241100,73,6218,5560.0
6241101,68,5560,5577.0
6241102,75,6187,6171.0
6241103,57,3530,3756.0
6241139,44,3816,3559.0
6241140,43,3785,4176.0
6241142,43,4122,3692.0
6241166,62,3993,4139.0
6241167,70,4599,4996.0
6241174,65,4203,4166.0
6241177,54,4549,3640.0
6241179,54,4481,3893.0
6241181,53,4155,4200.0
6241185,17,1306,1057.0
6241186,16,1930,1141.0
6241188,19,1403,1411.0
6241247,59,6882,5367.0
6241249,22,2055,1883.0
6241252,58,5016,4379.0
6241258,80,6086,6028.0
6241292,32,1934,1912.0
6241293,31,2827,2406.0
6241302,31,1879,1784.0
6241319,31,1258,1425.0
6241321,32,1691,1568.0
6241323,32,1911,1590.0
6241326,35,1762,1954.0
6241331,45,3313,3241.0
6241333,49,3297,3994.0
6241335,42,3833,3746.0
6241336,58,3744,4190.0
6241339,50,4386,3964.0
6241341,42,3030,3190.0
6241343,36,2581,2479.0
6241346,43,3138,2947.0
6241347,21,1095,1449.0
6241349,67,3101,3159.0
6241350,73,3673,3234.0
6241351,66,3759,3161.0
6241354,53,2902,2624.0
6241356,72,2953,2713.0
6241358,45,4556,3733.0
6241369,25,1461,1634.0
6241371,25,1957,1756.0
6241373,25,1696,1877.0
6241375,24,1950,1861.0
6241380,54,4446,3829.0
6241383,58,5097,4907.0
6241385,58,3558,3833.0
6241387,36,2068,2284.0
6241418,63,5618,4956.0
6241423,57,3267,3239.0
6241424,46,2223,2427.0
6241446,30,1977,2116.0
6241448,30,2830,2917.0
6241450,33,2585,2756.0
6241454,39,3010,3836.0
6241467,64,5221,4714.0
6241469,65,5137,5095.0
6241470,44,3524,3549.0
6241471,64,4131,4582.0
6241477,58,3683,3810.0
6241478,54,3968,4237.0
6241479,58,3549,4246.0
6241482,58,5255,4853.0
6241487,73,5151,6004.0
6241488,78,5548,4819.0
6241496,63,4697,4378.0
6241506,44,3002,2911.0
6241508,44,2955,3141.0
6241511,48,4424,3699.0
6241513,48,3448,3165.0
6241580,43,2898,3229.0
6241581,46,3167,3633.0
6241583,46,3775,3827.0
6241586,43,3935,3750.0
6241587,45,3265,3496.0
6241588,43,2943,2898.0
6241604,39,3768,3350.0
6241609,44,3560,3519.0
6241611,43,4007,3752.0
6241613,44,3062,3310.0
6241614,44,2612,2539.0
6241635,54,3854,4231.0
6241639,54,4109,3906.0
6241642,58,4149,4074.0
6241666,51,2790,3754.0
6241684,69,3469,4357.0
6241685,66,5734,5339.0
6241688,43,3324,3690.0
6241690,33,2990,3407.0
6241691,58,4950,5080.0
6241692,34,3597,2747.0
6241698,57,4159,4040.0
6241700,57,4070,3982.0
6241703,53,4471,3817.0
6241705,54,4332,4077.0
6241706,58,4491,3956.0
6241707,54,3225,3148.0
6241722,35,2186,2109.0
6241723,36,1921,1813.0
6241724,22,1247,1321.0
6241755,88,6090,5774.0
6241757,85,7161,6293.0
6241758,82,6643,6325.0
6241779,55,3416,3107.0
6241780,48,3474,3156.0
6241786,52,1924,2299.0
6241787,57,3558,3649.0
6241841,90,4637,4832.0
6241843,90,6398,6324.0
6241845,84,7017,6103.0
6241901,57,3846,4076.0
6241937,50,3870,3809.0
6241938,48,4245,4045.0
6241953,39,3523,3122.0
6241955,37,4135,3235.0
6241957,41,3562,3023.0
6241975,54,2982,3243.0
6241983,54,3682,3649.0
6241986,58,3134,3150.0
6242014,17,835,940.0
6242032,36,1954,2110.0
6242036,29,1501,1674.0
6242040,36,1374,1616.0
6242062,32,3568,3352.0
6242065,33,2424,3066.0
6242068,37,2980,2400.0
6242069,30,1843,1964.0
6242075,47,3112,3185.0
6242076,46,2756,2966.0
6242082,38,2861,2996.0
6242084,37,2172,2217.0
6242127,85,5013,4506.0
6242163,34,2639,2722.0
6242181,26,3080,3351.0
6242184,66,5388,4546.0
6242187,68,5947,4806.0
6242188,42,2859,3514.0
6242191,72,4607,4076.0
6242198,89,6718,6566.0
6242202,85,6993,6325.0
6242224,81,5804,5366.0
6242225,74,6063,5464.0
6242236,66,4278,4417.0
6242240,66,4686,5094.0
6242242,77,5608,5881.0
6242246,76,6542,6082.0
6242248,44,4397,3935.0
6242254,44,3977,3661.0
6242255,40,3773,3408.0
6242261,67,4717,4585.0
6242268,16,1121,1209.0
6242286,54,3281,3501.0
6242287,58,2992,3575.0
6242310,38,2903,2784.0
6242312,38,2187,2508.0
6242314,38,3039,2668.0
6242316,38,3154,2699.0
6242317,35,2598,2750.0
6242319,35,2945,2727.0
6242328,63,4917,4323.0
6242333,70,4358,4434.0
6242335,70,4043,4123.0
6242336,67,3948,3589.0
6242344,67,3407,3825.0
6242345,55,3780,4488.0
6242370,68,4038,4305.0
6242375,57,3026,3216.0
6242414,47,2438,2782.0
6242417,44,2950,3387.0
6242488,54,3850,3893.0
6242491,58,4500,4225.0
6242492,39,2453,2929.0
6242497,88,7064,6271.0
6242522,43,3733,3719.0
6242525,42,2853,3590.0
6242526,49,3150,3360.0
6242573,66,4778,5222.0
6242578,74,6307,6124.0
6242582,63,4002,4154.0
6242583,58,4836,4476.0
6242584,61,5074,4317.0
6242592,57,5758,4424.0
6242593,48,3695,3641.0
6242595,50,4668,3855.0
6242598,45,2828,3363.0
6242599,42,4190,3886.0
6242600,57,3875,3479.0
6242604,38,2973,2899.0
6242605,42,2331,2842.0
6242606,31,4478,4891.0
6242609,72,4866,5205.0
6242610,66,4767,4442.0
6242617,63,2952,3125.0
6242618,35,4420,4562.0
6242619,26,3070,3502.0
6242625,43,2829,2980.0
6242629,68,5154,5326.0
6242630,71,5600,5474.0
6242648,20,1358,1495.0
6242650,19,1987,1775.0
6242651,41,3346,3310.0
6242652,40,3554,2763.0
6242657,41,4245,3594.0
6242661,41,2792,2481.0
6242662,41,1909,2216.0
6242679,46,3394,3318.0
6242680,57,3047,3934.0
6242685,50,3649,3855.0
6242702,54,3770,3856.0
6242706,53,4372,3855.0
6242709,58,4597,4485.0
6242727,79,5686,5430.0
6242734,64,5382,5023.0
6242735,68,5791,5453.0
6242741,68,4289,4242.0
6242742,59,3687,3833.0
6242748,60,2748,2953.0
6242754,59,5229,4777.0
6242755,66,5110,4955.0
6242775,28,1554,1550.0
6242777,28,1587,1552.0
6242780,23,1382,1483.0
6242782,28,1362,1460.0
6242785,64,5018,5484.0
6242788,41,2471,2714.0
6242793,31,2819,2738.0
6242795,38,3653,3226.0
6242798,41,2754,3199.0
6242828,32,1636,1995.0
6242829,31,2357,2659.0
6242833,29,2414,2399.0
6242835,31,2659,2749.0
6242838,31,1757,2136.0
6242839,30,2162,2375.0
6242840,32,1971,1823.0
6242844,31,1719,1540.0
6242846,45,3255,3523.0
6242847,41,2778,2627.0
6242852,26,2362,2297.0
6242853,23,2004,1979.0
6242875,67,3472,3812.0
6242877,66,6168,6235.0
6242882,58,4329,4205.0
6242883,47,3725,3601.0
6242888,27,2190,2233.0
6242930,40,3006,3146.0
6242932,64,4893,4938.0
6242937,72,6050,5547.0
6242941,63,3632,3649.0
6242944,45,4010,3941.0
6242945,20,1924,1669.0
6242946,40,3748,3805.0
6242966,64,4431,4945.0
6242968,68,4542,4911.0
6243003,53,4478,3960.0
6243005,54,4122,4294.0
6243007,53,4958,4656.0
6243011,5,405,1011.0
6243012,57,4866,4723.0
6243017,46,3832,3929.0
6243038,88,6080,5979.0
6243041,54,5000,4651.0
6243044,47,3672,3959.0
6243049,47,4453,4325.0
6243051,45,3510,3283.0
6243059,46,3920,3794.0
6243061,46,3727,3566.0
6243072,65,5316,5463.0
6243076,36,2832,2320.0
6243077,34,1552,1880.0
6243079,35,1353,1758.0
6243082,36,1860,2074.0
6243083,34,2060,1865.0
6243089,35,2425,2098.0
6243092,51,4220,3924.0
6243094,47,3062,3354.0
6243097,46,3653,3602.0
6243098,41,3071,3145.0
6243102,23,1514,1497.0
6243104,41,2167,2203.0
6243109,56,3203,3044.0
6243110,43,3110,2773.0
6243119,55,2351,2165.0
6243145,35,3646,3883.0
6243146,50,3160,3323.0
6243147,35,2739,2697.0
6243153,59,4854,4122.0
6243159,82,6630,5961.0
6243162,66,4487,5340.0
6243163,72,4872,4850.0
6243166,66,2948,3425.0
6243170,63,3622,3628.0
6243174,33,1878,1939.0
6243207,57,2986,3278.0
6243210,56,3333,3809.0
6243245,36,2854,3031.0
6243246,33,2878,2695.0
6243247,35,2184,2501.0
6243248,33,2871,2725.0
6243251,36,3060,2861.0
6243253,36,2990,2925.0
6243254,44,3128,3372.0
6243259,58,4859,4254.0
6243260,53,4396,3746.0
6243266,53,2628,2839.0
6243279,41,3006,3448.0
6243300,12,609,649.0
6243301,9,642,466.0
6243304,12,699,707.0
6243305,9,483,502.0
6243307,10,470,443.0
6243308,12,506,547.0
6243309,10,481,399.0
6243310,11,417,481.0
6243312,11,381,448.0
6243316,48,2665,2440.0
6243318,50,2731,2704.0
6243322,54,2224,2387.0
6243336,61,4981,5069.0
6243338,87,5553,5718.0
6243356,38,2038,2585.0
6243358,38,1787,2034.0
6243360,37,2090,2148.0
6243364,37,2498,2354.0
6243366,38,2226,2355.0
6243384,32,2783,2469.0
6243386,32,3334,3030.0
6243387,37,2843,2968.0
6243391,37,3277,3212.0
6243393,36,3465,3278.0
6243395,37,3270,2724.0
6243402,56,3766,4304.0
6243411,59,5098,4997.0
6243412,58,4390,4092.0
6243441,68,4479,4435.0
6243442,75,4993,4849.0
6243444,73,4996,4921.0
6243455,39,2165,2132.0
6243458,59,4034,3535.0
6243461,56,3961,3784.0
6243463,56,4417,4115.0
6243464,59,4418,4188.0
6243467,40,3309,3299.0
6243470,55,3317,3299.0
6243472,56,3694,3742.0
6243506,34,2571,2449.0
6243510,31,2153,2241.0
6243512,34,2543,2511.0
6243516,34,2360,2738.0
6243529,46,3390,3567.0
6243530,44,3000,3237.0
6243557,24,1308,1418.0
6243562,28,1697,1845.0
6243563,25,1262,1416.0
6243599,67,5178,5153.0
6243604,64,5045,4938.0
6243609,65,4785,5093.0
6243619,41,3396,3785.0
6243623,43,3732,3734.0
6243665,33,2183,1998.0
6243667,34,1867,2085.0
6243669,34,2027,2198.0
6243684,65,4947,3904.0
6243686,66,5537,4510.0
6243687,69,5363,5065.0
6243690,65,4701,5007.0
6243692,66,3960,4048.0
6243706,36,1756,1863.0
6243768,47,3810,3868.0
6243769,47,4211,3670.0
6243773,47,4308,4190.0
6243785,66,4119,4502.0
6243788,67,5579,4791.0
6243789,66,4963,5335.0
6243816,9,997,1001.0
6243819,53,3509,4062.0
6243822,52,3551,3468.0
6243828,69,4433,4927.0
6243901,53,2898,3084.0
6243904,31,3165,2766.0
6243907,36,2474,2689.0
6243913,37,2915,2944.0
6243930,51,2481,2512.0
6243932,64,5467,5357.0
6243934,66,5277,5009.0
6243936,68,5430,5527.0
6243960,17,957,1064.0
6243962,17,937,1139.0
6243967,68,4297,4962.0
6243970,73,5319,5689.0
6243972,74,5493,5013.0
6243974,64,3652,3445.0
6244000,76,5372,5444.0
6244001,70,6197,4978.0
6244014,3,798,797.0
6244016,8,456,506.0
6244017,19,947,1308.0
6244020,80,5764,6152.0
6244022,77,5714,5245.0
6244023,28,1851,1915.0
6244044,21,1813,2080.0
6244068,25,2540,2535.0
6244070,42,3768,3559.0
6244073,41,2617,2610.0
6244078,65,4657,5495.0
6244079,64,4185,4454.0
6244080,68,4905,5202.0
6244116,35,2010,2217.0
6244117,37,2641,2239.0
6244120,35,1531,1832.0
6244121,38,1903,2130.0
6244122,34,1772,1910.0
6244130,35,2221,1931.0
6244132,50,2258,2718.0
6244155,42,3570,3576.0
6244162,43,2890,3023.0
6244163,41,2646,2638.0
6244177,66,3887,4305.0
6244179,22,1141,1181.0
6244181,66,4416,4683.0
6244239,54,4541,4571.0
6244240,70,6213,5578.0
6244250,21,3304,3563.0
6244251,25,5118,4991.0
6244252,51,4163,3097.0
6244253,41,3583,2922.0
6244256,48,3592,4035.0
6244259,27,1931,2093.0
6244264,53,4448,4163.0
6244267,60,5659,4914.0
6244269,60,3094,3836.0
6244359,38,1956,1781.0
6244381,76,6195,6115.0
6244383,78,5553,5771.0
6244387,60,3754,4128.0
6244393,7,464,437.0
6244394,5,294,341.0
6244395,7,586,548.0
6244396,5,218,291.0
6244398,5,235,276.0
6244402,5,340,322.0
6244426,41,3501,3114.0
6244431,37,4294,3069.0
6244432,21,1226,1542.0
6244455,52,2832,2769.0
6244456,48,2791,2312.0
6244462,33,2695,2210.0
6244468,33,2613,3057.0
6244470,31,3007,2809.0
6244471,36,3343,3025.0
6244480,82,4748,4924.0
6244493,69,4380,4358.0
6244494,64,4460,4609.0
6244496,65,5349,5069.0
6244497,70,6083,5239.0
6244500,66,3398,3762.0
6244501,63,3517,3130.0
6244518,44,2796,2926.0
6244520,44,3025,3163.0
6244521,47,3597,3322.0
6244536,59,3836,3526.0
6244540,60,3859,4316.0
6244542,58,2710,3031.0
6244543,68,3681,3508.0
6244544,55,2349,2433.0
6244545,34,4408,4550.0
6244547,68,5070,4837.0
6244553,52,2252,2650.0
6244555,66,4787,4943.0
6244557,68,4751,5130.0
6244562,13,780,815.0
6244563,16,726,772.0
6244567,15,748,800.0
6244570,15,817,858.0
6244571,12,923,970.0
6244584,46,3858,3549.0
6244585,41,3183,3153.0
6244586,45,3299,3622.0
6244591,40,2835,2838.0
6244594,44,3140,2590.0
6244615,60,4794,4821.0
6244618,53,4491,4225.0
6244621,59,4353,4912.0
6244625,60,3343,3280.0
6244626,24,1270,1616.0
6244627,32,3080,2998.0
6244630,23,1377,1612.0
6244634,58,4597,4582.0
6244645,59,2999,2960.0
6244647,64,5167,4703.0
6244648,69,4801,4970.0
6244670,66,4768,4648.0
6244677,51,4067,3800.0
6244678,41,2836,3008.0
6244679,44,4649,3903.0
6244684,41,2821,3190.0
6244686,41,3555,3533.0
6244694,39,3306,3199.0
6244695,40,3692,3084.0
6244699,41,2473,2299.0
6244702,65,4249,4686.0
6244703,63,4455,4341.0
6244706,63,5328,5167.0
6244707,63,5143,4915.0
6244735,49,3909,3822.0
6244736,42,3243,3795.0
6244739,43,4668,4487.0
6244742,42,3089,3419.0
6244759,60,5081,4553.0
6244762,52,4484,3999.0
6244763,54,4162,4358.0
6244764,60,5236,4811.0
6244768,51,2507,2712.0
6244771,36,2241,2102.0
6244814,49,4469,3980.0
6244818,47,3315,3067.0
6244824,23,1932,1778.0
6244825,24,1678,1876.0
6244828,23,1586,1496.0
6244829,25,1773,1655.0
6244831,25,1806,1726.0
6244832,23,1492,1624.0
6244833,25,1909,1740.0
6244835,36,3663,3420.0
6244838,23,1351,1457.0
6244840,21,910,1111.0
6244842,23,1200,1192.0
6244843,25,1364,1292.0
6244844,23,918,1126.0
6244867,64,5039,4588.0
6244868,68,5665,4387.0
6244873,41,3455,3327.0
6244875,40,3828,3874.0
6244886,35,2183,1830.0
6244891,36,1910,2026.0
6244895,35,1504,1557.0
6244897,37,1456,1511.0
6244898,32,1331,1197.0
6244913,34,1666,1384.0
6244914,64,5068,5010.0
6244939,80,5386,5835.0
6244941,76,6271,5829.0
6244943,76,5693,5453.0
6244996,49,5258,4166.0
6245000,57,4621,4616.0
6245004,13,901,1082.0
6245011,48,4351,4123.0
6245013,47,3458,3331.0
6245014,48,4018,3995.0
6245036,24,1399,1561.0
6245038,58,3109,3200.0
6245040,58,4723,4575.0
6245142,56,3156,3328.0
6245249,36,2894,2401.0
6245251,36,2460,2527.0
6245252,39,2924,2855.0
6245259,36,1887,1930.0
6245301,31,2300,1930.0
6245311,86,6885,6368.0
6245312,69,5549,4862.0
6245318,15,1303,1353.0
6245319,18,3491,1638.0
6245321,18,1220,1705.0
6245327,21,1308,1531.0
6245329,23,1668,1552.0
6245333,23,1481,1599.0
6245334,22,1995,1611.0
6245339,23,1484,1749.0
6245354,67,5271,5300.0
6245356,68,6827,5808.0
6245361,16,1349,1246.0
6245362,18,1282,1143.0
6245372,63,4172,4279.0
6245373,65,4904,4153.0
6245376,89,5311,5562.0
6245384,83,4867,4506.0
6245399,92,4040,4165.0
6245417,59,4332,4509.0
6245421,64,4665,4458.0
6245452,81,5345,5306.0
6245454,78,6699,5706.0
6245470,45,1688,1885.0
6245473,22,1573,1381.0
6245477,24,1505,1506.0
6245481,23,1548,1406.0
6245485,24,1031,1115.0
6245504,34,2426,2059.0
6245510,36,1469,1567.0
6245588,55,4313,5015.0
6245624,43,3024,3164.0
6245625,45,4154,3648.0
6245626,42,3382,3326.0
6245627,44,5655,3714.0
6245628,40,4169,3364.0
6245629,44,4059,3937.0
6245633,45,2986,2525.0
6245642,17,837,971.0
6245643,19,1246,1347.0
6245655,19,926,976.0
6245662,58,2990,3289.0
6245668,66,4067,4244.0
6245691,48,3028,3394.0
6245706,33,5008,5369.0
6245716,43,3025,3759.0
6245747,46,2277,2804.0
6245756,48,3548,4080.0
6245758,41,2570,2772.0
6245759,46,3137,2890.0
6245760,41,2113,2177.0
6228561,24,959,959.0
6228591,49,3033,3363.0
6228592,44,2900,3140.0
6228599,47,1757,2153.0
6228654,72,5047,4650.0
6228658,71,3907,3768.0
6228682,50,2138,1906.0
6228701,21,1170,1313.0
6228703,23,1138,1539.0
6228704,25,1673,1633.0
6228714,59,3197,3841.0
6228726,83,3322,4275.0
6228732,83,5376,5638.0
6228734,83,4435,4592.0
6228737,33,1465,1809.0
6228738,30,1513,1708.0
6228746,34,2458,2363.0
6228747,37,2378,2469.0
6228750,43,2559,2674.0
6228754,43,3652,3238.0
6228756,43,3380,3234.0
6228759,46,3191,3389.0
6228774,42,4188,3468.0
6228778,34,2706,2943.0
6228820,24,1425,1314.0
6228860,75,5687,5360.0
6228867,4,230,164.0
6228878,82,6867,5181.0
6228881,71,4378,4190.0
6228882,76,5298,5282.0
6228883,80,4669,4838.0
6228884,84,4558,4834.0
6228885,79,4481,4046.0
6228931,83,5373,5359.0
6228932,54,3067,3265.0
6228933,60,3952,3607.0
6228934,52,3838,3587.0
6228937,60,4157,4247.0
6228938,53,4300,3953.0
6228940,53,3787,3771.0
6228941,60,3206,3737.0
6228991,39,3491,2750.0
6228993,41,3249,2873.0
6228996,41,2930,2922.0
6228997,41,2525,2681.0
6228998,41,2092,2595.0
6229001,22,999,1057.0
6229002,56,3639,3646.0
6229006,55,3564,3778.0
6229007,55,2928,3357.0
6229009,55,2870,2946.0
6229010,56,3408,3193.0
6229011,55,2680,2547.0
6229087,45,2909,2507.0
6229089,45,2497,2516.0
6229166,78,4504,4494.0
6229167,81,4590,4900.0
6229170,76,5318,5376.0
6229183,67,3396,3545.0
6229185,67,4217,4112.0
6229186,64,4258,4426.0
6229188,63,3684,4386.0
6229192,64,3403,3598.0
6229216,56,3517,3507.0
6229221,56,3122,3725.0
6229222,38,1429,1992.0
6229230,38,2983,2510.0
6229231,35,2338,2420.0
6229234,38,2749,2258.0
6229237,31,1309,1674.0
6229239,48,3026,3118.0
6229244,50,3246,3573.0
6229247,48,3171,3702.0
6229272,23,908,1142.0
6229278,37,2940,2572.0
6229279,58,4222,4189.0
6229293,40,2695,2875.0
6229296,46,4358,3489.0
6229297,41,3271,3002.0
6229298,31,2655,2623.0
6229302,46,2487,2817.0
6229322,43,2589,2337.0
6229324,42,2320,2613.0
6229328,43,2257,2705.0
6229337,37,2520,2463.0
6229340,33,2910,2820.0
6229341,37,2817,2994.0
6229346,33,2149,2687.0
6229347,37,2722,2540.0
6229360,34,2031,1936.0
6229361,38,2141,2169.0
6229362,34,1956,1936.0
6229364,34,1928,1885.0
6229367,38,1628,1713.0
6229369,67,2689,3150.0
6229370,75,3529,3825.0
6229373,68,4850,4504.0
6229393,64,2878,3300.0
6229394,60,3450,3417.0
6229396,31,1919,1900.0
6229397,64,4949,4316.0
6229399,63,4466,4295.0
6229457,53,3445,3322.0
6229505,52,2391,2992.0
6229510,62,4302,4258.0
6229544,54,2510,2483.0
6229550,58,2450,2613.0
6229553,52,2252,2291.0
6229554,57,2080,2058.0
6229556,59,2909,2950.0
6229561,72,4869,4658.0
6229564,66,3929,4496.0
6229567,68,5585,4792.0
6229568,67,5474,4744.0
6229569,69,5599,4968.0
6229570,67,4594,4754.0
6229590,24,1281,1336.0
6229591,28,1589,1599.0
6229592,24,1274,1316.0
6229637,79,4909,5057.0
6229640,76,5235,5438.0
6229641,81,4597,5200.0
6229648,66,3777,3740.0
6229673,54,4361,3659.0
6229681,44,3442,3299.0
6229682,43,4459,3740.0
6229702,41,2844,3122.0
6229705,43,3848,3513.0
6229734,67,3546,3602.0
6229735,63,4241,4105.0
6229736,67,4495,4198.0
6229737,65,4374,4519.0
6229738,67,3944,4309.0
6229743,65,3146,3036.0
6229792,29,1964,2071.0
6229797,58,3919,4146.0
6229802,25,1187,1363.0
6229805,23,1805,1445.0
6229806,25,1449,1591.0
6229807,22,1552,1456.0
6229815,23,1470,1524.0
6229820,7,559,557.0
6229826,65,4307,4117.0
6229833,72,3857,3594.0
6229892,1,86,93.0
6230015,55,3458,3617.0
6230016,52,4112,3445.0
6230018,54,3850,3656.0
6230021,58,4077,3933.0
6230042,48,2586,2390.0
6230043,49,2469,2914.0
6230049,58,3930,4192.0
6230050,47,3570,3391.0
6230051,46,3110,3267.0
6230054,48,2860,3003.0
6230055,47,2569,2679.0
6230056,40,2134,1946.0
6230068,30,2093,2358.0
6230072,30,2147,2372.0
6230073,31,1708,2001.0
6230074,30,2144,2419.0
6230079,31,1581,1717.0
6230080,30,2158,1989.0
6230151,47,3257,3671.0
6230218,50,2385,2518.0
6230223,51,4624,3711.0
6230224,51,3627,3654.0
6230225,54,3712,3876.0
6230230,51,2699,2676.0
6230307,58,3152,2975.0
6230308,52,2139,2215.0
6230322,53,3677,4000.0
6230328,56,2395,2357.0
6230345,64,5185,4613.0
6230346,64,4906,4308.0
6230381,80,5351,5307.0
6230383,81,5164,5369.0
6230387,41,2046,2285.0
6230390,78,5039,3910.0
6230392,81,4543,4352.0
6230396,79,3989,4222.0
6230436,25,1334,1465.0
6230437,24,1149,1340.0
6230439,28,1313,1544.0
6230441,25,1026,1140.0
6230465,65,2851,3176.0
6230467,65,3873,3901.0
6230470,67,4329,4313.0
6230473,64,3602,4339.0
6230499,34,1337,1423.0
6230501,34,1636,1619.0
6230502,38,2270,1989.0
6230506,37,2073,2094.0
6230510,36,1074,1384.0
6230512,36,1431,1649.0
6230514,36,2201,1972.0
6230518,36,1664,1968.0
6230519,36,1731,1749.0
6230525,73,3919,4396.0
6230571,67,3260,3423.0
6230577,59,4243,3945.0
6230579,67,4508,4172.0
6230627,65,4144,3775.0
6230628,69,4016,4627.0
6230630,68,5257,4920.0
6230631,64,4906,4370.0
6230633,66,4535,4123.0
6230664,38,1826,1625.0
6230665,34,1584,1597.0
6230668,37,2093,2139.0
6230670,37,2209,2135.0
6230671,34,1909,1936.0
6230724,6,504,498.0
6230761,51,2599,2422.0
6230762,57,3697,3093.0
6230789,23,866,1088.0
6230792,21,1378,1251.0
6230804,48,2407,2560.0
6230805,46,3022,2862.0
6230812,49,3447,3353.0
6230815,46,2765,3131.0
6230819,30,1695,1560.0
6230841,43,3449,3232.0
6230842,46,3367,3598.0
6230850,52,2459,2336.0
6230851,56,2570,2360.0
6230852,52,2509,2625.0
6230857,73,3085,2997.0
6230872,43,3046,2750.0
6230881,44,3062,2569.0
6230885,34,1618,1854.0
6230894,38,2517,2530.0
6230895,35,2046,2401.0
6230896,69,3009,3581.0
6230898,69,4184,4449.0
6230901,18,1106,1231.0
6230902,22,1674,1707.0
6230906,80,4192,4292.0
6230909,89,5019,4842.0
6230913,36,1638,1309.0
6230914,79,5066,4451.0
6230915,86,4429,4721.0
6230918,40,2034,2095.0
6231024,57,3050,2683.0
6231026,49,1891,1938.0
6231043,84,6365,5657.0
6231072,89,4939,4798.0
6231075,83,5118,5672.0
6231076,89,6219,5860.0
6231077,83,5466,5705.0
6231081,59,3120,3165.0
6231082,59,3659,4486.0
6231083,58,3857,3562.0
6231085,59,4302,3871.0
6231086,56,5075,4893.0
6231090,54,2965,3818.0
6231092,59,3625,3025.0
6231093,38,1593,1562.0
6231113,37,1347,1835.0
6231114,35,2114,1961.0
6231117,38,2334,2423.0
6231120,32,1893,2226.0
6231125,38,2468,2382.0
6231128,35,2117,1828.0
6231129,28,1823,1597.0
6231131,42,2703,2851.0
6231132,43,3030,2889.0
6231135,43,3521,3504.0
6231136,41,3351,3311.0
6231137,43,4053,3515.0
6231141,42,3121,3312.0
6231157,73,5191,4538.0
6231161,75,5428,5337.0
6231200,63,4605,4380.0
6231202,61,4603,3857.0
6231204,64,3809,3312.0
6231213,98,5033,4922.0
6231214,93,5126,5216.0
6231216,62,3374,3200.0
6231221,48,1601,1716.0
6231230,65,4212,4418.0
6231231,26,2502,2204.0
6231255,76,5399,5084.0
6231295,80,3913,3889.0
6231298,69,4821,4684.0
6231299,81,4485,4721.0
6231300,76,4832,4259.0
6231304,15,939,1093.0
6231308,18,991,1092.0
6231309,18,1276,1328.0
6231312,48,1914,2590.0
6231314,47,2900,2840.0
6231317,44,2788,2982.0
6231318,48,3350,3196.0
6231322,47,3569,2995.0
6231324,48,2973,2638.0
6231473,39,2928,3212.0
6231477,41,2988,3339.0
6231479,41,3284,3219.0
6231483,64,4301,3856.0
6231487,64,4619,4439.0
6231516,89,6465,5839.0
6231519,83,5335,5608.0
6231530,67,4810,4184.0
6231532,68,4737,4504.0
6231535,52,2827,3084.0
6231536,50,2950,3133.0
6231539,52,3739,3741.0
6231541,58,4782,4033.0
6231542,60,3434,3715.0
6231543,51,3636,3064.0
6231563,65,4451,4484.0
6231567,65,3906,4450.0
6231605,56,2515,2831.0
6231607,56,3345,3166.0
6231614,58,3787,3516.0
6231649,52,2409,2527.0
6231653,52,3081,3346.0
6231654,54,3538,3511.0
6231707,43,2899,2947.0
6231709,42,3777,3377.0
6231711,25,2092,1727.0
6231712,41,3652,3302.0
6231719,43,3048,2679.0
6231721,38,1689,1627.0
6231724,35,1380,1636.0
6231725,38,1981,1947.0
6231800,63,5241,4732.0
6231813,89,4272,4195.0
6231815,90,5067,5305.0
6231817,66,4906,4922.0
6231841,68,2949,3429.0
6231848,58,3177,3329.0
6231870,89,4605,4852.0
6231871,88,5594,5195.0
6231872,86,6130,5625.0
6231873,55,3934,3823.0
6231876,89,5523,5947.0
6231877,80,5655,4929.0
6231878,77,4569,4543.0
6231879,50,2428,2478.0
6231881,33,2110,2027.0
6231882,36,1809,2135.0
6231884,36,2216,2403.0
6231885,33,2472,2534.0
